time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020249.6457266,0.07377000000000011,-0.06915100000000002,0.5371600000000001,-0.02552999999999983,-0.004864000000000035,0.3732900000000001,-0.06240000000000001,-0.12262700000000001,0.37606000000000006,-0.13013999999999992,-0.189691,0.09175,-0.08818999999999999,-0.19544100000000003,-0.15218399999999999,0.045460000000000056,0.13566499999999998,0.36631000000000014,0.12709000000000015,0.17909399999999998,0.0769200000000001,0.16751000000000005,0.138631,-0.20377800000000001,-0.04054000000000002,-0.10234100000000002,-0.20052399999999992,-0.09958,-0.09212800000000002,-0.553743,-0.09184999999999999,-0.067665,-1.0430405999999999,0.07247000000000003,0.087115,-0.184902,0.042220000000000146,0.12739499999999998,-0.621118,0.08715000000000006,0.11843399999999998,-1.0767877799999999,0.0,0.0,0.0
1627020249.32606393,0.08503000000000016,-0.07558599999999999,0.5350900000000001,-0.01902999999999988,-0.008503999999999956,0.37359999999999993,-0.059459999999999846,-0.126323,0.3759000000000001,-0.12175999999999987,-0.19402299999999997,0.0923799999999999,-0.08932999999999991,-0.19120299999999998,-0.14501600000000003,0.056720000000000104,0.12923,0.3642400000000001,0.13241000000000014,0.174107,0.07407999999999992,0.1788400000000001,0.13542600000000005,-0.20746799999999999,-0.039349999999999996,-0.10248299999999999,-0.19774400000000003,-0.08398999999999979,-0.09531899999999999,-0.557483,-0.052649999999999864,-0.086222,-1.0525644,0.08007000000000009,0.08415700000000004,-0.187624,0.05408000000000013,0.12072900000000003,-0.619641,0.11529000000000011,0.10774900000000004,-1.08101136,0.0,0.0,0.0
1627020249.47166097,0.10831999999999997,-0.06788500000000003,0.53203,-0.009820000000000162,-0.004180000000000017,0.3744099999999999,-0.04573000000000005,-0.126927,0.37588,-0.09606000000000003,-0.18960300000000002,0.08793000000000006,-0.05417000000000005,-0.19418400000000002,-0.15736800000000006,0.06394999999999995,0.13553299999999996,0.36415,0.15569999999999995,0.18180799999999997,0.07101999999999986,0.20212999999999992,0.143127,-0.21052800000000005,-0.02942,-0.09863800000000003,-0.19624700000000006,-0.06793000000000005,-0.09378600000000001,-0.559385,-0.043300000000000116,-0.08359400000000003,-1.0363356000000001,0.0783799999999999,0.090474,-0.19292300000000007,0.06845999999999997,0.12564399999999998,-0.6226050000000001,0.13857999999999993,0.11545,-1.08407136,0.0,0.0,0.0
1627020249.59713844,0.09014999999999995,-0.07400200000000001,0.5369000000000002,-0.016470000000000207,-0.0069290000000000185,0.37666,-0.04772000000000021,-0.12722,0.3764200000000002,-0.11423000000000005,-0.19572,0.09280000000000022,-0.07234000000000007,-0.200301,-0.1524979999999999,0.05285999999999991,0.129986,0.36997000000000013,0.1355599999999999,0.177844,0.07523000000000013,0.1819099999999998,0.13191399999999998,-0.2067889999999999,-0.034660000000000135,-0.10678500000000002,-0.19973299999999994,-0.08610000000000007,-0.09990299999999999,-0.5545149999999999,-0.057010000000000005,-0.07708700000000002,-1.0317694,0.07243,0.08898499999999998,-0.18936599999999992,0.058439999999999825,0.12070399999999998,-0.6154039999999998,0.11368999999999985,0.10712100000000002,-1.0723317259999998,0.0,0.0,0.0
1627020249.111585364,0.07136999999999993,-0.06799199999999997,0.53853,-0.02740000000000009,-0.0022679999999999922,0.37227999999999994,-0.0673100000000002,-0.12150299999999997,0.3762700000000001,-0.13382000000000005,-0.19000299999999998,0.09265000000000012,-0.09193000000000007,-0.19458399999999998,-0.152648,0.04312999999999989,0.13833,0.3660000000000001,0.12276999999999982,0.18010000000000004,0.07647000000000004,0.1638599999999999,0.13882,-0.20380200000000004,-0.042420000000000124,-0.10341899999999998,-0.19963799999999998,-0.10569000000000006,-0.09418599999999996,-0.554665,-0.10077000000000003,-0.06655799999999998,-1.0457546,0.07206000000000001,0.086534,-0.18566300000000002,0.041690000000000005,0.129259,-0.622897,0.07817999999999992,0.12287500000000001,-1.077803,0.0,0.0,0.0
1627020249.131286142,0.09909000000000012,-0.060111,0.5343199999999999,-0.016049999999999898,0.0019199999999999773,0.37273,-0.049739999999999895,-0.121864,0.3752,-0.1039899999999998,-0.185463,0.08715000000000006,-0.053790000000000004,-0.197438,-0.16545200000000004,0.053950000000000164,0.14518399999999998,0.36471999999999993,0.15049,0.187981,0.07225999999999999,0.19158000000000008,0.14670099999999997,-0.20801200000000009,-0.030849999999999822,-0.098887,-0.19833,-0.08413999999999988,-0.09206900000000001,-0.558346,-0.08572000000000002,-0.06567500000000001,-1.0281226,0.07099000000000011,0.093717,-0.19110100000000008,0.05751000000000017,0.13329399999999997,-0.623999,0.1059000000000001,0.13075599999999998,-1.0820130000000001,0.0,0.0,0.0
1627020249.144879824,0.1089500000000001,-0.06811399999999998,0.53261,-0.0097799999999999,-0.0029429999999999734,0.37328000000000006,-0.04499999999999993,-0.127126,0.3765200000000002,-0.09802999999999984,-0.19014299999999998,0.08827000000000007,-0.05783999999999989,-0.193384,-0.15684599999999993,0.06381000000000014,0.137181,0.36301000000000005,0.15388000000000002,0.181533,0.06957999999999998,0.20240999999999998,0.14210500000000004,-0.21189999999999987,-0.030749999999999833,-0.099159,-0.19526299999999996,-0.06925999999999988,-0.09492799999999998,-0.5612219999999999,-0.043139999999999956,-0.086198,-1.0396847,0.08059000000000016,0.089389,-0.19379899999999994,0.06824000000000008,0.125581,-0.6216379999999999,0.13351000000000002,0.118284,-1.08474652,0.0,0.0,0.0
1627020249.156325501,0.08956999999999993,-0.074985,0.53925,-0.018030000000000213,-0.008143999999999985,0.3763000000000001,-0.04844000000000004,-0.128464,0.37709000000000015,-0.11741000000000001,-0.197014,0.09491000000000005,-0.07722000000000007,-0.20025500000000002,-0.15020599999999995,0.05273999999999979,0.13095600000000002,0.3707900000000002,0.13268999999999997,0.177097,0.07552000000000003,0.17979999999999996,0.128805,-0.20685699999999996,-0.03453000000000017,-0.104626,-0.198951,-0.08864000000000005,-0.101799,-0.5545819999999999,-0.05624000000000007,-0.078159,-1.0328874,0.07367999999999997,0.08711999999999998,-0.18929399999999996,0.05728999999999984,0.11944199999999999,-0.613068,0.10696999999999979,0.10622799999999999,-1.0712957699999999,0.0,0.0,0.0
1627020249.197109543,0.07050000000000001,-0.06950900000000002,0.5409299999999999,-0.029650000000000176,-0.0034310000000000174,0.37172000000000005,-0.06908000000000003,-0.12259600000000001,0.3771500000000001,-0.13805,-0.191146,0.09497,-0.09786000000000006,-0.19438700000000003,-0.150146,0.04242999999999997,0.13942299999999996,0.36660000000000004,0.1194099999999998,0.17927499999999996,0.07694000000000001,0.16059999999999985,0.13761999999999996,-0.20350599999999996,-0.04278000000000004,-0.10109700000000002,-0.198878,-0.10928000000000004,-0.09593100000000002,-0.554522,-0.10213000000000005,-0.067083,-1.048453,0.07362999999999986,0.084511,-0.18513400000000002,0.04045999999999994,0.12793299999999996,-0.620412,0.07078999999999991,0.12374599999999997,-1.07608612,0.0,0.0,0.0
1627020249.210667226,0.10141,-0.059945,0.5366299999999999,-0.01758000000000015,-0.00014599999999997948,0.3730800000000001,-0.0488900000000001,-0.121308,0.37605,-0.1050000000000002,-0.185733,0.08993000000000007,-0.05578000000000016,-0.197354,-0.163864,0.05391999999999997,0.14696700000000001,0.3657600000000001,0.1503199999999998,0.18883899999999998,0.07264000000000004,0.19150999999999985,0.14718399999999998,-0.20780599999999994,-0.03033000000000019,-0.09596099999999999,-0.19688499999999998,-0.08549000000000007,-0.09270300000000001,-0.557827,-0.08481000000000005,-0.065139,-1.0291869,0.07351999999999981,0.0933,-0.19235999999999998,0.05942999999999987,0.133758,-0.621975,0.1016999999999999,0.13330999999999998,-1.08038612,0.0,0.0,0.0
1627020249.221075603,0.11209000000000002,-0.06853099999999998,0.53453,-0.010029999999999983,-0.005296999999999996,0.37333000000000016,-0.043420000000000014,-0.12725599999999998,0.37697,-0.09787000000000012,-0.19066599999999997,0.09109999999999996,-0.059290000000000065,-0.192384,-0.15461899999999995,0.06459999999999999,0.13838100000000003,0.3636600000000001,0.15564,0.181346,0.06919000000000008,0.20411,0.14194,-0.21236699999999997,-0.03039000000000014,-0.09648799999999999,-0.19392599999999993,-0.06747000000000014,-0.09562999999999999,-0.561603,-0.035250000000000004,-0.08891399999999999,-1.043807,0.08153999999999995,0.08957700000000002,-0.1945579999999999,0.07284999999999986,0.12468000000000001,-0.6208579999999999,0.13256,0.119475,-1.0838803,0.0,0.0,0.0
1627020249.232008550,0.09108000000000005,-0.07632799999999998,0.53986,-0.018299999999999983,-0.009942000000000006,0.3754700000000002,-0.04923999999999995,-0.13005299999999997,0.3775200000000001,-0.1188800000000001,-0.19846299999999997,0.09643000000000002,-0.08030000000000004,-0.200181,-0.1492889999999999,0.05261999999999989,0.131245,0.37011000000000016,0.13290999999999986,0.176346,0.07399,0.18039000000000005,0.12784,-0.20824599999999993,-0.03499000000000008,-0.10314599999999999,-0.19730799999999993,-0.08848000000000011,-0.10342699999999999,-0.5562729999999999,-0.05096999999999996,-0.08165599999999998,-1.0382867999999998,0.07512999999999992,0.08775,-0.19025099999999984,0.0601799999999999,0.11765200000000003,-0.6136529999999999,0.10413000000000006,0.10600700000000002,-1.07107493,0.0,0.0,0.0
1627020249.307621997,0.07400000000000007,-0.07174000000000003,0.54196,-0.02992999999999979,-0.004538000000000042,0.37094000000000005,-0.07022999999999979,-0.123701,0.37759999999999994,-0.13986999999999994,-0.192111,0.09650999999999987,-0.10128999999999988,-0.19382900000000003,-0.14920900000000004,0.042220000000000146,0.14002199999999998,0.36575999999999986,0.11940000000000017,0.17890299999999998,0.07545000000000002,0.16109000000000018,0.13577299999999998,-0.204569,-0.043279999999999985,-0.09932900000000003,-0.19730500000000006,-0.10946999999999996,-0.09707500000000002,-0.556193,-0.09558999999999984,-0.07061900000000002,-1.0536813,0.07459000000000016,0.08429999999999999,-0.18608000000000002,0.041850000000000165,0.127247,-0.6219680000000001,0.07016,0.12305299999999997,-1.07575759,0.0,0.0,0.0
1627020249.328677791,0.10492999999999997,-0.06220500000000001,0.53701,-0.017430000000000057,-0.0009919999999999929,0.37155000000000005,-0.050410000000000066,-0.12245800000000001,0.37585,-0.10711000000000004,-0.18272,0.08217999999999992,-0.0589900000000001,-0.195219,-0.163273,0.05235999999999996,0.14689200000000002,0.36456,0.15033000000000007,0.188438,0.07050000000000001,0.19202000000000008,0.145308,-0.209519,-0.03041999999999989,-0.094358,-0.19647000000000003,-0.08586000000000005,-0.09317,-0.55691,-0.07915000000000005,-0.06831300000000001,-1.0342677,0.07301000000000002,0.092615,-0.191762,0.061020000000000074,0.131318,-0.624031,0.1010899999999999,0.13258799999999998,-1.08070759,0.0,0.0,0.0
1627020249.343817002,0.11542999999999992,-0.070664,0.53519,-0.009830000000000005,-0.006058999999999981,0.37205,-0.04530000000000012,-0.127893,0.3769,-0.10045000000000015,-0.185572,0.0777000000000001,-0.061879999999999935,-0.19353399999999998,-0.15496699999999997,0.06285999999999992,0.13843300000000003,0.36274000000000006,0.15276,0.18206,0.06806000000000001,0.20026999999999995,0.141866,-0.21045400000000003,-0.029959999999999987,-0.09534899999999999,-0.19373299999999993,-0.07062999999999997,-0.095248,-0.559815,-0.032520000000000104,-0.09063399999999999,-1.0470394,0.08068999999999993,0.08912199999999998,-0.193867,0.07268999999999992,0.12312499999999998,-0.622028,0.13598,0.11723899999999998,-1.08612793,0.0,0.0,0.0
1627020249.363664461,0.09443999999999986,-0.07832900000000004,0.54068,-0.018990000000000062,-0.011434,0.3740300000000001,-0.0508900000000001,-0.13053900000000002,0.3773599999999999,-0.12144000000000021,-0.19323700000000002,0.0831900000000001,-0.08287,-0.20119900000000002,-0.14947699999999997,0.05070999999999981,0.13094899999999998,0.36919000000000013,0.12990999999999997,0.17666700000000002,0.07278999999999991,0.1768099999999999,0.12766799999999995,-0.20662099999999994,-0.032600000000000184,-0.10008600000000004,-0.19619799999999998,-0.09162000000000003,-0.10291300000000003,-0.554325,-0.0453800000000002,-0.07997000000000001,-1.0404919,0.07382,0.08687999999999996,-0.189936,0.06074999999999986,0.11710799999999999,-0.614161,0.10753999999999997,0.10680599999999996,-1.07176495,0.0,0.0,0.0
1627020249.391437349,0.12284000000000006,-0.06902200000000003,0.5361500000000001,-0.007289999999999797,-0.005875000000000019,0.3741800000000002,-0.033119999999999816,-0.12939,0.37517,-0.0910899999999999,-0.18196500000000002,0.06318000000000001,-0.03789999999999982,-0.20508700000000002,-0.17325999999999986,0.05869000000000013,0.13795199999999996,0.3680700000000001,0.15831000000000017,0.18597400000000003,0.06825999999999999,0.20521000000000011,0.13697499999999996,-0.21115099999999987,-0.021589999999999998,-0.09604700000000002,-0.19501899999999994,-0.07067999999999985,-0.09948000000000001,-0.5546449999999999,-0.033889999999999976,-0.07698900000000003,-1.0218235,0.07203000000000004,0.09454499999999999,-0.1952919999999999,0.07666000000000017,0.12082199999999998,-0.616158,0.13594000000000017,0.11611299999999997,-1.0762949499999999,0.0,0.0,0.0
1627020249.404309257,0.13112999999999997,-0.07735800000000004,0.5344900000000001,-0.0015700000000000713,-0.010381000000000029,0.37460000000000004,-0.030329999999999968,-0.13667100000000001,0.3756400000000002,-0.08647999999999989,-0.18582200000000001,0.06223000000000001,-0.043870000000000076,-0.20073100000000002,-0.1650179999999999,0.06698000000000004,0.12961599999999995,0.3664100000000001,0.16313,0.177881,0.06503000000000014,0.21350000000000002,0.12863899999999995,-0.21281099999999986,-0.023190000000000044,-0.09675700000000004,-0.19208099999999995,-0.057639999999999914,-0.10316400000000003,-0.5582379999999999,0.007120000000000015,-0.09865800000000002,-1.0361021,0.08231999999999995,0.08957399999999999,-0.19753599999999993,0.08711000000000002,0.11318699999999998,-0.6151699999999999,0.16764,0.10178499999999996,-1.08185491,0.0,0.0,0.0
1627020249.415794920,0.10738000000000003,-0.08474399999999999,0.54067,-0.011209999999999942,-0.015051999999999954,0.37681999999999993,-0.038270000000000026,-0.14081199999999996,0.37620999999999993,-0.11022999999999983,-0.19320799999999996,0.06840999999999986,-0.06762000000000001,-0.20811699999999997,-0.15883800000000003,0.05381999999999998,0.12455700000000003,0.37317,0.13797000000000015,0.172165,0.07057000000000002,0.18752999999999997,0.11498200000000003,-0.2080280000000001,-0.02961999999999998,-0.10506699999999997,-0.19633900000000004,-0.08138999999999985,-0.11054999999999998,-0.552058,-0.01529999999999987,-0.09045199999999998,-1.0318141,0.07574999999999998,0.089171,-0.19210800000000006,0.07222000000000017,0.10716400000000004,-0.6081780000000001,0.13289000000000017,0.08977800000000002,-1.06826559,0.0,0.0,0.0
1627020249.424913983,0.08141999999999983,-0.07708800000000002,0.53928,-0.0220800000000001,-0.009813000000000016,0.3727100000000001,-0.05961000000000016,-0.138527,0.36811000000000016,-0.12971,-0.186791,0.06852999999999998,-0.08710000000000018,-0.20170000000000002,-0.15871799999999991,0.044929999999999914,0.13280899999999995,0.36874000000000007,0.12654999999999994,0.173446,0.07225999999999999,0.17001,0.125749,-0.20483699999999994,-0.03769,-0.10164300000000001,-0.19659899999999997,-0.10087000000000002,-0.10413300000000003,-0.5519379999999999,-0.06071000000000004,-0.07956200000000002,-1.0453373,0.07545999999999986,0.08672599999999997,-0.18821399999999988,0.053629999999999844,0.11757199999999995,-0.6172709999999999,0.09828999999999999,0.10793799999999998,-1.07357581,0.0,0.0,0.0
1627020249.471674540,0.09255999999999998,-0.084284,0.53718,-0.015549999999999953,-0.013587999999999989,0.3732500000000001,-0.05793000000000004,-0.14366,0.36806000000000005,-0.12175000000000002,-0.189916,0.06750000000000012,-0.09126999999999996,-0.19506700000000002,-0.15189199999999992,0.056070000000000064,0.12561299999999997,0.3666400000000001,0.13156000000000012,0.16758,0.07163000000000008,0.18142999999999998,0.12440200000000001,-0.20690799999999987,-0.03778999999999999,-0.10165000000000002,-0.1933029999999999,-0.08139999999999992,-0.105124,-0.5568609999999999,-0.016859999999999875,-0.101764,-1.0585953,0.08681000000000005,0.08181699999999997,-0.19148399999999988,0.0646500000000001,0.111012,-0.615999,0.13261999999999996,0.09549000000000002,-1.08057677,0.0,0.0,0.0
1627020249.500663541,0.11971999999999983,-0.073572,0.5328599999999999,-0.0048600000000000865,-0.007535000000000014,0.37348000000000003,-0.03973000000000004,-0.139881,0.36766999999999994,-0.09084000000000003,-0.185926,0.06651000000000007,-0.049760000000000026,-0.19903500000000002,-0.16571400000000003,0.0635199999999998,0.13400800000000002,0.3654599999999999,0.15871999999999997,0.178292,0.06730999999999998,0.20858999999999983,0.135114,-0.21122799999999997,-0.026290000000000147,-0.09712799999999999,-0.192689,-0.0623800000000001,-0.101599,-0.557409,-0.012280000000000069,-0.094383,-1.0384641000000001,0.08356999999999992,0.08990599999999999,-0.19643299999999997,0.07951999999999981,0.11829299999999998,-0.618708,0.1597799999999998,0.10620200000000002,-1.08489677,0.0,0.0,0.0
1627020249.513180948,0.09505000000000008,-0.06809599999999999,0.5328600000000001,-0.017039999999999944,-0.0026370000000000005,0.3694200000000001,-0.06180999999999992,-0.134064,0.36839,-0.11291999999999991,-0.180109,0.06723000000000012,-0.0718399999999999,-0.193218,-0.16499399999999997,0.05343000000000009,0.14210100000000003,0.36138000000000003,0.14473000000000003,0.17959200000000003,0.06786000000000003,0.18785000000000007,0.144187,-0.208167,-0.03461000000000003,-0.09440799999999999,-0.193241,-0.08445999999999998,-0.09578199999999998,-0.556689,-0.05838999999999994,-0.082871,-1.0521596,0.08258999999999994,0.087233,-0.191855,0.05736999999999992,0.128104,-0.628873,0.1202700000000001,0.122365,-1.09007114,0.0,0.0,0.0
