time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020270.80677602,0.154438,0.0179673,1.66408,0.0856591,0.172879,1.43318,0.00924591,0.0327885,1.42874,-0.0163078,0.0157357,1.16424,0.0332511,0.00537206,0.944399,0.158353,0.318861,1.43417,0.235285,0.36924,1.12079,0.263076,0.337115,0.86722,0.0782107,0.0791322,0.91052,0.0746236,0.0641225,0.473164,0.0329943,0.124857,0.0229094,0.161186,0.25843,0.917176,0.126942,0.256963,0.479577,0.0812307,0.269577,0.00177684,0.103072,0.173898,1.10025
1627020270.93372121,0.154438,0.0179673,1.66408,0.0930203,0.173112,1.42993,0.00924591,0.0327885,1.42874,-0.0163078,0.0157357,1.16424,0.0332511,0.00537206,0.944399,0.164526,0.320855,1.43165,0.232295,0.366021,1.12012,0.260101,0.336057,0.867083,0.0901374,0.074724,0.903032,0.0746236,0.0641225,0.473164,0.0462062,0.127886,0.0287147,0.171489,0.266661,0.915382,0.115258,0.249459,0.47076,0.0791932,0.26593,0.00766634,0.116804,0.178078,1.09537
1627020270.143396765,0.154438,0.0179673,1.66408,0.0792252,0.171547,1.43759,0.00982562,0.0334501,1.42969,-0.0169301,0.0160416,1.16453,0.0451525,-0.00806772,0.932775,0.153813,0.316705,1.4385,0.22954,0.367903,1.12103,0.260101,0.336057,0.867083,0.0684415,0.079114,0.914062,0.0722209,0.0635559,0.476109,0.0607915,0.117791,0.03702,0.141493,0.264668,0.920122,0.111784,0.255787,0.477657,0.109331,0.251993,0.016804,0.0871186,0.17673,1.10428
1627020270.180812196,0.154438,0.0179673,1.66408,0.085458,0.170769,1.43527,0.00982562,0.0334501,1.42969,-0.0169301,0.0160416,1.16453,0.0451525,-0.00806772,0.932775,0.160127,0.318705,1.43576,0.227039,0.364821,1.12021,0.255547,0.334352,0.866481,0.0798522,0.0758522,0.90796,0.0722209,0.0635559,0.476109,0.0722607,0.121334,0.0420309,0.152685,0.272159,0.918036,0.101657,0.248745,0.469216,0.109489,0.251929,0.0238694,0.100756,0.180555,1.0998
1627020270.193050007,0.154438,0.0179673,1.66408,0.0923696,0.173488,1.43132,0.00982562,0.0334501,1.42969,-0.0169301,0.0160416,1.16453,0.0451525,-0.00806772,0.932775,0.165836,0.321581,1.43058,0.231839,0.366605,1.11925,0.257973,0.334886,0.865405,0.0893925,0.075563,0.903064,0.0723162,0.0654539,0.470485,0.0439564,0.128333,0.0275111,0.166154,0.268629,0.914634,0.115378,0.250591,0.472354,0.0805838,0.267606,0.0086893,0.115529,0.17863,1.09508
1627020270.204315154,0.154438,0.0179673,1.66408,0.0900994,0.182073,1.43383,0.00831844,0.0433459,1.42944,-0.021382,0.0290769,1.16357,0.0258986,0.0170359,0.948072,0.170343,0.324809,1.4315,0.228546,0.368855,1.12057,0.257973,0.334886,0.865405,0.0794403,0.085388,0.903739,0.0757703,0.0674138,0.465031,0.0579077,0.122236,0.0262274,0.161683,0.274135,0.912697,0.11745,0.257709,0.476015,0.112893,0.256512,0.00445342,0.105337,0.188348,1.09483
1627020270.227615077,0.154438,0.0179673,1.66408,0.078633,0.172007,1.43869,0.0105164,0.0334516,1.43043,-0.0168167,0.0155162,1.16461,0.0389307,0.00129316,0.937232,0.15477,0.316815,1.43759,0.228546,0.368855,1.12057,0.257973,0.334886,0.865405,0.0677867,0.0795232,0.914232,0.0711843,0.0628641,0.472608,0.0589624,0.117113,0.0347813,0.138041,0.265111,0.919167,0.113325,0.257977,0.479247,0.112151,0.254021,0.0160894,0.0862707,0.176756,1.10398
1627020270.264127878,0.154438,0.0179673,1.66408,0.0859441,0.171863,1.43647,0.0105164,0.0334516,1.43043,-0.0168167,0.0155162,1.16461,0.0389307,0.00129316,0.937232,0.159876,0.318042,1.43613,0.225979,0.36552,1.1198,0.254875,0.336702,0.863225,0.0811751,0.0775848,0.907151,0.0711843,0.0628641,0.472608,0.0699573,0.120479,0.0396407,0.149771,0.272539,0.917205,0.102694,0.250448,0.470451,0.109625,0.252387,0.0219524,0.101133,0.181337,1.09913
1627020270.287819450,0.154438,0.0179673,1.66408,0.0928216,0.174479,1.43239,0.0105164,0.0334516,1.43043,-0.0168167,0.0155162,1.16461,0.0389307,0.00129316,0.937232,0.16515,0.322142,1.43218,0.230923,0.367204,1.1189,0.257701,0.33848,0.848348,0.0910245,0.0768574,0.903941,0.0717159,0.0648781,0.466862,0.0412913,0.127704,0.0250326,0.163741,0.268621,0.915432,0.117008,0.251913,0.473805,0.0778985,0.268939,0.00525645,0.115716,0.179198,1.09586
1627020270.299975643,0.154438,0.0179673,1.66408,0.0907293,0.182791,1.43473,0.00832421,0.0437269,1.43028,-0.0218066,0.0290218,1.16394,0.0389307,0.00129316,0.937232,0.168801,0.325855,1.43323,0.228195,0.369057,1.12006,0.257701,0.33848,0.848348,0.0803835,0.0869673,0.904846,0.0754535,0.0670303,0.46158,0.0525692,0.123569,0.0226634,0.159678,0.273994,0.913411,0.118289,0.259207,0.476203,0.108739,0.257136,0.00194866,0.105539,0.188847,1.09561
1627020270.316360961,0.154438,0.0179673,1.66408,0.0789888,0.172511,1.43957,0.0105167,0.0337839,1.43116,-0.0170436,0.0155355,1.16484,0.0509891,-0.0141926,0.927006,0.153224,0.317721,1.43919,0.228195,0.369057,1.12006,0.257701,0.33848,0.848348,0.0686571,0.0809288,0.915244,0.0700659,0.0634849,0.470048,0.0546707,0.11866,0.032507,0.136249,0.264817,0.921044,0.114066,0.25942,0.477923,0.108459,0.254706,0.013649,0.0864709,0.17714,1.10524
1627020270.357079694,0.154438,0.0179673,1.66408,0.0856339,0.171887,1.43562,0.0105167,0.0337839,1.43116,-0.0170436,0.0155355,1.16484,0.0509891,-0.0141926,0.927006,0.159037,0.319297,1.43626,0.224275,0.367211,1.11919,0.252462,0.338699,0.842795,0.0808947,0.0780771,0.909317,0.0700659,0.0634849,0.470048,0.0668082,0.12237,0.0379917,0.147532,0.27181,0.918725,0.104223,0.252289,0.469618,0.107355,0.253833,0.0203292,0.100213,0.180833,1.10061
1627020270.380391014,0.154438,0.0179673,1.66408,0.0839201,0.180673,1.43771,0.00827487,0.0441484,1.43088,-0.0219199,0.0290858,1.16409,0.0509891,-0.0141926,0.927006,0.163596,0.323126,1.43686,0.221516,0.369644,1.12072,0.252462,0.338699,0.842795,0.0708255,0.0869059,0.909507,0.0738367,0.0660215,0.464129,0.0777356,0.117743,0.0353401,0.145067,0.277074,0.916328,0.105768,0.258522,0.47386,0.136281,0.244596,0.0160235,0.0911705,0.190184,1.09984
1627020270.392414624,0.154438,0.0179673,1.66408,0.0910641,0.182679,1.43346,0.00827487,0.0441484,1.43088,-0.0219199,0.0290858,1.16409,0.0509891,-0.0141926,0.927006,0.168298,0.325783,1.43259,0.226662,0.370763,1.11973,0.254476,0.338776,0.84498,0.0808205,0.0856654,0.905698,0.0738367,0.0660215,0.464129,0.0469048,0.125613,0.0200494,0.159642,0.272862,0.914453,0.11978,0.259511,0.476876,0.135899,0.25217,0.0195461,0.106514,0.187484,1.09628
1627020270.412042949,0.154438,0.0179673,1.66408,0.0792207,0.172217,1.4384,0.0102538,0.0337996,1.43173,-0.016786,0.0153043,1.16492,0.0631691,-0.0294887,0.916916,0.152637,0.317513,1.43859,0.226662,0.370763,1.11973,0.254476,0.338776,0.84498,0.0692136,0.0795478,0.915961,0.0680675,0.062186,0.473197,0.0486554,0.120389,0.0304043,0.13653,0.263763,0.920799,0.115629,0.259506,0.480023,0.132356,0.250321,0.0298527,0.0874562,0.175664,1.10534
1627020270.429988554,0.154438,0.0179673,1.66408,0.0859027,0.169821,1.43438,0.0102538,0.0337996,1.43173,-0.016786,0.0153043,1.16492,0.0631691,-0.0294887,0.916916,0.157941,0.318689,1.43549,0.224754,0.367448,1.11912,0.250993,0.338721,0.845402,0.0828497,0.0757505,0.908393,0.0680675,0.062186,0.473197,0.0599647,0.12342,0.03541,0.148446,0.270953,0.91854,0.104749,0.251569,0.471098,0.126961,0.249612,0.0339987,0.101889,0.178492,1.0998
1627020270.479339189,0.154438,0.0179673,1.66408,0.0836117,0.177753,1.43661,0.00812655,0.0441664,1.43116,-0.0221654,0.0293104,1.16422,0.0631691,-0.0294887,0.916916,0.161716,0.321726,1.43627,0.221459,0.369995,1.12079,0.250993,0.338721,0.845402,0.0723051,0.0849735,0.90879,0.0723733,0.0650095,0.46668,0.0725329,0.118042,0.0324993,0.146958,0.275576,0.915633,0.106671,0.257448,0.473369,0.153211,0.241176,0.0288099,0.0926774,0.187612,1.09897
1627020270.491720056,0.154438,0.0179673,1.66408,0.0907144,0.179983,1.43252,0.00812655,0.0441664,1.43116,-0.0221654,0.0293104,1.16422,0.0631691,-0.0294887,0.916916,0.16691,0.324338,1.43221,0.22634,0.370873,1.11999,0.253753,0.338268,0.848838,0.0826207,0.0839427,0.903824,0.0735792,0.066799,0.461944,0.0448571,0.125123,0.0189839,0.161828,0.271337,0.914037,0.121611,0.259627,0.47694,0.124738,0.256289,0.0153344,0.108174,0.185094,1.095
1627020270.507893401,0.154438,0.0179673,1.66408,0.0788345,0.16976,1.43762,0.0109592,0.0347873,1.43279,-0.017717,0.016064,1.16509,0.070772,-0.0413326,0.909478,0.151452,0.316233,1.43826,0.22634,0.370873,1.11999,0.253753,0.338268,0.848838,0.071023,0.0781771,0.914102,0.0678935,0.0629587,0.471072,0.0474765,0.119919,0.0295444,0.139207,0.264144,0.920749,0.117038,0.259593,0.480105,0.122303,0.254293,0.0253774,0.0890851,0.174117,1.10432
1627020270.525291160,0.154438,0.0179673,1.66408,0.0859715,0.169624,1.43386,0.0109592,0.0347873,1.43279,-0.017717,0.016064,1.16509,0.070772,-0.0413326,0.909478,0.158002,0.318277,1.43546,0.22433,0.369568,1.11944,0.250043,0.338054,0.849005,0.0839986,0.0760337,0.908429,0.0678935,0.0629587,0.471072,0.0602725,0.123787,0.0353288,0.150639,0.271235,0.918447,0.106515,0.252005,0.471386,0.117506,0.252878,0.0297905,0.103282,0.178296,1.09982
1627020270.562508511,0.154438,0.0179673,1.66408,0.0833798,0.177909,1.43624,0.00970002,0.0444516,1.43369,-0.023185,0.0303061,1.16628,0.070772,-0.0413326,0.909478,0.161852,0.321389,1.43733,0.222086,0.371253,1.12195,0.250043,0.338054,0.849005,0.0727576,0.0858131,0.91039,0.0713502,0.0662242,0.465388,0.0704481,0.119938,0.0322928,0.149038,0.275809,0.915556,0.107569,0.258178,0.474003,0.144882,0.243708,0.0237328,0.0938235,0.187666,1.0997
1627020270.596066815,0.154438,0.0179673,1.66408,0.0906405,0.180232,1.4322,0.00970002,0.0444516,1.43369,-0.023185,0.0303061,1.16628,0.070772,-0.0413326,0.909478,0.16673,0.3255,1.43309,0.226106,0.372124,1.12094,0.252407,0.338147,0.850534,0.0822423,0.0848092,0.906402,0.0713455,0.0681789,0.460337,0.0428414,0.126882,0.0187655,0.163564,0.271565,0.913893,0.120311,0.259365,0.476464,0.108328,0.261504,0.00540805,0.108932,0.185227,1.09619
1627020270.615991931,0.154438,0.0179673,1.66408,0.0787866,0.170106,1.43729,0.0120113,0.0330997,1.43412,-0.0177527,0.0168248,1.16663,0.0793641,-0.0508409,0.902722,0.151445,0.317432,1.43895,0.226106,0.372124,1.12094,0.252407,0.338147,0.850534,0.0704914,0.0789036,0.916514,0.0662358,0.0643412,0.469391,0.045372,0.121644,0.0290709,0.140591,0.264112,0.920797,0.114954,0.258751,0.478905,0.105922,0.258881,0.0164591,0.0897411,0.174201,1.10548
1627020270.633206944,0.154438,0.0179673,1.66408,0.0853268,0.169529,1.43493,0.0120113,0.0330997,1.43412,-0.0177527,0.0168248,1.16663,0.0793641,-0.0508409,0.902722,0.15742,0.31894,1.43736,0.224889,0.36928,1.1204,0.249854,0.338607,0.850806,0.0831027,0.0744647,0.908579,0.0662358,0.0643412,0.469391,0.0570405,0.124471,0.0342035,0.151791,0.27111,0.918437,0.105096,0.251533,0.470521,0.102888,0.257167,0.0218023,0.103918,0.17784,1.10009
1627020270.647262013,0.154438,0.0179673,1.66408,0.0832421,0.177426,1.43708,0.0105722,0.0428282,1.43487,-0.0224837,0.0302873,1.16566,0.0793641,-0.0508409,0.902722,0.161597,0.321744,1.43893,0.222834,0.37083,1.12136,0.249854,0.338607,0.850806,0.0731234,0.0833621,0.908648,0.0710678,0.0665423,0.463289,0.0673478,0.120586,0.0312468,0.149696,0.275847,0.915757,0.107087,0.258697,0.47311,0.130541,0.246618,0.0168287,0.0947522,0.186875,1.09918
1627020270.672963324,0.154438,0.0179673,1.66408,0.0724354,0.167711,1.44159,0.0129456,0.0317682,1.435,-0.0166452,0.0168672,1.16583,0.0849776,-0.0580704,0.898272,0.146026,0.31352,1.44365,0.222834,0.37083,1.12136,0.249854,0.338607,0.850806,0.0624612,0.0777099,0.918448,0.0655373,0.0625381,0.472676,0.0680738,0.115984,0.0403135,0.128285,0.268278,0.922275,0.103347,0.258456,0.475835,0.127294,0.245121,0.0272123,0.0771504,0.175916,1.10802
1627020270.686884685,0.154438,0.0179673,1.66408,0.0805516,0.170743,1.43705,0.0129456,0.0317682,1.435,-0.0166452,0.0168672,1.16583,0.0849776,-0.0580704,0.898272,0.152122,0.318188,1.43888,0.22723,0.371543,1.12056,0.253276,0.338476,0.85277,0.0733512,0.0771498,0.913958,0.0655373,0.0625381,0.472676,0.0399051,0.123477,0.0258107,0.14427,0.264659,0.919991,0.116581,0.259845,0.478171,0.0958467,0.261697,0.011058,0.093735,0.174295,1.10384
1627020270.698286180,0.154438,0.0179673,1.66408,0.0878647,0.170712,1.43473,0.0129456,0.0317682,1.435,-0.0166452,0.0168672,1.16583,0.0849776,-0.0580704,0.898272,0.159092,0.320294,1.43732,0.22538,0.368435,1.11989,0.248851,0.338042,0.852366,0.0860085,0.0729482,0.906125,0.0655373,0.0625381,0.472676,0.0519452,0.126436,0.0310952,0.155581,0.271653,0.917594,0.106069,0.252059,0.469565,0.094276,0.260182,0.0170723,0.10827,0.17828,1.09857
1627020270.754233356,0.154438,0.0179673,1.66408,0.085707,0.178589,1.43683,0.0117098,0.041414,1.43546,-0.0214015,0.0304207,1.16671,0.0849776,-0.0580704,0.898272,0.16394,0.322639,1.43864,0.223154,0.37013,1.12217,0.248851,0.338042,0.852366,0.0752279,0.0826323,0.907986,0.0703872,0.0652685,0.466272,0.064652,0.121026,0.0284014,0.1535,0.276293,0.914881,0.107875,0.257924,0.472092,0.12405,0.250321,0.0121196,0.0989409,0.187427,1.09839
1627020270.772430722,0.154438,0.0179673,1.66408,0.0745519,0.168707,1.4414,0.0143997,0.0308159,1.43667,-0.0157144,0.0156535,1.16701,0.0871943,-0.0635329,0.899288,0.148264,0.314416,1.44327,0.223154,0.37013,1.12217,0.248851,0.338042,0.852366,0.0646171,0.077202,0.917664,0.0646812,0.0612497,0.475631,0.0652849,0.116124,0.0382033,0.131759,0.268752,0.920283,0.104121,0.257685,0.475937,0.12142,0.248759,0.0226099,0.0808186,0.176378,1.10676
1627020270.783474530,0.154438,0.0179673,1.66408,0.0829295,0.171565,1.4369,0.0143997,0.0308159,1.43667,-0.0157144,0.0156535,1.16701,0.0871943,-0.0635329,0.899288,0.154735,0.318877,1.43858,0.227282,0.371005,1.12123,0.251848,0.338108,0.853702,0.0758135,0.0767621,0.911922,0.0688045,0.0628063,0.471125,0.0388614,0.123169,0.0247793,0.147533,0.265279,0.916685,0.117567,0.25912,0.478407,0.120614,0.256561,0.0248027,0.0977926,0.174694,1.10145
1627020270.795957248,0.154438,0.0179673,1.66408,0.0894922,0.169257,1.43435,0.0143997,0.0308159,1.43667,-0.0157144,0.0156535,1.16701,0.0871943,-0.0635329,0.899288,0.160265,0.320106,1.43675,0.22528,0.367801,1.12047,0.248936,0.338386,0.853439,0.0872461,0.0718467,0.905494,0.0688045,0.0628063,0.471125,0.0506797,0.126114,0.0300128,0.158884,0.272285,0.914668,0.107991,0.251982,0.470214,0.117453,0.255868,0.0299079,0.111321,0.177417,1.09679
1627020270.821858833,0.154438,0.0179673,1.66408,0.0869603,0.177408,1.43658,0.0128465,0.0406029,1.437,-0.019824,0.0285379,1.1675,0.0871943,-0.0635329,0.899288,0.163689,0.323279,1.43856,0.222666,0.369773,1.12291,0.248936,0.338386,0.853439,0.0761666,0.0818013,0.907551,0.0726512,0.0652593,0.465743,0.0639388,0.12055,0.027361,0.155862,0.277277,0.912509,0.109459,0.258311,0.473063,0.145104,0.246614,0.0247193,0.101315,0.186885,1.09697
1627020270.858716816,0.154438,0.0179673,1.66408,0.0758063,0.167716,1.44114,0.0153567,0.0301562,1.43798,-0.0139382,0.0142601,1.16745,0.0880744,-0.067569,0.900688,0.148771,0.315468,1.44389,0.222666,0.369773,1.12291,0.248936,0.338386,0.853439,0.0651347,0.0764031,0.917577,0.0676679,0.0618689,0.475209,0.0648934,0.115708,0.0372119,0.134033,0.271047,0.918878,0.105298,0.259231,0.476928,0.14107,0.245281,0.0341051,0.0829441,0.176376,1.10593
1627020270.873360720,0.154438,0.0179673,1.66408,0.0838903,0.170701,1.43665,-0.158845,0.0796232,1.38328,-0.0139382,0.0142601,1.16745,0.0880744,-0.067569,0.900688,0.154893,0.318622,1.43905,0.226419,0.370838,1.12177,0.251826,0.338182,0.857399,0.0762426,0.0759088,0.913391,0.0716689,0.062955,0.47169,0.0373017,0.123116,0.0232226,0.150083,0.266935,0.917202,0.11762,0.260804,0.478853,0.137217,0.253704,0.0345076,0.0993692,0.174599,1.10214
1627020270.886117654,0.154438,0.0179673,1.66408,0.0914265,0.169254,1.43439,-0.158845,0.0796232,1.38328,-0.0139382,0.0142601,1.16745,0.0880744,-0.067569,0.900688,0.161625,0.32067,1.43745,0.225363,0.368283,1.12117,0.248362,0.338185,0.858981,0.0887132,0.0719394,0.907311,0.0716689,0.062955,0.47169,0.0486645,0.125553,0.0283038,0.160881,0.273606,0.915152,0.108925,0.254139,0.471023,0.131332,0.252657,0.0380753,0.11337,0.177902,1.09775
1627020270.926287550,0.154438,0.0179673,1.66408,0.0892609,0.178535,1.43671,-0.13953,0.0818177,1.38955,-0.0191238,0.0278261,1.16637,0.0880744,-0.067569,0.900688,0.166916,0.323865,1.43911,0.223035,0.370031,1.12363,0.248362,0.338185,0.858981,0.0768467,0.0829364,0.907341,0.0746664,0.0652262,0.465201,0.060619,0.121868,0.0261119,0.158077,0.279412,0.912267,0.112165,0.261519,0.473051,0.162909,0.24175,0.0309283,0.102494,0.188863,1.09668
1627020270.950670769,0.154438,0.0179673,1.66408,0.076098,0.165853,1.44213,-0.118314,0.0684239,1.39686,-0.0131513,0.0135878,1.16643,0.0902882,-0.0689819,0.90073,0.148936,0.314552,1.44527,0.223035,0.370031,1.12363,0.248362,0.338185,0.858981,0.0636704,0.0762023,0.920612,0.0680771,0.0623972,0.476476,0.0616197,0.115933,0.0382065,0.132177,0.270298,0.920121,0.10695,0.262227,0.475884,0.154525,0.240479,0.0417918,0.08098,0.175331,1.108
1627020271.5816796,0.154438,0.0179673,1.66408,0.092075,0.166512,1.43397,-0.118314,0.0684239,1.39686,-0.0131513,0.0135878,1.16643,0.0902882,-0.0689819,0.90073,0.16232,0.320657,1.43738,0.226628,0.368323,1.12306,0.250017,0.33829,0.861672,0.0884205,0.0717458,0.908133,0.0715739,0.0636438,0.472506,0.0424726,0.127875,0.027272,0.161812,0.273155,0.91548,0.112032,0.256041,0.470247,0.109312,0.261782,0.0273875,0.114046,0.176428,1.09813
1627020271.23154911,0.154438,0.0179673,1.66408,0.0892622,0.175441,1.43634,-0.103259,0.0725303,1.402,-0.0182315,0.0274685,1.16713,0.0902882,-0.0689819,0.90073,0.165813,0.323939,1.4392,0.223893,0.370401,1.12539,0.250017,0.33829,0.861672,0.0769612,0.0835036,0.908665,0.0753177,0.065761,0.466784,0.0564087,0.122346,0.0253731,0.15813,0.278203,0.913083,0.11372,0.262098,0.473077,0.139451,0.249486,0.020713,0.103031,0.18696,1.09755
1627020271.42097020,0.154438,0.0179673,1.66408,0.0775044,0.165668,1.44105,-0.0835209,0.0585736,1.40779,-0.0120868,0.012033,1.16718,0.0925944,-0.0697308,0.900269,0.149916,0.315688,1.44468,0.223893,0.370401,1.12539,0.250017,0.33829,0.861672,0.0654728,0.0778655,0.918894,0.0699014,0.0622508,0.476302,0.0581624,0.116989,0.0361454,0.135595,0.270757,0.919473,0.109762,0.261964,0.475292,0.1354,0.247753,0.0308975,0.0838042,0.175748,1.10673
1627020271.67385313,0.154438,0.0179673,1.66408,0.0863481,0.165002,1.43857,-0.0835209,0.0585736,1.40779,-0.0120868,0.012033,1.16718,0.0925944,-0.0697308,0.900269,0.156825,0.3178,1.44255,0.223037,0.367774,1.12446,0.248077,0.336304,0.862436,0.0791863,0.0734583,0.912215,0.0699014,0.0622508,0.476302,0.0696087,0.120626,0.0411899,0.149168,0.278285,0.917808,0.100332,0.2543,0.467133,0.129749,0.247245,0.035274,0.100055,0.179431,1.10216
1627020271.87604249,0.154438,0.0179673,1.66408,0.0950804,0.16743,1.43313,-0.0835209,0.0585736,1.40779,-0.0120868,0.012033,1.16718,0.0925944,-0.0697308,0.900269,0.163396,0.321239,1.43821,0.228766,0.36882,1.12323,0.252162,0.336246,0.862588,0.0922428,0.0729941,0.905637,0.0727556,0.0638412,0.471386,0.0339658,0.129854,0.0228736,0.168006,0.272599,0.915927,0.115482,0.255812,0.470157,0.0944053,0.267956,0.0172408,0.119219,0.17649,1.09697
1627020271.107358332,0.154438,0.0179673,1.66408,0.0915676,0.177219,1.43585,-0.0679739,0.0632076,1.41306,-0.016734,0.0256308,1.16758,0.0925944,-0.0697308,0.900269,0.167829,0.324312,1.43987,0.226343,0.370494,1.12536,0.252162,0.336246,0.862588,0.0793153,0.0855378,0.906334,0.0765841,0.0659971,0.465361,0.0497146,0.123878,0.0217,0.16264,0.278352,0.913391,0.116933,0.262387,0.473276,0.129344,0.255669,0.0116368,0.106235,0.188044,1.09646
1627020271.139540523,0.154438,0.0179673,1.66408,0.0783713,0.165138,1.44126,-0.0521375,0.0499331,1.4188,-0.0112604,0.0103626,1.1678,0.0926398,-0.0706677,0.900959,0.149965,0.315052,1.44583,0.226343,0.370494,1.12536,0.252162,0.336246,0.862588,0.0660309,0.0787258,0.919385,0.0699342,0.0618459,0.477672,0.0524326,0.118134,0.0332602,0.136202,0.267664,0.921639,0.11216,0.261941,0.477326,0.125154,0.253091,0.02384,0.0846541,0.174442,1.10778
1627020271.155942624,0.154438,0.0179673,1.66408,0.0872614,0.164294,1.43842,-0.0521375,0.0499331,1.4188,-0.0112604,0.0103626,1.1678,0.0926398,-0.0706677,0.900959,0.15854,0.318134,1.44351,0.22566,0.367967,1.12446,0.248635,0.336718,0.85769,0.0805792,0.073968,0.912077,0.0699342,0.0618459,0.477672,0.0647676,0.121617,0.038528,0.150066,0.275558,0.919294,0.104593,0.255547,0.469623,0.119582,0.251781,0.0286812,0.101584,0.178331,1.10255
1627020271.173807022,0.154438,0.0179673,1.66408,0.0966348,0.166873,1.43276,-0.0521375,0.0499331,1.4188,-0.0112604,0.0103626,1.1678,0.0926398,-0.0706677,0.900959,0.165925,0.321933,1.4372,0.23152,0.369028,1.12309,0.252008,0.337026,0.85849,0.0932717,0.0734118,0.906734,0.0737651,0.0632541,0.472991,0.0285012,0.131016,0.0198847,0.169907,0.269699,0.917259,0.122102,0.258675,0.473666,0.0782662,0.272713,0.00718423,0.121321,0.175319,1.09785
1627020271.189684295,0.154438,0.0179673,1.66408,0.0930263,0.17698,1.43556,-0.0391743,0.0548808,1.42243,-0.0154831,0.0235913,1.16791,0.0926398,-0.0706677,0.900959,0.170384,0.325,1.43897,0.227989,0.371127,1.12558,0.252008,0.337026,0.85849,0.0794863,0.0849464,0.908762,0.0784466,0.0648885,0.466135,0.0482248,0.122974,0.0193159,0.163776,0.276373,0.914651,0.123267,0.265104,0.478181,0.11706,0.259213,0.00312297,0.1077,0.186943,1.09791
1627020271.204497461,0.154438,0.0179673,1.66408,0.0792925,0.164528,1.44114,-0.0278116,0.0423043,1.42567,-0.0102895,0.0084111,1.16818,0.092643,-0.0703307,0.901374,0.151491,0.315335,1.44412,0.227989,0.371127,1.12558,0.252008,0.337026,0.85849,0.0664368,0.0782812,0.920157,0.0722302,0.0611693,0.477941,0.0510486,0.117064,0.0318907,0.138403,0.268461,0.921349,0.117969,0.264646,0.480017,0.114997,0.25609,0.0169148,0.0856989,0.173856,1.10809
1627020271.219374690,0.154438,0.0179673,1.66408,0.0884347,0.163826,1.43652,-0.0278116,0.0423043,1.42567,-0.0102895,0.0084111,1.16818,0.092643,-0.0703307,0.901374,0.160122,0.318582,1.44028,0.225961,0.367684,1.12425,0.248756,0.33464,0.859308,0.0803685,0.0726781,0.91216,0.0722302,0.0611693,0.477941,0.0640197,0.120856,0.037581,0.152504,0.276661,0.91898,0.107655,0.256539,0.470922,0.111329,0.254397,0.0232343,0.102535,0.177566,1.10239
1627020271.273660727,0.154438,0.0179673,1.66408,0.0858814,0.174728,1.4389,-0.0183906,0.048243,1.42774,-0.0148489,0.0221758,1.16816,0.092643,-0.0703307,0.901374,0.165892,0.32222,1.44163,0.223429,0.369602,1.12653,0.248756,0.33464,0.859308,0.0688886,0.0857183,0.913226,0.0765559,0.0635005,0.470853,0.0797279,0.114825,0.0345077,0.146973,0.284336,0.916641,0.109678,0.263108,0.475436,0.149642,0.241305,0.016658,0.0908774,0.190356,1.10192
1627020271.287754800,0.154438,0.0179673,1.66408,0.0945832,0.176155,1.43339,-0.0183906,0.048243,1.42774,-0.0148489,0.0221758,1.16816,0.092643,-0.0703307,0.901374,0.172696,0.324965,1.436,0.229107,0.370566,1.12481,0.253547,0.334863,0.859795,0.0830427,0.0841227,0.906799,0.0796545,0.0647442,0.466862,0.0401995,0.125128,0.0153586,0.165992,0.277603,0.913107,0.128466,0.265188,0.479936,0.106122,0.262955,-0.00329414,0.11106,0.186002,1.09605
1627020271.300348009,0.154438,0.0179673,1.66408,0.0809399,0.163655,1.43917,-0.0094366,0.0358313,1.42997,-0.00911818,0.00773012,1.16795,0.0933778,-0.0704885,0.901141,0.153406,0.314951,1.44164,0.229107,0.370566,1.12481,0.253547,0.334863,0.859795,0.0696475,0.0774532,0.919973,0.072945,0.0608118,0.480593,0.0441523,0.119162,0.0280777,0.139193,0.267097,0.921185,0.121872,0.264253,0.482381,0.104557,0.259611,0.0110144,0.0887701,0.172267,1.10751
