time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020251.514976012,-1.84725,-0.415793,1.36152,-1.15564,0.0658826,1.3362,-1.20885,-0.0863346,1.35134,-1.13944,-0.178261,1.04557,-1.10401,-0.189435,0.870932,-1.13845,0.211504,1.32698,-1.09541,0.280746,1.04754,-1.04591,0.250454,0.825115,-1.28401,-0.0965308,0.798887,-1.18924,-0.00698635,0.500369,-1.19314,-0.00662482,0.115587,-1.1145,0.131869,0.836416,-1.19479,0.0772958,0.497041,-1.15707,0.0644754,0.109381,-1.17559,0.051146,1.00856
1627020251.525797829,-1.84725,-0.415793,1.36152,-1.16397,0.0732614,1.33728,-1.21539,-0.0766688,1.34759,-1.13944,-0.178261,1.04557,-1.10401,-0.189435,0.870932,-1.13905,0.210793,1.32702,-1.09851,0.280361,1.04974,-1.04591,0.250454,0.825115,-1.28401,-0.0739108,0.806986,-1.194,0.00306894,0.502078,-1.19776,-0.000686398,0.118309,-1.1205,0.135356,0.837221,-1.19479,0.0772958,0.497041,-1.15603,0.0638769,0.10223,-1.18502,0.0620005,1.01207
1627020251.571032754,-1.84725,-0.415793,1.36152,-1.15229,0.0792569,1.33452,-1.21539,-0.0766688,1.34759,-1.13944,-0.178261,1.04557,-1.10401,-0.189435,0.870932,-1.13108,0.21503,1.32423,-1.09605,0.280793,1.04844,-1.02898,0.247002,0.818295,-1.25722,-0.0652549,0.805458,-1.194,0.00306894,0.502078,-1.18627,-0.00732429,0.116892,-1.11025,0.140857,0.833005,-1.1893,0.084896,0.490001,-1.14722,0.0687899,0.0985653,-1.16597,0.0704466,1.00902
1627020251.589668469,-1.84725,-0.415793,1.36152,-1.16094,0.0661279,1.34223,-1.20941,-0.0871652,1.35168,-1.14268,-0.183961,1.06087,-1.10008,-0.193738,0.870184,-1.14087,0.207663,1.33017,-1.09605,0.280793,1.04844,-1.02898,0.247002,0.818295,-1.25429,-0.0726945,0.821199,-1.19756,-0.0147081,0.523836,-1.19209,-0.014628,0.133559,-1.13171,0.124365,0.842803,-1.19443,0.0777997,0.498853,-1.15908,0.0651118,0.108589,-1.17887,0.0541242,1.02127
1627020251.606790995,-1.84725,-0.415793,1.36152,-1.16915,0.0733974,1.34304,-1.2167,-0.077898,1.34816,-1.14268,-0.183961,1.06087,-1.10008,-0.193738,0.870184,-1.14153,0.207081,1.33008,-1.09919,0.280609,1.0506,-1.02898,0.247002,0.818295,-1.25823,-0.0534559,0.828104,-1.20127,-0.00345428,0.522415,-1.19651,-0.00758674,0.133695,-1.13633,0.127919,0.844189,-1.19443,0.0777997,0.498853,-1.15775,0.0642043,0.101384,-1.18854,0.0641308,1.02467
1627020251.626117199,-1.84725,-0.415793,1.36152,-1.1621,0.0742986,1.33748,-1.2167,-0.077898,1.34816,-1.13982,-0.177305,1.04706,-1.10008,-0.193738,0.870184,-1.13758,0.210392,1.32695,-1.09919,0.280609,1.0506,-1.02898,0.247002,0.818295,-1.23272,-0.0452516,0.820103,-1.19378,0.00300456,0.499743,-1.19385,0.00142396,0.117009,-1.11688,0.136671,0.837659,-1.19443,0.0777997,0.498853,-1.15775,0.0642043,0.101384,-1.16752,0.0677836,1.01627
1627020251.642401674,-1.84725,-0.415793,1.36152,-1.1497,0.0788278,1.33299,-1.2167,-0.077898,1.34816,-1.13982,-0.177305,1.04706,-1.10008,-0.193738,0.870184,-1.13055,0.214252,1.32396,-1.09729,0.280644,1.04905,-1.02996,0.244206,0.819076,-1.20944,-0.0386536,0.817494,-1.19378,0.00300456,0.499743,-1.18359,-0.00604736,0.115105,-1.10753,0.141698,0.833067,-1.19146,0.0842933,0.487115,-1.1442,0.0716217,0.0973977,-1.14987,0.074994,1.01248
1627020251.664035340,-1.84725,-0.415793,1.36152,-1.15887,0.0661763,1.34085,-1.21099,-0.0902583,1.35226,-1.14356,-0.182431,1.05941,-1.10019,-0.195238,0.868712,-1.14035,0.207015,1.3299,-1.09729,0.280644,1.04905,-1.02996,0.244206,0.819076,-1.21174,-0.0490187,0.831727,-1.19672,-0.0116688,0.519433,-1.18973,-0.0138057,0.132406,-1.12979,0.125581,0.843015,-1.1955,0.0776071,0.495985,-1.15594,0.0668494,0.107877,-1.16481,0.0584724,1.02436
1627020251.682082579,-1.84725,-0.415793,1.36152,-1.16749,0.0736349,1.34176,-1.21807,-0.0793802,1.34751,-1.14356,-0.182431,1.05941,-1.10019,-0.195238,0.868712,-1.14088,0.207027,1.32967,-1.09932,0.280514,1.05062,-1.02996,0.244206,0.819076,-1.22086,-0.0328217,0.836481,-1.20043,-0.00219866,0.519355,-1.19462,-0.00743114,0.131458,-1.13527,0.128998,0.843485,-1.1955,0.0776071,0.495985,-1.15482,0.0662743,0.101168,-1.17608,0.0681805,1.02689
1627020251.721783868,-1.52742,-0.194562,1.39624,-1.16097,0.074567,1.33623,-1.21807,-0.0793802,1.34751,-1.14098,-0.177103,1.04551,-1.10019,-0.195238,0.868712,-1.13812,0.212503,1.32636,-1.09932,0.280514,1.05062,-1.02996,0.244206,0.819076,-1.19939,-0.029264,0.827513,-1.19449,0.00331609,0.499167,-1.18967,0.000720128,0.116219,-1.11678,0.136242,0.83673,-1.1955,0.0776071,0.495985,-1.15482,0.0662743,0.101168,-1.1568,0.0701735,1.01809
1627020251.735094073,-1.52742,-0.194562,1.39624,-1.15027,0.0798379,1.33342,-1.21807,-0.0793802,1.34751,-1.14098,-0.177103,1.04551,-1.10019,-0.195238,0.868712,-1.13097,0.216295,1.32349,-1.09705,0.280359,1.0492,-1.01426,0.235639,0.811167,-1.18265,-0.0266048,0.823407,-1.19449,0.00331609,0.499167,-1.17999,-0.00705424,0.114591,-1.108,0.1412,0.832322,-1.19292,0.0837633,0.483926,-1.14305,0.0729336,0.0966303,-1.14156,0.0770537,1.01414
1627020251.751028264,-1.52742,-0.194562,1.39624,-1.15931,0.0671772,1.34118,-1.21192,-0.0898529,1.35153,-1.14497,-0.184185,1.06009,-1.10235,-0.198188,0.86853,-1.14052,0.210153,1.32897,-1.09705,0.280359,1.0492,-1.01426,0.235639,0.811167,-1.18645,-0.0369633,0.837885,-1.1971,-0.0102318,0.517312,-1.18675,-0.0149793,0.132211,-1.13025,0.125057,0.842368,-1.19708,0.0766724,0.49518,-1.15518,0.0677017,0.1076,-1.15692,0.0606054,1.0261
1627020251.786167718,-1.52742,-0.194562,1.39624,-1.16766,0.0743585,1.34207,-1.21917,-0.0804773,1.34697,-1.14497,-0.184185,1.06009,-1.10235,-0.198188,0.86853,-1.14215,0.209611,1.32935,-1.10053,0.280078,1.05267,-1.01426,0.235639,0.811167,-1.19836,-0.0222923,0.841859,-1.20053,-0.00167998,0.517472,-1.19192,-0.00846574,0.131023,-1.13516,0.129228,0.842948,-1.19708,0.0766724,0.49518,-1.15398,0.0670189,0.100538,-1.16926,0.0699975,1.02808
1627020251.798942691,-1.34759,-0.103771,1.41385,-1.15988,0.0765811,1.33685,-1.21917,-0.0804773,1.34697,-1.14152,-0.179607,1.04628,-1.10235,-0.198188,0.86853,-1.13972,0.214858,1.32599,-1.10053,0.280078,1.05267,-1.01426,0.235639,0.811167,-1.17978,-0.0183867,0.832269,-1.19331,0.00335774,0.499157,-1.19059,-0.0016502,0.114323,-1.11619,0.138297,0.836475,-1.19708,0.0766724,0.49518,-1.15398,0.0670189,0.100538,-1.1502,0.0733372,1.01937
1627020251.820025539,-1.34759,-0.103771,1.41385,-1.14936,0.0815266,1.33389,-1.21917,-0.0804773,1.34697,-1.14152,-0.179607,1.04628,-1.10235,-0.198188,0.86853,-1.13212,0.218449,1.32314,-1.09719,0.280152,1.05091,-0.998043,0.234016,0.805162,-1.16487,-0.0170604,0.827659,-1.19331,0.00335774,0.499157,-1.18212,-0.00996588,0.112355,-1.10637,0.143895,0.832337,-1.19361,0.0831946,0.486514,-1.14474,0.0718783,0.0971188,-1.13534,0.0799389,1.01529
1627020251.838426509,-1.34759,-0.103771,1.41385,-1.15844,0.0685732,1.34163,-1.21338,-0.092802,1.35147,-1.14579,-0.187136,1.06108,-1.0961,-0.197641,0.874498,-1.1416,0.211731,1.32889,-1.09719,0.280152,1.05091,-0.998043,0.234016,0.805162,-1.17287,-0.0310554,0.840656,-1.19597,-0.00978826,0.516711,-1.18913,-0.0185548,0.132231,-1.12861,0.128005,0.842565,-1.19722,0.0764756,0.497,-1.15661,0.0667238,0.107918,-1.15193,0.0626848,1.02687
1627020251.863503592,-1.34759,-0.103771,1.41385,-1.16726,0.0748596,1.34251,-1.22009,-0.0824801,1.34637,-1.14579,-0.187136,1.06108,-1.0961,-0.197641,0.874498,-1.1421,0.21094,1.32899,-1.10061,0.279856,1.05293,-0.998043,0.234016,0.805162,-1.18724,-0.0175132,0.843314,-1.19931,-0.00177998,0.516955,-1.1942,-0.0118682,0.131255,-1.13393,0.132009,0.84328,-1.19722,0.0764756,0.497,-1.15565,0.0667087,0.101292,-1.16543,0.0715883,1.0284
1627020251.892383662,-1.34759,-0.103771,1.41385,-1.16046,0.0755593,1.3369,-1.22009,-0.0824801,1.34637,-1.1437,-0.182679,1.04643,-1.0961,-0.197641,0.874498,-1.13838,0.214056,1.32578,-1.10061,0.279856,1.05293,-0.998043,0.234016,0.805162,-1.17088,-0.0162164,0.833026,-1.19203,0.00477685,0.49935,-1.19522,-0.00428107,0.11331,-1.11495,0.139302,0.836647,-1.19722,0.0764756,0.497,-1.15565,0.0667087,0.101292,-1.14742,0.0731204,1.01925
1627020251.904528102,-1.34759,-0.103771,1.41385,-1.14815,0.0816018,1.33253,-1.22009,-0.0824801,1.34637,-1.1437,-0.182679,1.04643,-1.0961,-0.197641,0.874498,-1.13093,0.217582,1.32292,-1.09757,0.279926,1.05131,-0.999781,0.234131,0.807926,-1.15645,-0.0149723,0.828404,-1.19203,0.00477685,0.49935,-1.18884,-0.0138129,0.110389,-1.10476,0.145067,0.832594,-1.19218,0.0839252,0.485693,-1.14224,0.074085,0.0973891,-1.13208,0.0801477,1.01519
1627020251.921982395,-1.34759,-0.103771,1.41385,-1.15776,0.0688114,1.33974,-1.2109,-0.0932492,1.35122,-1.14581,-0.188043,1.06214,-1.09869,-0.201617,0.878915,-1.14123,0.211684,1.32796,-1.09757,0.279926,1.05131,-0.999781,0.234131,0.807926,-1.16578,-0.0283468,0.841429,-1.19477,-0.00804237,0.516557,-1.19512,-0.0216634,0.130245,-1.12736,0.128755,0.842611,-1.19588,0.0776569,0.494203,-1.15397,0.0706281,0.107066,-1.14921,0.0632967,1.02674
1627020251.950357836,-1.34759,-0.103771,1.41385,-1.16623,0.0759282,1.34078,-1.21798,-0.0834331,1.34668,-1.14581,-0.188043,1.06214,-1.09869,-0.201617,0.878915,-1.14153,0.21075,1.32802,-1.10065,0.27967,1.05223,-0.999781,0.234131,0.807926,-1.18026,-0.0146776,0.843622,-1.19845,-0.000133706,0.515753,-1.19967,-0.0141736,0.130986,-1.13283,0.132818,0.842228,-1.19588,0.0776569,0.494203,-1.15326,0.0694754,0.100283,-1.16271,0.0727108,1.02765
1627020251.985991095,-1.34759,-0.103771,1.41385,-1.15457,0.0813093,1.33774,-1.21798,-0.0834331,1.34668,-1.14581,-0.188043,1.06214,-1.09869,-0.201617,0.878915,-1.13457,0.214121,1.32498,-1.0982,0.279832,1.05052,-0.993926,0.233537,0.80455,-1.16781,-0.0147402,0.837649,-1.19845,-0.000133706,0.515753,-1.19155,-0.0220699,0.127508,-1.12204,0.138647,0.837667,-1.19377,0.0835528,0.482136,-1.14198,0.075608,0.097666,-1.14745,0.0793797,1.02292
1627020252.259058,-1.17573,-0.00907576,1.43063,-1.14779,0.0829728,1.33274,-1.21798,-0.0834331,1.34668,-1.13831,-0.18091,1.04765,-1.09869,-0.201617,0.878915,-1.13186,0.218833,1.32207,-1.0982,0.279832,1.05052,-0.993926,0.233537,0.80455,-1.15283,-0.0138832,0.827751,-1.1917,0.0055316,0.494631,-1.19354,-0.0133744,0.109334,-1.10431,0.145497,0.83126,-1.19377,0.0835528,0.482136,-1.14198,0.075608,0.097666,-1.13038,0.0807413,1.01423
1627020252.15797074,-1.17573,-0.00907576,1.43063,-1.15726,0.0696911,1.34009,-1.21231,-0.0946818,1.35135,-1.14089,-0.187685,1.06726,-1.10631,-0.212125,0.884573,-1.14208,0.212358,1.3275,-1.0982,0.279832,1.05052,-0.993926,0.233537,0.80455,-1.16259,-0.0279134,0.841501,-1.19506,-0.0104092,0.518527,-1.19929,-0.0211871,0.129003,-1.12666,0.129385,0.841617,-1.1978,0.0778128,0.493186,-1.15433,0.0699968,0.108673,-1.14744,0.0635402,1.02622
1627020252.32024357,-1.17573,-0.00907576,1.43063,-1.16634,0.0760842,1.34116,-1.22017,-0.0833421,1.34737,-1.14089,-0.187685,1.06726,-1.10631,-0.212125,0.884573,-1.14363,0.211484,1.32806,-1.10138,0.279793,1.05254,-0.993926,0.233537,0.80455,-1.17639,-0.0132165,0.845401,-1.19889,-0.000769101,0.518282,-1.20328,-0.0130938,0.129584,-1.13201,0.133018,0.84228,-1.1978,0.0778128,0.493186,-1.15323,0.0692714,0.101557,-1.16082,0.0726188,1.02827
1627020252.79942257,-1.17573,-0.00907576,1.43063,-1.15445,0.0815095,1.33806,-1.22017,-0.0833421,1.34737,-1.14089,-0.187685,1.06726,-1.10631,-0.212125,0.884573,-1.13541,0.215356,1.32518,-1.09737,0.280347,1.05116,-0.983506,0.229068,0.797167,-1.1615,-0.0119014,0.839858,-1.19889,-0.000769101,0.518282,-1.19224,-0.0195349,0.126936,-1.12145,0.138661,0.837492,-1.19282,0.0850749,0.482218,-1.14191,0.0752803,0.0970415,-1.14483,0.079589,1.02355
1627020252.117498057,-1.17573,-0.00907576,1.43063,-1.14888,0.0817996,1.3327,-1.22017,-0.0833421,1.34737,-1.13802,-0.180634,1.04842,-1.10631,-0.212125,0.884573,-1.13124,0.217927,1.32248,-1.09737,0.280347,1.05116,-0.983506,0.229068,0.797167,-1.14593,-0.0100218,0.830022,-1.19209,0.00604108,0.494406,-1.19124,-0.00893779,0.10775,-1.10396,0.145141,0.830888,-1.19282,0.0850749,0.482218,-1.14191,0.0752803,0.0970415,-1.12829,0.0806952,1.0146
1627020252.135507555,-1.17573,-0.00907576,1.43063,-1.15805,0.0696327,1.34032,-1.21459,-0.0947194,1.35199,-1.14318,-0.189005,1.06716,-1.10997,-0.215489,0.885964,-1.14142,0.21185,1.32766,-1.09737,0.280347,1.05116,-0.983506,0.229068,0.797167,-1.15491,-0.0229632,0.843795,-1.1954,-0.00988906,0.516133,-1.19668,-0.0161098,0.125311,-1.12621,0.12878,0.840939,-1.19714,0.079341,0.491606,-1.15383,0.0702894,0.107716,-1.14512,0.0640668,1.02641
1627020252.152203595,-1.17573,-0.00907576,1.43063,-1.16674,0.075824,1.34124,-1.22163,-0.0839855,1.34767,-1.14318,-0.189005,1.06716,-1.10997,-0.215489,0.885964,-1.14161,0.210775,1.32773,-1.09969,0.280436,1.0517,-0.983506,0.229068,0.797167,-1.17064,-0.0102504,0.846785,-1.19916,-0.000265388,0.515803,-1.20071,-0.00916306,0.126066,-1.13132,0.13265,0.841589,-1.19714,0.079341,0.491606,-1.15331,0.0691527,0.100984,-1.15882,0.0727728,1.02817
1627020252.170116198,-1.17573,-0.00907576,1.43063,-1.15454,0.0815459,1.33833,-1.22163,-0.0839855,1.34767,-1.14318,-0.189005,1.06716,-1.10997,-0.215489,0.885964,-1.1339,0.214563,1.32487,-1.09682,0.280754,1.04999,-0.991378,0.226863,0.801717,-1.15733,-0.00694048,0.841286,-1.19916,-0.000265388,0.515803,-1.19794,-0.0109486,0.122171,-1.12087,0.137827,0.836971,-1.19087,0.0836194,0.483911,-1.14185,0.0732181,0.0979599,-1.14341,0.0803827,1.0236
1627020252.205797916,-1.17573,-0.00907576,1.43063,-1.16348,0.0692443,1.34502,-1.21582,-0.0953601,1.35225,-1.1474,-0.197862,1.0881,-1.09903,-0.207734,0.871283,-1.14363,0.209877,1.32949,-1.09682,0.280754,1.04999,-0.991378,0.226863,0.801717,-1.1666,-0.0219024,0.852924,-1.2024,-0.0169748,0.537577,-1.20294,-0.018491,0.138774,-1.14172,0.122472,0.846587,-1.19495,0.077138,0.492976,-1.15383,0.0682879,0.108808,-1.15944,0.0634382,1.03424
1627020252.217952597,-1.17573,-0.00907576,1.43063,-1.15721,0.0704023,1.33912,-1.21582,-0.0953601,1.35225,-1.14328,-0.186317,1.06659,-1.09903,-0.207734,0.871283,-1.13864,0.212802,1.32654,-1.09682,0.280754,1.04999,-0.991378,0.226863,0.801717,-1.15156,-0.0188934,0.841882,-1.19311,-0.00630463,0.512106,-1.20483,-0.00999453,0.11937,-1.12189,0.132161,0.839738,-1.19495,0.077138,0.492976,-1.15383,0.0682879,0.108808,-1.14181,0.06671,1.02458
1627020252.233821925,-1.17573,-0.00907576,1.43063,-1.16561,0.0764651,1.3399,-1.22258,-0.0849565,1.34774,-1.14328,-0.186317,1.06659,-1.09903,-0.207734,0.871283,-1.13891,0.211754,1.32664,-1.10104,0.280704,1.05096,-0.991378,0.226863,0.801717,-1.1679,-0.0064772,0.843808,-1.19709,0.00339442,0.511952,-1.20794,-0.0038006,0.120154,-1.12677,0.135878,0.840201,-1.19495,0.077138,0.492976,-1.15266,0.0676197,0.101601,-1.15552,0.0753071,1.02578
1627020252.255413296,-1.17573,-0.00907576,1.43063,-1.15377,0.0820001,1.33695,-1.22258,-0.0849565,1.34774,-1.14328,-0.186317,1.06659,-1.09903,-0.207734,0.871283,-1.13148,0.215446,1.32382,-1.09801,0.280661,1.04918,-1.00251,0.229506,0.802762,-1.15205,-0.00202839,0.839097,-1.19709,0.00339442,0.511952,-1.20032,-0.00855161,0.117484,-1.1167,0.140874,0.835518,-1.19288,0.079827,0.480783,-1.13974,0.0725966,0.0973847,-1.1397,0.0829658,1.02143
1627020252.287585310,-1.17573,-0.00907576,1.43063,-1.16261,0.0700009,1.3435,-1.21082,-0.0949506,1.35355,-1.14787,-0.193296,1.08288,-1.10103,-0.204102,0.873011,-1.14143,0.210914,1.32766,-1.09801,0.280661,1.04918,-1.00251,0.229506,0.802762,-1.16184,-0.0167273,0.851544,-1.19975,-0.0144685,0.533543,-1.20508,-0.0164806,0.134516,-1.13769,0.125535,0.845265,-1.19638,0.0739333,0.491598,-1.15174,0.0679544,0.107961,-1.15578,0.0663231,1.03246
1627020252.300856795,-1.12498,0.044908,1.43079,-1.15523,0.0726294,1.33798,-1.21082,-0.0949506,1.35355,-1.14526,-0.185107,1.06348,-1.10103,-0.204102,0.873011,-1.13744,0.214081,1.32462,-1.09801,0.280661,1.04918,-1.00251,0.229506,0.802762,-1.14764,-0.0140788,0.840391,-1.19215,-0.00654172,0.508104,-1.20203,-0.00716841,0.11748,-1.11776,0.135223,0.838541,-1.19638,0.0739333,0.491598,-1.15174,0.0679544,0.107961,-1.13791,0.0699259,1.02303
1627020252.318469304,-1.12498,0.044908,1.43079,-1.1636,0.0795688,1.3389,-1.21346,-0.0835951,1.35002,-1.14526,-0.185107,1.06348,-1.10103,-0.204102,0.873011,-1.13756,0.212814,1.32471,-1.10054,0.280805,1.04913,-1.00251,0.229506,0.802762,-1.16449,-0.00198755,0.842405,-1.19643,0.00301152,0.508776,-1.20534,-0.00150154,0.116839,-1.12298,0.139154,0.839189,-1.19638,0.0739333,0.491598,-1.15085,0.0676047,0.100893,-1.15195,0.0787992,1.02438
1627020252.336898794,-1.12498,0.044908,1.43079,-1.15363,0.0837379,1.33738,-1.19495,-0.0314726,1.34457,-1.133,-0.106485,1.06241,-1.08553,-0.0960037,0.855392,-1.13756,0.212814,1.32471,-1.10054,0.280805,1.04913,-1.00251,0.229506,0.802762,-1.15031,0.0156561,0.838653,-1.19187,0.0152359,0.497707,-1.18923,0.0100341,0.111335,-1.11534,0.125908,0.834291,-1.19638,0.0739333,0.491598,-1.15331,0.0567627,0.0998357,-1.13785,0.0846253,1.02061
1627020252.384759422,-1.12498,0.044908,1.43079,-1.16291,0.0712526,1.34427,-1.19272,-0.0464928,1.34836,-1.13785,-0.122796,1.07402,-1.09078,-0.115512,0.860779,-1.14897,0.20749,1.33013,-1.10054,0.280805,1.04913,-1.00251,0.229506,0.802762,-1.15877,0.00104888,0.850837,-1.19503,-0.000328046,0.51714,-1.19473,0.000843008,0.128997,-1.13665,0.11139,0.843901,-1.20104,0.0683364,0.503504,-1.16454,0.0541886,0.109551,-1.15421,0.0678254,1.03151
1627020252.403391480,-1.12498,0.044908,1.43079,-1.17102,0.0784229,1.34492,-1.20085,-0.0435927,1.34524,-1.13785,-0.122796,1.07402,-1.09078,-0.115512,0.860779,-1.1483,0.206875,1.32984,-1.10507,0.281266,1.04896,-1.00251,0.229506,0.802762,-1.17283,0.0133622,0.852918,-1.19905,0.00767754,0.516082,-1.19885,0.0064851,0.129626,-1.14098,0.116749,0.844221,-1.20104,0.0683364,0.503504,-1.16286,0.0545168,0.102675,-1.16693,0.0770456,1.03257
1627020252.415769988,-1.12498,0.044908,1.43079,-1.16394,0.0806887,1.3391,-1.20085,-0.0435927,1.34524,-1.13788,-0.125587,1.05972,-1.09078,-0.115512,0.860779,-1.14525,0.213339,1.32579,-1.10507,0.281266,1.04896,-1.00251,0.229506,0.802762,-1.15591,0.0152528,0.842244,-1.18976,0.0132964,0.498077,-1.19513,0.014001,0.111449,-1.12116,0.127019,0.837359,-1.20104,0.0683364,0.503504,-1.16286,0.0545168,0.102675,-1.14829,0.0802412,1.02307
1627020252.429903790,-1.12498,0.044908,1.43079,-1.15207,0.0858469,1.336,-1.18454,-0.00103483,1.34117,-1.1299,-0.0669548,1.05382,-1.08038,-0.0488349,0.853776,-1.14525,0.213339,1.32579,-1.10507,0.281266,1.04896,-1.00251,0.229506,0.802762,-1.14057,0.0340369,0.838898,-1.18645,0.0252917,0.487316,-1.17985,0.0241507,0.106233,-1.11185,0.116272,0.831012,-1.20104,0.0683364,0.503504,-1.15993,0.0497856,0.101325,-1.13279,0.0874216,1.01864
1627020252.467485888,-1.12498,0.044908,1.43079,-1.16119,0.0730595,1.34288,-1.18361,-0.0173563,1.34532,-1.13509,-0.0857068,1.0645,-1.08553,-0.0709617,0.858605,-1.1571,0.207311,1.33189,-1.10507,0.281266,1.04896,-1.00251,0.229506,0.802762,-1.15139,0.0157904,0.850589,-1.18982,0.0097404,0.507555,-1.18655,0.0128143,0.124826,-1.13345,0.102945,0.841252,-1.20577,0.0628762,0.516001,-1.17003,0.0486065,0.110797,-1.14973,0.0699465,1.02968
1627020252.492015790,-1.12498,0.044908,1.43079,-1.16926,0.0798361,1.34364,-1.19266,-0.0176752,1.34292,-1.13509,-0.0857068,1.0645,-1.08553,-0.0709617,0.858605,-1.15544,0.207227,1.33158,-1.11198,0.281776,1.05175,-1.00251,0.229506,0.802762,-1.16731,0.0249324,0.851794,-1.194,0.0162113,0.508883,-1.1921,0.015955,0.127532,-1.13818,0.109684,0.840988,-1.20577,0.0628762,0.516001,-1.16727,0.0502924,0.103559,-1.16315,0.078718,1.03025
1627020252.503289442,-1.12513,0.0650779,1.4286,-1.16209,0.0817032,1.33801,-1.19266,-0.0176752,1.34292,-1.13388,-0.0935426,1.05305,-1.08553,-0.0709617,0.858605,-1.14907,0.21139,1.32747,-1.11198,0.281776,1.05175,-1.00251,0.229506,0.802762,-1.15005,0.0255036,0.841496,-1.1886,0.0212896,0.491434,-1.1886,0.0218603,0.112036,-1.11843,0.120737,0.83457,-1.20577,0.0628762,0.516001,-1.16727,0.0502924,0.103559,-1.14444,0.0815167,1.02115
1627020252.517685009,-1.12513,0.0650779,1.4286,-1.15053,0.0866129,1.33511,-1.17885,0.018505,1.33949,-1.1255,-0.0430695,1.05112,-1.07732,-0.0199819,0.853144,-1.14907,0.21139,1.32747,-1.11198,0.281776,1.05175,-1.00251,0.229506,0.802762,-1.13257,0.0428728,0.838999,-1.18733,0.0310328,0.483013,-1.1726,0.0320928,0.107502,-1.11067,0.109633,0.828259,-1.20577,0.0628762,0.516001,-1.1642,0.0431849,0.103773,-1.12892,0.0879299,1.01711
1627020252.543893600,-1.12513,0.0650779,1.4286,-1.15992,0.0737042,1.34211,-1.17504,0.000252895,1.34442,-1.13065,-0.0618654,1.06083,-1.08114,-0.0427322,0.854324,-1.15971,0.206207,1.33285,-1.11198,0.281776,1.05175,-1.00251,0.229506,0.802762,-1.14409,0.023548,0.850878,-1.19036,0.0153515,0.502809,-1.18015,0.0196228,0.127373,-1.13233,0.0973197,0.838734,-1.20932,0.0589005,0.525858,-1.17376,0.0427735,0.112989,-1.14624,0.0704108,1.02836
1627020252.557414400,-1.12513,0.0650779,1.4286,-1.16817,0.080498,1.3429,-1.1799,-0.00213742,1.34346,-1.13065,-0.0618654,1.06083,-1.08114,-0.0427322,0.854324,-1.15736,0.206058,1.33222,-1.1175,0.281636,1.05414,-1.00251,0.229506,0.802762,-1.16085,0.0320091,0.852125,-1.19454,0.0208626,0.503473,-1.18636,0.0217279,0.12943,-1.13707,0.105033,0.83868,-1.20932,0.0589005,0.525858,-1.17047,0.0452304,0.10537,-1.16001,0.0793055,1.02906
1627020252.570903418,-1.13944,0.0662767,1.42509,-1.16035,0.0821277,1.33746,-1.1799,-0.00213742,1.34346,-1.13091,-0.0716803,1.05017,-1.08114,-0.0427322,0.854324,-1.15024,0.210369,1.32798,-1.1175,0.281636,1.05414,-1.00251,0.229506,0.802762,-1.1474,0.0278348,0.840785,-1.18928,0.0232396,0.48699,-1.18593,0.0269969,0.112851,-1.11675,0.11695,0.832786,-1.20932,0.0589005,0.525858,-1.17047,0.0452304,0.10537,-1.14193,0.0810589,1.01997
1627020252.601574504,-1.13944,0.0662767,1.42509,-1.15058,0.0860048,1.33431,-1.16732,0.0310759,1.34022,-1.1244,-0.0259285,1.04832,-1.07491,-0.000805649,0.847726,-1.15024,0.210369,1.32798,-1.1175,0.281636,1.05414,-1.00251,0.229506,0.802762,-1.13387,0.0442795,0.837469,-1.18722,0.0329737,0.477677,-1.16984,0.0365387,0.106514,-1.10814,0.105187,0.826854,-1.20932,0.0589005,0.525858,-1.17226,0.0361454,0.103174,-1.12809,0.0866961,1.01571
1627020252.640029766,-1.13944,0.0662767,1.42509,-1.16014,0.0730403,1.34149,-1.16828,0.0117978,1.34401,-1.12935,-0.0473461,1.05996,-1.08017,-0.0237887,0.852476,-1.16104,0.204813,1.33365,-1.1175,0.281636,1.05414,-1.00251,0.229506,0.802762,-1.14294,0.0264309,0.850371,-1.19043,0.017323,0.496842,-1.17779,0.024336,0.123276,-1.13028,0.0928551,0.837427,-1.21234,0.053485,0.532319,-1.18159,0.0357927,0.112796,-1.14505,0.0693927,1.02738
