time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1626852403.319150811,4.08377,-0.467501,1.0363,4.01614,-0.496914,0.915908,3.98968,-0.410568,0.9613,4.08174,-0.606138,1.07259,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.88294,-0.401297,0.500325,3.77712,-0.0996588,0.475669,3.93732,-0.252332,0.0824686,3.91326,-0.485037,0.470739,3.60033,-0.218373,0.450277,3.57874,-0.346669,0.083557,3.94929,-0.450254,0.653881
1626852403.340559368,4.08377,-0.467501,1.0363,4.01614,-0.496914,0.915908,3.98968,-0.410568,0.9613,4.08174,-0.606138,1.07259,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.88294,-0.401297,0.500325,3.77712,-0.0996588,0.475669,3.93732,-0.252332,0.0824686,3.91326,-0.485037,0.470739,3.60033,-0.218373,0.450277,3.57874,-0.346669,0.083557,3.94929,-0.450254,0.653881
1626852403.402464146,4.08377,-0.467501,1.0363,4.01614,-0.496914,0.915908,3.98968,-0.410568,0.9613,4.08174,-0.606138,1.07259,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.88294,-0.401297,0.500325,3.77712,-0.0996588,0.475669,3.93732,-0.252332,0.0824686,3.91326,-0.485037,0.470739,3.60033,-0.218373,0.450277,3.57874,-0.346669,0.083557,3.94929,-0.450254,0.653881
1626852403.408600827,4.08377,-0.467501,1.0363,4.02582,-0.462597,0.925975,4.02616,-0.428306,0.934331,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.9086,-0.384189,0.506423,3.7795,-0.0991942,0.477562,3.93673,-0.24303,0.092526,3.89649,-0.450692,0.496208,3.59704,-0.226405,0.455725,3.59235,-0.347763,0.0839878,3.96029,-0.418099,0.671312
1626852403.412188820,4.08377,-0.467501,1.0363,4.02582,-0.462597,0.925975,4.02616,-0.428306,0.934331,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.9086,-0.384189,0.506423,3.7795,-0.0991942,0.477562,3.93673,-0.24303,0.092526,3.89649,-0.450692,0.496208,3.59704,-0.226405,0.455725,3.59235,-0.347763,0.0839878,3.96029,-0.418099,0.671312
1626852403.438226239,4.08377,-0.467501,1.0363,4.02582,-0.462597,0.925975,4.02616,-0.428306,0.934331,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.9086,-0.384189,0.506423,3.7795,-0.0991942,0.477562,3.93673,-0.24303,0.092526,3.89649,-0.450692,0.496208,3.59704,-0.226405,0.455725,3.59235,-0.347763,0.0839878,3.96029,-0.418099,0.671312
1626852403.474192219,4.08377,-0.467501,1.0363,4.02582,-0.462597,0.925975,4.02616,-0.428306,0.934331,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.9086,-0.384189,0.506423,3.7795,-0.0991942,0.477562,3.93673,-0.24303,0.092526,3.89649,-0.450692,0.496208,3.59704,-0.226405,0.455725,3.59235,-0.347763,0.0839878,3.96029,-0.418099,0.671312
1626852403.480264175,4.08377,-0.467501,1.0363,4.02582,-0.462597,0.925975,4.02616,-0.428306,0.934331,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.9086,-0.384189,0.506423,3.7795,-0.0991942,0.477562,3.93673,-0.24303,0.092526,3.89649,-0.450692,0.496208,3.59704,-0.226405,0.455725,3.59235,-0.347763,0.0839878,3.96029,-0.418099,0.671312
1626852403.513241379,4.08377,-0.467501,1.0363,4.02582,-0.462597,0.925975,4.02616,-0.428306,0.934331,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.9086,-0.384189,0.506423,3.7795,-0.0991942,0.477562,3.93673,-0.24303,0.092526,3.89649,-0.450692,0.496208,3.59704,-0.226405,0.455725,3.59235,-0.347763,0.0839878,3.96029,-0.418099,0.671312
1626852403.521584036,4.08377,-0.467501,1.0363,4.02582,-0.462597,0.925975,4.02616,-0.428306,0.934331,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.9086,-0.384189,0.506423,3.7795,-0.0991942,0.477562,3.93673,-0.24303,0.092526,3.89649,-0.450692,0.496208,3.59704,-0.226405,0.455725,3.59235,-0.347763,0.0839878,3.96029,-0.418099,0.671312
1626852403.566998154,4.08377,-0.467501,1.0363,4.02582,-0.462597,0.925975,4.02616,-0.428306,0.934331,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.9086,-0.384189,0.506423,3.7795,-0.0991942,0.477562,3.93673,-0.24303,0.092526,3.89649,-0.450692,0.496208,3.59704,-0.226405,0.455725,3.59235,-0.347763,0.0839878,3.96029,-0.418099,0.671312
1626852403.569153698,4.08377,-0.467501,1.0363,4.02582,-0.462597,0.925975,4.02616,-0.428306,0.934331,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.9086,-0.384189,0.506423,3.7795,-0.0991942,0.477562,3.93673,-0.24303,0.092526,3.89649,-0.450692,0.496208,3.59704,-0.226405,0.455725,3.59235,-0.347763,0.0839878,3.96029,-0.418099,0.671312
1626852403.613394828,4.08377,-0.467501,1.0363,4.02582,-0.462597,0.925975,4.02616,-0.428306,0.934331,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.9086,-0.384189,0.506423,3.7795,-0.0991942,0.477562,3.93673,-0.24303,0.092526,3.89649,-0.450692,0.496208,3.59704,-0.226405,0.455725,3.59235,-0.347763,0.0839878,3.96029,-0.418099,0.671312
1626852403.615745415,4.08377,-0.467501,1.0363,4.02582,-0.462597,0.925975,4.02616,-0.428306,0.934331,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.9086,-0.384189,0.506423,3.7795,-0.0991942,0.477562,3.93673,-0.24303,0.092526,3.89649,-0.450692,0.496208,3.59704,-0.226405,0.455725,3.59235,-0.347763,0.0839878,3.96029,-0.418099,0.671312
1626852403.649692461,4.08377,-0.467501,1.0363,4.04986,-0.411697,0.93846,4.00518,-0.384556,0.972935,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.90576,-0.355646,0.52559,3.78467,-0.0913601,0.479027,3.93847,-0.244102,0.0895887,3.96673,-0.406655,0.494618,3.59672,-0.233367,0.455312,3.59725,-0.343269,0.0886289,3.99332,-0.375267,0.683923
1626852403.657356306,4.08377,-0.467501,1.0363,4.04986,-0.411697,0.93846,4.00518,-0.384556,0.972935,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.90576,-0.355646,0.52559,3.78467,-0.0913601,0.479027,3.93847,-0.244102,0.0895887,3.96673,-0.406655,0.494618,3.59672,-0.233367,0.455312,3.59725,-0.343269,0.0886289,3.99332,-0.375267,0.683923
1626852403.705015516,4.08377,-0.467501,1.0363,4.04986,-0.411697,0.93846,4.00518,-0.384556,0.972935,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.90576,-0.355646,0.52559,3.78467,-0.0913601,0.479027,3.93847,-0.244102,0.0895887,3.96673,-0.406655,0.494618,3.59672,-0.233367,0.455312,3.59725,-0.343269,0.0886289,3.99332,-0.375267,0.683923
1626852403.721475997,4.08377,-0.467501,1.0363,4.04986,-0.411697,0.93846,4.00518,-0.384556,0.972935,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.90576,-0.355646,0.52559,3.78467,-0.0913601,0.479027,3.93847,-0.244102,0.0895887,3.96673,-0.406655,0.494618,3.59672,-0.233367,0.455312,3.59725,-0.343269,0.0886289,3.99332,-0.375267,0.683923
1626852403.738081412,4.08377,-0.467501,1.0363,4.04986,-0.411697,0.93846,4.00518,-0.384556,0.972935,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.90576,-0.355646,0.52559,3.78467,-0.0913601,0.479027,3.93847,-0.244102,0.0895887,3.96673,-0.406655,0.494618,3.59672,-0.233367,0.455312,3.59725,-0.343269,0.0886289,3.99332,-0.375267,0.683923
1626852403.743707542,4.08377,-0.467501,1.0363,4.04986,-0.411697,0.93846,4.00518,-0.384556,0.972935,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.90576,-0.355646,0.52559,3.78467,-0.0913601,0.479027,3.93847,-0.244102,0.0895887,3.96673,-0.406655,0.494618,3.59672,-0.233367,0.455312,3.59725,-0.343269,0.0886289,3.99332,-0.375267,0.683923
1626852403.790592967,4.08377,-0.467501,1.0363,4.04986,-0.411697,0.93846,4.00518,-0.384556,0.972935,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.90576,-0.355646,0.52559,3.78467,-0.0913601,0.479027,3.93847,-0.244102,0.0895887,3.96673,-0.406655,0.494618,3.59672,-0.233367,0.455312,3.59725,-0.343269,0.0886289,3.99332,-0.375267,0.683923
1626852403.812915056,4.08377,-0.467501,1.0363,4.04986,-0.411697,0.93846,4.00518,-0.384556,0.972935,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.90576,-0.355646,0.52559,3.78467,-0.0913601,0.479027,3.93847,-0.244102,0.0895887,3.96673,-0.406655,0.494618,3.59672,-0.233367,0.455312,3.59725,-0.343269,0.0886289,3.99332,-0.375267,0.683923
1626852403.825868472,4.08377,-0.467501,1.0363,4.05611,-0.395141,0.94002,4.06369,-0.417623,0.922013,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.93761,-0.340713,0.524532,3.78923,-0.0920142,0.478608,3.93922,-0.243461,0.0885981,3.90444,-0.389986,0.528524,3.59724,-0.234918,0.454474,3.59654,-0.346153,0.0869895,3.98798,-0.359194,0.698052
1626852403.830639570,4.08377,-0.467501,1.0363,4.05611,-0.395141,0.94002,4.06369,-0.417623,0.922013,4.08744,-0.54992,0.923083,4.14705,-0.531454,1.2604,3.92326,-0.660276,0.881543,3.80266,-0.6135,0.625667,3.88349,-0.453719,0.477903,3.93761,-0.340713,0.524532,3.78923,-0.0920142,0.478608,3.93922,-0.243461,0.0885981,3.90444,-0.389986,0.528524,3.59724,-0.234918,0.454474,3.59654,-0.346153,0.0869895,3.98798,-0.359194,0.698052
1626852403.883813011,4.08377,-0.467501,1.0363,4.03352,-0.456457,0.914906,4.04907,-0.432726,0.903318,4.05022,-0.456218,0.682899,4.14705,-0.531454,1.2604,3.94942,-0.641614,0.882862,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.8939,-0.399335,0.505567,3.78923,-0.0920142,0.478608,3.93922,-0.243461,0.0885981,3.85526,-0.470778,0.513561,3.59724,-0.234918,0.454474,3.59654,-0.346153,0.0869895,3.94473,-0.432212,0.672748
1626852403.904915793,4.08377,-0.467501,1.0363,4.03352,-0.456457,0.914906,4.04907,-0.432726,0.903318,4.05022,-0.456218,0.682899,4.14705,-0.531454,1.2604,3.94942,-0.641614,0.882862,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.8939,-0.399335,0.505567,3.78923,-0.0920142,0.478608,3.93922,-0.243461,0.0885981,3.85526,-0.470778,0.513561,3.59724,-0.234918,0.454474,3.59654,-0.346153,0.0869895,3.94473,-0.432212,0.672748
1626852403.913183216,4.08377,-0.467501,1.0363,4.03352,-0.456457,0.914906,4.04907,-0.432726,0.903318,4.05022,-0.456218,0.682899,4.14705,-0.531454,1.2604,3.94942,-0.641614,0.882862,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.8939,-0.399335,0.505567,3.78923,-0.0920142,0.478608,3.93922,-0.243461,0.0885981,3.85526,-0.470778,0.513561,3.59724,-0.234918,0.454474,3.59654,-0.346153,0.0869895,3.94473,-0.432212,0.672748
1626852403.919734330,4.08377,-0.467501,1.0363,4.03352,-0.456457,0.914906,4.04907,-0.432726,0.903318,4.05022,-0.456218,0.682899,4.14705,-0.531454,1.2604,3.94942,-0.641614,0.882862,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.8939,-0.399335,0.505567,3.78923,-0.0920142,0.478608,3.93922,-0.243461,0.0885981,3.85526,-0.470778,0.513561,3.59724,-0.234918,0.454474,3.59654,-0.346153,0.0869895,3.94473,-0.432212,0.672748
1626852403.990655227,4.08377,-0.467501,1.0363,4.04047,-0.432621,0.923527,4.02083,-0.39752,0.939444,3.91015,-0.52534,0.871663,3.91904,-0.343532,1.28658,3.94942,-0.641614,0.882862,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.89318,-0.379343,0.51637,3.79203,-0.0901653,0.479756,3.93956,-0.237936,0.0920061,3.90825,-0.445063,0.504144,3.59724,-0.234918,0.454474,3.59654,-0.346153,0.0869895,3.9655,-0.408718,0.676842
1626852403.996402313,4.08377,-0.467501,1.0363,4.04047,-0.432621,0.923527,4.02083,-0.39752,0.939444,3.91015,-0.52534,0.871663,3.91904,-0.343532,1.28658,3.94942,-0.641614,0.882862,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.89318,-0.379343,0.51637,3.79203,-0.0901653,0.479756,3.93956,-0.237936,0.0920061,3.90825,-0.445063,0.504144,3.59724,-0.234918,0.454474,3.59654,-0.346153,0.0869895,3.9655,-0.408718,0.676842
1626852404.14679397,4.08377,-0.467501,1.0363,4.04047,-0.432621,0.923527,4.02083,-0.39752,0.939444,3.91015,-0.52534,0.871663,3.91904,-0.343532,1.28658,3.94942,-0.641614,0.882862,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.89318,-0.379343,0.51637,3.79203,-0.0901653,0.479756,3.93956,-0.237936,0.0920061,3.90825,-0.445063,0.504144,3.59724,-0.234918,0.454474,3.59654,-0.346153,0.0869895,3.9655,-0.408718,0.676842
1626852404.71749768,4.08377,-0.467501,1.0363,4.04047,-0.432621,0.923527,4.02083,-0.39752,0.939444,3.91015,-0.52534,0.871663,3.91904,-0.343532,1.28658,3.94942,-0.641614,0.882862,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.89318,-0.379343,0.51637,3.79203,-0.0901653,0.479756,3.93956,-0.237936,0.0920061,3.90825,-0.445063,0.504144,3.59724,-0.234918,0.454474,3.59654,-0.346153,0.0869895,3.9655,-0.408718,0.676842
1626852404.83085570,4.08377,-0.467501,1.0363,4.04047,-0.432621,0.923527,4.02083,-0.39752,0.939444,3.91015,-0.52534,0.871663,3.91904,-0.343532,1.28658,3.94942,-0.641614,0.882862,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.89318,-0.379343,0.51637,3.79203,-0.0901653,0.479756,3.93956,-0.237936,0.0920061,3.90825,-0.445063,0.504144,3.59724,-0.234918,0.454474,3.59654,-0.346153,0.0869895,3.9655,-0.408718,0.676842
1626852404.93383062,4.08377,-0.467501,1.0363,4.04047,-0.432621,0.923527,4.02083,-0.39752,0.939444,3.91015,-0.52534,0.871663,3.91904,-0.343532,1.28658,3.94942,-0.641614,0.882862,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.89318,-0.379343,0.51637,3.79203,-0.0901653,0.479756,3.93956,-0.237936,0.0920061,3.90825,-0.445063,0.504144,3.59724,-0.234918,0.454474,3.59654,-0.346153,0.0869895,3.9655,-0.408718,0.676842
1626852404.96514670,4.08377,-0.467501,1.0363,4.04047,-0.432621,0.923527,4.02083,-0.39752,0.939444,3.91015,-0.52534,0.871663,3.91904,-0.343532,1.28658,3.94942,-0.641614,0.882862,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.89318,-0.379343,0.51637,3.79203,-0.0901653,0.479756,3.93956,-0.237936,0.0920061,3.90825,-0.445063,0.504144,3.59724,-0.234918,0.454474,3.59654,-0.346153,0.0869895,3.9655,-0.408718,0.676842
1626852404.155611693,4.08377,-0.467501,1.0363,4.04047,-0.432621,0.923527,4.02083,-0.39752,0.939444,3.91015,-0.52534,0.871663,3.91904,-0.343532,1.28658,3.94942,-0.641614,0.882862,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.89318,-0.379343,0.51637,3.79203,-0.0901653,0.479756,3.93956,-0.237936,0.0920061,3.90825,-0.445063,0.504144,3.59724,-0.234918,0.454474,3.59654,-0.346153,0.0869895,3.9655,-0.408718,0.676842
1626852404.162960272,4.08377,-0.467501,1.0363,4.04047,-0.432621,0.923527,4.02083,-0.39752,0.939444,3.91015,-0.52534,0.871663,3.91904,-0.343532,1.28658,3.94942,-0.641614,0.882862,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.89318,-0.379343,0.51637,3.79203,-0.0901653,0.479756,3.93956,-0.237936,0.0920061,3.90825,-0.445063,0.504144,3.59724,-0.234918,0.454474,3.59654,-0.346153,0.0869895,3.9655,-0.408718,0.676842
1626852404.194923206,4.08377,-0.467501,1.0363,3.96792,-0.489665,0.962214,4.02083,-0.39752,0.939444,4.26886,-0.377634,0.841598,4.44304,-0.312949,1.13311,3.82958,-0.660221,0.988589,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.82835,-0.4493,0.51812,3.79203,-0.0901653,0.479756,3.93956,-0.237936,0.0920061,3.8264,-0.5338,0.486416,3.66757,-0.220759,0.419096,3.52781,-0.385979,0.0887918,3.87246,-0.493027,0.674194
1626852404.200877955,4.08377,-0.467501,1.0363,3.96792,-0.489665,0.962214,4.02083,-0.39752,0.939444,4.26886,-0.377634,0.841598,4.44304,-0.312949,1.13311,3.82958,-0.660221,0.988589,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.82835,-0.4493,0.51812,3.79203,-0.0901653,0.479756,3.93956,-0.237936,0.0920061,3.8264,-0.5338,0.486416,3.66757,-0.220759,0.419096,3.52781,-0.385979,0.0887918,3.87246,-0.493027,0.674194
1626852404.242049627,4.08377,-0.467501,1.0363,3.96792,-0.489665,0.962214,4.02083,-0.39752,0.939444,4.26886,-0.377634,0.841598,4.44304,-0.312949,1.13311,3.82958,-0.660221,0.988589,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.82835,-0.4493,0.51812,3.79203,-0.0901653,0.479756,3.93956,-0.237936,0.0920061,3.8264,-0.5338,0.486416,3.66757,-0.220759,0.419096,3.52781,-0.385979,0.0887918,3.87246,-0.493027,0.674194
1626852404.253481150,4.08377,-0.467501,1.0363,3.99829,-0.45381,0.958262,3.99105,-0.363762,0.977064,4.26886,-0.377634,0.841598,4.21463,-0.35666,1.14947,3.82958,-0.660221,0.988589,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.84758,-0.411045,0.526859,3.79152,-0.0901846,0.472726,3.93927,-0.233464,0.0953382,3.89661,-0.48453,0.486496,3.66757,-0.220759,0.419096,3.52781,-0.385979,0.0887918,3.9206,-0.444442,0.680894
1626852404.273852146,4.08377,-0.467501,1.0363,3.99829,-0.45381,0.958262,3.99105,-0.363762,0.977064,4.26886,-0.377634,0.841598,4.21463,-0.35666,1.14947,3.82958,-0.660221,0.988589,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.84758,-0.411045,0.526859,3.79152,-0.0901846,0.472726,3.93927,-0.233464,0.0953382,3.89661,-0.48453,0.486496,3.66757,-0.220759,0.419096,3.52781,-0.385979,0.0887918,3.9206,-0.444442,0.680894
1626852404.292536095,4.08377,-0.467501,1.0363,3.99829,-0.45381,0.958262,3.99105,-0.363762,0.977064,4.26886,-0.377634,0.841598,4.21463,-0.35666,1.14947,3.82958,-0.660221,0.988589,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.84758,-0.411045,0.526859,3.79152,-0.0901846,0.472726,3.93927,-0.233464,0.0953382,3.89661,-0.48453,0.486496,3.66757,-0.220759,0.419096,3.52781,-0.385979,0.0887918,3.9206,-0.444442,0.680894
1626852404.325750660,4.08377,-0.467501,1.0363,3.99829,-0.45381,0.958262,3.99105,-0.363762,0.977064,4.26886,-0.377634,0.841598,4.21463,-0.35666,1.14947,3.82958,-0.660221,0.988589,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.84758,-0.411045,0.526859,3.79152,-0.0901846,0.472726,3.93927,-0.233464,0.0953382,3.89661,-0.48453,0.486496,3.66757,-0.220759,0.419096,3.52781,-0.385979,0.0887918,3.9206,-0.444442,0.680894
1626852404.346329082,4.08377,-0.467501,1.0363,4.01582,-0.435298,0.953532,3.98175,-0.355224,0.988535,4.26886,-0.377634,0.841598,4.08757,-0.382709,1.16212,3.82958,-0.660221,0.988589,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.85845,-0.389613,0.533498,3.78734,-0.0972538,0.469731,3.93546,-0.224779,0.103546,3.94144,-0.45409,0.483205,3.66757,-0.220759,0.419096,3.52781,-0.385979,0.0887918,3.9496,-0.416986,0.683599
1626852404.356214934,4.08377,-0.467501,1.0363,4.01582,-0.435298,0.953532,3.98175,-0.355224,0.988535,4.26886,-0.377634,0.841598,4.08757,-0.382709,1.16212,3.82958,-0.660221,0.988589,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.85845,-0.389613,0.533498,3.78734,-0.0972538,0.469731,3.93546,-0.224779,0.103546,3.94144,-0.45409,0.483205,3.66757,-0.220759,0.419096,3.52781,-0.385979,0.0887918,3.9496,-0.416986,0.683599
1626852404.400643197,4.08377,-0.467501,1.0363,4.01582,-0.435298,0.953532,3.98175,-0.355224,0.988535,4.26886,-0.377634,0.841598,4.08757,-0.382709,1.16212,3.82958,-0.660221,0.988589,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.85845,-0.389613,0.533498,3.78734,-0.0972538,0.469731,3.93546,-0.224779,0.103546,3.94144,-0.45409,0.483205,3.66757,-0.220759,0.419096,3.52781,-0.385979,0.0887918,3.9496,-0.416986,0.683599
1626852404.417336707,4.08377,-0.467501,1.0363,4.01582,-0.435298,0.953532,3.98175,-0.355224,0.988535,4.26886,-0.377634,0.841598,4.08757,-0.382709,1.16212,3.82958,-0.660221,0.988589,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.85845,-0.389613,0.533498,3.78734,-0.0972538,0.469731,3.93546,-0.224779,0.103546,3.94144,-0.45409,0.483205,3.66757,-0.220759,0.419096,3.52781,-0.385979,0.0887918,3.9496,-0.416986,0.683599
1626852404.425256077,4.08377,-0.467501,1.0363,4.01582,-0.435298,0.953532,3.98175,-0.355224,0.988535,4.26886,-0.377634,0.841598,4.08757,-0.382709,1.16212,3.82958,-0.660221,0.988589,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.85845,-0.389613,0.533498,3.78734,-0.0972538,0.469731,3.93546,-0.224779,0.103546,3.94144,-0.45409,0.483205,3.66757,-0.220759,0.419096,3.52781,-0.385979,0.0887918,3.9496,-0.416986,0.683599
1626852404.478037416,3.9014,-0.558881,1.00506,3.99817,-0.475802,0.93457,4.00118,-0.380121,0.965469,4.13573,-0.321041,0.917717,4.02846,-0.342126,1.16651,3.80922,-0.703528,0.95877,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.82196,-0.428409,0.528498,3.78734,-0.0972538,0.469731,3.93546,-0.224779,0.103546,3.87422,-0.518539,0.472793,3.68507,-0.226357,0.409876,3.49736,-0.402422,0.0907533,3.90585,-0.468286,0.668169
1626852404.496230397,3.9014,-0.558881,1.00506,3.99817,-0.475802,0.93457,4.00118,-0.380121,0.965469,4.13573,-0.321041,0.917717,4.02846,-0.342126,1.16651,3.80922,-0.703528,0.95877,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.82196,-0.428409,0.528498,3.78734,-0.0972538,0.469731,3.93546,-0.224779,0.103546,3.87422,-0.518539,0.472793,3.68507,-0.226357,0.409876,3.49736,-0.402422,0.0907533,3.90585,-0.468286,0.668169
1626852404.500077539,3.9014,-0.558881,1.00506,3.99817,-0.475802,0.93457,4.00118,-0.380121,0.965469,4.13573,-0.321041,0.917717,4.02846,-0.342126,1.16651,3.80922,-0.703528,0.95877,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.82196,-0.428409,0.528498,3.78734,-0.0972538,0.469731,3.93546,-0.224779,0.103546,3.87422,-0.518539,0.472793,3.68507,-0.226357,0.409876,3.49736,-0.402422,0.0907533,3.90585,-0.468286,0.668169
1626852404.511185985,3.9014,-0.558881,1.00506,3.99817,-0.475802,0.93457,4.00118,-0.380121,0.965469,4.13573,-0.321041,0.917717,4.02846,-0.342126,1.16651,3.80922,-0.703528,0.95877,3.80266,-0.6135,0.625667,3.81576,-0.502725,0.442991,3.82196,-0.428409,0.528498,3.78734,-0.0972538,0.469731,3.93546,-0.224779,0.103546,3.87422,-0.518539,0.472793,3.68507,-0.226357,0.409876,3.49736,-0.402422,0.0907533,3.90585,-0.468286,0.668169
