time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020238.19991798,-1.0574,0.028774,1.43277,-1.14375,0.0636356,1.37799,-1.16655,-0.0846064,1.41335,-1.76516,-0.155451,1.5219,-2.57646,-0.0556953,1.6785,-1.11998,0.196265,1.3385,-1.10402,0.263282,1.06289,-1.82975,0.487852,1.17011,-1.1683,-0.0298713,0.90917,-1.20481,-0.0280716,0.573831,-1.23123,-0.0170431,0.11356,-1.10876,0.105099,0.863473,-1.15717,0.0767902,0.466446,-1.14092,0.0806541,0.0810864,-1.24461,0.0140001,1.03165
1627020238.43252411,-1.0574,0.028774,1.43277,-1.15198,0.0505093,1.38483,-1.17212,-0.0980445,1.42242,-1.64587,-0.176284,1.54797,-2.57646,-0.0556953,1.6785,-1.1301,0.190577,1.3428,-1.10402,0.263282,1.06289,-1.82975,0.487852,1.17011,-1.17296,-0.0442335,0.927203,-1.20406,-0.0440433,0.587689,-1.23236,-0.0245658,0.133406,-1.131,0.0902619,0.881541,-1.16338,0.0717892,0.478223,-1.15373,0.0746077,0.0923716,-1.24453,0.00384616,1.052
1627020238.70294189,-1.0574,0.028774,1.43277,-1.15901,0.0584118,1.38263,-1.18346,-0.0842297,1.41442,-1.55116,-0.181702,1.55803,-2.57646,-0.0556953,1.6785,-1.13135,0.19225,1.34123,-1.10536,0.263301,1.06321,-1.82975,0.487852,1.17011,-1.18696,-0.0239328,0.918373,-1.20534,-0.028647,0.573336,-1.23217,-0.016739,0.133804,-1.13423,0.0967636,0.877744,-1.16338,0.0717892,0.478223,-1.15311,0.0725731,0.0874165,-1.24383,0.0200774,1.05162
1627020238.81218181,-1.0574,0.028774,1.43277,-1.15259,0.0630796,1.37714,-1.1704,-0.0836901,1.40853,-1.70338,-0.155314,1.52273,-2.58087,-0.0569675,1.69679,-1.12748,0.194135,1.33984,-1.10536,0.263301,1.06321,-1.98593,0.539624,1.24084,-1.16754,-0.0299972,0.907142,-1.20534,-0.028647,0.573336,-1.24548,-0.0111731,0.113897,-1.1166,0.100984,0.867538,-1.15633,0.0755996,0.469278,-1.15274,0.0781291,0.0818867,-1.21527,0.024108,1.04544
1627020238.112856060,-1.0574,0.028774,1.43277,-1.14383,0.0656552,1.37591,-1.1704,-0.0836901,1.40853,-1.70338,-0.155314,1.52273,-2.58087,-0.0569675,1.69679,-1.11876,0.198338,1.33541,-1.10342,0.264842,1.06148,-1.84368,0.49152,1.18032,-1.16754,-0.0299972,0.907142,-1.20534,-0.028647,0.573336,-1.23356,-0.0179417,0.11296,-1.10811,0.103485,0.861845,-1.15664,0.0768044,0.466723,-1.14127,0.0806058,0.0812996,-1.242,0.0149842,1.03052
1627020238.161586630,-1.0574,0.028774,1.43277,-1.15127,0.0530232,1.38311,-1.17528,-0.0973141,1.41781,-1.60431,-0.173768,1.54467,-2.58087,-0.0569675,1.69679,-1.12869,0.190474,1.34097,-1.10342,0.264842,1.06148,-1.84368,0.49152,1.18032,-1.17034,-0.0460025,0.925085,-1.20488,-0.0439714,0.586131,-1.23426,-0.0249087,0.131607,-1.1293,0.0892339,0.880209,-1.16285,0.0715521,0.479949,-1.15335,0.0747337,0.093399,-1.2416,0.00496049,1.05049
1627020238.180446414,-1.0574,0.028774,1.43277,-1.15779,0.06097,1.38017,-1.18656,-0.0836034,1.40923,-1.51659,-0.180348,1.5552,-2.58087,-0.0569675,1.69679,-1.12918,0.191941,1.33904,-1.10413,0.264106,1.06253,-1.84368,0.49152,1.18032,-1.18429,-0.0258536,0.916254,-1.20624,-0.0282777,0.572132,-1.23362,-0.0180428,0.129918,-1.13213,0.0952638,0.876286,-1.16285,0.0715521,0.479949,-1.15262,0.0725305,0.0882311,-1.24043,0.0204991,1.04992
1627020238.192603984,-1.0574,0.028774,1.43277,-1.15088,0.064771,1.37554,-1.16907,-0.0839751,1.40539,-1.67631,-0.154852,1.52617,-2.58026,-0.0594127,1.71516,-1.12478,0.19335,1.3382,-1.10413,0.264106,1.06253,-2.00778,0.545052,1.25407,-1.16173,-0.0304942,0.907175,-1.20624,-0.0282777,0.572132,-1.24427,-0.0110362,0.111841,-1.11507,0.099325,0.866664,-1.15585,0.0753998,0.470931,-1.1511,0.0779408,0.081242,-1.21256,0.0241166,1.04449
1627020238.210540102,-1.0574,0.028774,1.43277,-1.14297,0.0665647,1.37446,-1.16907,-0.0839751,1.40539,-1.67631,-0.154852,1.52617,-2.58026,-0.0594127,1.71516,-1.11538,0.197185,1.33627,-1.10159,0.264719,1.06119,-1.85822,0.50028,1.18793,-1.16173,-0.0304942,0.907175,-1.20624,-0.0282777,0.572132,-1.23437,-0.0185439,0.110449,-1.10704,0.101809,0.861186,-1.15654,0.0764324,0.468108,-1.14092,0.0799733,0.0804218,-1.23929,0.0157042,1.02991
1627020238.241269303,-1.0574,0.028774,1.43277,-1.15727,0.0623353,1.3796,-1.18016,-0.0834643,1.40848,-1.57799,-0.165138,1.54995,-2.58026,-0.0594127,1.71516,-1.12573,0.192809,1.33904,-1.1031,0.264518,1.06278,-1.85822,0.50028,1.18793,-1.17815,-0.026343,0.916107,-1.20711,-0.0274308,0.571146,-1.23513,-0.0189339,0.130147,-1.13114,0.0940839,0.876098,-1.16279,0.0712246,0.481173,-1.15258,0.0734559,0.0872852,-1.23975,0.0209921,1.04945
1627020238.279329815,-1.0574,0.028774,1.43277,-1.15124,0.0660325,1.37501,-1.16924,-0.0830974,1.40379,-1.73813,-0.14045,1.51817,-2.5814,-0.059503,1.72325,-1.12204,0.19579,1.33822,-1.1031,0.264518,1.06278,-2.05252,0.567487,1.27501,-1.16277,-0.0308394,0.90404,-1.20711,-0.0274308,0.571146,-1.24758,-0.0134495,0.111387,-1.11443,0.0982601,0.866547,-1.15626,0.0777537,0.472712,-1.15216,0.0787877,0.0820126,-1.21344,0.0241241,1.04287
1627020238.296685677,-1.0574,0.028774,1.43277,-1.14341,0.0672151,1.37448,-1.16924,-0.0830974,1.40379,-1.73813,-0.14045,1.51817,-2.5814,-0.059503,1.72325,-1.11406,0.199277,1.33587,-1.10261,0.265834,1.06137,-1.86978,0.504889,1.19456,-1.16277,-0.0308394,0.90404,-1.20711,-0.0274308,0.571146,-1.23437,-0.0214296,0.111245,-1.10533,0.101164,0.861831,-1.15934,0.0803708,0.470677,-1.14022,0.0818102,0.0798119,-1.2415,0.0147685,1.02864
1627020238.308322734,-1.0574,0.028774,1.43277,-1.15077,0.0550926,1.38159,-1.16845,-0.0946406,1.41306,-1.73813,-0.14045,1.51817,-2.5814,-0.059503,1.72325,-1.12347,0.19211,1.34151,-1.12253,0.24782,1.08053,-1.86978,0.504889,1.19456,-1.16549,-0.043056,0.918343,-1.2063,-0.0422952,0.583507,-1.23478,-0.0280603,0.130006,-1.12605,0.0875299,0.880591,-1.16629,0.0747711,0.483771,-1.1522,0.0762583,0.0902043,-1.24113,0.00516314,1.04857
1627020238.328962973,-1.0574,0.028774,1.43277,-1.15674,0.0620851,1.3802,-1.17789,-0.0840612,1.40783,-1.64122,-0.150506,1.53221,-2.5814,-0.059503,1.72325,-1.12393,0.193897,1.33899,-1.12202,0.248551,1.07919,-1.86978,0.504889,1.19456,-1.17757,-0.0270812,0.912819,-1.20759,-0.0265716,0.570101,-1.2339,-0.0198474,0.129049,-1.12923,0.0936465,0.877254,-1.16629,0.0747711,0.483771,-1.15172,0.0743565,0.0856947,-1.2412,0.0197506,1.04858
1627020238.382745494,-1.0574,0.028774,1.43277,-1.15674,0.0620851,1.3802,-1.17789,-0.0840612,1.40783,-1.64122,-0.150506,1.53221,-2.5814,-0.059503,1.72325,-1.12393,0.193897,1.33899,-1.12202,0.248551,1.07919,-1.86978,0.504889,1.19456,-1.17757,-0.0270812,0.912819,-1.20759,-0.0265716,0.570101,-1.2339,-0.0198474,0.129049,-1.12923,0.0936465,0.877254,-1.16629,0.0747711,0.483771,-1.15172,0.0743565,0.0856947,-1.2412,0.0197506,1.04858
1627020238.401634361,-1.0574,0.028774,1.43277,-1.1504,0.0658059,1.37519,-1.16222,-0.0824934,1.40357,-1.77445,-0.130689,1.50749,-2.59293,-0.054664,1.7274,-1.11925,0.194822,1.3383,-1.12202,0.248551,1.07919,-2.07079,0.573266,1.28544,-1.15891,-0.030312,0.90488,-1.20759,-0.0265716,0.570101,-1.24488,-0.014342,0.110809,-1.112,0.0980467,0.867502,-1.15799,0.0813235,0.474046,-1.15137,0.0795751,0.0804754,-1.21257,0.0239047,1.04317
1627020238.412117755,-1.0574,0.028774,1.43277,-1.15688,0.0538571,1.38251,-1.16606,-0.0930963,1.41107,-1.6908,-0.149766,1.53086,-2.59293,-0.054664,1.7274,-1.12927,0.187508,1.34405,-1.12202,0.248551,1.07919,-2.07079,0.573266,1.28544,-1.16212,-0.0413535,0.918512,-1.20668,-0.0415393,0.582593,-1.24501,-0.0220014,0.131457,-1.13171,0.0847639,0.885745,-1.16559,0.0746354,0.489315,-1.16251,0.0739857,0.0922862,-1.21506,0.0135085,1.06187
1627020238.422464288,-1.0574,0.028774,1.43277,-1.16198,0.0620687,1.38111,-1.17554,-0.0821482,1.40616,-1.6908,-0.149766,1.53086,-2.59293,-0.054664,1.7274,-1.12959,0.190315,1.34146,-1.12326,0.249313,1.07872,-2.07079,0.573266,1.28544,-1.1736,-0.0251491,0.912409,-1.20793,-0.0257353,0.569109,-1.24388,-0.0149324,0.130546,-1.13416,0.0913521,0.881834,-1.16559,0.0746354,0.489315,-1.16117,0.0723199,0.0873018,-1.21722,0.0280657,1.06054
1627020238.463093918,-1.0574,0.028774,1.43277,-1.15035,0.0674896,1.38001,-1.17554,-0.0821482,1.40616,-1.6908,-0.149766,1.53086,-2.59293,-0.054664,1.7274,-1.12959,0.190315,1.34146,-1.11814,0.253816,1.07166,-1.85831,0.50284,1.19243,-1.1736,-0.0251491,0.912409,-1.20793,-0.0257353,0.569109,-1.23162,-0.0185128,0.126797,-1.12422,0.0906949,0.874646,-1.16515,0.0740261,0.483561,-1.1488,0.0754066,0.0863335,-1.23071,0.0233254,1.0468
1627020238.476985419,-1.0574,0.028774,1.43277,-1.14575,0.0709653,1.37629,-1.16428,-0.0794282,1.40125,-1.87582,-0.121792,1.506,-2.63577,-0.0392766,1.73284,-1.12337,0.19169,1.3423,-1.11814,0.253816,1.07166,-2.03777,0.567097,1.27103,-1.15621,-0.0274052,0.899678,-1.20793,-0.0257353,0.569109,-1.24617,-0.0125964,0.107012,-1.10795,0.0956351,0.864585,-1.15543,0.078935,0.470313,-1.14803,0.0807883,0.0790681,-1.20468,0.0271146,1.03994
1627020238.489838861,-1.0574,0.028774,1.43277,-1.15229,0.0582876,1.3828,-1.16973,-0.0916472,1.40976,-1.74944,-0.147778,1.53435,-2.63577,-0.0392766,1.73284,-1.13371,0.18397,1.34809,-1.14047,0.233606,1.09267,-2.03777,0.567097,1.27103,-1.16065,-0.0404867,0.917079,-1.20727,-0.0399826,0.582325,-1.2461,-0.0206728,0.128284,-1.12799,0.0829468,0.882531,-1.16261,0.0723228,0.485689,-1.15907,0.0753029,0.0906569,-1.2071,0.016646,1.05883
1627020238.500925477,-1.0574,0.028774,1.43277,-1.15784,0.0659257,1.38065,-1.18053,-0.0792068,1.40405,-1.74944,-0.147778,1.53435,-2.63577,-0.0392766,1.73284,-1.13316,0.187472,1.34477,-1.13658,0.238118,1.08918,-2.03777,0.567097,1.27103,-1.17381,-0.022365,0.910143,-1.20823,-0.024795,0.569449,-1.24395,-0.0129543,0.127418,-1.13096,0.0899929,0.878499,-1.16261,0.0723228,0.485689,-1.15794,0.0733971,0.0860215,-1.20926,0.0311753,1.05739
1627020238.552539606,-1.0574,0.028774,1.43277,-1.14621,0.0708935,1.38009,-1.18053,-0.0792068,1.40405,-1.74944,-0.147778,1.53435,-2.63577,-0.0392766,1.73284,-1.13316,0.187472,1.34477,-1.12999,0.243294,1.08217,-1.85611,0.511125,1.19206,-1.17381,-0.022365,0.910143,-1.20823,-0.024795,0.569449,-1.23399,-0.0203894,0.124997,-1.12178,0.0889583,0.87182,-1.16277,0.0741415,0.478083,-1.14707,0.0759392,0.0846868,-1.23673,0.0216739,1.04241
1627020238.573633040,-1.0574,0.028774,1.43277,-1.14089,0.0735841,1.37822,-1.1602,-0.0754783,1.40156,-1.94172,-0.121704,1.50287,-2.6833,-0.0255976,1.73594,-1.12228,0.188036,1.34851,-1.12999,0.243294,1.08217,-2.01843,0.563166,1.25889,-1.15083,-0.024723,0.901224,-1.20823,-0.024795,0.569449,-1.24637,-0.0147689,0.106198,-1.10467,0.0939154,0.862299,-1.15447,0.0785472,0.468178,-1.1464,0.0812717,0.0776101,-1.20909,0.0254546,1.03727
1627020238.586590332,-1.0574,0.028774,1.43277,-1.14786,0.0605733,1.38454,-1.15942,-0.0896818,1.41339,-1.94172,-0.121704,1.50287,-2.6833,-0.0255976,1.73594,-1.13304,0.180458,1.35387,-1.14806,0.226902,1.09922,-2.01843,0.563166,1.25889,-1.15531,-0.0400146,0.918793,-1.2068,-0.0403416,0.583942,-1.24578,-0.0216599,0.1246,-1.12476,0.0816018,0.880226,-1.16163,0.0732134,0.482539,-1.15792,0.0766658,0.0891288,-1.21153,0.014735,1.05563
1627020238.599823844,-1.0574,0.028774,1.43277,-1.15384,0.0689781,1.38148,-1.16492,-0.078534,1.40897,-1.94172,-0.121704,1.50287,-2.6833,-0.0255976,1.73594,-1.13245,0.184569,1.34994,-1.14383,0.231776,1.09544,-2.01843,0.563166,1.25889,-1.16949,-0.0217665,0.912271,-1.20798,-0.0249591,0.570479,-1.24362,-0.0139928,0.123757,-1.12727,0.0893453,0.876178,-1.16163,0.0732134,0.482539,-1.15687,0.0746103,0.0845696,-1.2134,0.0297243,1.05424
1627020238.632497576,-1.0574,0.028774,1.43277,-1.14423,0.0726144,1.38032,-1.16492,-0.078534,1.40897,-1.94172,-0.121704,1.50287,-2.6833,-0.0255976,1.73594,-1.13245,0.184569,1.34994,-1.1378,0.237282,1.0867,-1.85113,0.508821,1.18509,-1.15531,-0.0173718,0.900084,-1.20798,-0.0249591,0.570479,-1.23026,-0.0146141,0.121573,-1.11879,0.0859526,0.86917,-1.15992,0.0706639,0.478053,-1.14558,0.0772214,0.0836303,-1.19121,0.0376575,1.04977
1627020238.665418926,-1.0574,0.028774,1.43277,-1.15098,0.0597223,1.38638,-1.16137,-0.0939412,1.42147,-1.74693,-0.161133,1.55579,-2.6833,-0.0255976,1.73594,-1.14361,0.177017,1.35578,-1.15375,0.222783,1.10174,-1.85113,0.508821,1.18509,-1.15862,-0.031513,0.915569,-1.20691,-0.0406275,0.585097,-1.23152,-0.0224759,0.1414,-1.13763,0.074604,0.886331,-1.16682,0.0656972,0.493792,-1.15699,0.0730433,0.0944802,-1.1956,0.0259259,1.06686
1627020238.684585065,-1.0574,0.028774,1.43277,-1.14577,0.0632963,1.38382,-1.14473,-0.088621,1.41431,-1.92903,-0.128848,1.51434,-2.67307,-0.0210772,1.73162,-1.12335,0.177558,1.36101,-1.15375,0.222783,1.10174,-2.01699,0.568335,1.25438,-1.141,-0.0332989,0.907739,-1.20691,-0.0406275,0.585097,-1.24631,-0.0165005,0.122471,-1.11905,0.0810212,0.875696,-1.1576,0.0710868,0.482016,-1.15621,0.0785432,0.0884046,-1.17192,0.0292626,1.05958
1627020238.696324137,-1.0574,0.028774,1.43277,-1.15214,0.0717923,1.37982,-1.15385,-0.0751024,1.40867,-1.92903,-0.128848,1.51434,-2.67307,-0.0210772,1.73162,-1.12377,0.182748,1.35547,-1.14848,0.228552,1.09755,-2.01699,0.568335,1.25438,-1.15486,-0.0175749,0.902904,-1.20811,-0.0252349,0.571422,-1.24446,-0.00890654,0.122648,-1.12144,0.0893054,0.87151,-1.1576,0.0710868,0.482016,-1.1552,0.0765785,0.0836451,-1.17776,0.0429334,1.05714
1627020238.717619043,-1.0574,0.028774,1.43277,-1.14134,0.0762074,1.37859,-1.15385,-0.0751024,1.40867,-1.92903,-0.128848,1.51434,-2.67307,-0.0210772,1.73162,-1.12377,0.182748,1.35547,-1.14127,0.23344,1.08847,-1.86809,0.514466,1.18496,-1.15486,-0.0175749,0.902904,-1.20811,-0.0252349,0.571422,-1.23091,-0.0121652,0.119816,-1.11068,0.0902022,0.865424,-1.1568,0.0740197,0.47552,-1.14402,0.0791377,0.0827129,-1.20745,0.032549,1.04146
1627020238.774599130,-1.0574,0.028774,1.43277,-1.14799,0.0628883,1.38507,-1.15714,-0.0897604,1.41934,-1.75732,-0.161572,1.55528,-2.67307,-0.0210772,1.73162,-1.13541,0.176546,1.36008,-1.14127,0.23344,1.08847,-1.86809,0.514466,1.18496,-1.1596,-0.0323064,0.920831,-1.20653,-0.0402046,0.583558,-1.23178,-0.0195342,0.137146,-1.13037,0.0779644,0.883288,-1.16354,0.0692135,0.488651,-1.15551,0.0746673,0.0938974,-1.21191,0.0205865,1.05981
1627020238.796214737,-1.0574,0.028774,1.43277,-1.15375,0.0699574,1.38305,-1.16999,-0.076769,1.41139,-1.75732,-0.161572,1.55528,-2.67307,-0.0210772,1.73162,-1.13351,0.183092,1.35399,-1.13623,0.238868,1.08396,-1.86809,0.514466,1.18496,-1.17374,-0.0147371,0.913214,-1.20729,-0.0253235,0.569924,-1.23126,-0.0122237,0.135252,-1.1324,0.0855341,0.879204,-1.16354,0.0692135,0.488651,-1.15435,0.0729286,0.088706,-1.21543,0.0338893,1.05816
1627020238.809040624,-1.0574,0.028774,1.43277,-1.14816,0.0725043,1.38118,-1.15902,-0.0776489,1.40767,-1.91449,-0.134443,1.52306,-2.67307,-0.0210772,1.73162,-1.11634,0.183412,1.35885,-1.13623,0.238868,1.08396,-1.86809,0.514466,1.18496,-1.15574,-0.0178839,0.90164,-1.20729,-0.0253235,0.569924,-1.25036,-0.006483,0.115078,-1.11359,0.0901503,0.869794,-1.15479,0.0737604,0.47805,-1.15255,0.0785262,0.0812762,-1.19094,0.0359968,1.05106
1627020238.826268109,-1.0574,0.028774,1.43277,-1.13853,0.0761267,1.37976,-1.15902,-0.0776489,1.40767,-1.91449,-0.134443,1.52306,-2.67307,-0.0210772,1.73162,-1.1071,0.191347,1.35359,-1.1291,0.242739,1.07624,-1.70597,0.457074,1.10792,-1.15574,-0.0178839,0.90164,-1.20729,-0.0253235,0.569924,-1.2392,-0.0138536,0.111175,-1.10423,0.0924004,0.863842,-1.15697,0.0723334,0.470573,-1.14084,0.0815651,0.0786195,-1.21895,0.025696,1.03493
1627020238.853821070,-1.0574,0.028774,1.43277,-1.14517,0.0627316,1.38692,-1.16424,-0.09216,1.41818,-1.76169,-0.164239,1.56215,-2.67307,-0.0210772,1.73162,-1.11942,0.183921,1.35818,-1.14716,0.226207,1.09361,-1.70597,0.457074,1.10792,-1.15982,-0.0342975,0.919949,-1.2064,-0.0414835,0.585465,-1.23941,-0.0214235,0.129577,-1.12432,0.0800067,0.882063,-1.16275,0.0682054,0.483874,-1.15233,0.076322,0.0889688,-1.22175,0.0143958,1.05405
1627020238.870019361,-1.0574,0.028774,1.43277,-1.15129,0.0697977,1.38495,-1.17596,-0.0788299,1.41021,-1.76169,-0.164239,1.56215,-2.67307,-0.0210772,1.73162,-1.11951,0.187357,1.3539,-1.14216,0.232161,1.08996,-1.70597,0.457074,1.10792,-1.17414,-0.0158848,0.913101,-1.20723,-0.0271777,0.571857,-1.23854,-0.0146489,0.130108,-1.12676,0.0876656,0.878275,-1.16275,0.0682054,0.483874,-1.15152,0.0748613,0.0843875,-1.22362,0.0284634,1.05351
1627020238.885248834,-1.0574,0.028774,1.43277,-1.15129,0.0697977,1.38495,-1.17596,-0.0788299,1.41021,-1.76169,-0.164239,1.56215,-2.67307,-0.0210772,1.73162,-1.11951,0.187357,1.3539,-1.14216,0.232161,1.08996,-1.70597,0.457074,1.10792,-1.17414,-0.0158848,0.913101,-1.20723,-0.0271777,0.571857,-1.23854,-0.0146489,0.130108,-1.12676,0.0876656,0.878275,-1.16275,0.0682054,0.483874,-1.15152,0.0748613,0.0843875,-1.22362,0.0284634,1.05351
1627020238.901664726,-1.0574,0.028774,1.43277,-1.14021,0.0744843,1.38339,-1.17596,-0.0788299,1.41021,-1.76169,-0.164239,1.56215,-2.67307,-0.0210772,1.73162,-1.11134,0.196787,1.3474,-1.13449,0.237819,1.08511,-1.53068,0.397175,1.03373,-1.17414,-0.0158848,0.913101,-1.20723,-0.0271777,0.571857,-1.22617,-0.0201304,0.126116,-1.11642,0.0924272,0.871891,-1.16221,0.0681794,0.4792,-1.14032,0.0778288,0.0834217,-1.24832,0.0191913,1.03853
1627020238.933593550,-1.0574,0.028774,1.43277,-1.14764,0.0616925,1.38928,-1.18129,-0.0927094,1.41997,-1.59913,-0.194516,1.59606,-2.67307,-0.0210772,1.73162,-1.12225,0.190293,1.35114,-1.13449,0.237819,1.08511,-1.53068,0.397175,1.03373,-1.17783,-0.0332876,0.931929,-1.20662,-0.0429107,0.585308,-1.22737,-0.0269849,0.142964,-1.13557,0.080544,0.889077,-1.16754,0.0646844,0.490402,-1.1522,0.0724096,0.0950465,-1.24855,0.00896117,1.05703
1627020238.954806222,-1.0574,0.028774,1.43277,-1.15377,0.0690248,1.38651,-1.19126,-0.0779278,1.41154,-1.59913,-0.194516,1.59606,-2.67307,-0.0210772,1.73162,-1.12257,0.192586,1.34849,-1.1297,0.243305,1.08145,-1.53068,0.397175,1.03373,-1.19043,-0.0142181,0.921451,-1.20757,-0.0277361,0.571509,-1.2277,-0.0194839,0.142067,-1.13693,0.0886121,0.884144,-1.16754,0.0646844,0.490402,-1.15155,0.0707079,0.0897444,-1.2478,0.0238262,1.05528
1627020238.991552919,-1.0574,0.028774,1.43277,-1.14469,0.0726551,1.38433,-1.19126,-0.0779278,1.41154,-1.59913,-0.194516,1.59606,-2.67307,-0.0210772,1.73162,-1.11474,0.200683,1.34282,-1.12323,0.248209,1.075,-1.40455,0.358223,0.968114,-1.19043,-0.0142181,0.921451,-1.20757,-0.0277361,0.571509,-1.21605,-0.024301,0.137073,-1.12638,0.0909366,0.876811,-1.16771,0.0670077,0.485303,-1.14146,0.0734341,0.0879352,-1.27215,0.0151623,1.03956
1627020239.4901621,-1.0574,0.028774,1.43277,-1.139,0.0749116,1.38194,-1.17761,-0.0786122,1.40953,-1.80568,-0.156433,1.54633,-2.65551,-0.0416167,1.73121,-1.10549,0.200054,1.34563,-1.12323,0.248209,1.075,-1.40455,0.358223,0.968114,-1.16653,-0.0185369,0.910822,-1.20757,-0.0277361,0.571509,-1.23797,-0.0171491,0.11561,-1.10766,0.0960535,0.866988,-1.16006,0.0717382,0.477085,-1.14262,0.0792204,0.0818984,-1.24092,0.0192985,1.03457
1627020239.16273658,-1.0574,0.028774,1.43277,-1.14645,0.0621791,1.38777,-1.18089,-0.0908468,1.41786,-1.68509,-0.178137,1.56522,-2.65551,-0.0416167,1.73121,-1.11678,0.19202,1.35081,-1.12323,0.248209,1.075,-1.40455,0.358223,0.968114,-1.1694,-0.0329681,0.925267,-1.20661,-0.0426879,0.58402,-1.23885,-0.0241171,0.132985,-1.12727,0.0838779,0.884479,-1.16519,0.0681632,0.489177,-1.15457,0.0736923,0.0937599,-1.24061,0.0093406,1.05301
1627020239.44632931,-1.0574,0.028774,1.43277,-1.15261,0.0702866,1.38432,-1.1897,-0.0776809,1.41049,-1.68509,-0.178137,1.56522,-2.65551,-0.0416167,1.73121,-1.1179,0.19474,1.34822,-1.11885,0.252955,1.07333,-1.40455,0.358223,0.968114,-1.18113,-0.0166923,0.91851,-1.20767,-0.0276338,0.570475,-1.23815,-0.0170841,0.132666,-1.12938,0.0916383,0.879986,-1.16519,0.0681632,0.489177,-1.15412,0.0723359,0.0890151,-1.23975,0.0245686,1.05215
1627020239.68408768,-1.0574,0.028774,1.43277,-1.14319,0.073975,1.38249,-1.1897,-0.0776809,1.41049,-1.68509,-0.178137,1.56522,-2.65551,-0.0416167,1.73121,-1.11009,0.202759,1.34295,-1.11172,0.257708,1.06986,-1.28714,0.317439,0.916687,-1.18113,-0.0166923,0.91851,-1.20767,-0.0276338,0.570475,-1.22789,-0.0237235,0.129915,-1.12127,0.0925885,0.872799,-1.16562,0.0693525,0.487665,-1.14739,0.0728108,0.0880647,-1.26397,0.0151724,1.03712
1627020239.99019976,-1.0574,0.028774,1.43277,-1.13988,0.0765388,1.37988,-1.17677,-0.0783322,1.40829,-1.89336,-0.140965,1.51484,-2.62268,-0.0575337,1.72031,-1.10549,0.202944,1.34333,-1.11172,0.257708,1.06986,-1.62272,0.430981,1.06509,-1.15761,-0.0181519,0.907937,-1.20767,-0.0276338,0.570475,-1.24698,-0.0170317,0.110049,-1.10309,0.0974445,0.863502,-1.1586,0.0741636,0.477587,-1.14823,0.0769327,0.0798193,-1.23436,0.0201228,1.03223
1627020239.109117523,-1.0574,0.028774,1.43277,-1.14779,0.0641716,1.38599,-1.18033,-0.0912309,1.41728,-1.74837,-0.165989,1.54012,-2.62268,-0.0575337,1.72031,-1.11682,0.195607,1.3484,-1.11172,0.257708,1.06986,-1.62272,0.430981,1.06509,-1.16237,-0.032794,0.924846,-1.20746,-0.0423846,0.585627,-1.24719,-0.0247541,0.130544,-1.12341,0.0851231,0.881479,-1.16443,0.0701559,0.489106,-1.15946,0.071739,0.0914558,-1.23507,0.0105988,1.05145
1627020239.142186021,-1.0574,0.028774,1.43277,-1.15449,0.0716502,1.38283,-1.18998,-0.0781718,1.40973,-1.74837,-0.165989,1.54012,-2.62268,-0.0575337,1.72031,-1.11877,0.197598,1.34631,-1.10926,0.26103,1.06837,-1.62272,0.430981,1.06509,-1.176,-0.0155431,0.916907,-1.20832,-0.027164,0.572073,-1.24567,-0.0176008,0.130622,-1.12608,0.0929951,0.877402,-1.16443,0.0701559,0.489106,-1.15756,0.0696507,0.0871201,-1.23524,0.0257667,1.05047
1627020239.161890106,-1.0574,0.028774,1.43277,-1.14451,0.0753808,1.3812,-1.18998,-0.0781718,1.40973,-1.74837,-0.165989,1.54012,-2.62268,-0.0575337,1.72031,-1.11043,0.205426,1.34137,-1.10526,0.263777,1.06342,-1.51501,0.396103,1.01268,-1.176,-0.0155431,0.916907,-1.20832,-0.027164,0.572073,-1.23459,-0.0242049,0.128044,-1.11659,0.0947946,0.870904,-1.16379,0.0726474,0.484657,-1.14712,0.0723759,0.0855508,-1.25883,0.0157361,1.03577
