time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020301.58375742,3.63708,-0.0459181,1.37515,3.47467,0.229476,1.25613,3.48608,0.135032,1.26129,3.70455,0.0964314,0.985303,3.7813,0.0998309,0.769477,3.3523,0.314511,1.27439,3.31951,0.335901,1.01666,3.34847,0.361429,0.769187,3.46133,0.204721,0.807099,3.56049,0.243894,0.435118,3.48868,0.138384,0.119064,3.38528,0.331089,0.819878,3.46045,0.292649,0.460624,3.43603,0.176582,0.0927491,3.4375,0.259035,0.985779
1627020301.119345285,3.63708,-0.0459181,1.37515,3.48284,0.248198,1.25835,3.46806,0.147541,1.26843,3.70455,0.0964314,0.985303,3.7813,0.0998309,0.769477,3.3523,0.314511,1.27439,3.32492,0.364946,1.00849,3.3554,0.39115,0.762071,3.43652,0.216746,0.808104,3.54779,0.256516,0.433386,3.48397,0.165158,0.123936,3.38275,0.356107,0.817244,3.46045,0.292649,0.460624,3.42775,0.21593,0.101013,3.43089,0.277848,0.982402
1627020301.129509939,3.63708,-0.0459181,1.37515,3.48284,0.248198,1.25835,3.46806,0.147541,1.26843,3.70455,0.0964314,0.985303,3.7813,0.0998309,0.769477,3.3523,0.314511,1.27439,3.32492,0.364946,1.00849,3.3554,0.39115,0.762071,3.43652,0.216746,0.808104,3.54779,0.256516,0.433386,3.48397,0.165158,0.123936,3.38275,0.356107,0.817244,3.46045,0.292649,0.460624,3.42775,0.21593,0.101013,3.43089,0.277848,0.982402
1627020301.144175881,3.63708,-0.0459181,1.37515,3.50371,0.269968,1.2594,3.49461,0.162952,1.26672,3.71822,0.119349,0.984577,3.7813,0.0998309,0.769477,3.38247,0.367152,1.28157,3.33726,0.393748,1.01707,3.36424,0.41654,0.768556,3.47557,0.252549,0.81107,3.56428,0.255844,0.42064,3.5035,0.187228,0.118901,3.40812,0.388954,0.824271,3.48042,0.348433,0.473705,3.43147,0.250939,0.105307,3.4615,0.307873,0.986755
1627020301.160594906,3.63708,-0.0459181,1.37515,3.49335,0.271777,1.25767,3.48988,0.157492,1.26292,3.69326,0.10355,0.987575,3.7813,0.0998309,0.769477,3.38773,0.372485,1.27706,3.33354,0.406309,1.01926,3.36424,0.41654,0.768556,3.46876,0.240093,0.809252,3.55655,0.249608,0.417411,3.50178,0.201294,0.113865,3.39379,0.380297,0.823945,3.47661,0.364201,0.466581,3.41917,0.271346,0.11029,3.44927,0.299397,0.986737
1627020301.210267622,3.63708,-0.0459181,1.37515,3.49335,0.271777,1.25767,3.47372,0.176047,1.26725,3.69326,0.10355,0.987575,3.7813,0.0998309,0.769477,3.38773,0.372485,1.27706,3.3419,0.440788,1.01651,3.38063,0.451018,0.769616,3.44646,0.260122,0.809631,3.54867,0.258085,0.412252,3.5029,0.228169,0.113668,3.39548,0.404063,0.820373,3.49209,0.39339,0.454803,3.41882,0.321137,0.111233,3.52529,0.281797,0.924674
1627020301.228059436,3.63708,-0.0459181,1.37515,3.51108,0.311211,1.25959,3.50211,0.18805,1.26476,3.70128,0.163432,0.999074,3.7813,0.0998309,0.769477,3.40955,0.420587,1.2853,3.3603,0.47285,1.02434,3.39197,0.47506,0.773593,3.48663,0.300406,0.816768,3.54867,0.258085,0.412252,3.51855,0.23972,0.108476,3.42276,0.432061,0.828198,3.51215,0.417497,0.463476,3.42779,0.360188,0.113651,3.54441,0.316852,0.939949
1627020301.239225517,3.63708,-0.0459181,1.37515,3.51108,0.311211,1.25959,3.50211,0.18805,1.26476,3.70128,0.163432,0.999074,3.7813,0.0998309,0.769477,3.40955,0.420587,1.2853,3.3603,0.47285,1.02434,3.39197,0.47506,0.773593,3.48663,0.300406,0.816768,3.54867,0.258085,0.412252,3.51855,0.23972,0.108476,3.42276,0.432061,0.828198,3.51215,0.417497,0.463476,3.42779,0.360188,0.113651,3.54441,0.316852,0.939949
1627020301.254935437,3.63708,-0.0459181,1.37515,3.49898,0.309509,1.25995,3.51105,0.169175,1.25988,3.68133,0.149509,1.0004,3.7813,0.0998309,0.769477,3.41528,0.432337,1.2786,3.35993,0.486439,1.02515,3.39197,0.47506,0.773593,3.47488,0.288393,0.813768,3.54381,0.252093,0.410262,3.50985,0.24366,0.107095,3.40682,0.431681,0.826345,3.51085,0.427242,0.452414,3.42328,0.38833,0.110963,3.52013,0.314751,0.946099
1627020301.291213744,3.63708,-0.0459181,1.37515,3.48641,0.334312,1.2585,3.49078,0.181544,1.26012,3.62501,0.169462,1.00116,3.7813,0.0998309,0.769477,3.41528,0.432337,1.2786,3.37633,0.525159,1.01801,3.56247,0.481684,0.73947,3.45505,0.304154,0.810827,3.53611,0.267061,0.40817,3.52047,0.262294,0.111012,3.40718,0.464553,0.822322,3.51085,0.427242,0.452414,3.42622,0.443111,0.103281,3.49948,0.344152,0.949752
1627020301.313070090,3.63708,-0.0459181,1.37515,3.50264,0.360648,1.26319,3.49864,0.204279,1.259,3.6431,0.21723,1.01064,3.7813,0.0998309,0.769477,3.44707,0.479147,1.28282,3.40013,0.550879,1.02049,3.56107,0.505641,0.742047,3.49653,0.345564,0.817916,3.53611,0.267061,0.40817,3.53333,0.264849,0.104304,3.43979,0.489447,0.829121,3.52638,0.468609,0.456482,3.43369,0.48405,0.110327,3.52193,0.379675,0.962682
1627020301.327908801,3.63708,-0.0459181,1.37515,3.50264,0.360648,1.26319,3.49864,0.204279,1.259,3.6431,0.21723,1.01064,3.7813,0.0998309,0.769477,3.44707,0.479147,1.28282,3.40013,0.550879,1.02049,3.56107,0.505641,0.742047,3.49653,0.345564,0.817916,3.53611,0.267061,0.40817,3.53333,0.264849,0.104304,3.43979,0.489447,0.829121,3.52638,0.468609,0.456482,3.43369,0.48405,0.110327,3.52193,0.379675,0.962682
1627020301.343248600,3.63708,-0.0459181,1.37515,3.48734,0.366556,1.26324,3.48212,0.207204,1.25952,3.62119,0.204685,1.00863,3.69343,0.109694,0.792903,3.44565,0.488988,1.27621,3.40012,0.563526,1.01867,3.52634,0.51699,0.750251,3.48156,0.333471,0.816942,3.52853,0.260726,0.406311,3.52935,0.267547,0.0953162,3.42167,0.48702,0.826651,3.51632,0.473706,0.450224,3.42936,0.4998,0.106821,3.49679,0.378921,0.967472
1627020301.398738853,3.63708,-0.0459181,1.37515,3.48422,0.39716,1.26083,3.4523,0.232397,1.26237,3.5766,0.219198,1.01116,3.69343,0.109694,0.792903,3.44565,0.488988,1.27621,3.41294,0.597248,1.01314,3.52308,0.551567,0.759037,3.45753,0.34842,0.815058,3.52452,0.273472,0.407631,3.52935,0.267547,0.0953162,3.41637,0.5151,0.823496,3.51632,0.473706,0.450224,3.43661,0.522121,0.0998288,3.4783,0.406904,0.96945
1627020301.414452623,3.63708,-0.0459181,1.37515,3.50586,0.437378,1.26406,3.46418,0.285189,1.26391,3.5766,0.219198,1.01116,3.69343,0.109694,0.792903,3.47933,0.538946,1.27783,3.43319,0.620277,1.01598,3.5259,0.559521,0.753796,3.48744,0.393064,0.814928,3.52452,0.273472,0.407631,3.52935,0.267547,0.0953162,3.41637,0.5151,0.823496,3.52376,0.515661,0.451105,3.44774,0.535686,0.100126,3.4783,0.406904,0.96945
1627020301.427910112,3.63708,-0.0459181,1.37515,3.50586,0.437378,1.26406,3.46418,0.285189,1.26391,3.5766,0.219198,1.01116,3.69343,0.109694,0.792903,3.47933,0.538946,1.27783,3.43319,0.620277,1.01598,3.5259,0.559521,0.753796,3.48744,0.393064,0.814928,3.52452,0.273472,0.407631,3.52935,0.267547,0.0953162,3.41637,0.5151,0.823496,3.52376,0.515661,0.451105,3.44774,0.535686,0.100126,3.4783,0.406904,0.96945
1627020301.442256649,3.63708,-0.0459181,1.37515,3.48871,0.436846,1.26192,3.45548,0.287442,1.26196,3.54292,0.221449,1.01537,3.65412,0.0756452,0.816653,3.47723,0.553777,1.27105,3.43082,0.627468,1.01442,3.49409,0.56542,0.760382,3.4684,0.384296,0.814361,3.51588,0.273515,0.406257,3.51926,0.287209,0.0844805,3.3994,0.520129,0.820271,3.51488,0.518298,0.44169,3.44432,0.541493,0.0941397,3.45514,0.409783,0.972768
1627020301.485029447,3.63708,-0.0459181,1.37515,3.47928,0.46605,1.25792,3.44429,0.31023,1.26274,3.50268,0.234517,1.01529,3.65412,0.0756452,0.816653,3.47723,0.553777,1.27105,3.44838,0.658793,1.00381,3.50195,0.598088,0.762564,3.44163,0.407259,0.815281,3.4971,0.288907,0.416246,3.51609,0.300213,0.0985853,3.39564,0.551049,0.81774,3.51488,0.518298,0.44169,3.45494,0.554419,0.0916187,3.43722,0.445376,0.975184
1627020301.499748906,3.63708,-0.0459181,1.37515,3.49533,0.511274,1.26734,3.45231,0.371838,1.27405,3.50268,0.234517,1.01529,3.65412,0.0756452,0.816653,3.51348,0.6015,1.27333,3.47395,0.682054,1.00865,3.50195,0.598088,0.762564,3.45037,0.466752,0.829894,3.51745,0.34774,0.436531,3.52719,0.281473,0.0851003,3.42244,0.590431,0.829594,3.52518,0.556208,0.448285,3.46363,0.562885,0.0932873,3.4571,0.502262,0.991371
1627020301.513728578,3.63708,-0.0459181,1.37515,3.47711,0.515356,1.26557,3.43956,0.375044,1.27129,3.46856,0.239282,1.02112,3.60268,0.0678992,0.82995,3.5125,0.613661,1.26719,3.45468,0.684446,1.01059,3.50195,0.598088,0.762564,3.42752,0.460932,0.828087,3.50512,0.342043,0.435356,3.52183,0.278528,0.0844979,3.40143,0.590574,0.825708,3.51369,0.559208,0.438867,3.45957,0.555886,0.089195,3.43324,0.504686,0.99093
1627020301.522009986,3.63708,-0.0459181,1.37515,3.47711,0.515356,1.26557,3.43956,0.375044,1.27129,3.46856,0.239282,1.02112,3.60268,0.0678992,0.82995,3.5125,0.613661,1.26719,3.45468,0.684446,1.01059,3.50195,0.598088,0.762564,3.42752,0.460932,0.828087,3.50512,0.342043,0.435356,3.52183,0.278528,0.0844979,3.40143,0.590574,0.825708,3.51369,0.559208,0.438867,3.45957,0.555886,0.089195,3.43324,0.504686,0.99093
1627020301.596587492,3.63708,-0.0459181,1.37515,3.5027,0.55131,1.27057,3.43555,0.446572,1.28398,3.42788,0.2595,1.02345,3.60268,0.0678992,0.82995,3.54966,0.659334,1.2686,3.50432,0.734347,1.006,3.54782,0.64483,0.758568,3.40785,0.530612,0.842067,3.49799,0.408642,0.451651,3.50734,0.298827,0.101224,3.43972,0.620997,0.830965,3.56556,0.585922,0.426111,3.50812,0.58363,0.0755578,3.45157,0.551802,1.00566
1627020301.613456600,3.63708,-0.0459181,1.37515,3.48469,0.546597,1.2686,3.41275,0.445297,1.28368,3.39313,0.27535,1.03191,3.53548,0.0875115,0.840772,3.53804,0.665662,1.26365,3.48455,0.734336,1.00916,3.54782,0.64483,0.758568,3.39416,0.506025,0.841154,3.48048,0.401675,0.453136,3.49244,0.301944,0.10429,3.41565,0.6151,0.830108,3.54845,0.568764,0.42146,3.49631,0.584747,0.0784231,3.42946,0.545008,1.00582
1627020301.626105488,3.63708,-0.0459181,1.37515,3.48469,0.546597,1.2686,3.41275,0.445297,1.28368,3.39313,0.27535,1.03191,3.53548,0.0875115,0.840772,3.53804,0.665662,1.26365,3.48455,0.734336,1.00916,3.54782,0.64483,0.758568,3.39416,0.506025,0.841154,3.48048,0.401675,0.453136,3.49244,0.301944,0.10429,3.41565,0.6151,0.830108,3.54845,0.568764,0.42146,3.49631,0.584747,0.0784231,3.42946,0.545008,1.00582
1627020301.643230316,3.63708,-0.0459181,1.37515,3.49899,0.595551,1.27852,3.40259,0.502872,1.29325,3.39313,0.27535,1.03191,3.53548,0.0875115,0.840772,3.56726,0.685104,1.26708,3.5233,0.770107,1.0115,3.54782,0.64483,0.758568,3.40058,0.574153,0.854105,3.48048,0.401675,0.453136,3.49244,0.301944,0.10429,3.44701,0.659256,0.838411,3.54464,0.600397,0.431052,3.48993,0.617551,0.08248,3.45027,0.602453,1.01793
1627020301.669810090,3.63708,-0.0459181,1.37515,3.50847,0.600089,1.27413,3.40349,0.502065,1.29099,3.35865,0.308238,1.03886,3.46553,0.139886,0.842523,3.56726,0.685104,1.26708,3.54846,0.774486,1.00141,3.59598,0.685515,0.761332,3.37985,0.567327,0.852901,3.4643,0.39841,0.46538,3.46383,0.328557,0.118143,3.44873,0.667889,0.832452,3.53283,0.605325,0.425963,3.48806,0.625292,0.0832362,3.44736,0.605084,1.01178
1627020301.696948389,3.63708,-0.0459181,1.37515,3.48425,0.603067,1.2735,3.38174,0.50517,1.28933,3.32854,0.327543,1.04301,3.42761,0.160082,0.84266,3.54641,0.684048,1.26646,3.54846,0.774486,1.00141,3.59598,0.685515,0.761332,3.36538,0.552794,0.847767,3.44559,0.396259,0.462811,3.43473,0.336156,0.121725,3.41992,0.669183,0.828014,3.51479,0.602153,0.425118,3.47049,0.626826,0.0869982,3.42152,0.602365,1.00836
1627020301.731233438,3.63708,-0.0459181,1.37515,3.48887,0.654532,1.28316,3.37422,0.559451,1.29875,3.31362,0.420742,1.05995,3.38527,0.284542,0.867725,3.57718,0.715646,1.26866,3.58319,0.816388,1.00681,3.59598,0.685515,0.761332,3.37717,0.617553,0.856023,3.44015,0.464025,0.487065,3.39919,0.393716,0.132186,3.44504,0.71819,0.837046,3.51529,0.634166,0.434942,3.46729,0.651204,0.0891905,3.43682,0.662636,1.01902
1627020301.749701114,3.63708,-0.0459181,1.37515,3.48126,0.654805,1.2791,3.3781,0.552718,1.29608,3.29983,0.428323,1.05438,3.34193,0.296971,0.856013,3.57718,0.715646,1.26866,3.58396,0.810777,0.997016,3.59598,0.685515,0.761332,3.36186,0.61176,0.852605,3.43214,0.464199,0.478513,3.39062,0.413682,0.131278,3.43813,0.724441,0.830783,3.51487,0.637991,0.425286,3.45972,0.652542,0.0920793,3.4249,0.665193,1.01406
1627020301.772856650,3.63708,-0.0459181,1.37515,3.45735,0.650201,1.27651,3.35436,0.551199,1.29238,3.27448,0.442602,1.05375,3.34499,0.318913,0.844453,3.54064,0.713742,1.26739,3.58396,0.810777,0.997016,3.59598,0.685515,0.761332,3.33313,0.603851,0.850626,3.40795,0.466251,0.47598,3.35622,0.43555,0.134606,3.40754,0.718,0.827821,3.49128,0.637616,0.426112,3.41637,0.642997,0.106601,3.39643,0.656475,1.01158
1627020301.789347541,3.63708,-0.0459181,1.37515,3.45735,0.650201,1.27651,3.35436,0.551199,1.29238,3.27448,0.442602,1.05375,3.34499,0.318913,0.844453,3.54064,0.713742,1.26739,3.58396,0.810777,0.997016,3.59598,0.685515,0.761332,3.33313,0.603851,0.850626,3.40795,0.466251,0.47598,3.35622,0.43555,0.134606,3.40754,0.718,0.827821,3.49128,0.637616,0.426112,3.41637,0.642997,0.106601,3.39643,0.656475,1.01158
1627020301.806909748,3.63708,-0.0459181,1.37515,3.47054,0.694107,1.28345,3.34556,0.599036,1.29925,3.26384,0.523885,1.06752,3.30036,0.378992,0.843365,3.55977,0.742686,1.27202,3.60773,0.8377,1.00136,3.59598,0.685515,0.761332,3.33881,0.669253,0.859414,3.38861,0.510134,0.474946,3.32503,0.503462,0.146393,3.43737,0.75842,0.834171,3.49013,0.6713,0.438068,3.41956,0.663296,0.105387,3.41719,0.706928,1.01967
1627020301.825891582,3.63708,-0.0459181,1.37515,3.4682,0.690018,1.27869,3.34988,0.589916,1.29467,3.25614,0.538928,1.06027,3.27279,0.398069,0.831157,3.55977,0.742686,1.27202,3.60773,0.8377,1.00136,3.59598,0.685515,0.761332,3.32301,0.667379,0.857517,3.37379,0.517722,0.470365,3.32999,0.531652,0.140096,3.43282,0.758842,0.828627,3.53657,0.668909,0.418739,3.47711,0.653623,0.0864731,3.40976,0.703882,1.01458
1627020301.845652560,3.63708,-0.0459181,1.37515,3.43856,0.688322,1.27673,3.32578,0.595484,1.29298,3.23132,0.555628,1.05856,3.2546,0.421531,0.820078,3.55977,0.742686,1.27202,3.60773,0.8377,1.00136,3.59598,0.685515,0.761332,3.31017,0.655477,0.849168,3.35315,0.518461,0.467004,3.32918,0.555285,0.130553,3.43282,0.758842,0.828627,3.49411,0.650535,0.422537,3.47711,0.653623,0.0864731,3.40976,0.703882,1.01458
1627020301.891704871,3.63708,-0.0459181,1.37515,3.43856,0.688322,1.27673,3.32578,0.595484,1.29298,3.23132,0.555628,1.05856,3.2546,0.421531,0.820078,3.55977,0.742686,1.27202,3.60773,0.8377,1.00136,3.59598,0.685515,0.761332,3.31017,0.655477,0.849168,3.35315,0.518461,0.467004,3.32918,0.555285,0.130553,3.43282,0.758842,0.828627,3.49411,0.650535,0.422537,3.47711,0.653623,0.0864731,3.40976,0.703882,1.01458
1627020301.907825417,3.63708,-0.0459181,1.37515,3.44276,0.733188,1.28413,3.32602,0.633895,1.29925,3.21375,0.625978,1.06499,3.22491,0.47947,0.815491,3.58858,0.780831,1.27434,3.63797,0.870393,1.00539,3.59598,0.685515,0.761332,3.31531,0.707935,0.858817,3.34596,0.561593,0.470656,3.31022,0.624866,0.137719,3.4612,0.796208,0.83497,3.49781,0.679266,0.433286,3.48103,0.669433,0.0843427,3.42786,0.750402,1.0231
1627020301.924108891,3.63708,-0.0459181,1.37515,3.43946,0.730567,1.27839,3.33487,0.623777,1.29021,3.20341,0.629323,1.05898,3.21113,0.496161,0.803912,3.58858,0.780831,1.27434,3.63797,0.870393,1.00539,3.59598,0.685515,0.761332,3.30252,0.700694,0.855427,3.34307,0.564845,0.464169,3.29374,0.642828,0.136888,3.45699,0.792007,0.822831,3.49658,0.678947,0.425795,3.5335,0.666531,0.0658856,3.41911,0.744434,1.01354
1627020301.937481290,3.63708,-0.0459181,1.37515,3.41017,0.721341,1.27779,3.33456,0.613648,1.28526,3.18857,0.640136,1.05912,3.19998,0.517658,0.802469,3.52526,0.763614,1.27488,3.63797,0.870393,1.00539,3.59598,0.685515,0.761332,3.29267,0.685001,0.849536,3.32862,0.563355,0.463116,3.30917,0.639744,0.128249,3.41517,0.770015,0.823217,3.45751,0.670002,0.430268,3.5335,0.666531,0.0658856,3.38913,0.725524,1.01118
1627020301.989471795,3.63708,-0.0459181,1.37515,3.41301,0.764572,1.2846,3.31566,0.658549,1.29365,3.18356,0.704125,1.06189,3.18752,0.557661,0.791521,3.54112,0.787514,1.2783,3.65731,0.897544,1.00825,3.59598,0.685515,0.761332,3.30371,0.734387,0.854386,3.32513,0.606297,0.463031,3.30017,0.700609,0.134359,3.44248,0.80242,0.828655,3.46528,0.69598,0.44009,3.5316,0.67773,0.0640059,3.40757,0.767945,1.01674
1627020301.998807169,3.63708,-0.0459181,1.37515,3.41301,0.764572,1.2846,3.31566,0.658549,1.29365,3.18356,0.704125,1.06189,3.18752,0.557661,0.791521,3.54112,0.787514,1.2783,3.65731,0.897544,1.00825,3.59598,0.685515,0.761332,3.30371,0.734387,0.854386,3.32513,0.606297,0.463031,3.30017,0.700609,0.134359,3.44248,0.80242,0.828655,3.46528,0.69598,0.44009,3.5316,0.67773,0.0640059,3.40757,0.767945,1.01674
1627020302.12432792,3.63708,-0.0459181,1.37515,3.41663,0.764914,1.27664,3.2998,0.662646,1.28855,3.17852,0.700749,1.05286,3.19078,0.556814,0.780178,3.54112,0.787514,1.2783,3.65731,0.897544,1.00825,3.59598,0.685515,0.761332,3.29739,0.737684,0.850022,3.31758,0.615898,0.461877,3.29051,0.723073,0.129504,3.44997,0.80826,0.820122,3.46136,0.697212,0.434487,3.57151,0.686413,0.0493158,3.4078,0.770045,1.00868
1627020302.25932755,3.63708,-0.0459181,1.37515,3.39266,0.758303,1.27482,3.2998,0.662646,1.28855,3.17852,0.700749,1.05286,3.19078,0.556814,0.780178,3.49241,0.771034,1.27565,3.65731,0.897544,1.00825,3.59598,0.685515,0.761332,3.27967,0.732203,0.845761,3.30301,0.625084,0.467629,3.3054,0.713461,0.127318,3.40967,0.791961,0.820343,3.43014,0.693687,0.440765,3.57151,0.686413,0.0493158,3.37335,0.759514,1.00783
1627020302.69027447,3.63708,-0.0459181,1.37515,3.39494,0.800474,1.28071,3.28429,0.711946,1.29167,3.18073,0.756567,1.05625,3.18897,0.628254,0.783233,3.51541,0.795411,1.27512,3.67031,0.915127,1.0088,3.59598,0.685515,0.761332,3.28429,0.79327,0.849351,3.29648,0.684261,0.466623,3.30325,0.739228,0.109741,3.42711,0.836047,0.827151,3.43428,0.717344,0.435315,3.56346,0.692475,0.0499904,3.38251,0.811394,1.01369
1627020302.93051529,3.63708,-0.0459181,1.37515,3.39494,0.800474,1.28071,3.28084,0.708994,1.2852,3.17872,0.752548,1.04723,3.18149,0.638607,0.775111,3.51541,0.795411,1.27512,3.67031,0.915127,1.0088,3.59598,0.685515,0.761332,3.26847,0.800388,0.84276,3.28408,0.70431,0.46096,3.29714,0.747082,0.103969,3.42144,0.849052,0.816631,3.40983,0.735614,0.432288,3.51489,0.72191,0.0553858,3.45279,0.783639,0.945568
1627020302.107945971,3.63708,-0.0459181,1.37515,3.39494,0.800474,1.28071,3.28084,0.708994,1.2852,3.17872,0.752548,1.04723,3.18149,0.638607,0.775111,3.51541,0.795411,1.27512,3.67031,0.915127,1.0088,3.59598,0.685515,0.761332,3.26847,0.800388,0.84276,3.28408,0.70431,0.46096,3.29714,0.747082,0.103969,3.42144,0.849052,0.816631,3.40983,0.735614,0.432288,3.51489,0.72191,0.0553858,3.45279,0.783639,0.945568
1627020302.127577733,4.77348,0.956587,1.09962,3.36871,0.787316,1.27693,3.25563,0.714057,1.28395,3.17872,0.752548,1.04723,3.18149,0.638607,0.775111,3.51541,0.795411,1.27512,3.67031,0.915127,1.0088,3.59598,0.685515,0.761332,3.25556,0.789633,0.836323,3.29565,0.698457,0.455799,3.31378,0.729137,0.101994,3.38557,0.830627,0.814376,3.39814,0.731766,0.429002,3.50098,0.701455,0.0612532,3.41111,0.773393,0.950232
1627020302.153371671,4.77348,0.956587,1.09962,3.37691,0.817362,1.28029,3.24561,0.752169,1.28639,3.1746,0.814586,1.0543,3.18149,0.638607,0.775111,3.53711,0.832528,1.2746,3.66673,0.931855,1.00596,3.59598,0.685515,0.761332,3.26691,0.826958,0.838686,3.29789,0.734038,0.454978,3.31189,0.766561,0.101675,3.40862,0.854931,0.821955,3.39814,0.731766,0.429002,3.49598,0.700786,0.0619864,3.41891,0.807363,0.961329
1627020302.176794439,4.77348,0.956587,1.09962,3.37766,0.819185,1.27299,3.24362,0.75035,1.28232,3.16808,0.805256,1.04753,3.17582,0.646986,0.750988,3.53711,0.832528,1.2746,3.66673,0.931855,1.00596,3.59598,0.685515,0.761332,3.25057,0.832713,0.830765,3.2841,0.751951,0.453041,3.32905,0.750765,0.0937929,3.38779,0.870097,0.815616,3.3626,0.768763,0.429293,3.46469,0.732915,0.0634509,3.39857,0.818789,0.956669
1627020302.188978762,4.77348,0.956587,1.09962,3.37766,0.819185,1.27299,3.24362,0.75035,1.28232,3.16808,0.805256,1.04753,3.17582,0.646986,0.750988,3.53711,0.832528,1.2746,3.66673,0.931855,1.00596,3.59598,0.685515,0.761332,3.25057,0.832713,0.830765,3.2841,0.751951,0.453041,3.32905,0.750765,0.0937929,3.38779,0.870097,0.815616,3.3626,0.768763,0.429293,3.46469,0.732915,0.0634509,3.39857,0.818789,0.956669
1627020302.198743907,4.77348,0.956587,1.09962,3.37766,0.819185,1.27299,3.24362,0.75035,1.28232,3.16808,0.805256,1.04753,3.17582,0.646986,0.750988,3.53711,0.832528,1.2746,3.66673,0.931855,1.00596,3.59598,0.685515,0.761332,3.25057,0.832713,0.830765,3.2841,0.751951,0.453041,3.32905,0.750765,0.0937929,3.38779,0.870097,0.815616,3.3626,0.768763,0.429293,3.46469,0.732915,0.0634509,3.39857,0.818789,0.956669
1627020302.227791813,4.77348,0.956587,1.09962,3.37537,0.866754,1.27708,3.23201,0.798918,1.28295,3.16042,0.86299,1.05503,3.17582,0.646986,0.750988,3.5405,0.856327,1.27694,3.66493,0.943252,1.01041,3.59598,0.685515,0.761332,3.25802,0.890095,0.833515,3.28212,0.800492,0.453582,3.32376,0.796173,0.0946141,3.40799,0.912187,0.822415,3.38135,0.779278,0.427709,3.45841,0.739542,0.0629008,3.40261,0.869809,0.966703
1627020302.262187222,4.77348,0.956587,1.09962,3.37384,0.863486,1.26794,3.21981,0.807874,1.27742,3.13586,0.856977,1.04979,3.16388,0.651797,0.746267,3.5405,0.856327,1.27694,3.66493,0.943252,1.01041,3.59598,0.685515,0.761332,3.24005,0.894078,0.824691,3.26119,0.809324,0.451254,3.32376,0.796173,0.0946141,3.37771,0.924191,0.815137,3.34934,0.80269,0.432108,3.43104,0.769644,0.0647674,3.37573,0.879479,0.96161
1627020302.272927067,4.77348,0.956587,1.09962,3.37384,0.863486,1.26794,3.21981,0.807874,1.27742,3.13586,0.856977,1.04979,3.16388,0.651797,0.746267,3.5405,0.856327,1.27694,3.66493,0.943252,1.01041,3.59598,0.685515,0.761332,3.24005,0.894078,0.824691,3.26119,0.809324,0.451254,3.32376,0.796173,0.0946141,3.37771,0.924191,0.815137,3.34934,0.80269,0.432108,3.43104,0.769644,0.0647674,3.37573,0.879479,0.96161
1627020302.300727436,4.77348,0.956587,1.09962,3.37384,0.863486,1.26794,3.21981,0.807874,1.27742,3.13586,0.856977,1.04979,3.16388,0.651797,0.746267,3.5405,0.856327,1.27694,3.66493,0.943252,1.01041,3.59598,0.685515,0.761332,3.24005,0.894078,0.824691,3.26119,0.809324,0.451254,3.32376,0.796173,0.0946141,3.37771,0.924191,0.815137,3.34934,0.80269,0.432108,3.43104,0.769644,0.0647674,3.37573,0.879479,0.96161
1627020302.323512631,4.77348,0.956587,1.09962,3.37321,0.908713,1.27435,3.19986,0.865277,1.28275,3.12958,0.91766,1.06201,3.16388,0.651797,0.746267,3.54921,0.885169,1.28327,3.66399,0.960089,1.01442,3.59598,0.685515,0.761332,3.24621,0.958119,0.833116,3.26069,0.856687,0.455192,3.31352,0.854438,0.0850343,3.40346,0.963277,0.830406,3.36771,0.814666,0.439964,3.42882,0.764566,0.063535,3.38459,0.926021,0.978139
1627020302.349802143,4.77348,0.956587,1.09962,3.37321,0.908713,1.27435,3.2081,0.860738,1.27741,3.11121,0.912479,1.0561,3.14773,0.682471,0.744736,3.54921,0.885169,1.28327,3.66399,0.960089,1.01442,3.59598,0.685515,0.761332,3.23194,0.950011,0.828471,3.24379,0.857356,0.460873,3.32579,0.829256,0.0894472,3.37344,0.974512,0.822571,3.34108,0.836681,0.445613,3.40958,0.794641,0.0680951,3.44414,0.895701,0.911715
