time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020298.681492032,0.035359999999999836,-0.0509356,0.4426399999999999,-0.027650000000000174,-0.0653367,0.3203299999999998,-0.07184000000000013,-0.2283906,0.3059999999999998,-0.04296000000000011,-0.347495,0.11703999999999981,0.04240999999999984,-0.35158900000000004,-0.12486400000000009,0.005830000000000002,0.055350999999999984,0.3070799999999998,0.038309999999999844,0.14199900000000001,0.05505999999999989,0.09197999999999995,0.141265,-0.20045100000000016,-0.03744999999999998,-0.14330867,-0.14754900000000015,-0.0481100000000001,-0.1217023,-0.47716900000000007,-0.02675000000000005,-0.1627959,-0.8574650000000001,0.04703999999999997,0.046684,-0.18737400000000015,-0.019030000000000102,-0.042507600000000006,-0.5450270000000002,0.029289999999999816,-0.06689210000000001,-0.9157148000000002,0.0,0.0,0.0
1627020298.703942062,0.035359999999999836,-0.0509356,0.4426399999999999,-0.03605999999999998,-0.08444600000000001,0.3281399999999999,-0.06157999999999997,-0.24092000000000002,0.31277999999999984,-0.037190000000000056,-0.36111899999999997,0.12397999999999998,0.04306999999999994,-0.350879,-0.12752000000000008,-0.006739999999999968,0.047461,0.31304,0.038309999999999844,0.14199900000000001,0.05505999999999989,0.09197999999999995,0.141265,-0.20045100000000016,-0.04512000000000005,-0.16655330000000002,-0.13230500000000012,-0.04751000000000016,-0.1463,-0.4608700000000001,-0.032299999999999995,-0.1686128,-0.8393510000000001,0.04703999999999997,0.046684,-0.18737400000000015,-0.02429999999999999,-0.0542782,-0.5296120000000001,0.012880000000000003,-0.07269,-0.9020070000000001,0.0,0.0,0.0
1627020298.725253942,0.014089999999999936,-0.04689659999999998,0.4478200000000001,-0.03760999999999992,-0.07290609999999999,0.3244500000000001,-0.08284999999999987,-0.236881,0.31796,-0.058459999999999956,-0.35707999999999995,0.12916000000000016,0.02180000000000004,-0.34684,-0.1223399999999999,-0.017630000000000035,0.058448,0.31191000000000013,0.025490000000000013,0.14484,0.053440000000000154,0.07516999999999996,0.14586600000000002,-0.1953259999999999,-0.04293999999999998,-0.16177219999999998,-0.14088499999999993,-0.06878000000000006,-0.142261,-0.45568999999999993,-0.04361999999999999,-0.17196289999999997,-0.8438629999999999,0.037390000000000034,0.05261200000000002,-0.1861259999999999,-0.04292000000000007,-0.04427339999999999,-0.5371229999999999,0.007220000000000004,-0.06239549999999999,-0.903762,0.0,0.0,0.0
1627020298.746686053,0.03354999999999997,-0.04853159999999998,0.44151000000000007,-0.026759999999999895,-0.06517489999999998,0.31905000000000006,-0.07260999999999984,-0.2275627,0.3069900000000001,-0.038999999999999924,-0.358715,0.12285000000000013,0.041260000000000074,-0.348475,-0.12864999999999993,0.00283000000000011,0.055343,0.3070900000000001,0.04091,0.14386400000000002,0.054280000000000106,0.09462999999999999,0.14423100000000003,-0.20163599999999993,-0.039189999999999836,-0.1447105,-0.14698999999999995,-0.049269999999999925,-0.13040389,-0.471263,-0.027719999999999967,-0.1594584,-0.858255,0.047150000000000025,0.04861900000000002,-0.18627899999999997,-0.023460000000000036,-0.04590839999999999,-0.5434329999999999,0.02642000000000011,-0.06537789999999999,-0.9184194,0.0,0.0,0.0
1627020298.760496297,0.03354999999999997,-0.04853159999999998,0.44151000000000007,-0.026759999999999895,-0.06517489999999998,0.31905000000000006,-0.07260999999999984,-0.2275627,0.3069900000000001,-0.038999999999999924,-0.358715,0.12285000000000013,0.041260000000000074,-0.348475,-0.12864999999999993,0.00283000000000011,0.055343,0.3070900000000001,0.04091,0.14386400000000002,0.054280000000000106,0.09462999999999999,0.14423100000000003,-0.20163599999999993,-0.039189999999999836,-0.1447105,-0.14698999999999995,-0.049269999999999925,-0.13040389,-0.471263,-0.027719999999999967,-0.1594584,-0.858255,0.047150000000000025,0.04861900000000002,-0.18627899999999997,-0.023460000000000036,-0.04590839999999999,-0.5434329999999999,0.02642000000000011,-0.06537789999999999,-0.9184194,0.0,0.0,0.0
1627020298.782940632,0.03354999999999997,-0.04853159999999998,0.44151000000000007,-0.0343,-0.08534709999999998,0.32762,-0.06169000000000002,-0.24023999999999998,0.3130900000000001,-0.035989999999999966,-0.36693299999999995,0.12823000000000007,0.0392300000000001,-0.349718,-0.12707199999999996,-0.010089999999999932,0.04320700000000002,0.31459000000000015,0.009610000000000118,0.115595,0.058720000000000105,0.09462999999999999,0.14423100000000003,-0.20163599999999993,-0.04515000000000002,-0.16665839999999998,-0.134139,-0.048659999999999926,-0.15102639999999998,-0.45767899999999995,-0.03310999999999997,-0.16473519999999997,-0.842251,0.047150000000000025,0.04861900000000002,-0.18627899999999997,-0.0269299999999999,-0.05467769999999998,-0.529283,0.010040000000000049,-0.07060039999999998,-0.9069959999999999,0.0,0.0,0.0
1627020298.795603886,0.012109999999999843,-0.0454126,0.44680999999999993,-0.03734000000000015,-0.0747466,0.32384999999999997,-0.08313000000000015,-0.237121,0.31838999999999995,-0.05743000000000009,-0.36381399999999997,0.13352999999999993,0.017789999999999973,-0.346599,-0.1217720000000001,-0.02124999999999999,0.05399999999999999,0.31316999999999995,-0.0014400000000001079,0.12131899999999998,0.059639999999999915,0.07501999999999986,0.142661,-0.1936040000000001,-0.04221000000000008,-0.1589757,-0.14186500000000013,-0.07010000000000005,-0.1479074,-0.4523790000000001,-0.04232999999999998,-0.167764,-0.8453270000000002,0.03859999999999997,0.05335000000000001,-0.18497000000000008,-0.04316000000000009,-0.043947200000000006,-0.5314880000000002,0.0028200000000000447,-0.062201000000000006,-0.9059900000000001,0.0,0.0,0.0
1627020298.818678627,0.031709999999999905,-0.0470236,0.44067999999999996,-0.026389999999999914,-0.06693740000000001,0.3184199999999999,-0.07247000000000003,-0.22861930000000003,0.3069599999999999,-0.03783000000000003,-0.365425,0.12739999999999996,0.037390000000000034,-0.34821,-0.12790200000000007,0.0020599999999999508,0.050239000000000006,0.3070299999999999,0.018359999999999932,0.12367600000000001,0.05881999999999987,0.09461999999999993,0.14105,-0.19973400000000008,-0.03878000000000004,-0.14187212,-0.14769300000000007,-0.05049999999999999,-0.13585937,-0.46803000000000006,-0.02733999999999992,-0.1557812,-0.859315,0.04811999999999994,0.04913100000000001,-0.18537500000000007,-0.023560000000000025,-0.04555820000000001,-0.5376180000000002,0.02190000000000003,-0.0645348,-0.9194065,0.0,0.0,0.0
1627020298.849435479,0.031709999999999905,-0.0470236,0.44067999999999996,-0.026389999999999914,-0.06693740000000001,0.3184199999999999,-0.07247000000000003,-0.22861930000000003,0.3069599999999999,-0.03783000000000003,-0.365425,0.12739999999999996,0.037390000000000034,-0.34821,-0.12790200000000007,0.0020599999999999508,0.050239000000000006,0.3070299999999999,0.018359999999999932,0.12367600000000001,0.05881999999999987,0.09461999999999993,0.14105,-0.19973400000000008,-0.03878000000000004,-0.14187212,-0.14769300000000007,-0.05049999999999999,-0.13585937,-0.46803000000000006,-0.02733999999999992,-0.1557812,-0.859315,0.04811999999999994,0.04913100000000001,-0.18537500000000007,-0.023560000000000025,-0.04555820000000001,-0.5376180000000002,0.02190000000000003,-0.0645348,-0.9194065,0.0,0.0,0.0
1627020298.879455226,0.031709999999999905,-0.0470236,0.44067999999999996,-0.03465999999999991,-0.08678140000000001,0.32616999999999985,-0.06227000000000005,-0.24194300000000002,0.3131599999999999,-0.03513999999999995,-0.371593,0.12856999999999985,0.03693999999999997,-0.348161,-0.12534500000000004,-0.009970000000000034,0.04155599999999998,0.31298000000000004,0.018359999999999932,0.12367600000000001,0.05881999999999987,0.09461999999999993,0.14105,-0.19973400000000008,-0.04770999999999992,-0.1650758,-0.1331650000000001,-0.04974999999999996,-0.1542166,-0.4561550000000001,-0.03374999999999995,-0.1619751,-0.8433750000000001,0.04811999999999994,0.04913100000000001,-0.18537500000000007,-0.026799999999999935,-0.05340940000000001,-0.5244820000000001,0.005730000000000013,-0.06973170000000001,-0.9076350000000001,0.0,0.0,0.0
1627020298.893574045,0.012289999999999912,-0.04240059999999998,0.4466399999999999,-0.03590000000000004,-0.0742582,0.3231599999999999,-0.08169000000000004,-0.23731999999999998,0.31911999999999985,-0.05455999999999994,-0.36697,0.13452999999999982,0.01751999999999998,-0.343538,-0.11938500000000007,-0.019379999999999953,0.05435800000000002,0.31233,0.007959999999999967,0.129599,0.05978999999999979,0.07343999999999995,0.14069,-0.19128500000000015,-0.04577000000000009,-0.1603778,-0.1415900000000001,-0.06916999999999995,-0.1495936,-0.4501950000000001,-0.04343000000000008,-0.16513299999999997,-0.8465950000000001,0.03839999999999999,0.053733,-0.18441200000000013,-0.0430299999999999,-0.04194809999999999,-0.5302450000000001,0.00034000000000000696,-0.059971899999999995,-0.9062420000000001,0.0,0.0,0.0
1627020298.905446852,0.03193999999999986,-0.044123599999999985,0.4414500000000001,-0.025020000000000042,-0.06633049999999999,0.3186800000000001,-0.0709200000000001,-0.2290458,0.30827000000000004,-0.03491,-0.368693,0.12934,0.037169999999999925,-0.345261,-0.12457499999999988,0.0016699999999998383,0.05213300000000001,0.30815000000000015,0.025800000000000045,0.130724,0.060230000000000006,0.0930899999999999,0.138967,-0.19647499999999996,-0.04140999999999995,-0.1436452,-0.1469839999999999,-0.049530000000000074,-0.13761062999999998,-0.4652369999999999,-0.028780000000000028,-0.1535701,-0.8594459999999999,0.04807000000000006,0.04919100000000001,-0.1856509999999999,-0.023379999999999956,-0.04367109999999999,-0.5354349999999999,0.020440000000000014,-0.06305319999999999,-0.9193914999999999,0.0,0.0,0.0
1627020298.944070505,0.03193999999999986,-0.044123599999999985,0.4414500000000001,-0.025020000000000042,-0.06633049999999999,0.3186800000000001,-0.0709200000000001,-0.2290458,0.30827000000000004,-0.03491,-0.368693,0.12934,0.037169999999999925,-0.345261,-0.12457499999999988,0.0016699999999998383,0.05213300000000001,0.30815000000000015,0.025800000000000045,0.130724,0.060230000000000006,0.0930899999999999,0.138967,-0.19647499999999996,-0.04140999999999995,-0.1436452,-0.1469839999999999,-0.049530000000000074,-0.13761062999999998,-0.4652369999999999,-0.028780000000000028,-0.1535701,-0.8594459999999999,0.04807000000000006,0.04919100000000001,-0.1856509999999999,-0.023379999999999956,-0.04367109999999999,-0.5354349999999999,0.020440000000000014,-0.06305319999999999,-0.9193914999999999,0.0,0.0,0.0
1627020298.998491933,0.01075999999999988,-0.04126659999999999,0.44869000000000003,-0.029079999999999995,-0.05750749999999999,0.31692999999999993,-0.09210000000000007,-0.2261888,0.31550999999999996,-0.05608999999999997,-0.365836,0.13657999999999992,0.01598999999999995,-0.342404,-0.11733499999999997,-0.008869999999999933,0.063332,0.30908,0.01462999999999992,0.135695,0.06227999999999989,0.07279999999999998,0.139681,-0.18630500000000005,-0.03763000000000005,-0.1377175,-0.15488199999999996,-0.07071000000000005,-0.13475362999999999,-0.457997,-0.03893000000000013,-0.1585748,-0.862727,0.038899999999999935,0.053403000000000006,-0.18344000000000005,-0.03905000000000003,-0.03176319999999999,-0.540746,0.01570999999999989,-0.05322329999999999,-0.9175386,0.0,0.0,0.0
1627020299.11791265,0.01075999999999988,-0.04126659999999999,0.44869000000000003,-0.03869000000000011,-0.0775906,0.3265499999999999,-0.08176000000000005,-0.240244,0.32153999999999994,-0.05356000000000005,-0.369923,0.14097000000000004,0.01794999999999991,-0.341726,-0.12087300000000001,-0.022089999999999943,0.052924,0.31623,-0.013060000000000072,0.111517,0.07010000000000005,0.07279999999999998,0.139681,-0.18630500000000005,-0.04899000000000009,-0.1610886,-0.137015,-0.07010000000000005,-0.1523433,-0.44471400000000005,-0.04708000000000001,-0.1646596,-0.844395,0.038899999999999935,0.053403000000000006,-0.18344000000000005,-0.04371999999999998,-0.041798899999999986,-0.524694,-0.0014400000000001079,-0.059116199999999994,-0.903345,0.0,0.0,0.0
1627020299.28327024,0.03088000000000002,-0.04343159999999999,0.44221,-0.027329999999999854,-0.0698608,0.32067999999999985,-0.07111999999999985,-0.232226,0.30679999999999996,-0.033439999999999914,-0.372088,0.13449,0.03807000000000005,-0.343891,-0.12735300000000005,-0.0011999999999998678,0.05121400000000001,0.31101,0.008610000000000007,0.11508400000000002,0.06766000000000005,0.09292000000000011,0.137516,-0.1927850000000001,-0.04426999999999981,-0.1447876,-0.143756,-0.0500299999999998,-0.14049109999999998,-0.4615950000000001,-0.031529999999999836,-0.1525973,-0.858399,0.0481600000000002,0.049222000000000016,-0.18393000000000004,-0.023599999999999843,-0.043963899999999986,-0.531174,0.018930000000000113,-0.0625582,-0.9175644000000001,0.0,0.0,0.0
1627020299.50525503,0.03088000000000002,-0.04343159999999999,0.44221,-0.0351999999999999,-0.0895984,0.32924,-0.060939999999999994,-0.24587399999999998,0.31294,-0.029859999999999998,-0.375016,0.13623999999999992,0.04337000000000013,-0.34446299999999996,-0.12875999999999999,-0.012209999999999832,0.04099,0.31827000000000005,0.008610000000000007,0.11508400000000002,0.06766000000000005,0.09292000000000011,0.137516,-0.1927850000000001,-0.05335999999999985,-0.1683266,-0.128992,-0.0500299999999998,-0.14049109999999998,-0.4615950000000001,-0.03897999999999979,-0.1596363,-0.8425,0.0481600000000002,0.049222000000000016,-0.18393000000000004,-0.02739999999999987,-0.05240399999999999,-0.517817,0.0031800000000001827,-0.06769109999999999,-0.903864,0.0,0.0,0.0
1627020299.63944578,0.008549999999999836,-0.04159959999999999,0.44891000000000014,-0.038980000000000015,-0.07872599999999999,0.3268900000000001,-0.08327000000000018,-0.24404199999999998,0.31964000000000015,-0.05219000000000018,-0.37318399999999996,0.14294000000000007,0.021039999999999948,-0.342631,-0.12205999999999984,-0.023680000000000145,0.051982,0.3178000000000001,-0.0030400000000001537,0.12165600000000001,0.06876000000000015,0.0706199999999999,0.137649,-0.1839289999999999,-0.04903999999999997,-0.16029369999999998,-0.13796199999999992,-0.07235999999999998,-0.13865909999999998,-0.45489499999999994,-0.05301,-0.1667995,-0.8455269999999999,0.03801999999999994,0.053236000000000006,-0.18210199999999988,-0.04747999999999997,-0.0435985,-0.5255599999999999,-0.0016599999999999948,-0.05860509999999999,-0.9034689999999999,0.0,0.0,0.0
1627020299.72737933,0.008549999999999836,-0.04159959999999999,0.44891000000000014,-0.038980000000000015,-0.07872599999999999,0.3268900000000001,-0.08327000000000018,-0.24404199999999998,0.31964000000000015,-0.05219000000000018,-0.37318399999999996,0.14294000000000007,0.021039999999999948,-0.342631,-0.12205999999999984,-0.023680000000000145,0.051982,0.3178000000000001,-0.0030400000000001537,0.12165600000000001,0.06876000000000015,0.0706199999999999,0.137649,-0.1839289999999999,-0.04903999999999997,-0.16029369999999998,-0.13796199999999992,-0.07235999999999998,-0.13865909999999998,-0.45489499999999994,-0.05301,-0.1667995,-0.8455269999999999,0.03801999999999994,0.053236000000000006,-0.18210199999999988,-0.04747999999999997,-0.0435985,-0.5255599999999999,-0.0016599999999999948,-0.05860509999999999,-0.9034689999999999,0.0,0.0,0.0
1627020299.82889860,0.028189999999999937,-0.044067599999999985,0.44191,-0.027390000000000025,-0.07050709999999999,0.32021999999999995,-0.07113999999999998,-0.233789,0.30550999999999995,-0.03255000000000008,-0.375652,0.13593999999999995,0.04068000000000005,-0.345099,-0.12905999999999995,-0.0022599999999999287,0.04944700000000002,0.31142000000000003,0.0164200000000001,0.12312400000000001,0.06733999999999996,0.09026,0.135181,-0.19092900000000002,-0.04400000000000004,-0.1437125,-0.145582,-0.05302999999999991,-0.12569241,-0.47301800000000005,-0.03801999999999994,-0.1562409,-0.86016,0.0468900000000001,0.04888600000000001,-0.181898,-0.027839999999999865,-0.046066499999999996,-0.53256,0.017710000000000115,-0.061740299999999984,-0.91759,0.0,0.0,0.0
1627020299.136142757,0.009050000000000002,-0.042532600000000004,0.4467700000000001,-0.0315399999999999,-0.06333140000000001,0.31792,-0.09027999999999992,-0.23225400000000002,0.31037000000000003,-0.051690000000000014,-0.37411700000000003,0.14080000000000004,0.021540000000000115,-0.343564,-0.12419999999999987,-0.012429999999999941,0.05829799999999999,0.3127500000000001,0.005890000000000173,0.12846099999999996,0.06720000000000015,0.07813000000000003,0.13927599999999998,-0.1829099999999999,-0.03962999999999983,-0.14023380000000002,-0.15040799999999988,-0.07216999999999985,-0.12415741000000001,-0.46815799999999996,-0.049350000000000005,-0.1629643,-0.8615769999999999,0.039530000000000065,0.053104999999999986,-0.18138299999999996,-0.04359999999999986,-0.037635900000000014,-0.539744,0.01218000000000008,-0.05457870000000001,-0.9172277999999999,0.0,0.0,0.0
1627020299.153950206,0.009050000000000002,-0.042532600000000004,0.4467700000000001,-0.03923999999999994,-0.0788868,0.32606,-0.07983999999999991,-0.24548,0.3165800000000001,-0.049350000000000005,-0.377792,0.14312000000000014,0.029590000000000005,-0.342976,-0.12921499999999997,-0.02185999999999999,0.051419999999999993,0.31851000000000007,0.005890000000000173,0.12846099999999996,0.06720000000000015,0.07813000000000003,0.13927599999999998,-0.1829099999999999,-0.04611999999999994,-0.15862990000000002,-0.13989499999999988,-0.07157999999999998,-0.1459378,-0.45614599999999994,-0.05545999999999984,-0.16821380000000002,-0.8460819999999999,0.039530000000000065,0.053104999999999986,-0.18138299999999996,-0.04359999999999986,-0.037635900000000014,-0.539744,-0.0022899999999999032,-0.059821100000000016,-0.905032,0.0,0.0,0.0
1627020299.163728458,0.009050000000000002,-0.042532600000000004,0.4467700000000001,-0.03923999999999994,-0.0788868,0.32606,-0.07983999999999991,-0.24548,0.3165800000000001,-0.049350000000000005,-0.377792,0.14312000000000014,0.029590000000000005,-0.342976,-0.12921499999999997,-0.02185999999999999,0.051419999999999993,0.31851000000000007,0.005890000000000173,0.12846099999999996,0.06720000000000015,0.07813000000000003,0.13927599999999998,-0.1829099999999999,-0.04611999999999994,-0.15862990000000002,-0.13989499999999988,-0.07157999999999998,-0.1459378,-0.45614599999999994,-0.05545999999999984,-0.16821380000000002,-0.8460819999999999,0.039530000000000065,0.053104999999999986,-0.18138299999999996,-0.04359999999999986,-0.037635900000000014,-0.539744,-0.0022899999999999032,-0.059821100000000016,-0.905032,0.0,0.0,0.0
