time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020301.643230316,-1.0552,0.0497395,1.42107,-1.14671,0.0614358,1.33097,-1.20443,-0.0879809,1.33521,-1.16545,-0.196919,1.11213,-1.15516,-0.251135,0.981662,-1.13425,0.199956,1.32562,-1.08646,0.279331,1.05947,-1.01614,0.24979,0.81039,-1.15861,-0.0223706,0.853925,-1.21977,-0.019436,0.565809,-1.18642,-0.032389,0.152408,-1.09721,0.162744,0.833541,-1.19202,0.0851181,0.49117,-1.14311,0.0663947,0.104656,-1.11258,0.10381,1.01444
1627020301.669810090,-1.0552,0.0497395,1.42107,-1.15735,0.0707335,1.33266,-1.21143,-0.0765997,1.33029,-1.16545,-0.196919,1.11213,-1.15516,-0.251135,0.981662,-1.13385,0.196873,1.32807,-1.09122,0.277293,1.067,-1.01614,0.24979,0.81039,-1.1789,-0.00411681,0.859042,-1.21969,-0.00521695,0.55578,-1.19272,-0.0203093,0.146734,-1.10913,0.163682,0.840644,-1.19202,0.0851181,0.49117,-1.14375,0.0656518,0.096226,-1.13748,0.109911,1.02299
1627020301.696948389,-1.0552,0.0497395,1.42107,-1.16607,0.0534506,1.34079,-1.2039,-0.0898865,1.33429,-1.16766,-0.211018,1.12659,-1.15759,-0.252022,0.984007,-1.14461,0.188225,1.33422,-1.09122,0.277293,1.067,-1.01614,0.24979,0.81039,-1.18707,-0.0218516,0.870499,-1.22008,-0.0198505,0.567086,-1.19943,-0.0274713,0.163366,-1.10913,0.163682,0.840644,-1.19665,0.0790649,0.501307,-1.15906,0.0597087,0.110072,-1.13748,0.109911,1.02299
1627020301.731233438,-1.03791,0.039236,1.4294,-1.14263,0.0587269,1.32813,-1.2039,-0.0898865,1.33429,-1.15561,-0.193568,1.09359,-1.15759,-0.252022,0.984007,-1.13047,0.199905,1.32627,-1.08553,0.27552,1.06371,-1.0152,0.255878,0.820816,-1.15356,-0.0239253,0.844841,-1.22008,-0.0198505,0.567086,-1.18339,-0.0206954,0.136743,-1.07649,0.163893,0.823965,-1.19201,0.0860127,0.492323,-1.14519,0.0649723,0.104894,-1.09797,0.100295,1.00341
1627020301.749701114,-1.03791,0.039236,1.4294,-1.15229,0.0661506,1.32976,-1.21169,-0.078551,1.32974,-1.15561,-0.193568,1.09359,-1.15759,-0.252022,0.984007,-1.1308,0.19786,1.32844,-1.0909,0.272732,1.07389,-1.0152,0.255878,0.820816,-1.17006,-0.00769879,0.850888,-1.22046,-0.00554856,0.557952,-1.18958,-0.0122564,0.135478,-1.08937,0.16516,0.831347,-1.19201,0.0860127,0.492323,-1.14551,0.0643858,0.0963492,-1.12106,0.106495,1.01268
1627020301.772856650,-1.03791,0.039236,1.4294,-1.16072,0.0515077,1.3373,-1.20424,-0.0917632,1.33388,-1.15865,-0.200285,1.10411,-1.15957,-0.252375,0.983318,-1.14036,0.190459,1.3336,-1.0909,0.272732,1.07389,-1.0152,0.255878,0.820816,-1.17865,-0.0226917,0.861205,-1.22087,-0.0199963,0.567361,-1.19586,-0.0193343,0.151347,-1.08937,0.16516,0.831347,-1.19674,0.0792934,0.502602,-1.16023,0.0590312,0.109529,-1.12106,0.106495,1.01268
1627020301.789347541,-1.01315,0.0591226,1.43278,-1.15288,0.0530103,1.33227,-1.20424,-0.0917632,1.33388,-1.15347,-0.190593,1.08139,-1.15957,-0.252375,0.983318,-1.1359,0.194435,1.32985,-1.0909,0.272732,1.07389,-1.0152,0.255878,0.820816,-1.16459,-0.0252581,0.846746,-1.22087,-0.0199963,0.567361,-1.19241,-0.00856365,0.133662,-1.06613,0.164305,0.823265,-1.19674,0.0792934,0.502602,-1.16023,0.0590312,0.109529,-1.10102,0.098021,1.00113
1627020301.806909748,-1.01315,0.0591226,1.43278,-1.14183,0.0574981,1.32804,-1.20424,-0.0917632,1.33388,-1.15347,-0.190593,1.08139,-1.15957,-0.252375,0.983318,-1.12848,0.200749,1.32645,-1.08678,0.271514,1.06981,-1.01797,0.259205,0.829953,-1.15031,-0.0247607,0.839491,-1.22087,-0.0199963,0.567361,-1.18345,-0.0135176,0.129169,-1.06336,0.167956,0.818992,-1.19287,0.0853902,0.493693,-1.14566,0.0646858,0.1047,-1.08964,0.100393,0.997679
1627020301.825891582,-1.01315,0.0591226,1.43278,-1.15034,0.0649725,1.32944,-1.21098,-0.0823832,1.32878,-1.15347,-0.190593,1.08139,-1.15957,-0.252375,0.983318,-1.12859,0.198256,1.32821,-1.09013,0.269796,1.07594,-1.01797,0.259205,0.829953,-1.16661,-0.0102244,0.845794,-1.22116,-0.00637668,0.556233,-1.18907,-0.00576935,0.126118,-1.07786,0.167891,0.826665,-1.19287,0.0853902,0.493693,-1.14572,0.0640081,0.0959992,-1.11243,0.105869,1.00714
1627020301.845652560,-1.01315,0.0591226,1.43278,-1.15825,0.0514293,1.33717,-1.20294,-0.0954779,1.33275,-1.15657,-0.198245,1.09322,-1.16188,-0.258025,0.983424,-1.13739,0.19062,1.33379,-1.09013,0.269796,1.07594,-1.01797,0.259205,0.829953,-1.17505,-0.0241887,0.857052,-1.22115,-0.0222151,0.568018,-1.19515,-0.0132492,0.142274,-1.07786,0.167891,0.826665,-1.19644,0.0787568,0.50278,-1.16082,0.0581555,0.110142,-1.11243,0.105869,1.00714
1627020301.891704871,-1.01038,0.0560992,1.43299,-1.15139,0.0509584,1.33148,-1.20294,-0.0954779,1.33275,-1.14956,-0.191736,1.07312,-1.16188,-0.258025,0.983424,-1.13192,0.194525,1.33005,-1.09013,0.269796,1.07594,-1.01797,0.259205,0.829953,-1.1609,-0.0270176,0.841146,-1.22115,-0.0222151,0.568018,-1.19066,-0.00157833,0.123814,-1.05749,0.166915,0.819617,-1.19644,0.0787568,0.50278,-1.16082,0.0581555,0.110142,-1.09566,0.0975474,0.996642
1627020301.907825417,-1.01038,0.0560992,1.43299,-1.13919,0.0542004,1.32673,-1.20294,-0.0954779,1.33275,-1.14956,-0.191736,1.07312,-1.16188,-0.258025,0.983424,-1.12465,0.201265,1.32606,-1.08597,0.269437,1.07168,-1.02229,0.260703,0.836708,-1.14543,-0.0283947,0.833647,-1.22115,-0.0222151,0.568018,-1.18409,-0.0102472,0.121312,-1.05828,0.166451,0.815111,-1.19052,0.0861715,0.494017,-1.14566,0.0642039,0.105443,-1.08591,0.0972302,0.993522
1627020301.924108891,-1.01038,0.0560992,1.43299,-1.14932,0.0630589,1.32851,-1.2106,-0.0848866,1.32823,-1.14956,-0.191736,1.07312,-1.16188,-0.258025,0.983424,-1.12635,0.19923,1.32752,-1.09009,0.268511,1.07472,-1.02229,0.260703,0.836708,-1.16525,-0.0112983,0.839602,-1.22132,-0.00865954,0.556755,-1.19097,-0.00277334,0.120652,-1.07347,0.166976,0.823345,-1.19052,0.0861715,0.494017,-1.14593,0.0639595,0.0969005,-1.10927,0.103455,1.00246
1627020301.937481290,-1.01038,0.0560992,1.43299,-1.15792,0.048756,1.33684,-1.20271,-0.098857,1.33216,-1.15264,-0.197144,1.08534,-1.16323,-0.258824,0.983009,-1.13543,0.191594,1.33376,-1.09009,0.268511,1.07472,-1.02229,0.260703,0.836708,-1.17458,-0.0262899,0.852468,-1.22218,-0.0236783,0.567587,-1.19745,-0.0114348,0.139118,-1.07347,0.166976,0.823345,-1.19578,0.0794282,0.502812,-1.16083,0.0583153,0.110658,-1.10927,0.103455,1.00246
1627020301.989471795,-1.01038,0.0560992,1.43299,-1.14381,0.0548158,1.33167,-1.20271,-0.098857,1.33216,-1.15264,-0.197144,1.08534,-1.16323,-0.258824,0.983009,-1.12586,0.199811,1.32963,-1.08708,0.270838,1.07046,-1.02436,0.262118,0.841808,-1.15547,-0.0247262,0.844198,-1.22218,-0.0236783,0.567587,-1.18886,-0.0222493,0.135314,-1.07058,0.167678,0.8182,-1.19244,0.0852309,0.493519,-1.14682,0.063701,0.105317,-1.09614,0.105511,0.998621
1627020301.998807169,-1.01587,0.0521398,1.43189,-1.13875,0.0548487,1.32589,-1.20271,-0.098857,1.33216,-1.14655,-0.187461,1.06479,-1.16323,-0.258824,0.983009,-1.12151,0.203067,1.32582,-1.08708,0.270838,1.07046,-1.02436,0.262118,0.841808,-1.14218,-0.0271094,0.82934,-1.22218,-0.0236783,0.567587,-1.18442,-0.00932169,0.114479,-1.05328,0.166362,0.812992,-1.19244,0.0852309,0.493519,-1.14682,0.063701,0.105317,-1.083,0.097435,0.990179
1627020302.12432792,-1.01587,0.0521398,1.43189,-1.1487,0.0645627,1.32775,-1.21055,-0.086209,1.32776,-1.14655,-0.187461,1.06479,-1.16323,-0.258824,0.983009,-1.12073,0.201505,1.32652,-1.09068,0.269742,1.07485,-1.02436,0.262118,0.841808,-1.16323,-0.00917883,0.837471,-1.22248,-0.00885286,0.556226,-1.19076,-0.00105845,0.112688,-1.06781,0.16721,0.820977,-1.19244,0.0852309,0.493519,-1.14659,0.0630477,0.0963587,-1.10586,0.10404,0.999901
1627020302.25932755,-1.01587,0.0521398,1.43189,-1.15709,0.0499723,1.33595,-1.20269,-0.0998043,1.33154,-1.15011,-0.192888,1.07846,-1.16593,-0.260027,0.984987,-1.12986,0.193918,1.33271,-1.09068,0.269742,1.07485,-1.02436,0.262118,0.841808,-1.17353,-0.0244549,0.850762,-1.22327,-0.0228231,0.568312,-1.19786,-0.0115684,0.135633,-1.06781,0.16721,0.820977,-1.19601,0.0798795,0.50363,-1.16093,0.0591068,0.110635,-1.10586,0.10404,0.999901
1627020302.69027447,-1.01587,0.0521398,1.43189,-1.14181,0.054112,1.32872,-1.20269,-0.0998043,1.33154,-1.15011,-0.192888,1.07846,-1.16593,-0.260027,0.984987,-1.12083,0.199562,1.32627,-1.08638,0.269837,1.07086,-1.0258,0.263044,0.845264,-1.15581,-0.0210327,0.842882,-1.22327,-0.0228231,0.568312,-1.1909,-0.023924,0.131955,-1.06455,0.168053,0.818922,-1.18978,0.0876639,0.495558,-1.14536,0.065334,0.105829,-1.09338,0.105364,0.997306
1627020302.93051529,-1.01587,0.0521398,1.43189,-1.14975,0.0664842,1.33118,-1.20832,-0.0875341,1.32773,-1.17593,-0.167643,1.07442,-1.16593,-0.260027,0.984987,-1.11724,0.197823,1.32592,-1.08973,0.269999,1.07395,-1.0258,0.263044,0.845264,-1.17654,-0.00263909,0.851392,-1.22334,-0.00758647,0.558721,-1.1966,-0.0136399,0.129708,-1.07903,0.169224,0.827057,-1.18978,0.0876639,0.495558,-1.14539,0.0645602,0.096913,-1.11521,0.11212,1.00748
1627020302.107945971,-1.01587,0.0521398,1.43189,-1.14975,0.0664842,1.33118,-1.20832,-0.0875341,1.32773,-1.17593,-0.167643,1.07442,-1.16593,-0.260027,0.984987,-1.11724,0.197823,1.32592,-1.08973,0.269999,1.07395,-1.0258,0.263044,0.845264,-1.17654,-0.00263909,0.851392,-1.22334,-0.00758647,0.558721,-1.1966,-0.0136399,0.129708,-1.07903,0.169224,0.827057,-1.18978,0.0876639,0.495558,-1.14539,0.0645602,0.096913,-1.11521,0.11212,1.00748
1627020302.127577733,-1.01587,0.0521398,1.43189,-1.15785,0.0503984,1.33926,-1.20033,-0.100604,1.33122,-1.1752,-0.175801,1.08682,-1.16701,-0.26582,0.98944,-1.12712,0.190362,1.3324,-1.08973,0.269999,1.07395,-1.0258,0.263044,0.845264,-1.18553,-0.0194511,0.863545,-1.22416,-0.0219422,0.570689,-1.20274,-0.0222024,0.148646,-1.07903,0.169224,0.827057,-1.19451,0.0811312,0.504868,-1.15977,0.0605571,0.110966,-1.11521,0.11212,1.00748
1627020302.153371671,-1.01587,0.0521398,1.43189,-1.14275,0.0549006,1.33243,-1.20033,-0.100604,1.33122,-1.1752,-0.175801,1.08682,-1.16701,-0.26582,0.98944,-1.11906,0.195963,1.32858,-1.08461,0.270584,1.07027,-1.03186,0.256395,0.840143,-1.16823,-0.0173428,0.854511,-1.22416,-0.0219422,0.570689,-1.23534,-0.0574902,0.132181,-1.07695,0.168991,0.824517,-1.19049,0.0841075,0.495992,-1.14823,0.0645034,0.108216,-1.1017,0.112123,1.00451
1627020302.176794439,-1.01587,0.0521398,1.43189,-1.14858,0.0662141,1.33494,-1.20501,-0.0852687,1.32906,-1.19779,-0.153079,1.0835,-1.16701,-0.26582,0.98944,-1.11906,0.195963,1.32858,-1.08782,0.271836,1.07383,-1.03186,0.256395,0.840143,-1.18498,-0.000232795,0.860993,-1.22378,-0.00723121,0.560433,-1.23589,-0.045044,0.130088,-1.09059,0.170445,0.832395,-1.19049,0.0841075,0.495992,-1.14768,0.0637951,0.099967,-1.12276,0.118847,1.01426
1627020302.188978762,-1.01587,0.0521398,1.43189,-1.14858,0.0662141,1.33494,-1.20501,-0.0852687,1.32906,-1.19779,-0.153079,1.0835,-1.16701,-0.26582,0.98944,-1.11906,0.195963,1.32858,-1.08782,0.271836,1.07383,-1.03186,0.256395,0.840143,-1.18498,-0.000232795,0.860993,-1.22378,-0.00723121,0.560433,-1.23589,-0.045044,0.130088,-1.09059,0.170445,0.832395,-1.19049,0.0841075,0.495992,-1.14768,0.0637951,0.099967,-1.12276,0.118847,1.01426
1627020302.198743907,-1.01587,0.0521398,1.43189,-1.15483,0.0526733,1.34166,-1.19621,-0.0975715,1.33227,-1.19396,-0.163376,1.09234,-1.16648,-0.262432,0.987471,-1.12744,0.190294,1.33422,-1.08782,0.271836,1.07383,-1.03186,0.256395,0.840143,-1.19026,-0.0157227,0.871113,-1.22454,-0.0220148,0.574048,-1.23734,-0.0496615,0.149241,-1.09059,0.170445,0.832395,-1.19419,0.0792227,0.504326,-1.16033,0.0587956,0.113251,-1.12276,0.118847,1.01426
1627020302.227791813,-1.01587,0.0521398,1.43189,-1.14217,0.0559312,1.33488,-1.19621,-0.0975715,1.33227,-1.19396,-0.163376,1.09234,-1.16648,-0.262432,0.987471,-1.11943,0.195759,1.32861,-1.08378,0.271832,1.07026,-1.03465,0.251087,0.836096,-1.17496,-0.0151573,0.861539,-1.22454,-0.0220148,0.574048,-1.23156,-0.0608946,0.146658,-1.08915,0.168941,0.828201,-1.19189,0.0837647,0.496695,-1.14957,0.0626327,0.110582,-1.10956,0.116994,1.00956
1627020302.262187222,-1.01587,0.0521398,1.43189,-1.14683,0.0666908,1.33667,-1.20036,-0.0820052,1.32971,-1.21349,-0.13912,1.08717,-1.16648,-0.262432,0.987471,-1.11622,0.196112,1.32921,-1.08698,0.273049,1.07519,-1.03465,0.251087,0.836096,-1.19066,0.000515586,0.867195,-1.22374,-0.00829169,0.561104,-1.2315,-0.0484115,0.143022,-1.1017,0.170404,0.835949,-1.19189,0.0837647,0.496695,-1.1483,0.0618852,0.103498,-1.12986,0.122812,1.01904
1627020302.272927067,-1.01587,0.0521398,1.43189,-1.14683,0.0666908,1.33667,-1.20036,-0.0820052,1.32971,-1.21349,-0.13912,1.08717,-1.16648,-0.262432,0.987471,-1.11622,0.196112,1.32921,-1.08698,0.273049,1.07519,-1.03465,0.251087,0.836096,-1.19066,0.000515586,0.867195,-1.22374,-0.00829169,0.561104,-1.2315,-0.0484115,0.143022,-1.1017,0.170404,0.835949,-1.19189,0.0837647,0.496695,-1.1483,0.0618852,0.103498,-1.12986,0.122812,1.01904
1627020302.300727436,-1.01587,0.0521398,1.43189,-1.15186,0.0546546,1.34272,-1.18962,-0.0915914,1.33399,-1.20611,-0.151388,1.09596,-1.14978,-0.241948,0.955685,-1.12339,0.190715,1.33473,-1.08698,0.273049,1.07519,-1.03465,0.251087,0.836096,-1.19514,-0.0142488,0.875715,-1.22396,-0.0218707,0.573434,-1.23256,-0.0520249,0.160828,-1.13689,0.147834,0.853318,-1.19531,0.0781527,0.503857,-1.15962,0.0591944,0.114697,-1.15142,0.0960405,1.03448
1627020302.323512631,-1.01587,0.0521398,1.43189,-1.13826,0.05642,1.33621,-1.18962,-0.0915914,1.33399,-1.20611,-0.151388,1.09596,-1.14978,-0.241948,0.955685,-1.11525,0.196366,1.32951,-1.08179,0.273432,1.07191,-1.03623,0.246673,0.832748,-1.17917,-0.0136141,0.865833,-1.22396,-0.0218707,0.573434,-1.22574,-0.0613425,0.155303,-1.12595,0.153303,0.845974,-1.1941,0.0854918,0.490458,-1.14804,0.0637552,0.110243,-1.13465,0.0974433,1.02713
1627020302.349802143,-1.01587,0.0521398,1.43189,-1.1419,0.0655199,1.33904,-1.19362,-0.0748917,1.33174,-1.22229,-0.132165,1.09262,-1.14978,-0.241948,0.955685,-1.1094,0.193648,1.33125,-1.08289,0.274768,1.08262,-1.03623,0.246673,0.832748,-1.19464,0.0022892,0.871524,-1.22252,-0.00788922,0.560672,-1.22597,-0.0478901,0.149788,-1.13308,0.157747,0.851284,-1.1941,0.0854918,0.490458,-1.14796,0.063989,0.103214,-1.14855,0.10484,1.0336
1627020302.374831792,-1.01587,0.0521398,1.43189,-1.14709,0.0538302,1.34445,-1.18362,-0.0853854,1.3354,-1.2135,-0.145359,1.0992,-1.1334,-0.219506,0.922013,-1.11683,0.187932,1.33649,-1.08289,0.274768,1.08262,-1.03623,0.246673,0.832748,-1.20009,-0.0118024,0.879411,-1.22299,-0.0216622,0.573249,-1.22734,-0.0506116,0.16443,-1.16085,0.13901,0.864381,-1.19752,0.0793613,0.497724,-1.15992,0.0604867,0.114495,-1.16506,0.083288,1.04509
1627020302.406057592,-1.01587,0.0521398,1.43189,-1.14709,0.0538302,1.34445,-1.18362,-0.0853854,1.3354,-1.2135,-0.145359,1.0992,-1.1334,-0.219506,0.922013,-1.11683,0.187932,1.33649,-1.08289,0.274768,1.08262,-1.03623,0.246673,0.832748,-1.20009,-0.0118024,0.879411,-1.22299,-0.0216622,0.573249,-1.22734,-0.0506116,0.16443,-1.16085,0.13901,0.864381,-1.19752,0.0793613,0.497724,-1.15992,0.0604867,0.114495,-1.16506,0.083288,1.04509
1627020302.422519769,-1.01587,0.0521398,1.43189,-1.13622,0.0545604,1.33752,-1.18362,-0.0853854,1.3354,-1.2135,-0.145359,1.0992,-1.1334,-0.219506,0.922013,-1.10963,0.19382,1.33127,-1.07839,0.274713,1.07865,-1.03792,0.248551,0.830997,-1.18409,-0.0112167,0.867466,-1.22299,-0.0216622,0.573249,-1.26165,-0.0859222,0.146863,-1.15116,0.143172,0.855672,-1.19358,0.0882635,0.485694,-1.14958,0.0642316,0.109715,-1.15008,0.0853654,1.03598
1627020302.439969481,-1.01587,0.0521398,1.43189,-1.13852,0.063204,1.34044,-1.1853,-0.0721473,1.3354,-1.22755,-0.127534,1.09608,-1.1334,-0.219506,0.922013,-1.10392,0.192038,1.33366,-1.07866,0.276007,1.08764,-1.03792,0.248551,0.830997,-1.19863,0.00558355,0.874041,-1.22134,-0.00706487,0.562156,-1.25895,-0.0708373,0.14185,-1.15448,0.148707,0.860358,-1.19358,0.0882635,0.485694,-1.1475,0.0637637,0.101214,-1.15989,0.0938451,1.04165
1627020302.486263878,-1.01587,0.0521398,1.43189,-1.14236,0.0532451,1.34574,-1.17548,-0.0820334,1.33739,-1.21792,-0.142058,1.1028,-1.12491,-0.205399,0.897877,-1.10805,0.188264,1.33917,-1.07866,0.276007,1.08764,-1.03792,0.248551,0.830997,-1.20479,-0.00880758,0.881613,-1.22131,-0.021344,0.572278,-1.25701,-0.0707285,0.154868,-1.17883,0.132564,0.871193,-1.1973,0.0829706,0.492558,-1.15948,0.0605776,0.110852,-1.17384,0.0758807,1.05085
1627020302.499249838,-1.01587,0.0521398,1.43189,-1.14236,0.0532451,1.34574,-1.17548,-0.0820334,1.33739,-1.21792,-0.142058,1.1028,-1.12491,-0.205399,0.897877,-1.10805,0.188264,1.33917,-1.07866,0.276007,1.08764,-1.03792,0.248551,0.830997,-1.20479,-0.00880758,0.881613,-1.22131,-0.021344,0.572278,-1.25701,-0.0707285,0.154868,-1.17883,0.132564,0.871193,-1.1973,0.0829706,0.492558,-1.15948,0.0605776,0.110852,-1.17384,0.0758807,1.05085
1627020302.510125068,-1.01587,0.0521398,1.43189,-1.13056,0.0551091,1.33728,-1.17548,-0.0820334,1.33739,-1.21792,-0.142058,1.1028,-1.12491,-0.205399,0.897877,-1.10131,0.194449,1.33217,-1.07411,0.276259,1.08034,-1.03917,0.246526,0.825528,-1.18968,-0.00694091,0.871233,-1.22131,-0.021344,0.572278,-1.2449,-0.0784145,0.152926,-1.16674,0.137724,0.862341,-1.1933,0.0885909,0.480224,-1.14655,0.0656786,0.107607,-1.15834,0.0794468,1.0423
1627020302.532677715,-1.01587,0.0521398,1.43189,-1.13206,0.0645252,1.33802,-1.17609,-0.0706689,1.33604,-1.2321,-0.127519,1.09961,-1.12491,-0.205399,0.897877,-1.09405,0.196792,1.33155,-1.07413,0.278615,1.08349,-1.03917,0.246526,0.825528,-1.20583,0.00827015,0.877496,-1.21925,-0.00783213,0.558535,-1.24275,-0.0637841,0.14863,-1.16932,0.144746,0.865911,-1.17967,0.0921858,0.475912,-1.14554,0.066238,0.100681,-1.16747,0.0887179,1.04674
1627020302.547418782,-1.01587,0.0521398,1.43189,-1.13459,0.0556136,1.34197,-1.16663,-0.0795418,1.33564,-1.22161,-0.137852,1.10486,-1.12338,-0.193953,0.881389,-1.09768,0.193376,1.33542,-1.07413,0.278615,1.08349,-1.03917,0.246526,0.825528,-1.21276,-0.00457236,0.886302,-1.21854,-0.0223898,0.568296,-1.24164,-0.063622,0.158991,-1.19208,0.131377,0.876865,-1.18436,0.0859382,0.482991,-1.1576,0.0615805,0.111433,-1.17956,0.0739699,1.05567
1627020302.580453090,-1.01587,0.0521398,1.43189,-1.12384,0.0550671,1.33366,-1.16663,-0.0795418,1.33564,-1.22161,-0.137852,1.10486,-1.12338,-0.193953,0.881389,-1.0904,0.197972,1.32888,-1.07147,0.278218,1.07706,-1.04259,0.24378,0.820447,-1.19991,-0.00277408,0.87296,-1.21854,-0.0223898,0.568296,-1.27146,-0.0955297,0.14301,-1.17986,0.136107,0.867254,-1.18288,0.0923946,0.476145,-1.1481,0.0648085,0.106817,-1.1649,0.0769188,1.04531
1627020302.593180133,-1.01587,0.0521398,1.43189,-1.12384,0.0550671,1.33366,-1.16663,-0.0795418,1.33564,-1.22161,-0.137852,1.10486,-1.12338,-0.193953,0.881389,-1.0904,0.197972,1.32888,-1.07147,0.278218,1.07706,-1.04259,0.24378,0.820447,-1.19991,-0.00277408,0.87296,-1.21854,-0.0223898,0.568296,-1.27146,-0.0955297,0.14301,-1.17986,0.136107,0.867254,-1.18288,0.0923946,0.476145,-1.1481,0.0648085,0.106817,-1.1649,0.0769188,1.04531
1627020302.615469884,-1.01587,0.0521398,1.43189,-1.12542,0.0656235,1.3329,-1.16936,-0.0685118,1.33175,-1.22161,-0.137852,1.10486,-1.12338,-0.193953,0.881389,-1.08478,0.201169,1.3261,-1.07098,0.281074,1.07386,-1.04259,0.24378,0.820447,-1.21663,0.0128242,0.877831,-1.21577,-0.010053,0.553692,-1.26693,-0.0796795,0.13944,-1.18177,0.144414,0.869831,-1.17216,0.0953038,0.472875,-1.14631,0.0644171,0.0988118,-1.17294,0.087371,1.04809
1627020302.626379273,-1.01587,0.0521398,1.43189,-1.12808,0.0557861,1.33559,-1.16063,-0.077182,1.33043,-1.21254,-0.149942,1.10787,-1.12731,-0.188458,0.877409,-1.08929,0.195678,1.32926,-1.07098,0.281074,1.07386,-1.04259,0.24378,0.820447,-1.22294,-0.00100913,0.886162,-1.21491,-0.0231944,0.561215,-1.26326,-0.0779165,0.151524,-1.20425,0.132909,0.879842,-1.1769,0.089739,0.478996,-1.15778,0.0605546,0.108453,-1.18429,0.0732595,1.05598
1627020302.658940735,-1.01587,0.0521398,1.43189,-1.11749,0.0576343,1.32626,-1.16063,-0.077182,1.33043,-1.21254,-0.149942,1.10787,-1.12731,-0.188458,0.877409,-1.08069,0.201364,1.32194,-1.0664,0.284281,1.06584,-1.04163,0.239274,0.814364,-1.20868,0.000595904,0.870758,-1.21491,-0.0231944,0.561215,-1.24994,-0.0820228,0.148107,-1.18899,0.138832,0.86778,-1.17313,0.0950978,0.472023,-1.14674,0.0647347,0.104732,-1.16774,0.0779021,1.0435
1627020302.669558392,-1.01587,0.0521398,1.43189,-1.11749,0.0576343,1.32626,-1.16063,-0.077182,1.33043,-1.21254,-0.149942,1.10787,-1.12731,-0.188458,0.877409,-1.08069,0.201364,1.32194,-1.0664,0.284281,1.06584,-1.04163,0.239274,0.814364,-1.20868,0.000595904,0.870758,-1.21491,-0.0231944,0.561215,-1.24994,-0.0820228,0.148107,-1.18899,0.138832,0.86778,-1.17313,0.0950978,0.472023,-1.14674,0.0647347,0.104732,-1.16774,0.0779021,1.0435
1627020302.717390266,-1.01587,0.0521398,1.43189,-1.11571,0.0699475,1.32436,-1.15882,-0.0637161,1.32721,-1.21254,-0.149942,1.10787,-1.12731,-0.188458,0.877409,-1.07022,0.203497,1.31743,-1.05885,0.290218,1.05918,-1.04163,0.239274,0.814364,-1.22934,0.0217927,0.876662,-1.21254,-0.00845108,0.548181,-1.24555,-0.0631547,0.142294,-1.19381,0.152813,0.872091,-1.16272,0.0991988,0.469363,-1.14426,0.064054,0.0949663,-1.17574,0.0920635,1.04593
1627020302.747801238,-1.01587,0.0521398,1.43189,-1.11809,0.0582556,1.32624,-1.1499,-0.0743903,1.32296,-1.20231,-0.160525,1.10552,-1.13038,-0.18169,0.862772,-1.0755,0.198665,1.31854,-1.05885,0.290218,1.05918,-1.04163,0.239274,0.814364,-1.23531,0.00485284,0.886817,-1.20838,-0.0211509,0.553768,-1.24239,-0.0623593,0.158066,-1.19381,0.152813,0.872091,-1.16811,0.092372,0.476655,-1.15761,0.0603798,0.104053,-1.17574,0.0920635,1.04593
1627020302.761863478,-1.01587,0.0521398,1.43189,-1.10647,0.0607856,1.31506,-1.1499,-0.0743903,1.32296,-1.20231,-0.160525,1.10552,-1.13038,-0.18169,0.862772,-1.06615,0.20338,1.3098,-1.05627,0.292516,1.04557,-1.05387,0.223619,0.795523,-1.21863,0.00540328,0.868878,-1.20838,-0.0211509,0.553768,-1.22859,-0.0678797,0.151444,-1.17922,0.156007,0.858656,-1.16544,0.0976558,0.469453,-1.14345,0.0660992,0.100996,-1.15852,0.0950225,1.0324
1627020302.772685011,-1.01587,0.0521398,1.43189,-1.10647,0.0607856,1.31506,-1.1499,-0.0743903,1.32296,-1.20231,-0.160525,1.10552,-1.13038,-0.18169,0.862772,-1.06615,0.20338,1.3098,-1.05627,0.292516,1.04557,-1.05387,0.223619,0.795523,-1.21863,0.00540328,0.868878,-1.20838,-0.0211509,0.553768,-1.22859,-0.0678797,0.151444,-1.17922,0.156007,0.858656,-1.16544,0.0976558,0.469453,-1.14345,0.0660992,0.100996,-1.15852,0.0950225,1.0324
