time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020298.818678627,0.06493520000000001,-0.03509869999999998,0.4975100000000001,-0.026872799999999995,0.0015470000000000206,0.3439000000000001,-0.08358573,-0.15223959999999997,0.3424100000000001,-0.0529737,-0.2207399,0.061960000000000015,0.002325500000000008,-0.264773,-0.16210299999999989,0.018427300000000008,0.15773,0.3373600000000001,0.0758902,0.196989,0.05086000000000013,0.13070120000000002,0.16356800000000002,-0.19214399999999987,-0.0043663000000000035,-0.11112909999999998,-0.19302799999999987,-0.030608399999999994,-0.12992717999999998,-0.6083329999999999,-0.060177299999999996,-0.11994669999999999,-1.0547213999999998,0.0602602,0.08471900000000002,-0.19338099999999991,0.013837200000000008,0.06435200000000002,-0.6100999999999999,-0.004433699999999999,0.046405,-1.0369571999999998,0.0,0.0,0.0
1627020298.849435479,0.06244140000000001,-0.03419,0.5030300000000001,-0.0347132,0.004359000000000002,0.34455000000000013,-0.09895353,-0.1482736,0.3474900000000001,-0.0683415,-0.2167739,0.06703999999999999,-0.013042299999999993,-0.260807,-0.1570229999999999,0.008750400000000005,0.162051,0.33932000000000007,0.07046740000000001,0.198702,0.05298000000000003,0.12181240000000002,0.162059,-0.18880399999999997,-0.0091749,-0.10888669999999999,-0.19239399999999995,-0.0400938,-0.127334241,-0.6089509999999999,-0.09887632,-0.1064343,-1.0653241,0.05960940000000001,0.084617,-0.1909479999999999,0.008470400000000003,0.06967000000000001,-0.606312,-0.0198015,0.050371,-1.0318771999999998,0.0,0.0,0.0
1627020298.879455226,0.08142630000000001,-0.02172800000000001,0.4941899999999999,-0.0272875,0.006387999999999991,0.3412099999999998,-0.073702983,-0.14733400000000002,0.3407899999999999,-0.048749100000000004,-0.20867180000000002,0.05867,0.006802299999999997,-0.24781200000000003,-0.16710500000000006,0.013713199999999995,0.16751499999999997,0.33311999999999986,0.08945230000000001,0.21116399999999996,0.044139999999999846,0.14079730000000001,0.17452099999999998,-0.19764400000000015,-0.0021608000000000044,-0.1046903,-0.19237100000000007,-0.0266293,-0.11787641,-0.6105360000000002,-0.07481182,-0.0940453,-1.0646936,0.0599353,0.089435,-0.19200700000000015,0.020680600000000007,0.07876299999999999,-0.6095990000000001,-0.004554699999999995,0.06363799999999999,-1.03011,0.0,0.0,0.0
1627020298.893574045,0.06827960000000001,-0.028543000000000013,0.4999199999999999,-0.0315325,0.0004939999999999944,0.3438899999999998,-0.086849683,-0.154149,0.34651999999999994,-0.0618958,-0.2154868,0.06440000000000001,-0.0063444,-0.25462700000000005,-0.16137500000000005,0.006243800000000008,0.161793,0.33948,0.0778396,0.202288,0.04894999999999983,0.12464360000000001,0.17209899999999997,-0.1963180000000001,-0.005322099999999996,-0.1113824,-0.19459900000000008,-0.039776,-0.12469141,-0.6048060000000002,-0.08496548999999999,-0.1081057,-1.0570134,0.05613160000000002,0.09220699999999998,-0.1884840000000001,0.008627300000000004,0.074237,-0.6047530000000001,-0.023138499999999992,0.061633999999999994,-1.0228354000000002,0.0,0.0,0.0
1627020298.905446852,0.0789092,-0.035706000000000016,0.49967000000000006,-0.025766600000000008,-0.00010799999999999699,0.3441400000000001,-0.07952583,-0.1529461,0.34443,-0.05126620000000001,-0.2226498,0.06415000000000015,0.004285199999999989,-0.26179,-0.1616249999999999,0.01912119999999999,0.15525299999999997,0.3384800000000001,0.08342519999999999,0.19869799999999999,0.05027000000000004,0.13527319999999998,0.16493599999999997,-0.19656799999999996,-0.005661000000000013,-0.11035610000000001,-0.19263599999999992,-0.026361100000000005,-0.130013918,-0.608042,-0.0636985,-0.1143755,-1.0580911,0.0648092,0.085584,-0.19038199999999994,0.018390199999999995,0.069771,-0.606808,0.006915399999999988,0.04794399999999999,-1.0361905,0.0,0.0,0.0
1627020298.944070505,0.07725610000000001,-0.031426099999999985,0.51898,-0.035404200000000004,0.003608,0.34474000000000005,-0.09891993,-0.15012409999999998,0.35138,-0.07066030000000001,-0.2198278,0.07110000000000016,-0.015108900000000008,-0.258968,-0.1546749999999999,0.0080591,0.16029600000000002,0.3409900000000001,0.07499109999999999,0.200124,0.05330999999999997,0.12327709999999999,0.16255100000000003,-0.19070299999999996,-0.011548200000000008,-0.10803089999999999,-0.19169399999999992,-0.040865500000000006,-0.12786868999999998,-0.6088609999999999,-0.1077932,-0.1016699,-1.068543,0.06276810000000001,0.08476500000000001,-0.1876,0.011563099999999993,0.07520500000000002,-0.6019429999999999,-0.01247870000000001,0.050766000000000006,-1.0292405,0.0,0.0,0.0
1627020298.998491933,0.06130100000000001,-0.039393099999999986,0.52475,-0.039749400000000004,-0.0021950000000000025,0.34718000000000004,-0.11487503,-0.15809109999999998,0.3571500000000001,-0.08661540000000001,-0.2277948,0.07687000000000022,-0.03106400000000001,-0.26693500000000003,-0.14890499999999984,0.0005759999999999932,0.155141,0.3459800000000002,0.059958,0.18953899999999999,0.056480000000000086,0.10396199999999998,0.15891000000000002,-0.18868499999999988,-0.013819300000000007,-0.11418829999999999,-0.1937819999999999,-0.056820600000000006,-0.13583568999999998,-0.6030909999999998,-0.12002108,-0.12080289999999999,-1.0597591,0.054381,0.08603,-0.18452099999999994,-0.018767400000000004,0.057032,-0.6020589999999999,-0.034601400000000004,0.04772800000000002,-1.0204361999999998,0.0,0.0,0.0
1627020299.11791265,0.08353610000000002,-0.02547909999999999,0.5142099999999998,-0.030674599999999996,0.0009709999999999996,0.34297,-0.0862546,-0.15512189999999998,0.34941999999999984,-0.0643464,-0.21947519999999998,0.0698399999999999,-0.008538699999999996,-0.25293,-0.1605080000000001,0.007796600000000001,0.16209800000000002,0.33826999999999985,0.057446100000000014,0.192515,0.05229999999999979,0.1261971,0.17282400000000003,-0.1992250000000001,-0.005506399999999995,-0.1088502,-0.19361000000000006,-0.041502599999999994,-0.12529895,-0.6045310000000002,-0.09061158,-0.10719609999999999,-1.0589261,0.052589100000000014,0.090933,-0.18643700000000007,-0.0025897000000000003,0.068283,-0.6057170000000001,-0.01838519999999999,0.060823,-1.0212126000000001,0.0,0.0,0.0
1627020299.28327024,0.09601650000000002,-0.03323809999999999,0.51345,-0.023691099999999993,0.0003019999999999967,0.34429,-0.076980838,-0.154507,0.34787999999999997,-0.06922505,-0.20676509999999998,0.06716999999999995,0.003941700000000006,-0.260689,-0.16126799999999997,0.021776500000000004,0.155437,0.33714,0.0657445,0.190096,0.05343000000000009,0.1386775,0.16506500000000002,-0.19998499999999997,-0.005308399999999991,-0.1080407,-0.19173299999999993,-0.026463499999999994,-0.128609549,-0.60762,-0.06617439,-0.1136409,-1.0593907,0.0616695,0.083868,-0.18880299999999994,0.010188800000000012,0.064253,-0.606373,0.008380500000000013,0.047571,-1.0320566,0.0,0.0,0.0
1627020299.63944578,0.0978693,-0.02821309999999999,0.5111999999999999,-0.020744900000000004,-0.0031059999999999977,0.34128999999999987,-0.06941848,-0.1601978,0.34782,-0.06524708000000001,-0.20750269999999998,0.06837999999999989,0.006148699999999993,-0.25544,-0.16467600000000004,0.020482799999999995,0.157928,0.3358699999999999,0.0501523,0.18259199999999998,0.05284,0.1368563,0.17362899999999998,-0.20849400000000007,-0.0009667000000000009,-0.11063719999999999,-0.19325300000000012,-0.04175260000000001,-0.12120283999999999,-0.593658,-0.059376200000000004,-0.11788912,-1.0495617000000002,0.051075300000000004,0.093107,-0.18753300000000006,-0.002558500000000005,0.059185000000000015,-0.6090730000000001,-0.00390950000000001,0.055760000000000004,-1.023034,0.0,0.0,0.0
1627020299.72737933,0.0831989,-0.023974300000000004,0.51772,-0.0304431,0.000906000000000004,0.3422399999999999,-0.08916688,-0.1568408,0.35422,-0.08499548000000001,-0.20414569999999999,0.07477999999999985,-0.013599700000000006,-0.252083,-0.15827600000000008,0.008667899999999992,0.163315,0.3382999999999998,0.045276899999999995,0.187666,0.05520999999999998,0.1249919,0.16923500000000002,-0.2008700000000001,-0.007632700000000006,-0.1079963,-0.1923260000000001,-0.0633456,-0.11382642999999999,-0.591315,-0.10797670000000001,-0.10273689999999999,-1.0631206000000002,0.04845390000000001,0.09193899999999999,-0.18571100000000007,-0.006860900000000003,0.066547,-0.6044880000000001,-0.02365790000000001,0.059117,-1.016634,0.0,0.0,0.0
1627020299.82889860,0.09613160000000001,-0.032051300000000005,0.5167600000000001,-0.023261200000000003,-5.099999999999549e-05,0.34359000000000006,-0.081140069,-0.1554566,0.35089000000000015,-0.07206277999999999,-0.2122227,0.07382,-0.0006670000000000009,-0.26016,-0.15923599999999993,0.021763599999999994,0.15686499999999998,0.33762000000000003,0.0561306,0.18547799999999998,0.05590000000000006,0.1379246,0.16115800000000002,-0.20182999999999995,-0.007679099999999994,-0.1071031,-0.19044499999999998,-0.0462238,-0.11819997,-0.595607,-0.081166967,-0.1101843,-1.063821,0.0579316,0.084757,-0.18824799999999997,0.006353399999999995,0.06306800000000001,-0.604984,0.006160700000000005,0.04530200000000001,-1.0300677999999999,0.0,0.0,0.0
1627020299.136142757,0.08045440000000001,-0.039387300000000014,0.52277,-0.028218099999999996,-0.005576999999999999,0.3445799999999999,-0.096817269,-0.1627926,0.3569,-0.08773998,-0.2195587,0.07982999999999985,-0.016344200000000003,-0.267496,-0.15322600000000008,0.014444399999999996,0.15243400000000001,0.3429199999999999,0.04510239999999999,0.178336,0.05862999999999996,0.1160204,0.15675,-0.19827400000000006,-0.009347500000000009,-0.1128379,-0.19212200000000013,-0.061901000000000005,-0.12553597,-0.5895970000000001,-0.09375218,-0.1240668,-1.0547027000000002,0.05029239999999999,0.087112,-0.18537300000000012,-0.021250500000000005,0.04669599999999999,-0.6050350000000001,-0.017866599999999996,0.041517,-1.0221727,0.0,0.0,0.0
1627020299.153950206,0.10007600000000001,-0.02679730000000001,0.51423,-0.019997799999999996,-0.001585000000000003,0.34158,-0.07191434,-0.1608576,0.35046999999999984,-0.0661123,-0.21595750000000002,0.07477,0.0028042999999999957,-0.252253,-0.1625040000000001,0.0198787,0.15848799999999996,0.3370199999999999,0.06472399999999999,0.19092599999999998,0.05008999999999997,0.13564199999999998,0.16934,-0.20681400000000005,-0.0023728999999999972,-0.10889080000000001,-0.19190700000000005,-0.051406,-0.11527756,-0.5874300000000001,-0.0678468,-0.1110295,-1.0537411,0.04861800000000001,0.09197199999999998,-0.18749700000000014,-0.005422099999999999,0.05764999999999999,-0.6068790000000002,-0.002989699999999998,0.054312999999999986,-1.0229661,0.0,0.0,0.0
1627020299.163728458,0.0883327,-0.02447769999999999,0.51763,-0.0288982,0.0019659999999999955,0.34226,-0.08905663999999999,-0.1576736,0.35588,-0.0832546,-0.2127735,0.08018000000000014,-0.014338000000000004,-0.24906899999999998,-0.15709399999999996,0.0097497,0.16324,0.33916999999999997,0.059752700000000006,0.19478099999999998,0.05217000000000005,0.12578070000000002,0.16606500000000002,-0.20238199999999995,-0.0077847000000000055,-0.1066958,-0.19105299999999992,-0.0618103,-0.11400744,-0.593135,-0.107953,-0.0984433,-1.0640787,0.046725699999999995,0.09107699999999999,-0.185921,-0.009350200000000003,0.06497,-0.603375,-0.0552983,0.07292300000000002,-1.0350028,0.0,0.0,0.0
1627020299.175441444,0.100055,-0.0316467,0.5165900000000001,-0.022103699999999997,0.0007290000000000074,0.3432200000000001,-0.08194781,-0.1556095,0.3524800000000001,-0.08518561,-0.2016976,0.07605000000000017,-0.0026156999999999986,-0.25623799999999997,-0.15813399999999989,0.02228300000000001,0.15691399999999997,0.33833,0.06845100000000001,0.192076,0.05286000000000013,0.13750300000000001,0.158896,-0.20342199999999988,-0.008342699999999995,-0.10560430000000001,-0.18929499999999988,-0.044866399999999994,-0.11811541,-0.5979059999999998,-0.08347858,-0.1054728,-1.0647939999999998,0.05530200000000002,0.084817,-0.18818899999999994,0.003101400000000004,0.062317999999999985,-0.6054749999999999,-0.028304099999999992,0.059971,-1.0433502,0.0,0.0,0.0
1627020299.223274570,0.1216887,-0.018460699999999997,0.5064500000000001,-0.013522900000000004,0.003922999999999996,0.33888000000000007,-0.05590264,-0.1518441,0.34464000000000006,-0.059695290000000005,-0.1931272,0.06862999999999997,0.018902699999999995,-0.240853,-0.16870699999999994,0.028584299999999993,0.162837,0.33094,0.0900847,0.205262,0.04272000000000009,0.15913670000000002,0.172082,-0.21356199999999992,-0.0007875999999999994,-0.1006945,-0.1890139999999999,-0.030513900000000004,-0.10931373,-0.5982149999999999,-0.05498349,-0.0930141,-1.0627419999999999,0.0539157,0.09024499999999999,-0.19038599999999994,0.019724699999999998,0.073209,-0.607923,-0.008356000000000002,0.07267499999999999,-1.0425731,0.0,0.0,0.0
1627020299.254645485,0.1029467,-0.027256699999999995,0.51396,-0.020420999999999995,-0.0027780000000000027,0.34046,-0.07464464,-0.1606401,0.35214999999999996,-0.07843728999999999,-0.2019232,0.07613999999999987,0.00016069999999999973,-0.249649,-0.16119700000000003,0.019821699999999998,0.157463,0.33760999999999997,0.0754727,0.19591699999999998,0.04627999999999988,0.1372417,0.166351,-0.20933000000000002,-0.0031909999999999994,-0.1074518,-0.19103500000000007,-0.0492559,-0.11810973,-0.590705,-0.07033894,-0.11122370000000001,-1.0529369,0.046460699999999994,0.092674,-0.18684500000000004,-0.008357400000000001,0.05695800000000001,-0.606236,-0.0289023,0.06753,-1.031132,0.0,0.0,0.0
1627020299.264602613,0.08798820000000002,-0.025172,0.5166599999999999,-0.029744099999999996,0.0010380000000000111,0.34091000000000005,-0.09194814,-0.1574971,0.35746999999999995,-0.09574078999999999,-0.1987802,0.08145999999999987,-0.0171428,-0.246506,-0.15587700000000004,0.009695200000000001,0.162421,0.33955,0.06944220000000001,0.19912300000000002,0.0485199999999999,0.12517520000000001,0.163762,-0.202816,-0.009384699999999996,-0.1054251,-0.18959000000000004,-0.0607551,-0.11645786,-0.596355,-0.1141261,-0.09753289999999999,-1.0654909000000001,0.04485120000000001,0.091609,-0.18587399999999998,-0.011329499999999992,0.064715,-0.602812,-0.0462058,0.07067300000000001,-1.025812,0.0,0.0,0.0
