time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020267.784347500,-0.08931,-0.012102000000000016,0.3298000000000001,-0.03764999999999996,-0.03419920000000001,0.32569000000000004,-0.26857,-0.08994890000000001,0.2817700000000001,-0.015050000000000008,-0.12406691000000002,0.07448999999999995,0.022149999999999892,-0.14332330000000001,-0.11466500000000002,-0.021139999999999937,0.092641,0.3158000000000001,-0.0027800000000000047,0.120281,0.05393000000000003,-0.008529999999999927,0.18737299999999998,-0.26307899999999995,-0.029889999999999972,-0.08174310000000001,-0.16486599999999996,-0.0753600000000001,-0.09323430000000002,-0.515639,-0.06396000000000002,-0.10245880000000002,-0.886665,0.022319999999999895,0.01663099999999998,-0.179747,-0.013409999999999922,-0.12176681,-0.559748,-0.03601999999999994,-0.07926330000000001,-0.902294,0.0,0.0,0.0
1627020267.802038445,-0.08931,-0.012102000000000016,0.3298000000000001,-0.047700000000000076,-0.04946840000000001,0.3335999999999999,-0.2324600000000001,-0.1165284,0.29403,-0.023330000000000073,-0.1755439,0.08318000000000003,0.020029999999999992,-0.2007587,-0.11382099999999995,-0.03157999999999994,0.08807399999999999,0.3209900000000001,-0.0027800000000000047,0.120281,0.05393000000000003,-0.008529999999999927,0.18737299999999998,-0.26307899999999995,-0.042200000000000015,-0.10663850000000001,-0.15172399999999997,-0.07878000000000007,-0.11181970000000001,-0.495571,-0.0718700000000001,-0.1163228,-0.864909,0.022319999999999895,0.01663099999999998,-0.179747,-0.027060000000000084,-0.11117560000000001,-0.539683,-0.04736000000000007,-0.0790759,-0.889745,0.0,0.0,0.0
1627020267.812021143,-0.10532000000000008,-0.005398,0.3393760000000001,-0.053990000000000204,-0.040567599999999995,0.33548599999999995,-0.3893700000000002,-0.0959896,0.264726,-0.03934000000000015,-0.1688399,0.09275600000000006,0.0040199999999999125,-0.1940547,-0.10424499999999992,-0.03958000000000017,0.10243,0.3215760000000001,-0.018790000000000084,0.12698500000000001,0.06350600000000006,-0.024540000000000006,0.194077,-0.2535029999999999,-0.04524000000000017,-0.1056435,-0.15638699999999994,-0.08382,-0.0984283,-0.504609,-0.08607000000000009,-0.1022623,-0.8756929999999999,0.024839999999999973,0.028518000000000016,-0.178396,-0.043070000000000164,-0.1044716,-0.530107,-0.06337000000000015,-0.07237189999999999,-0.880169,0.0,0.0,0.0
1627020267.849683517,-0.08226,-0.013662999999999995,0.3330200000000001,-0.040610000000000035,-0.039059399999999994,0.3308199999999999,-0.3345,-0.11227229999999999,0.2662,-0.016280000000000072,-0.17710489999999998,0.08640000000000003,0.027079999999999993,-0.2023197,-0.11060099999999995,-0.01368999999999998,0.09293500000000002,0.3156300000000001,-0.0017800000000001148,0.146869,0.05455999999999994,-0.0014799999999999258,0.185812,-0.25985899999999995,-0.04227000000000003,-0.10025499999999998,-0.160424,-0.06522000000000006,-0.1008944,-0.51024,-0.06902000000000008,-0.1054175,-0.883358,0.03395999999999999,0.03179900000000002,-0.178767,-0.020010000000000083,-0.11273659999999999,-0.536463,-0.03543000000000007,-0.07737629999999998,-0.897621,0.0,0.0,0.0
1627020267.867954785,-0.09963999999999995,-0.01667600000000001,0.3359500000000002,-0.04295999999999989,-0.03669990000000001,0.3286,-0.2923899999999999,-0.0772361,0.27412000000000014,-0.02234999999999987,-0.1051162,0.07507000000000019,0.006939999999999946,-0.1216345,-0.13536399999999993,-0.03106999999999993,0.089922,0.3185600000000002,-0.019160000000000066,0.14385599999999998,0.05749000000000004,-0.018859999999999877,0.182799,-0.25692899999999985,-0.03770000000000007,-0.0787125,-0.16292899999999988,-0.08044999999999991,-0.09009330000000002,-0.5194059999999999,-0.06756999999999991,-0.09739120000000001,-0.8874849999999999,0.028380000000000072,0.012573,-0.18029499999999987,-0.037390000000000034,-0.11574960000000001,-0.5335329999999999,-0.054200000000000026,-0.0920132,-0.8965429999999999,0.0,0.0,0.0
1627020267.894576308,-0.09963999999999995,-0.01667600000000001,0.3359500000000002,-0.053630000000000067,-0.05216380000000001,0.3369000000000002,-0.25649999999999995,-0.10455220000000001,0.28732,-0.028450000000000086,-0.154169,0.08244000000000007,0.00727000000000011,-0.1718219,-0.13467699999999994,-0.04203000000000001,0.08513599999999999,0.32420000000000004,-0.019160000000000066,0.14385599999999998,0.05749000000000004,-0.018859999999999877,0.182799,-0.25692899999999985,-0.05049999999999999,-0.1046183,-0.14889099999999988,-0.08454000000000006,-0.10921410000000001,-0.49852299999999994,-0.07591999999999999,-0.1120583,-0.8653329999999999,0.028380000000000072,0.012573,-0.18029499999999987,-0.05230000000000001,-0.10387260000000001,-0.5146529999999999,-0.06620999999999988,-0.09256110000000001,-0.8833699999999999,0.0,0.0,0.0
1627020267.905855932,-0.011870000000000047,-0.0439862,0.41428700000000007,-0.06031999999999993,-0.0431583,0.3397270000000001,-0.27140999999999993,-0.09738720000000001,0.29577699999999996,-0.043360000000000065,-0.147004,0.090897,-0.007639999999999869,-0.1646569,-0.12622,-0.04966999999999988,0.09983,0.3257270000000001,-0.034070000000000045,0.151021,0.06594699999999998,-0.033769999999999856,0.189964,-0.24847199999999992,-0.051979999999999915,-0.1039853,-0.15455799999999997,-0.09043000000000001,-0.0957533,-0.507938,-0.0871599999999999,-0.0991992,-0.875239,0.02947999999999995,0.02413499999999999,-0.17783799999999994,-0.06720999999999999,-0.0967076,-0.506196,-0.08111999999999986,-0.0853961,-0.8749129999999999,0.0,0.0,0.0
1627020267.938561656,-0.011870000000000047,-0.0439862,0.41428700000000007,-0.06031999999999993,-0.0431583,0.3397270000000001,-0.27140999999999993,-0.09738720000000001,0.29577699999999996,-0.043360000000000065,-0.147004,0.090897,-0.007639999999999869,-0.1646569,-0.12622,-0.04966999999999988,0.09983,0.3257270000000001,-0.034070000000000045,0.151021,0.06594699999999998,-0.033769999999999856,0.189964,-0.24847199999999992,-0.051979999999999915,-0.1039853,-0.15455799999999997,-0.09043000000000001,-0.0957533,-0.507938,-0.0871599999999999,-0.0991992,-0.875239,0.02947999999999995,0.02413499999999999,-0.17783799999999994,-0.06720999999999999,-0.0967076,-0.506196,-0.08111999999999986,-0.0853961,-0.8749129999999999,0.0,0.0,0.0
1627020267.951382111,0.010159999999999947,-0.0500912,0.40822800000000004,-0.04725999999999986,-0.040933399999999995,0.3356079999999999,-0.22045000000000003,-0.1103983,0.29756800000000005,-0.02133000000000007,-0.153109,0.08483799999999997,0.014390000000000125,-0.1707619,-0.13227900000000004,-0.02682999999999991,0.092081,0.320778,-0.015009999999999968,0.16357,0.05913799999999991,-0.011739999999999862,0.183859,-0.25453099999999995,-0.04742999999999986,-0.0978099,-0.15774999999999995,-0.07282999999999995,-0.09752820000000001,-0.5121100000000001,-0.07098999999999989,-0.1018332,-0.881561,0.03689000000000009,0.025202000000000002,-0.17941399999999996,-0.04518,-0.1028126,-0.512255,-0.055279999999999996,-0.0880357,-0.891247,0.0,0.0,0.0
1627020267.974601999,0.010159999999999947,-0.0500912,0.40822800000000004,-0.05581999999999998,-0.054302199999999995,0.3425879999999999,-0.19218000000000002,-0.13443729,0.308948,-0.02668999999999988,-0.1948782,0.094808,0.01330000000000009,-0.21130490000000002,-0.12817900000000004,-0.03627999999999987,0.08763299999999999,0.3258779999999999,-0.015009999999999968,0.16357,0.05913799999999991,-0.011739999999999862,0.183859,-0.25453099999999995,-0.05781999999999998,-0.1197652,-0.14464299999999997,-0.07701000000000002,-0.1131491,-0.49375199999999997,-0.07779000000000003,-0.1148077,-0.861667,0.03689000000000009,0.025202000000000002,-0.17941399999999996,-0.05449999999999999,-0.0947899,-0.497278,-0.06674999999999986,-0.08877650000000001,-0.878209,0.0,0.0,0.0
1627020267.983838681,-0.0039000000000000146,-0.043267200000000006,0.414933,-0.061659999999999826,-0.04546120000000001,0.34383300000000006,-0.3614599999999999,-0.1135101,0.27403299999999997,-0.04074999999999984,-0.1880542,0.10151299999999996,-0.0007599999999998719,-0.20448090000000002,-0.12147400000000008,-0.04519999999999991,0.101157,0.327993,-0.02906999999999993,0.170394,0.06584299999999987,-0.025799999999999823,0.190683,-0.247826,-0.058230000000000004,-0.11719725,-0.15089700000000006,-0.08057000000000003,-0.10104550000000001,-0.5021310000000001,-0.09392,-0.1013705,-0.874695,0.03913000000000011,0.03478200000000001,-0.17681900000000006,-0.06855999999999995,-0.0879659,-0.49057300000000004,-0.08080999999999983,-0.08195250000000001,-0.8715040000000001,0.0,0.0,0.0
1627020268.26080248,-0.01882000000000006,-0.04569419999999999,0.415952,-0.061739999999999906,-0.04154699999999999,0.341452,-0.31901,-0.07582299999999999,0.28123200000000004,-0.040119999999999933,-0.11878798999999998,0.09233199999999997,-0.0008200000000000429,-0.12665792799999998,-0.13170900000000008,-0.06011999999999995,0.09873000000000001,0.32901199999999997,-0.043989999999999974,0.167967,0.06686199999999987,-0.04071999999999987,0.188256,-0.246807,-0.04980999999999991,-0.0927219,-0.1529910000000001,-0.09458999999999995,-0.08997309999999999,-0.512821,-0.0915999999999999,-0.09323289999999998,-0.881892,0.02988000000000013,0.011650000000000021,-0.18080400000000008,-0.08348,-0.09039289999999998,-0.48955400000000004,-0.16748000000000007,-0.15517419999999998,-0.8924155,0.0,0.0,0.0
1627020268.54350499,0.005390000000000006,-0.0518662,0.40779200000000004,-0.05720999999999998,-0.0527782,0.3430320000000001,-0.23415999999999992,-0.11530499999999999,0.295362,-0.02128999999999981,-0.160956,0.092302,0.016820000000000057,-0.1727622,-0.12546499999999994,-0.04100999999999999,0.08404500000000001,0.32650199999999996,-0.014839999999999964,0.167845,0.056161999999999934,-0.016509999999999803,0.182084,-0.25496699999999994,-0.05770999999999993,-0.1117116,-0.14124099999999995,-0.07895999999999992,-0.1094488,-0.49737299999999995,-0.08128999999999986,-0.1109041,-0.868953,0.03717000000000015,0.012863000000000013,-0.18100399999999994,-0.06834999999999991,-0.08976519999999999,-0.482997,-0.12947999999999982,-0.14062139,-0.895522,0.0,0.0,0.0
1627020268.67839910,0.014639999999999986,-0.05281839999999999,0.42743,-0.06428999999999996,-0.04584719999999999,0.3442700000000001,-0.24941999999999998,-0.11030099999999998,0.3026,-0.03654999999999986,-0.15595199999999998,0.09953999999999996,0.0015600000000000058,-0.1677582,-0.11822699999999997,-0.049739999999999895,0.09623900000000002,0.3289899999999999,-0.030100000000000016,0.172849,0.0633999999999999,-0.031769999999999854,0.187088,-0.24772899999999998,-0.05615999999999999,-0.10865529999999998,-0.146841,-0.08525999999999989,-0.09886909999999999,-0.508371,-0.09416000000000002,-0.10009969999999999,-0.879976,0.03882000000000008,0.025373000000000007,-0.17936600000000003,-0.08360999999999996,-0.08476119999999998,-0.47575900000000004,-0.14473999999999987,-0.13561739,-0.8882840000000001,0.0,0.0,0.0
1627020268.115015899,0.003109999999999946,-0.052567399999999986,0.427724,-0.06488999999999989,-0.04141199999999999,0.3434139999999999,-0.2080599999999999,-0.0731848,0.31329399999999996,-0.0480799999999999,-0.15570099999999998,0.09983399999999998,-0.009970000000000034,-0.1675072,-0.11793299999999995,-0.05685999999999991,0.059839,0.324894,-0.041630000000000056,0.1731,0.06369399999999992,-0.043299999999999894,0.187339,-0.24743499999999996,-0.04987000000000008,-0.09984599999999999,-0.15077399999999996,-0.09027999999999992,-0.0961136,-0.514397,-0.09845999999999999,-0.09872059999999999,-0.881806,0.03225000000000011,0.016459,-0.18142400000000003,-0.09514,-0.08451019999999998,-0.475465,-0.12898999999999994,-0.12256903,-0.890086,0.0,0.0,0.0
1627020268.130345589,0.02475000000000005,-0.05768039999999999,0.41981900000000005,-0.05133999999999994,-0.0375552,0.3370890000000001,-0.17533999999999983,-0.0880068,0.3107590000000001,-0.026439999999999797,-0.16081399999999998,0.09192900000000004,0.01167000000000007,-0.1726202,-0.1258379999999999,-0.03521999999999981,0.054726,0.3169890000000001,-0.009449999999999958,0.16524300000000003,0.05249899999999996,-0.02165999999999979,0.182226,-0.2553399999999999,-0.04660999999999982,-0.09389529999999999,-0.15474999999999994,-0.0731799999999998,-0.0973583,-0.519191,-0.08234999999999992,-0.1012045,-0.8888499999999999,0.0385000000000002,0.016555000000000014,-0.18161099999999997,0.04486000000000012,-0.19856079999999998,-0.6114269999999999,-0.09668999999999994,-0.11891009999999999,-0.9065338999999999,0.0,0.0,0.0
1627020268.146872152,0.02475000000000005,-0.05768039999999999,0.41981900000000005,-0.060069999999999846,-0.0510172,0.34348900000000004,-0.15550999999999982,-0.11415979999999999,0.320399,-0.03183999999999987,-0.2021381,0.099109,0.008970000000000145,-0.21111049999999998,-0.11525399999999997,-0.04434999999999989,0.053252999999999995,0.32225899999999996,-0.009449999999999958,0.16524300000000003,0.05249899999999996,-0.02165999999999979,0.182226,-0.2553399999999999,-0.05780999999999992,-0.1157009,-0.142227,-0.07655999999999996,-0.11322189999999999,-0.50214,-0.08882999999999996,-0.11430939999999999,-0.8687419999999999,0.0385000000000002,0.016555000000000014,-0.18161099999999997,0.013950000000000129,-0.1747665,-0.5821989999999999,-0.10260999999999987,-0.1150132,-0.892203,0.0,0.0,0.0
1627020268.159952994,0.010000000000000009,-0.0533076,0.427972,-0.06620000000000004,-0.0449831,0.34446200000000005,-0.16911999999999994,-0.1095028,0.326962,-0.04544999999999999,-0.19748110000000002,0.10567199999999999,-0.0046399999999999775,-0.2064535,-0.10869099999999998,-0.05234000000000005,0.06612000000000001,0.3246420000000001,-0.02306000000000008,0.16990000000000002,0.05906199999999995,-0.03526999999999991,0.186883,-0.24877699999999991,-0.05615999999999999,-0.1127173,-0.147366,-0.08291000000000004,-0.1030454,-0.5119279999999999,-0.10112999999999994,-0.1039437,-0.879423,0.040389999999999926,0.027702000000000004,-0.179944,0.00034000000000000696,-0.1701095,-0.575636,-0.11621999999999999,-0.1103562,-0.88564,0.0,0.0,0.0
1627020268.215341235,-0.3738300000000001,-0.29737600000000003,0.40161499999999994,-0.02795000000000014,-0.0264306,0.3530349999999999,-0.14361000000000002,-0.0963918,0.3381249999999999,-0.01994000000000007,-0.1843701,0.11683499999999991,0.020869999999999944,-0.1933425,-0.09752800000000006,-0.018690000000000095,0.085049,0.3356149999999999,0.01593,0.17871900000000002,0.06950500000000004,0.08360999999999996,0.171593,-0.217572,-0.14119000000000015,-0.1773401,-0.1766580000000001,-0.05740000000000012,-0.0899344,-0.500765,-0.06834000000000007,-0.1013832,-0.870036,0.07108999999999988,0.04620999999999999,-0.1695270000000001,0.01411999999999991,-0.1260484,-0.565103,-0.06753000000000009,-0.08078489999999999,-0.878936,0.0,0.0,0.0
1627020268.239650099,-0.3554299999999999,-0.30371400000000004,0.39550699999999994,-0.017699999999999827,-0.024327699999999994,0.34837700000000005,-0.11437999999999993,-0.1102468,0.335357,-0.0015399999999998748,-0.1907081,0.11072699999999991,0.03927000000000014,-0.19968049999999998,-0.10363600000000006,-0.00028999999999990145,0.078711,0.3295069999999999,0.03489000000000009,0.17172199999999999,0.06140699999999988,0.10201000000000016,0.16525499999999999,-0.22368,-0.1300199999999998,-0.1654775,-0.178072,-0.04354999999999998,-0.0917921,-0.504198,-0.05494999999999983,-0.103819,-0.875513,0.07335000000000003,0.04380999999999999,-0.1713300000000001,0.10609000000000002,-0.2030461,-0.64863,-0.04274,-0.08270530000000001,-0.8937022,0.0,0.0,0.0
1627020268.262151265,-0.3368500000000001,-0.28055240000000004,0.37925999999999993,-0.008050000000000113,-0.014483399999999994,0.33840000000000003,-0.07973000000000008,-0.1099995,0.32779999999999987,0.011039999999999939,-0.2102354,0.10345000000000004,0.05720999999999998,-0.2088864,-0.11357300000000004,0.00920999999999994,0.0999496,0.31827000000000005,0.053469999999999906,0.1948836,0.04515999999999987,0.12058999999999997,0.1884166,-0.239927,-0.11081000000000008,-0.1551407,-0.178211,-0.029249999999999998,-0.0833043,-0.5036280000000001,-0.04200000000000004,-0.09127141,-0.874518,0.06143999999999994,0.0457216,-0.1732300000000001,0.09616999999999987,-0.15923199999999998,-0.6350040000000001,-0.033279999999999976,-0.05895449999999999,-0.895989,0.0,0.0,0.0
1627020268.280216817,-0.26964999999999995,-0.2214529,0.3943740000000001,-0.019320000000000004,-0.011440199999999998,0.34025399999999995,-0.09836,-0.107961,0.33493399999999995,-0.0032799999999999496,-0.2131489,0.08242399999999994,0.03858000000000006,-0.2068479,-0.10643899999999995,-0.004029999999999978,0.11075109999999999,0.3216040000000001,0.03483999999999998,0.1969221,0.05229399999999995,0.10196000000000005,0.1904551,-0.23279299999999992,-0.10314000000000001,-0.1467927,-0.18072,-0.04082000000000008,-0.0756255,-0.510845,-0.062370000000000037,-0.0837801,-0.885543,0.06065000000000009,0.05196810000000002,-0.17169999999999996,0.07753999999999994,-0.15719349999999999,-0.6278699999999999,-0.0519099999999999,-0.056915999999999994,-0.888855,0.0,0.0,0.0
1627020268.307150635,-0.28442999999999996,-0.22589700000000001,0.39516700000000005,-0.022869999999999946,-0.011333200000000002,0.33827699999999994,-0.11314000000000002,-0.11240510000000001,0.3357269999999999,-0.018059999999999965,-0.217593,0.08321699999999987,0.023800000000000043,-0.211292,-0.10564600000000002,-0.010900000000000132,0.11144499999999999,0.32048699999999997,0.03218999999999994,0.190747,0.05348700000000006,0.0926499999999999,0.17024,-0.22118000000000004,-0.09369000000000005,-0.145594,-0.18225900000000006,-0.055600000000000094,-0.0800696,-0.5100520000000001,-0.06736999999999993,-0.09831897,-0.885942,0.05357999999999996,0.05349100000000001,-0.17283700000000002,0.04567999999999994,-0.1316562,-0.6197710000000001,-0.04648000000000008,-0.0476055,-0.8927240000000001,0.0,0.0,0.0
