time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020251.863503592,3.49589,0.267784,1.44762,3.40231,0.142039,1.26196,3.44628,0.182368,1.24814,3.52001,0.178455,0.994155,3.60877,0.266007,0.731583,3.24921,0.0682448,1.27426,3.26617,0.114694,1.04624,3.24647,0.0920264,0.820687,3.39758,0.247167,0.810351,3.44575,0.291795,0.44505,3.50385,0.26586,0.0841999,3.30371,0.151855,0.811005,3.37553,0.13276,0.465561,3.42673,-0.104248,0.0918578,3.3669,0.170259,0.990764
1627020251.892383662,3.49589,0.267784,1.44762,3.40231,0.142039,1.26196,3.44628,0.182368,1.24814,3.52001,0.178455,0.994155,3.60877,0.266007,0.731583,3.24921,0.0682448,1.27426,3.26617,0.114694,1.04624,3.24647,0.0920264,0.820687,3.39758,0.247167,0.810351,3.44575,0.291795,0.44505,3.50385,0.26586,0.0841999,3.30371,0.151855,0.811005,3.37553,0.13276,0.465561,3.42673,-0.104248,0.0918578,3.3669,0.170259,0.990764
1627020251.904528102,3.489,0.333821,1.45792,3.41566,0.183983,1.27166,3.47493,0.221179,1.25406,3.54505,0.195641,0.989053,3.59677,0.30418,0.733395,3.27349,0.0949217,1.28207,3.28442,0.157546,1.05983,3.26342,0.161179,0.836053,3.42871,0.267714,0.815766,3.46029,0.307766,0.453312,3.51199,0.272858,0.0862822,3.32871,0.190211,0.821044,3.39611,0.184738,0.473663,3.42673,-0.104248,0.0918578,3.38738,0.215201,0.999202
1627020251.921982395,3.489,0.333821,1.45792,3.40777,0.195081,1.27116,3.47489,0.248509,1.25275,3.51209,0.231708,0.995905,3.59677,0.30418,0.733395,3.2809,0.0983416,1.28025,3.28421,0.144652,1.05434,3.26667,0.142539,0.829501,3.40039,0.273792,0.819111,3.45301,0.308733,0.447304,3.50414,0.2826,0.0868273,3.31864,0.187983,0.820581,3.38072,0.185457,0.472754,3.4342,-0.102704,0.0912312,3.37034,0.220398,0.999501
1627020251.950357836,3.489,0.333821,1.45792,3.41106,0.204439,1.26633,3.47489,0.248509,1.25275,3.51209,0.231708,0.995905,3.71892,0.299696,0.698595,3.29226,0.0988226,1.27368,3.28607,0.138072,1.04831,3.26667,0.142539,0.829501,3.39783,0.289602,0.817632,3.44786,0.309591,0.453044,3.49799,0.282824,0.0999671,3.3094,0.195844,0.820524,3.38622,0.187921,0.476102,3.44561,-0.00682336,0.091858,3.36742,0.232414,0.996498
1627020251.985991095,3.47673,0.372028,1.46652,3.42239,0.242705,1.27444,3.50556,0.278246,1.25752,3.53351,0.260265,0.995944,3.69825,0.326213,0.708953,3.3138,0.130492,1.2796,3.30211,0.176802,1.05977,3.27047,0.206989,0.852592,3.42537,0.30966,0.823237,3.46059,0.32526,0.461002,3.50617,0.288342,0.100756,3.33286,0.231295,0.829384,3.40231,0.227484,0.480962,3.44561,-0.00682336,0.091858,3.38597,0.272732,1.00467
1627020252.259058,3.47673,0.372028,1.46652,3.42239,0.242705,1.27444,3.50556,0.278246,1.25752,3.53351,0.260265,0.995944,3.69825,0.326213,0.708953,3.3138,0.130492,1.2796,3.30211,0.176802,1.05977,3.27047,0.206989,0.852592,3.42537,0.30966,0.823237,3.46059,0.32526,0.461002,3.50617,0.288342,0.100756,3.33286,0.231295,0.829384,3.40231,0.227484,0.480962,3.44561,-0.00682336,0.091858,3.38597,0.272732,1.00467
1627020252.15797074,3.47673,0.372028,1.46652,3.41429,0.249441,1.27328,3.49854,0.300164,1.25567,3.53351,0.260265,0.995944,3.69825,0.326213,0.708953,3.31863,0.130686,1.27586,3.30514,0.163821,1.05349,3.273,0.193821,0.848647,3.41629,0.326021,0.819429,3.45128,0.327962,0.454839,3.49973,0.295594,0.0995026,3.32304,0.227208,0.829657,3.3889,0.229748,0.477858,3.4594,0.0168739,0.0809542,3.37419,0.277698,1.00343
1627020252.32024357,3.47673,0.372028,1.46652,3.41448,0.24524,1.27136,3.49183,0.268299,1.25629,3.53351,0.260265,0.995944,3.69825,0.326213,0.708953,3.31863,0.130686,1.27586,3.33005,0.206658,1.04729,3.31754,0.237224,0.839554,3.39861,0.332463,0.819753,3.43884,0.3265,0.456936,3.49047,0.29207,0.103916,3.3278,0.251268,0.827916,3.40167,0.250302,0.469375,3.46492,0.0769492,0.0755723,3.37809,0.276961,0.999976
1627020252.79942257,3.46499,0.392102,1.47227,3.42936,0.277595,1.27814,3.50317,0.299084,1.26354,3.55479,0.305091,0.998512,3.67743,0.377079,0.716555,3.34651,0.187581,1.28478,3.33005,0.206658,1.04729,3.31754,0.237224,0.839554,3.39861,0.332463,0.819753,3.44463,0.348771,0.464139,3.49477,0.30125,0.102972,3.34984,0.300593,0.842496,3.41706,0.277579,0.475383,3.47944,0.117609,0.0776408,3.37809,0.276961,0.999976
1627020252.117498057,3.46499,0.392102,1.47227,3.42936,0.277595,1.27814,3.50317,0.299084,1.26354,3.55479,0.305091,0.998512,3.67743,0.377079,0.716555,3.34651,0.187581,1.28478,3.33005,0.206658,1.04729,3.31754,0.237224,0.839554,3.39861,0.332463,0.819753,3.44463,0.348771,0.464139,3.49477,0.30125,0.102972,3.34984,0.300593,0.842496,3.41706,0.277579,0.475383,3.47944,0.117609,0.0776408,3.37809,0.276961,0.999976
1627020252.135507555,3.42379,0.351828,1.46024,3.42676,0.272097,1.27602,3.48382,0.318969,1.26419,3.51495,0.334534,1.00497,3.67743,0.377079,0.716555,3.34452,0.16698,1.28244,3.33433,0.177624,1.03831,3.31125,0.216526,0.836269,3.3852,0.342849,0.819669,3.4368,0.350372,0.460771,3.49052,0.304906,0.103802,3.34205,0.279583,0.841077,3.4062,0.275238,0.47195,3.47996,0.133017,0.0726962,3.36952,0.274955,0.999832
1627020252.152203595,3.41612,0.325483,1.45246,3.42809,0.274333,1.27126,3.48382,0.318969,1.26419,3.51495,0.334534,1.00497,3.67743,0.377079,0.716555,3.34452,0.16698,1.28244,3.33433,0.177624,1.03831,3.31125,0.216526,0.836269,3.37231,0.341515,0.822104,3.42839,0.343725,0.461513,3.48637,0.299996,0.0995692,3.34801,0.295692,0.837799,3.41129,0.283147,0.466702,3.4823,0.164874,0.069059,3.36975,0.283714,0.99804
1627020252.170116198,3.41612,0.325483,1.45246,3.43861,0.30061,1.27473,3.48885,0.358629,1.26977,3.52478,0.365337,1.00601,3.65305,0.401971,0.724807,3.38593,0.187943,1.28212,3.33433,0.177624,1.03831,3.31125,0.216526,0.836269,3.40451,0.359129,0.831503,3.43755,0.358239,0.471956,3.49557,0.306408,0.0986738,3.34801,0.295692,0.837799,3.42193,0.308443,0.476364,3.4823,0.164874,0.069059,3.36975,0.283714,0.99804
1627020252.205797916,3.39224,0.305241,1.44434,3.43331,0.299108,1.2726,3.47629,0.369518,1.26589,3.48689,0.379888,1.01312,3.65305,0.401971,0.724807,3.39346,0.17783,1.27683,3.35407,0.14975,1.02922,3.31596,0.195044,0.834475,3.38865,0.365037,0.829315,3.42552,0.363109,0.466253,3.48776,0.315488,0.0977069,3.33919,0.287462,0.835782,3.41126,0.303105,0.472573,3.48518,0.185104,0.063268,3.35831,0.287409,0.996757
1627020252.217952597,3.39224,0.305241,1.44434,3.43331,0.299108,1.2726,3.47629,0.369518,1.26589,3.48689,0.379888,1.01312,3.65305,0.401971,0.724807,3.39346,0.17783,1.27683,3.35407,0.14975,1.02922,3.31596,0.195044,0.834475,3.38865,0.365037,0.829315,3.42552,0.363109,0.466253,3.48776,0.315488,0.0977069,3.33919,0.287462,0.835782,3.41126,0.303105,0.472573,3.48518,0.185104,0.063268,3.35831,0.287409,0.996757
1627020252.233821925,3.39502,0.283471,1.44316,3.43214,0.299144,1.26633,3.47629,0.369518,1.26589,3.48394,0.400755,1.00969,3.62215,0.435333,0.729329,3.40407,0.166082,1.27068,3.34509,0.146809,1.02994,3.30461,0.187924,0.847257,3.39205,0.374004,0.824481,3.42262,0.363561,0.457666,3.48373,0.316813,0.0906967,3.32703,0.286207,0.834023,3.40394,0.307899,0.468221,3.48491,0.196486,0.0587299,3.35857,0.29352,0.992899
1627020252.255413296,3.39502,0.283471,1.44316,3.44959,0.311596,1.26804,3.47927,0.409316,1.26914,3.48251,0.429157,1.0107,3.58996,0.455756,0.734399,3.41776,0.179371,1.27355,3.34509,0.146809,1.02994,3.30461,0.187924,0.847257,3.40884,0.401467,0.830619,3.41805,0.384498,0.46379,3.48569,0.330362,0.0923947,3.3608,0.312092,0.835649,3.41583,0.311759,0.464089,3.50023,0.201848,0.0495886,3.39377,0.315665,0.998107
1627020252.287585310,3.39502,0.283471,1.44316,3.44533,0.307525,1.26614,3.44521,0.417709,1.26915,3.46876,0.432657,1.014,3.58996,0.455756,0.734399,3.42501,0.17427,1.2707,3.374,0.131293,1.02637,3.32599,0.165383,0.841789,3.39427,0.402728,0.830257,3.39771,0.385306,0.464239,3.47443,0.339185,0.0935178,3.34776,0.292754,0.836967,3.41284,0.295791,0.461607,3.49472,0.212643,0.0483729,3.38359,0.30834,0.99902
1627020252.300856795,3.39502,0.283471,1.44316,3.44533,0.307525,1.26614,3.44521,0.417709,1.26915,3.46876,0.432657,1.014,3.58996,0.455756,0.734399,3.42501,0.17427,1.2707,3.374,0.131293,1.02637,3.32599,0.165383,0.841789,3.39427,0.402728,0.830257,3.39771,0.385306,0.464239,3.47443,0.339185,0.0935178,3.34776,0.292754,0.836967,3.41284,0.295791,0.461607,3.49472,0.212643,0.0483729,3.38359,0.30834,0.99902
1627020252.318469304,3.39509,0.265259,1.42586,3.44272,0.307655,1.26083,3.44521,0.417709,1.26915,3.46763,0.437972,1.01007,3.58996,0.455756,0.734399,3.42994,0.16957,1.26865,3.36649,0.129181,1.0295,3.31994,0.161208,0.850953,3.39437,0.406508,0.825758,3.3823,0.385914,0.462381,3.46959,0.341435,0.0882426,3.33916,0.290048,0.834398,3.39929,0.287565,0.463066,3.48581,0.230989,0.0480561,3.38098,0.311485,0.995605
1627020252.336898794,3.39509,0.265259,1.42586,3.45675,0.317874,1.26389,3.43847,0.450359,1.27212,3.46403,0.453749,1.01158,3.54568,0.482353,0.739643,3.45689,0.171492,1.26885,3.36649,0.129181,1.0295,3.31994,0.161208,0.850953,3.41489,0.422165,0.834054,3.37775,0.391581,0.467032,3.47335,0.348492,0.0923548,3.37517,0.29573,0.832787,3.41543,0.288737,0.46059,3.49538,0.234163,0.0449387,3.40853,0.326782,1.00033
1627020252.384759422,3.43002,0.239161,1.40729,3.44901,0.314993,1.2628,3.41694,0.450081,1.26788,3.44065,0.463799,1.01233,3.5059,0.500224,0.745745,3.46214,0.169387,1.26606,3.39385,0.122379,1.02832,3.3437,0.14303,0.844028,3.39944,0.415138,0.832326,3.35285,0.388799,0.470268,3.45049,0.360939,0.101743,3.36458,0.278148,0.831649,3.41636,0.279629,0.455684,3.4927,0.228625,0.0427967,3.39645,0.318132,0.99962
1627020252.403391480,3.43738,0.215815,1.39463,3.44292,0.318936,1.25682,3.41694,0.450081,1.26788,3.4308,0.478246,1.00743,3.5059,0.500224,0.745745,3.45388,0.175654,1.26248,3.38126,0.125374,1.03173,3.3437,0.14303,0.844028,3.39261,0.415906,0.828949,3.33623,0.389657,0.469762,3.43434,0.36658,0.101402,3.35553,0.275794,0.829409,3.39433,0.283965,0.456627,3.47355,0.237315,0.0515103,3.38941,0.32167,0.996902
1627020252.415769988,3.43738,0.215815,1.39463,3.44292,0.318936,1.25682,3.41694,0.450081,1.26788,3.4308,0.478246,1.00743,3.5059,0.500224,0.745745,3.45388,0.175654,1.26248,3.38126,0.125374,1.03173,3.3437,0.14303,0.844028,3.39261,0.415906,0.828949,3.33623,0.389657,0.469762,3.43434,0.36658,0.101402,3.35553,0.275794,0.829409,3.39433,0.283965,0.456627,3.47355,0.237315,0.0515103,3.38941,0.32167,0.996902
1627020252.429903790,3.43738,0.215815,1.39463,3.44581,0.338723,1.26129,3.41602,0.464339,1.26975,3.4225,0.492419,1.00868,3.47172,0.507807,0.74585,3.4785,0.185065,1.26379,3.43037,0.129352,1.02985,3.3437,0.14303,0.844028,3.40559,0.433396,0.835635,3.32886,0.396542,0.471598,3.42388,0.365544,0.0897202,3.38656,0.287135,0.826671,3.39433,0.283965,0.456627,3.48577,0.247051,0.0574572,3.40436,0.347058,1.00094
1627020252.467485888,3.44298,0.22096,1.38431,3.43352,0.336767,1.25966,3.3965,0.461474,1.26699,3.39924,0.499983,1.00973,3.43833,0.501692,0.745462,3.4842,0.184044,1.26075,3.43774,0.123623,1.03012,3.39126,0.103578,0.833332,3.3894,0.425366,0.833877,3.30677,0.392381,0.475176,3.39731,0.377516,0.0998744,3.37792,0.271046,0.825297,3.38912,0.285461,0.451935,3.48679,0.244861,0.0529496,3.39053,0.33915,1.00026
1627020252.492015790,3.43643,0.221549,1.37686,3.42761,0.340857,1.25638,3.3965,0.461474,1.26699,3.39924,0.499983,1.00973,3.43833,0.501692,0.745462,3.47201,0.193422,1.2584,3.41818,0.13024,1.03136,3.39126,0.103578,0.833332,3.37993,0.427117,0.831407,3.29523,0.392994,0.471978,3.37831,0.393235,0.101798,3.36634,0.273908,0.82463,3.35874,0.302318,0.450012,3.45713,0.26384,0.0621454,3.38151,0.344156,0.998443
1627020252.503289442,3.43643,0.221549,1.37686,3.42761,0.340857,1.25638,3.3965,0.461474,1.26699,3.39924,0.499983,1.00973,3.43833,0.501692,0.745462,3.47201,0.193422,1.2584,3.41818,0.13024,1.03136,3.39126,0.103578,0.833332,3.37993,0.427117,0.831407,3.29523,0.392994,0.471978,3.37831,0.393235,0.101798,3.36634,0.273908,0.82463,3.35874,0.302318,0.450012,3.45713,0.26384,0.0621454,3.38151,0.344156,0.998443
1627020252.517685009,3.43643,0.221549,1.37686,3.4395,0.347769,1.25987,3.37568,0.480092,1.27096,3.38316,0.518528,1.01108,3.40796,0.514049,0.751464,3.47807,0.207913,1.26433,3.44802,0.148322,1.03294,3.39126,0.103578,0.833332,3.38312,0.452738,0.83871,3.28501,0.408323,0.478885,3.35302,0.405226,0.0934404,3.38995,0.294191,0.824264,3.38331,0.306972,0.450312,3.46916,0.258522,0.0580276,3.39816,0.357093,1.0044
1627020252.543893600,3.43643,0.221549,1.37686,3.42074,0.345179,1.25449,3.34985,0.475064,1.26495,3.35223,0.519805,1.00831,3.40796,0.514049,0.751464,3.46755,0.212162,1.25679,3.43691,0.148596,1.03163,3.44093,0.0932891,0.813352,3.36093,0.446428,0.830699,3.26603,0.404881,0.476033,3.32319,0.414281,0.0939926,3.38404,0.283011,0.8179,3.38853,0.296388,0.441341,3.46623,0.261883,0.0543409,3.38059,0.349033,0.998663
1627020252.557414400,3.43643,0.221549,1.37686,3.42074,0.345179,1.25449,3.34985,0.475064,1.26495,3.33727,0.519425,1.00442,3.39329,0.508202,0.746976,3.46755,0.212162,1.25679,3.43691,0.148596,1.03163,3.44093,0.0932891,0.813352,3.3431,0.441321,0.825734,3.25569,0.406131,0.469212,3.29971,0.431474,0.0893291,3.36578,0.291949,0.815634,3.36343,0.305115,0.438548,3.42286,0.293692,0.0545533,3.43472,0.318552,0.944229
1627020252.570903418,3.43643,0.221549,1.37686,3.42074,0.345179,1.25449,3.34985,0.475064,1.26495,3.33727,0.519425,1.00442,3.39329,0.508202,0.746976,3.46755,0.212162,1.25679,3.43691,0.148596,1.03163,3.44093,0.0932891,0.813352,3.3431,0.441321,0.825734,3.25569,0.406131,0.469212,3.29971,0.431474,0.0893291,3.36578,0.291949,0.815634,3.36343,0.305115,0.438548,3.42286,0.293692,0.0545533,3.43472,0.318552,0.944229
1627020252.601574504,3.43643,0.221549,1.37686,3.42639,0.362462,1.25843,3.34425,0.480152,1.26582,3.33149,0.528071,1.00611,3.37078,0.508018,0.754671,3.48408,0.22847,1.26014,3.46558,0.173003,1.03209,3.44093,0.0932891,0.813352,3.34932,0.454153,0.830901,3.25323,0.409263,0.466859,3.28219,0.439554,0.0947434,3.39017,0.298494,0.81353,3.38443,0.308759,0.440251,3.43705,0.285179,0.050188,3.44323,0.341006,0.95108
1627020252.640029766,3.43643,0.221549,1.37686,3.40567,0.35906,1.25205,3.3186,0.473404,1.25796,3.30294,0.530886,1.00075,3.33328,0.498625,0.752299,3.46989,0.23384,1.25163,3.44885,0.175153,1.02945,3.44093,0.0932891,0.813352,3.32689,0.443508,0.821269,3.23371,0.409061,0.457775,3.25299,0.450301,0.0929759,3.38603,0.290382,0.803462,3.39143,0.291709,0.432233,3.44053,0.281131,0.0444921,3.41901,0.335356,0.947181
1627020252.666450092,3.43643,0.221549,1.37686,3.40567,0.35906,1.25205,3.30917,0.461787,1.25309,3.28207,0.530878,0.996773,3.31257,0.490017,0.746363,3.46989,0.23384,1.25163,3.44885,0.175153,1.02945,3.44093,0.0932891,0.813352,3.30876,0.438718,0.814103,3.22262,0.408096,0.453696,3.23669,0.462904,0.086941,3.36887,0.3108,0.795726,3.36496,0.29358,0.431078,3.4037,0.307612,0.0475171,3.46882,0.312529,0.892368
1627020252.684954738,3.43643,0.221549,1.37686,3.40567,0.35906,1.25205,3.30917,0.461787,1.25309,3.28207,0.530878,0.996773,3.31257,0.490017,0.746363,3.46989,0.23384,1.25163,3.44885,0.175153,1.02945,3.44093,0.0932891,0.813352,3.30876,0.438718,0.814103,3.22262,0.408096,0.453696,3.23669,0.462904,0.086941,3.36887,0.3108,0.795726,3.36496,0.29358,0.431078,3.4037,0.307612,0.0475171,3.46882,0.312529,0.892368
1627020252.699604824,3.43643,0.221549,1.37686,3.40081,0.38494,1.25664,3.30069,0.477,1.25703,3.27513,0.535461,1.0008,3.29845,0.506941,0.761246,3.48203,0.254427,1.25436,3.47433,0.193155,1.02908,3.44093,0.0932891,0.813352,3.3115,0.459944,0.818676,3.22052,0.420655,0.452587,3.22582,0.478083,0.0881924,3.38784,0.327505,0.798842,3.36496,0.29358,0.431078,3.41696,0.305075,0.0452011,3.46312,0.346025,0.905776
1627020252.720034693,3.43643,0.221549,1.37686,3.37471,0.385731,1.25332,3.27774,0.4703,1.25155,3.25528,0.524966,0.995941,3.27213,0.493527,0.760219,3.46263,0.264522,1.25049,3.45458,0.19443,1.02886,3.41024,0.10737,0.814745,3.28732,0.449039,0.811942,3.20421,0.423532,0.44467,3.20479,0.485648,0.0884849,3.37333,0.321528,0.792704,3.35746,0.292711,0.425781,3.42282,0.299799,0.0421962,3.42783,0.344674,0.908881
1627020252.737632234,3.43643,0.221549,1.37686,3.35696,0.393556,1.25021,3.26873,0.462056,1.24856,3.23799,0.503799,0.991579,3.2529,0.472066,0.756345,3.46263,0.264522,1.25049,3.45458,0.19443,1.02886,3.41024,0.10737,0.814745,3.26953,0.451086,0.809787,3.19358,0.424011,0.445537,3.19292,0.492366,0.0852841,3.35701,0.347017,0.78955,3.32116,0.314594,0.428202,3.42282,0.299799,0.0421962,3.39925,0.362443,0.913682
1627020252.750362717,3.43643,0.221549,1.37686,3.35696,0.393556,1.25021,3.26873,0.462056,1.24856,3.23799,0.503799,0.991579,3.2529,0.472066,0.756345,3.46263,0.264522,1.25049,3.45458,0.19443,1.02886,3.41024,0.10737,0.814745,3.26953,0.451086,0.809787,3.19358,0.424011,0.445537,3.19292,0.492366,0.0852841,3.35701,0.347017,0.78955,3.32116,0.314594,0.428202,3.42282,0.299799,0.0421962,3.39925,0.362443,0.913682
1627020252.769045856,3.43643,0.221549,1.37686,3.35801,0.416521,1.25422,3.25757,0.481759,1.2527,3.22534,0.519263,0.999646,3.2529,0.472066,0.756345,3.47069,0.299142,1.25537,3.47561,0.23404,1.02908,3.41024,0.10737,0.814745,3.26497,0.481925,0.81606,3.18585,0.442221,0.444501,3.18092,0.507531,0.082804,3.36567,0.37613,0.795112,3.33811,0.317052,0.428038,3.43763,0.292133,0.0368317,3.39706,0.392509,0.926685
1627020252.815614991,3.43643,0.221549,1.37686,3.3221,0.420208,1.25189,3.236,0.476361,1.24848,3.19678,0.520256,0.99924,3.22017,0.4682,0.756948,3.44438,0.303275,1.24796,3.44111,0.23625,1.0224,3.41024,0.10737,0.814745,3.24175,0.471838,0.809006,3.17098,0.44422,0.440862,3.16394,0.515074,0.0824186,3.34976,0.365939,0.788691,3.33968,0.308877,0.424127,3.44237,0.274574,0.0360757,3.35724,0.392626,0.928848
1627020252.844488332,3.43643,0.221549,1.37686,3.3221,0.420208,1.25189,3.22589,0.472314,1.24524,3.17281,0.514699,0.99892,3.19985,0.454546,0.756935,3.44438,0.303275,1.24796,3.44111,0.23625,1.0224,3.41024,0.10737,0.814745,3.2266,0.47529,0.806401,3.1598,0.44566,0.444241,3.1564,0.521099,0.0807845,3.33322,0.39024,0.789585,3.30892,0.323884,0.427049,3.44237,0.274574,0.0360757,3.40315,0.379923,0.881459
1627020252.861405034,3.43643,0.221549,1.37686,3.32449,0.443286,1.25866,3.21939,0.492196,1.25076,3.16177,0.532534,1.00778,3.19985,0.454546,0.756935,3.43505,0.332777,1.25738,3.45008,0.272603,1.02191,3.41024,0.10737,0.814745,3.229,0.500193,0.813945,3.16037,0.461059,0.444685,3.14733,0.515815,0.0755713,3.34573,0.413727,0.797171,3.31652,0.332947,0.430575,3.45008,0.28002,0.0398591,3.39923,0.411729,0.89879
1627020252.876826728,3.43643,0.221549,1.37686,3.32449,0.443286,1.25866,3.21939,0.492196,1.25076,3.16177,0.532534,1.00778,3.19985,0.454546,0.756935,3.43505,0.332777,1.25738,3.45008,0.272603,1.02191,3.41024,0.10737,0.814745,3.229,0.500193,0.813945,3.16037,0.461059,0.444685,3.14733,0.515815,0.0755713,3.34573,0.413727,0.797171,3.31652,0.332947,0.430575,3.45008,0.28002,0.0398591,3.39923,0.411729,0.89879
1627020252.900064679,3.43643,0.221549,1.37686,3.28672,0.449762,1.25506,3.19109,0.492469,1.24647,3.1356,0.529918,1.00537,3.15686,0.465134,0.762885,3.37923,0.351252,1.25575,3.45008,0.272603,1.02191,3.41024,0.10737,0.814745,3.19569,0.499409,0.807002,3.14273,0.468465,0.444292,3.12832,0.528396,0.0770931,3.31353,0.412799,0.792263,3.30463,0.329688,0.430311,3.43806,0.290218,0.038132,3.34865,0.418374,0.904006
1627020252.935497259,3.43643,0.221549,1.37686,3.27828,0.469748,1.25882,3.17596,0.510874,1.25145,3.11678,0.533067,1.01198,3.13923,0.452898,0.763318,3.39553,0.378281,1.26158,3.45853,0.321213,1.01862,3.41024,0.10737,0.814745,3.18615,0.527838,0.810568,3.13701,0.481162,0.447202,3.11591,0.518084,0.0674511,3.31351,0.457949,0.796299,3.28388,0.352906,0.436953,3.38976,0.346229,0.047588,3.32038,0.457825,0.9284
1627020252.960568904,3.43643,0.221549,1.37686,3.27828,0.469748,1.25882,3.17596,0.510874,1.25145,3.11678,0.533067,1.01198,3.13923,0.452898,0.763318,3.39553,0.378281,1.26158,3.45853,0.321213,1.01862,3.41024,0.10737,0.814745,3.18615,0.527838,0.810568,3.13701,0.481162,0.447202,3.11591,0.518084,0.0674511,3.31351,0.457949,0.796299,3.28388,0.352906,0.436953,3.38976,0.346229,0.047588,3.32038,0.457825,0.9284
1627020252.987819717,3.43643,0.221549,1.37686,3.23601,0.474132,1.25828,3.15166,0.502689,1.24888,3.09841,0.529034,1.00824,3.10536,0.450885,0.76636,3.35495,0.390916,1.25961,3.45853,0.321213,1.01862,3.41024,0.10737,0.814745,3.15922,0.511316,0.805784,3.12716,0.470679,0.447734,3.11328,0.512946,0.0687108,3.28755,0.44032,0.790091,3.27016,0.357247,0.427856,3.37131,0.364142,0.0460216,3.26621,0.462293,0.936067
1627020253.1533132,3.43643,0.221549,1.37686,3.21897,0.483628,1.255,3.14906,0.484826,1.24576,3.08825,0.51057,1.00604,3.09352,0.432657,0.767847,3.35495,0.390916,1.25961,3.45853,0.321213,1.01862,3.41024,0.10737,0.814745,3.1457,0.498478,0.800376,3.12279,0.457755,0.449734,3.11706,0.50949,0.0697816,3.26285,0.450472,0.78974,3.27016,0.357247,0.427856,3.33455,0.38255,0.0505296,3.23418,0.47919,0.939147
1627020253.20400273,3.43643,0.221549,1.37686,3.23213,0.504997,1.2641,3.14774,0.507763,1.2536,3.08523,0.533669,1.01569,3.09671,0.476841,0.787683,3.35514,0.416823,1.26925,3.47409,0.382548,1.01483,3.41024,0.10737,0.814745,3.1554,0.526251,0.810354,3.12942,0.472069,0.449608,3.11799,0.514473,0.0686239,3.2827,0.469304,0.795757,3.27016,0.357247,0.427856,3.33655,0.405906,0.0564361,3.2461,0.506611,0.952967
1627020253.50772977,3.43643,0.221549,1.37686,3.23213,0.504997,1.2641,3.14774,0.507763,1.2536,3.08523,0.533669,1.01569,3.09671,0.476841,0.787683,3.35514,0.416823,1.26925,3.47409,0.382548,1.01483,3.41024,0.10737,0.814745,3.1554,0.526251,0.810354,3.12942,0.472069,0.449608,3.11799,0.514473,0.0686239,3.2827,0.469304,0.795757,3.27016,0.357247,0.427856,3.33655,0.405906,0.0564361,3.2461,0.506611,0.952967
1627020253.79971753,3.43643,0.221549,1.37686,3.20473,0.505967,1.26135,3.12428,0.506655,1.2516,3.06251,0.536973,1.01283,3.06951,0.482753,0.785616,3.30544,0.429804,1.26749,3.47409,0.382548,1.01483,3.41024,0.10737,0.814745,3.13427,0.514091,0.802301,3.13115,0.469595,0.435852,3.12665,0.515669,0.0651734,3.25913,0.453659,0.789139,3.24017,0.385445,0.4128,3.33655,0.405906,0.0564361,3.20974,0.499872,0.953585
1627020253.97466863,3.43643,0.221549,1.37686,3.20213,0.507299,1.25871,3.1232,0.49821,1.24873,3.04779,0.525123,1.01206,3.05731,0.466071,0.779798,3.30544,0.429804,1.26749,3.47409,0.382548,1.01483,3.41024,0.10737,0.814745,3.12147,0.512145,0.797678,3.12311,0.467458,0.43628,3.12469,0.527191,0.0645528,3.23945,0.47248,0.788229,3.21754,0.408737,0.417399,3.29043,0.442103,0.062758,3.1938,0.506541,0.953045
1627020253.116516775,3.43643,0.221549,1.37686,3.21406,0.518532,1.26866,3.12382,0.524393,1.25687,3.04607,0.557037,1.01987,3.06637,0.497733,0.792426,3.33491,0.448451,1.27267,3.47409,0.382548,1.01483,3.41024,0.10737,0.814745,3.13454,0.542336,0.807015,3.12886,0.485079,0.437826,3.12457,0.532612,0.0632872,3.26105,0.491355,0.793332,3.23692,0.421453,0.41903,3.29705,0.455275,0.063494,3.21595,0.521439,0.963849
1627020253.138804331,3.43643,0.221549,1.37686,3.21406,0.518532,1.26866,3.12382,0.524393,1.25687,3.04607,0.557037,1.01987,3.06637,0.497733,0.792426,3.33491,0.448451,1.27267,3.47409,0.382548,1.01483,3.41024,0.10737,0.814745,3.13454,0.542336,0.807015,3.12886,0.485079,0.437826,3.12457,0.532612,0.0632872,3.26105,0.491355,0.793332,3.23692,0.421453,0.41903,3.29705,0.455275,0.063494,3.21595,0.521439,0.963849
