time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1626852394.37674192,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.71036863,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.95913469,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.108353348,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.154899068,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.162592436,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.191968419,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.194445994,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.242340426,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.262699677,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.286273440,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.292688846,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.338119157,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.348613337,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.367892871,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.370320464,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.413175882,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.455267048,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.464966612,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.467763237,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.505159541,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.538811296,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.545805582,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.563132162,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.588325266,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.635289356,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.638806467,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
1626852394.663215346,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,4.67998e-310,0,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,4.67998e-310,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,6.94257e-310,0,6.94257e-310,4.67998e-310,0,6.94257e-310,4.67998e-310,0
