time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020232.863859191,1.61956,0.267294,1.62941,1.51222,0.309043,1.4552,1.4838,0.202028,1.44964,1.42776,0.142359,1.16831,1.43591,0.135484,0.927648,1.58771,0.453449,1.44946,1.67055,0.500576,1.14634,1.70833,0.454567,0.873453,1.52429,0.254343,0.894127,1.44298,0.222085,0.519828,1.48141,0.23929,0.042851,1.61945,0.412489,0.887956,1.58138,0.445076,0.462738,1.62641,0.435057,0.00515862,1.5412,0.332028,1.08115
1627020232.910716852,1.61956,0.267294,1.62941,1.49356,0.302174,1.45964,1.47154,0.19327,1.45246,1.42418,0.138877,1.16663,1.44138,0.132207,0.921561,1.56725,0.450501,1.45315,1.67055,0.500576,1.14634,1.70833,0.454567,0.873453,1.50275,0.245017,0.89661,1.43583,0.214716,0.522346,1.4603,0.234738,0.0662907,1.58682,0.411173,0.887883,1.57059,0.439968,0.466073,1.62641,0.435057,0.00515862,1.51021,0.320657,1.0853
1627020232.930892005,1.61956,0.267294,1.62941,1.51004,0.30598,1.45732,1.49138,0.202417,1.4483,1.46892,0.160881,1.17107,1.44138,0.132207,0.921561,1.57904,0.452764,1.45521,1.66809,0.504484,1.1452,1.70737,0.451325,0.87104,1.53023,0.255213,0.89219,1.43583,0.214716,0.522346,1.46562,0.25128,0.0625134,1.60367,0.419117,0.887259,1.5815,0.442796,0.468384,1.61986,0.432689,0.0152456,1.53727,0.33219,1.08121
1627020232.952019352,1.61956,0.267294,1.62941,1.50644,0.308988,1.46008,1.48339,0.202312,1.45146,1.45813,0.157813,1.17255,1.43269,0.137608,0.929713,1.57904,0.452764,1.45521,1.66148,0.504397,1.14642,1.70855,0.454955,0.872335,1.5138,0.256778,0.894646,1.43998,0.218611,0.522507,1.49559,0.237048,0.0498445,1.60183,0.420244,0.887458,1.58036,0.440874,0.472663,1.63851,0.428783,0.0114937,1.525,0.337058,1.08281
1627020232.970848531,1.62092,0.263006,1.62705,1.51487,0.307822,1.45557,1.48339,0.202312,1.45146,1.45813,0.157813,1.17255,1.43269,0.137608,0.929713,1.59001,0.453477,1.4497,1.66915,0.500702,1.14795,1.71125,0.457255,0.876771,1.5217,0.248338,0.893231,1.43998,0.218611,0.522507,1.46798,0.242107,0.0344533,1.62073,0.409936,0.891043,1.58215,0.443878,0.462426,1.62223,0.440014,0.00504797,1.54345,0.328637,1.08235
1627020232.994427725,1.62092,0.263006,1.62705,1.4955,0.300749,1.45987,1.47035,0.193223,1.45452,1.45141,0.152728,1.17074,1.43782,0.133465,0.928223,1.57102,0.451368,1.45285,1.66915,0.500702,1.14795,1.71125,0.457255,0.876771,1.49897,0.23862,0.896011,1.43381,0.212113,0.524952,1.44763,0.237272,0.0566148,1.58992,0.408913,0.890208,1.57094,0.438966,0.465062,1.62223,0.440014,0.00504797,1.51207,0.316753,1.08641
1627020233.16419835,1.62092,0.263006,1.62705,1.51162,0.30479,1.4576,1.49211,0.204089,1.45052,1.48974,0.171061,1.17409,1.43782,0.133465,0.928223,1.58243,0.453757,1.45509,1.66924,0.502939,1.14711,1.70921,0.453142,0.873797,1.53034,0.255794,0.894306,1.43381,0.212113,0.524952,1.45452,0.252959,0.0541986,1.60605,0.416967,0.889265,1.58091,0.441209,0.466957,1.61583,0.437519,0.013894,1.53939,0.330326,1.08292
1627020233.40559769,1.62092,0.263006,1.62705,1.50757,0.307881,1.46037,1.48327,0.204054,1.45358,1.47697,0.166248,1.17491,1.43026,0.138199,0.937365,1.58243,0.453757,1.45509,1.66596,0.501783,1.14737,1.70344,0.458995,0.876743,1.51505,0.256594,0.896163,1.43963,0.216267,0.524212,1.48757,0.237507,0.041696,1.60478,0.417832,0.888898,1.57926,0.439615,0.471509,1.63834,0.431484,0.00845739,1.52712,0.335065,1.08415
1627020233.60986608,1.61704,0.259682,1.62353,1.5159,0.306831,1.4558,1.48327,0.204054,1.45358,1.47697,0.166248,1.17491,1.43026,0.138199,0.937365,1.59292,0.454229,1.44952,1.67348,0.498198,1.14891,1.70737,0.459113,0.880888,1.52339,0.24838,0.893505,1.43963,0.216267,0.524212,1.46371,0.241673,0.0273644,1.62352,0.407796,0.892285,1.5812,0.442825,0.461372,1.62283,0.440782,0.00115263,1.54568,0.326937,1.08299
1627020233.83738623,1.61704,0.259682,1.62353,1.49862,0.30072,1.45954,1.47043,0.193088,1.45648,1.46739,0.159894,1.17258,1.43178,0.137118,0.942352,1.57334,0.451004,1.453,1.67348,0.498198,1.14891,1.70737,0.459113,0.880888,1.50428,0.240502,0.895685,1.4311,0.211122,0.523836,1.44794,0.237836,0.0473613,1.59716,0.407654,0.889356,1.57211,0.438964,0.463663,1.62283,0.440782,0.00115263,1.51827,0.317096,1.08553
1627020233.135245898,1.61704,0.259682,1.62353,1.50777,0.306054,1.45972,1.4834,0.201592,1.45457,1.49155,0.176765,1.17848,1.42346,0.14142,0.946905,1.58219,0.45053,1.45462,1.66822,0.500389,1.14849,1.70714,0.458547,0.878259,1.51723,0.256831,0.896187,1.43639,0.215607,0.523147,1.47811,0.238809,0.0385441,1.60885,0.416474,0.88879,1.58262,0.441225,0.467443,1.63526,0.431367,0.00521582,1.53003,0.333107,1.08363
1627020233.177596366,1.61754,0.255086,1.6219,1.49918,0.299567,1.45935,1.47103,0.191076,1.45884,1.479,0.168753,1.17758,1.42606,0.13991,0.95316,1.57491,0.448887,1.45295,1.67516,0.497134,1.14965,1.71028,0.458965,0.881808,1.50601,0.241991,0.897227,1.42889,0.211131,0.525249,1.44164,0.237827,0.044678,1.59983,0.407055,0.89113,1.57392,0.440775,0.460367,1.60777,0.439201,0.0196062,1.5208,0.316896,1.08652
1627020233.198879376,1.61754,0.255086,1.6219,1.51135,0.302316,1.45735,1.49246,0.201886,1.45401,1.51622,0.188546,1.18146,1.42606,0.13991,0.95316,1.58279,0.448476,1.45446,1.6742,0.498711,1.1481,1.70819,0.454499,0.877985,1.53066,0.255402,0.895489,1.42889,0.211131,0.525249,1.44736,0.250098,0.0437074,1.61255,0.416194,0.890917,1.58177,0.442444,0.462387,1.60281,0.435582,0.0245252,1.54193,0.328248,1.08359
1627020233.226749537,1.61754,0.255086,1.6219,1.50788,0.305378,1.45978,1.48357,0.200179,1.45638,1.49845,0.181637,1.1814,1.41148,0.139088,0.953961,1.58279,0.448476,1.45446,1.67164,0.499519,1.15004,1.70288,0.459893,0.882388,1.51676,0.256785,0.897153,1.43591,0.215965,0.522116,1.47578,0.237728,0.0345864,1.60961,0.417713,0.890855,1.58344,0.441586,0.464062,1.62335,0.430476,0.018716,1.53073,0.332991,1.08473
1627020233.245886932,1.61371,0.252014,1.61713,1.5154,0.304668,1.45585,1.48357,0.200179,1.45638,1.49845,0.181637,1.1814,1.41148,0.139088,0.953961,1.59392,0.449546,1.44935,1.67785,0.496482,1.15093,1.70661,0.46001,0.885197,1.52377,0.249618,0.894529,1.43591,0.215965,0.522116,1.45444,0.241977,0.0230023,1.62581,0.408825,0.893719,1.58491,0.44415,0.455957,1.61319,0.439092,0.0120724,1.54688,0.326051,1.08363
1627020233.271531407,1.61371,0.252014,1.61713,1.49985,0.299459,1.45926,1.46947,0.190838,1.459,1.48455,0.170713,1.18018,1.41663,0.128218,0.952158,1.57457,0.447273,1.45277,1.67785,0.496482,1.15093,1.70661,0.46001,0.885197,1.50583,0.24233,0.896631,1.42984,0.209951,0.524339,1.44137,0.238325,0.041791,1.60054,0.408269,0.89124,1.57525,0.440013,0.459206,1.61319,0.439092,0.0120724,1.52136,0.317197,1.08604
1627020233.297226232,1.61371,0.252014,1.61713,1.51119,0.301769,1.45725,1.49041,0.201002,1.45399,1.48455,0.170713,1.18018,1.41663,0.128218,0.952158,1.58301,0.446831,1.45434,1.67491,0.499626,1.14918,1.70567,0.456045,0.881275,1.53033,0.256107,0.896774,1.46611,0.247539,0.514895,1.4474,0.250707,0.041724,1.61314,0.417638,0.891265,1.58319,0.442122,0.461764,1.60929,0.436865,0.0180244,1.54169,0.32826,1.08395
1627020233.322294333,1.61371,0.252014,1.61713,1.50735,0.30491,1.45974,1.48063,0.199796,1.45655,1.46985,0.165569,1.1802,1.40993,0.136519,0.957515,1.58301,0.446831,1.45434,1.67228,0.498626,1.1485,1.70605,0.458727,0.881206,1.51623,0.257673,0.898581,1.4665,0.247615,0.515864,1.47506,0.238613,0.0333985,1.60924,0.419358,0.889764,1.58192,0.440652,0.464342,1.61302,0.436099,0.0204254,1.52987,0.333172,1.08455
1627020233.334123668,1.61343,0.248479,1.61431,1.51443,0.304478,1.45576,1.48063,0.199796,1.45655,1.46985,0.165569,1.1802,1.40993,0.136519,0.957515,1.59435,0.448261,1.44884,1.67733,0.496271,1.14929,1.70884,0.459208,0.883863,1.52192,0.249949,0.896393,1.4665,0.247615,0.515864,1.45552,0.242358,0.0214994,1.62478,0.409674,0.892389,1.58393,0.442965,0.456769,1.60337,0.444286,0.0134112,1.54507,0.325929,1.0836
1627020233.347884055,1.61343,0.248479,1.61431,1.49901,0.299246,1.45917,1.46825,0.189271,1.4589,1.4582,0.15764,1.17853,1.41456,0.132938,0.95608,1.57471,0.446341,1.45233,1.67733,0.496271,1.14929,1.70884,0.459208,0.883863,1.50458,0.242672,0.898259,1.45695,0.240449,0.518567,1.4421,0.238727,0.0404321,1.59995,0.408923,0.890066,1.57471,0.439099,0.459808,1.60337,0.444286,0.0134112,1.52008,0.317091,1.08599
1627020233.364477811,1.61343,0.248479,1.61431,1.5099,0.300935,1.45692,1.48957,0.202004,1.45406,1.4582,0.15764,1.17853,1.41456,0.132938,0.95608,1.58465,0.446999,1.45431,1.67577,0.497984,1.14812,1.70804,0.455785,0.880513,1.52912,0.255926,0.896597,1.45695,0.240449,0.518567,1.44813,0.251402,0.0406416,1.61212,0.417466,0.889799,1.582,0.440617,0.46174,1.60012,0.441061,0.0185266,1.54034,0.327646,1.08293
1627020233.381809832,1.61343,0.248479,1.61431,1.50634,0.304097,1.4594,1.48082,0.200279,1.45644,1.44642,0.154754,1.17905,1.40962,0.137873,0.960195,1.58465,0.446999,1.45431,1.66989,0.49828,1.15012,1.7074,0.458417,0.882544,1.51552,0.257554,0.898442,1.45759,0.241387,0.517132,1.47458,0.239817,0.0330461,1.60796,0.41924,0.890175,1.58295,0.440117,0.463819,1.6029,0.440539,0.0216849,1.52888,0.332489,1.08435
1627020233.414425114,1.61374,0.248197,1.61074,1.51473,0.303818,1.45479,1.48082,0.200279,1.45644,1.44642,0.154754,1.17905,1.40962,0.137873,0.960195,1.59638,0.448601,1.44866,1.67598,0.495081,1.15262,1.71113,0.45728,0.885733,1.52275,0.248997,0.896342,1.45759,0.241387,0.517132,1.45108,0.244108,0.0195341,1.62696,0.407718,0.893516,1.58485,0.443244,0.454398,1.59372,0.449,0.0147732,1.547,0.324221,1.08347
1627020233.425826389,1.61374,0.248197,1.61074,1.4972,0.296461,1.4589,1.46695,0.190938,1.45906,1.43653,0.147883,1.17812,1.41528,0.134483,0.960645,1.57624,0.446686,1.45218,1.67598,0.495081,1.15262,1.71113,0.45728,0.885733,1.50179,0.240532,0.899093,1.44701,0.233144,0.517993,1.4363,0.237783,0.0424347,1.59737,0.405332,0.890948,1.57338,0.438455,0.458532,1.59372,0.449,0.0147732,1.51738,0.313074,1.08656
1627020233.436812026,1.61374,0.248197,1.61074,1.51026,0.299258,1.45655,1.4883,0.201141,1.45406,1.475,0.164397,1.17926,1.41528,0.134483,0.960645,1.58451,0.445791,1.45373,1.674,0.496767,1.15074,1.71015,0.453824,0.881874,1.52961,0.255508,0.897148,1.44701,0.233144,0.517993,1.44356,0.251745,0.042069,1.61201,0.415846,0.890871,1.58216,0.440642,0.461081,1.59192,0.444821,0.020885,1.5409,0.325767,1.08327
1627020233.458558093,1.61374,0.248197,1.61074,1.5062,0.303151,1.45776,1.4794,0.199976,1.45672,1.4628,0.160308,1.17942,1.4096,0.14182,0.96506,1.58451,0.445791,1.45373,1.66819,0.497089,1.15281,1.71047,0.45655,0.881628,1.51487,0.257235,0.899086,1.44983,0.234769,0.518672,1.47484,0.238195,0.0324881,1.60874,0.417498,0.890848,1.58252,0.440469,0.463646,1.59403,0.444645,0.0252971,1.52888,0.331086,1.08453
1627020233.514138921,1.61464,0.248619,1.60619,1.51525,0.303105,1.45277,1.4794,0.199976,1.45672,1.4628,0.160308,1.17942,1.4096,0.14182,0.96506,1.59816,0.448001,1.44692,1.67471,0.493892,1.15482,1.71364,0.455682,0.884613,1.52362,0.24951,0.895581,1.44983,0.234769,0.518672,1.4492,0.243343,0.0176727,1.62902,0.405557,0.894203,1.5859,0.443129,0.454638,1.58492,0.453526,0.0167822,1.54878,0.322952,1.08291
1627020233.530929113,1.61464,0.248619,1.60619,1.49707,0.297288,1.4571,1.46645,0.190938,1.45925,1.45344,0.153979,1.17843,1.4149,0.137876,0.965439,1.57408,0.445797,1.45134,1.67471,0.493892,1.15482,1.71364,0.455682,0.884613,1.50229,0.240924,0.900016,1.43986,0.227308,0.521,1.43378,0.238801,0.0416972,1.59831,0.405572,0.892788,1.5741,0.438259,0.458898,1.58492,0.453526,0.0167822,1.51841,0.313071,1.08736
1627020233.548179941,1.61464,0.248619,1.60619,1.51058,0.299964,1.45477,1.48766,0.203153,1.45438,1.45344,0.153979,1.17843,1.4149,0.137876,0.965439,1.58411,0.445451,1.45329,1.67323,0.49623,1.15258,1.71253,0.452702,0.880871,1.53155,0.256653,0.897914,1.43986,0.227308,0.521,1.44179,0.253255,0.0412824,1.61356,0.41659,0.892513,1.58305,0.440396,0.461429,1.58545,0.449443,0.0238435,1.54287,0.326329,1.08378
1627020233.565092074,1.61464,0.248619,1.60619,1.50708,0.303479,1.45768,1.47803,0.201951,1.45696,1.4425,0.151669,1.17883,1.41031,0.144483,0.968659,1.58411,0.445451,1.45329,1.66768,0.496404,1.15425,1.71277,0.455576,0.880569,1.51594,0.258127,0.899843,1.44296,0.230524,0.519271,1.47258,0.239791,0.0323702,1.60881,0.416785,0.892398,1.58362,0.440088,0.463844,1.58582,0.44972,0.0294984,1.52987,0.33112,1.08517
1627020233.618732491,1.61464,0.248619,1.60619,1.48834,0.297351,1.46201,1.46579,0.191205,1.45938,1.43527,0.145261,1.17926,1.41512,0.140608,0.965674,1.55836,0.443145,1.45779,1.66768,0.496404,1.15425,1.71277,0.455576,0.880569,1.49363,0.248403,0.902515,1.43377,0.224009,0.521159,1.45605,0.234876,0.0532125,1.5779,0.415528,0.889384,1.57222,0.435513,0.467154,1.58582,0.44972,0.0294984,1.49854,0.319825,1.08828
1627020233.642660389,1.61464,0.248619,1.60619,1.5034,0.299829,1.45876,1.48524,0.199132,1.45361,1.48248,0.17014,1.1849,1.41512,0.140608,0.965674,1.57229,0.442812,1.45871,1.66567,0.499775,1.15192,1.71045,0.45095,0.876117,1.52576,0.264192,0.90001,1.43377,0.224009,0.521159,1.46226,0.250621,0.0511129,1.59602,0.422973,0.888647,1.58385,0.439966,0.470023,1.5853,0.445568,0.0359148,1.52677,0.332083,1.08407
1627020233.673175577,1.61448,0.246721,1.59969,1.51191,0.300211,1.45382,1.48524,0.199132,1.45361,1.48248,0.17014,1.1849,1.41512,0.140608,0.965674,1.58519,0.445582,1.45155,1.6717,0.496478,1.15334,1.71296,0.45096,0.879422,1.53209,0.255259,0.897376,1.43377,0.224009,0.521159,1.44006,0.253941,0.0352616,1.61612,0.411065,0.891929,1.5854,0.443289,0.45975,1.57729,0.452965,0.0241952,1.54533,0.323998,1.08297
1627020233.692093875,1.61448,0.246721,1.59969,1.5071,0.304447,1.45542,1.47723,0.197802,1.45601,1.47042,0.165259,1.18441,1.41053,0.144388,0.968511,1.58519,0.445582,1.45155,1.6659,0.496597,1.1547,1.70815,0.456031,0.880802,1.51561,0.25699,0.899521,1.43856,0.227389,0.519105,1.47501,0.23853,0.024599,1.61095,0.4119,0.892103,1.5868,0.442305,0.461784,1.59849,0.445067,0.0195331,1.53165,0.329276,1.08454
1627020233.737234598,1.61448,0.246721,1.59969,1.50448,0.299679,1.45697,1.48528,0.200056,1.45296,1.46208,0.155759,1.18499,1.41862,0.13837,0.965311,1.57254,0.441857,1.45667,1.66314,0.499396,1.15189,1.70644,0.451874,0.876572,1.52535,0.262195,0.900668,1.43285,0.220009,0.521339,1.46318,0.250091,0.0471842,1.59749,0.420314,0.890792,1.58438,0.439852,0.466835,1.59538,0.436089,0.0228036,1.52904,0.330583,1.08511
1627020233.756681494,1.61448,0.246721,1.59969,1.50077,0.303896,1.45819,1.4767,0.19879,1.45555,1.45142,0.152605,1.1845,1.41329,0.142496,0.968312,1.57254,0.441857,1.45667,1.65868,0.499001,1.15358,1.70297,0.456867,0.878272,1.50954,0.262535,0.902114,1.43928,0.223343,0.521067,1.49385,0.235795,0.0365263,1.59455,0.419983,0.890923,1.58489,0.439392,0.470746,1.61031,0.431932,0.0208301,1.51702,0.33499,1.08629
1627020233.774112964,1.61656,0.24359,1.59545,1.50926,0.303763,1.45355,1.4767,0.19879,1.45555,1.45142,0.152605,1.1845,1.41329,0.142496,0.968312,1.58457,0.444341,1.45049,1.66612,0.494789,1.1537,1.70692,0.454563,0.881631,1.51676,0.252611,0.899186,1.43928,0.223343,0.521067,1.46711,0.240939,0.0231675,1.61417,0.408643,0.894022,1.58337,0.443036,0.458533,1.60096,0.441256,0.0129789,1.53575,0.326268,1.08504
1627020233.794593872,1.61656,0.24359,1.59545,1.52143,0.306199,1.45178,1.49756,0.210585,1.45074,1.49073,0.169255,1.1857,1.41329,0.142496,0.968312,1.59213,0.443847,1.45207,1.66471,0.497638,1.15147,1.70576,0.450967,0.87799,1.54279,0.265912,0.897117,1.43928,0.223343,0.521067,1.47118,0.254465,0.0245541,1.62678,0.418034,0.893394,1.59082,0.444604,0.460826,1.59756,0.437374,0.0184033,1.55741,0.337423,1.0819
1627020233.817862394,1.61656,0.24359,1.59545,1.50533,0.299501,1.45569,1.48279,0.200411,1.4538,1.47838,0.161704,1.18377,1.42037,0.13633,0.967792,1.5747,0.442813,1.45473,1.66471,0.497638,1.15147,1.70576,0.450967,0.87799,1.52248,0.256567,0.900382,1.43141,0.217738,0.524073,1.45621,0.247919,0.0447454,1.59868,0.416092,0.892937,1.58039,0.440393,0.463669,1.59756,0.437374,0.0184033,1.5298,0.326698,1.08601
1627020233.841249408,1.61656,0.24359,1.59545,1.50184,0.30298,1.45841,1.47488,0.19897,1.45623,1.46523,0.158329,1.1837,1.41457,0.14084,0.970551,1.5747,0.442813,1.45473,1.66037,0.497641,1.15306,1.70595,0.454214,0.878289,1.50782,0.257395,0.901832,1.43809,0.221568,0.520941,1.48294,0.235692,0.0363233,1.59644,0.417639,0.891081,1.57955,0.440614,0.466242,1.60982,0.433797,0.0173556,1.51839,0.331549,1.08642
1627020233.859330073,1.61867,0.24308,1.59271,1.50973,0.302706,1.45422,1.47488,0.19897,1.45623,1.46523,0.158329,1.1837,1.41457,0.14084,0.970551,1.58459,0.444955,1.44953,1.6672,0.493498,1.15458,1.70925,0.452465,0.881395,1.5147,0.248542,0.898124,1.43809,0.221568,0.520941,1.46104,0.239758,0.0238145,1.61371,0.40753,0.893553,1.57826,0.444028,0.45518,1.60177,0.441766,0.0111958,1.53537,0.323659,1.08468
1627020233.879470970,1.61867,0.24308,1.59271,1.52019,0.304279,1.45226,1.49551,0.207861,1.45114,1.5037,0.176132,1.18556,1.41457,0.14084,0.970551,1.59063,0.444065,1.45075,1.66462,0.495593,1.15209,1.7073,0.449081,0.877767,1.53877,0.261063,0.896156,1.47622,0.260242,0.510393,1.46474,0.251715,0.0244954,1.62523,0.416186,0.892876,1.58605,0.445734,0.457842,1.5993,0.439051,0.0171071,1.55501,0.33379,1.08153
1627020233.919548211,1.61867,0.24308,1.59271,1.50092,0.301105,1.45868,1.47199,0.197142,1.45677,1.47523,0.163315,1.18371,1.4139,0.140819,0.970814,1.57312,0.442482,1.4535,1.65984,0.496085,1.1537,1.71001,0.451276,0.877257,1.50566,0.253705,0.899671,1.46543,0.249455,0.515106,1.47834,0.23481,0.034996,1.59756,0.415772,0.888554,1.57604,0.44113,0.465787,1.60217,0.43883,0.0206573,1.5176,0.328259,1.08468
1627020233.936479364,1.61995,0.243055,1.5908,1.50828,0.301147,1.45461,1.47199,0.197142,1.45677,1.47523,0.163315,1.18371,1.4139,0.140819,0.970814,1.58314,0.444969,1.44778,1.66585,0.492905,1.15376,1.71224,0.450165,0.880036,1.51176,0.245729,0.897176,1.46543,0.249455,0.515106,1.45652,0.239154,0.0235587,1.61379,0.406405,0.891158,1.57474,0.444602,0.454947,1.59446,0.446319,0.0140192,1.53357,0.321196,1.08362
1627020233.953015710,1.61995,0.243055,1.5908,1.5179,0.302171,1.4523,1.49232,0.208098,1.45168,1.47523,0.163315,1.18371,1.4139,0.140819,0.970814,1.58975,0.443812,1.44934,1.6645,0.495552,1.15175,1.70977,0.446592,0.876607,1.53492,0.257785,0.894903,1.46543,0.249455,0.515106,1.46168,0.252088,0.0251627,1.62485,0.414938,0.890615,1.58216,0.445715,0.457112,1.59196,0.440588,0.0182917,1.55236,0.330807,1.08025
1627020233.967640911,1.61995,0.243055,1.5908,1.50233,0.297315,1.45579,1.4791,0.198669,1.45592,1.46416,0.156109,1.18255,1.41949,0.136253,0.970024,1.57095,0.44216,1.45246,1.6645,0.495552,1.15175,1.70977,0.446592,0.876607,1.51587,0.249586,0.898024,1.45517,0.241061,0.518376,1.4482,0.246069,0.0440825,1.59995,0.413993,0.889661,1.57312,0.441609,0.460084,1.59196,0.440588,0.0182917,1.52682,0.321709,1.0839
1627020233.980722658,1.61995,0.243055,1.5908,1.49992,0.300595,1.45818,1.4705,0.19764,1.45828,1.453,0.152963,1.18243,1.41273,0.140534,0.971949,1.57095,0.44216,1.45246,1.65996,0.496129,1.15172,1.70977,0.446592,0.876607,1.50264,0.251172,0.899561,1.45607,0.241123,0.516811,1.47519,0.234513,0.0359767,1.59608,0.414752,0.888406,1.57357,0.441531,0.462883,1.6046,0.436562,0.0169999,1.51612,0.326378,1.08443
1627020234.35869929,1.62183,0.242782,1.58985,1.5085,0.30068,1.45354,1.4705,0.19764,1.45828,1.453,0.152963,1.18243,1.41273,0.140534,0.971949,1.58183,0.444968,1.44641,1.66673,0.492033,1.15332,1.71347,0.444649,0.880824,1.5103,0.242858,0.895971,1.45607,0.241123,0.516811,1.45274,0.238418,0.0218712,1.61502,0.403559,0.89152,1.57357,0.444688,0.45151,1.59575,0.445257,0.0099034,1.53471,0.318469,1.08292
1627020234.46514395,1.62183,0.242782,1.58985,1.5198,0.304248,1.45143,1.4902,0.207897,1.45285,1.453,0.152963,1.18243,1.41273,0.140534,0.971949,1.58978,0.444282,1.44709,1.6647,0.494892,1.15093,1.71107,0.442088,0.876779,1.53793,0.2576,0.894019,1.45607,0.241123,0.516811,1.45944,0.25384,0.0245385,1.627,0.411185,0.890323,1.58265,0.446059,0.454825,1.59236,0.438174,0.0149323,1.55668,0.330286,1.07959
1627020234.58702013,1.62183,0.242782,1.58985,1.50197,0.296958,1.45553,1.47616,0.197953,1.45518,1.44201,0.145688,1.18155,1.41908,0.133725,0.968518,1.56955,0.442144,1.45077,1.6647,0.494892,1.15093,1.71107,0.442088,0.876779,1.51571,0.248312,0.896243,1.4457,0.232619,0.520005,1.4432,0.248368,0.0460979,1.59685,0.409814,0.888341,1.57263,0.441409,0.458552,1.59236,0.438174,0.0149323,1.5264,0.319308,1.08274
1627020234.72258438,1.62183,0.242782,1.58985,1.49799,0.301159,1.45667,1.46839,0.196821,1.45705,1.43324,0.143862,1.18147,1.41319,0.138595,0.971054,1.56955,0.442144,1.45077,1.65945,0.495617,1.15285,1.71107,0.442088,0.876779,1.50142,0.250359,0.897722,1.4499,0.23391,0.51758,1.47314,0.235474,0.0366074,1.59381,0.410768,0.888348,1.57322,0.4414,0.461691,1.59939,0.436821,0.0174981,1.51481,0.324722,1.08379
1627020234.122428634,1.62183,0.242782,1.58985,1.51073,0.302492,1.45346,1.48699,0.205747,1.45101,1.43324,0.143862,1.18147,1.41319,0.138595,0.971054,1.5776,0.4406,1.45209,1.65685,0.498558,1.15209,1.70653,0.437362,0.8736,1.53106,0.265908,0.896304,1.4499,0.23391,0.51758,1.47895,0.251793,0.0372442,1.60831,0.418604,0.886701,1.58304,0.443114,0.464415,1.59562,0.43028,0.0229092,1.53937,0.336188,1.07992
1627020234.134418788,1.62291,0.243535,1.58698,1.51836,0.302225,1.44876,1.48699,0.205747,1.45101,1.43324,0.143862,1.18147,1.41319,0.138595,0.971054,1.58795,0.443796,1.44599,1.6643,0.494265,1.15377,1.71008,0.438543,0.878496,1.53672,0.256411,0.89229,1.4499,0.23391,0.51758,1.45199,0.255351,0.023239,1.62678,0.40733,0.889689,1.58142,0.446808,0.451805,1.58586,0.439726,0.0134729,1.5568,0.327321,1.07826
1627020234.147363288,1.62291,0.243535,1.58698,1.50051,0.294996,1.45316,1.47328,0.196017,1.45339,1.42589,0.138198,1.18036,1.4201,0.128142,0.970388,1.56887,0.44221,1.4496,1.6643,0.494265,1.15377,1.71008,0.438543,0.878496,1.51402,0.247064,0.89626,1.44101,0.224549,0.520847,1.43628,0.249528,0.0454706,1.59571,0.406414,0.887637,1.5703,0.441585,0.456333,1.58586,0.439726,0.0134729,1.52587,0.316468,1.08221
1627020234.163507012,1.62291,0.243535,1.58698,1.49651,0.299422,1.4546,1.46535,0.195404,1.45536,1.41883,0.137938,1.18067,1.41395,0.133935,0.972788,1.56887,0.44221,1.4496,1.65907,0.49361,1.15405,1.7113,0.444218,0.878301,1.49838,0.249773,0.898118,1.4449,0.227738,0.518766,1.47187,0.234199,0.0336282,1.59329,0.407612,0.887551,1.5699,0.44004,0.461943,1.60726,0.432912,0.00953536,1.51386,0.322388,1.08341
1627020234.214392121,1.62291,0.243535,1.58698,1.50923,0.300553,1.45174,1.48463,0.204753,1.44945,1.41883,0.137938,1.18067,1.41395,0.133935,0.972788,1.57713,0.440709,1.45109,1.65722,0.496207,1.15273,1.70725,0.440814,0.87572,1.52728,0.263763,0.896505,1.4449,0.227738,0.518766,1.47712,0.249559,0.0336826,1.60806,0.4154,0.886219,1.58001,0.441794,0.464741,1.60561,0.431395,0.0180462,1.53827,0.333371,1.07969
1627020234.238055822,1.62291,0.243535,1.58698,1.49057,0.292687,1.45629,1.47152,0.193442,1.45047,1.41512,0.136218,1.17261,1.42078,0.125475,0.971451,1.55749,0.439087,1.45459,1.65722,0.496207,1.15273,1.70725,0.440814,0.87572,1.50436,0.252898,0.898496,1.43551,0.220516,0.519431,1.45781,0.24416,0.0557942,1.57837,0.413877,0.884066,1.56874,0.437066,0.46777,1.60561,0.431395,0.0180462,1.50759,0.321089,1.08293
