time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020251.386668892,0.159788,0.148168,1.5947,0.0947663,0.175447,1.43277,-0.101305,0.0715248,1.41469,0.00809568,0.0170123,1.16142,0.0956409,-0.0738886,0.909014,0.159647,0.327061,1.42421,0.223975,0.368224,1.11764,0.244794,0.338075,0.841881,0.0848162,0.0664536,0.913405,0.0817777,0.0559819,0.481505,0.0611853,0.12455,0.0303734,0.158695,0.2611,0.912059,0.119235,0.258075,0.477626,0.162305,0.239694,0.0454453,0.111581,0.177166,1.09918
1627020251.404837934,0.159788,0.148168,1.5947,0.0828602,0.165788,1.4377,-0.0769609,0.0574344,1.42277,0.0167521,0.00439371,1.15914,0.0957505,-0.0736181,0.907317,0.143844,0.317652,1.42985,0.223975,0.368224,1.11764,0.244794,0.338075,0.841881,0.069588,0.0594395,0.926176,0.0751669,0.0516296,0.495513,0.062828,0.119576,0.0397225,0.137541,0.253455,0.918858,0.114404,0.257793,0.481224,0.154484,0.239146,0.0525546,0.0921071,0.165882,1.1093
1627020251.422996251,0.159107,0.147069,1.59528,0.0903573,0.167566,1.43358,-0.0769609,0.0574344,1.42277,0.0167521,0.00439371,1.15914,0.0957505,-0.0736181,0.907317,0.150103,0.320614,1.42649,0.228922,0.368941,1.11744,0.248854,0.338316,0.842881,0.0810223,0.059363,0.919721,0.0828416,0.0534295,0.49013,0.0359625,0.126415,0.0258299,0.152974,0.2514,0.917079,0.127044,0.259134,0.483226,0.134843,0.253083,0.0425486,0.107901,0.164295,1.1045
1627020251.439840357,0.159107,0.147069,1.59528,0.0869639,0.174935,1.43595,-0.0621382,0.061367,1.42758,0.00841585,0.0159536,1.16539,0.0957505,-0.0736181,0.907317,0.15315,0.323059,1.42635,0.22618,0.370814,1.11776,0.248854,0.338316,0.842881,0.0712983,0.068824,0.920943,0.0845438,0.0556089,0.48161,0.0465202,0.123227,0.0244869,0.150769,0.253835,0.915122,0.127403,0.264645,0.486154,0.15628,0.245088,0.0356687,0.0979664,0.172537,1.10454
1627020251.465403890,0.159107,0.147069,1.59528,0.0935795,0.174705,1.43224,-0.0621382,0.061367,1.42758,0.00841585,0.0159536,1.16539,0.0957505,-0.0736181,0.907317,0.160405,0.326329,1.42478,0.224016,0.367838,1.11726,0.245736,0.337751,0.841827,0.0864574,0.0677579,0.912919,0.0845438,0.0556089,0.48161,0.059595,0.126911,0.0306377,0.161058,0.260154,0.912745,0.115701,0.256383,0.476618,0.150242,0.246397,0.039432,0.112227,0.176702,1.09898
1627020251.494465193,0.159107,0.147069,1.59528,0.0819119,0.165231,1.43718,-0.0393487,0.0479846,1.43481,0.0165091,0.00340427,1.16294,0.0973357,-0.0726547,0.905013,0.144361,0.317009,1.42949,0.224016,0.367838,1.11726,0.245736,0.337751,0.841827,0.0711455,0.0607005,0.925781,0.0772768,0.0512412,0.495478,0.0622913,0.120776,0.0396835,0.139841,0.252739,0.919458,0.111214,0.256121,0.481525,0.144024,0.245089,0.0474202,0.0928318,0.165581,1.1091
1627020251.514976012,0.159107,0.147069,1.59528,0.0899304,0.168383,1.4332,-0.0393487,0.0479846,1.43481,0.0165091,0.00340427,1.16294,0.0973357,-0.0726547,0.905013,0.150451,0.321566,1.42605,0.229496,0.366973,1.11724,0.249137,0.337911,0.842934,0.082942,0.060414,0.919482,0.0829169,0.0535243,0.489369,0.042107,0.125916,0.0276548,0.154396,0.251068,0.917285,0.124828,0.25724,0.483815,0.140526,0.253252,0.0468555,0.10877,0.164564,1.10425
1627020251.525797829,0.159107,0.147069,1.59528,0.0868733,0.175706,1.43548,-0.0293606,0.0528528,1.43754,0.00805415,0.0153007,1.16864,0.0973357,-0.0726547,0.905013,0.152842,0.324604,1.42604,0.227037,0.368777,1.11743,0.249137,0.337911,0.842934,0.0732819,0.0696588,0.920519,0.0848645,0.0573211,0.481215,0.0530834,0.122182,0.0253861,0.152013,0.253691,0.915241,0.126243,0.262242,0.485985,0.163783,0.243585,0.0391309,0.0990085,0.172853,1.10418
1627020251.571032754,0.159107,0.147069,1.59528,0.0947915,0.176256,1.43215,-0.0293606,0.0528528,1.43754,0.00805415,0.0153007,1.16864,0.0973357,-0.0726547,0.905013,0.15995,0.327642,1.42457,0.225129,0.367638,1.11726,0.246799,0.337969,0.841887,0.0880434,0.068307,0.91252,0.0848645,0.0573211,0.481215,0.0639462,0.124932,0.0306919,0.16259,0.260319,0.911496,0.116431,0.255255,0.477207,0.154497,0.243257,0.0413246,0.113938,0.177527,1.09823
1627020251.589668469,0.159107,0.147069,1.59528,0.0833905,0.166844,1.43695,-0.0136993,0.0388565,1.44158,0.0165305,0.00351745,1.16534,0.0973723,-0.0726147,0.906925,0.144035,0.319385,1.42909,0.225129,0.367638,1.11726,0.246799,0.337969,0.841887,0.0730212,0.0613682,0.925128,0.0773191,0.0530546,0.495685,0.0653008,0.11869,0.0401734,0.141522,0.252987,0.918148,0.112346,0.255311,0.481762,0.147526,0.242213,0.0492137,0.0948027,0.16648,1.10819
1627020251.606790995,0.159107,0.147069,1.59528,0.0807173,0.173892,1.43904,-0.005742,0.0445119,1.44408,0.00854501,0.0169502,1.17071,0.0973723,-0.0726147,0.906925,0.147449,0.321757,1.42878,0.223627,0.369302,1.11831,0.246799,0.337969,0.841887,0.064483,0.0699554,0.925656,0.0793759,0.055628,0.48619,0.0754104,0.114724,0.0363874,0.139865,0.255238,0.916177,0.113744,0.261066,0.484759,0.17064,0.233245,0.041585,0.085989,0.174174,1.10788
1627020251.626117199,0.159107,0.147069,1.59528,0.0887625,0.176201,1.43498,-0.005742,0.0445119,1.44408,0.00854501,0.0169502,1.17071,0.0973723,-0.0726147,0.906925,0.153683,0.324328,1.42557,0.228882,0.370143,1.11812,0.251098,0.338136,0.84295,0.0770983,0.0688242,0.919536,0.0853729,0.0570517,0.482045,0.0451162,0.122633,0.0213118,0.155627,0.252889,0.914838,0.127055,0.261899,0.486713,0.164991,0.242474,0.041467,0.102773,0.17222,1.10337
1627020251.642401674,0.159107,0.147069,1.59528,0.0962805,0.176554,1.43152,-0.005742,0.0445119,1.44408,0.00854501,0.0169502,1.17071,0.0973723,-0.0726147,0.906925,0.161525,0.327933,1.42419,0.22693,0.367247,1.11774,0.247934,0.338004,0.841793,0.0920924,0.0677905,0.911682,0.0853729,0.0570517,0.482045,0.0570447,0.125899,0.0272506,0.166328,0.259868,0.911242,0.117183,0.254965,0.477803,0.156421,0.243196,0.0440019,0.117637,0.176983,1.09747
1627020251.664035340,0.159107,0.147069,1.59528,0.0845671,0.166951,1.43644,0.00988321,0.0334805,1.44976,0.0173862,0.00493746,1.16676,0.0973857,-0.0726777,0.909013,0.145122,0.318303,1.42906,0.22693,0.367247,1.11774,0.247934,0.338004,0.841793,0.0766379,0.0608575,0.924379,0.0791842,0.0534745,0.494303,0.0585272,0.120574,0.037305,0.144403,0.252377,0.918219,0.1123,0.254731,0.481205,0.150006,0.242374,0.0513694,0.0979369,0.165868,1.10763
1627020251.682082579,0.159107,0.147069,1.59528,0.0817807,0.173483,1.43858,0.0162157,0.0394405,1.45165,0.00868505,0.0181262,1.1705,0.0973857,-0.0726777,0.909013,0.147884,0.320614,1.4289,0.225059,0.369101,1.11881,0.247934,0.338004,0.841793,0.0675924,0.0708396,0.925397,0.0804458,0.0556841,0.484735,0.0679558,0.117404,0.034594,0.142441,0.254374,0.91628,0.114591,0.259751,0.48359,0.172798,0.233341,0.0434154,0.0887941,0.173688,1.1075
1627020251.721783868,0.159107,0.147069,1.59528,0.0896527,0.17577,1.43456,0.0162157,0.0394405,1.45165,0.00868505,0.0181262,1.1705,0.0973857,-0.0726777,0.909013,0.153498,0.323436,1.42557,0.230147,0.36835,1.11855,0.252871,0.338212,0.842938,0.0794863,0.0697161,0.919182,0.0852857,0.0570545,0.480776,0.0403664,0.12454,0.0208826,0.157636,0.252224,0.914852,0.12717,0.260769,0.48536,0.166155,0.2428,0.0426635,0.105101,0.171822,1.10298
1627020251.735094073,0.159107,0.147069,1.59528,0.0960826,0.175355,1.43109,0.0162157,0.0394405,1.45165,0.00868505,0.0181262,1.1705,0.0973857,-0.0726777,0.909013,0.160804,0.326789,1.42429,0.228334,0.365716,1.11819,0.249794,0.338513,0.842249,0.0928745,0.0676982,0.911089,0.0852857,0.0570545,0.480776,0.0520325,0.126903,0.0265259,0.167855,0.259201,0.91135,0.117884,0.254353,0.476966,0.158328,0.243794,0.0456397,0.118799,0.175979,1.097
1627020251.751028264,0.159107,0.147069,1.59528,0.0844864,0.165016,1.43614,0.0274631,0.0290753,1.45621,0.0176682,0.00618881,1.16636,0.0964911,-0.0732834,0.911855,0.145691,0.318106,1.42955,0.228334,0.365716,1.11819,0.249794,0.338513,0.842249,0.0771955,0.0606818,0.92394,0.0794829,0.0537059,0.492224,0.0556547,0.12119,0.0352878,0.146242,0.252071,0.917976,0.113334,0.254384,0.481472,0.150804,0.242705,0.0532978,0.0990649,0.16467,1.10717
1627020251.786167718,0.159107,0.147069,1.59528,0.0817968,0.172168,1.43824,0.0303796,0.0357747,1.45671,0.00944796,0.019034,1.16978,0.0964911,-0.0732834,0.911855,0.149358,0.320373,1.42904,0.226519,0.367356,1.11937,0.249794,0.338513,0.842249,0.0683473,0.0706845,0.924798,0.081209,0.0554308,0.484742,0.0652569,0.117986,0.0328531,0.144366,0.254341,0.915921,0.115398,0.259635,0.483915,0.17354,0.233664,0.044821,0.0901148,0.172915,1.10699
1627020251.798942691,0.159107,0.147069,1.59528,0.0893936,0.173442,1.43413,0.0303796,0.0357747,1.45671,0.00944796,0.019034,1.16978,0.0964911,-0.0732834,0.911855,0.155567,0.32301,1.42585,0.232637,0.36646,1.11913,0.254773,0.338318,0.843792,0.0806149,0.0694632,0.918794,0.0862758,0.0566819,0.48139,0.0370502,0.125323,0.0187991,0.159647,0.25235,0.913183,0.129122,0.260291,0.486242,0.166721,0.243104,0.0438377,0.106491,0.170781,1.10194
1627020251.820025539,0.159107,0.147069,1.59528,0.0963315,0.171817,1.43065,0.0303796,0.0357747,1.45671,0.00944796,0.019034,1.16978,0.0964911,-0.0732834,0.911855,0.162618,0.326374,1.42447,0.230294,0.363767,1.11869,0.250425,0.33795,0.842317,0.095688,0.0686724,0.911254,0.0862758,0.0566819,0.48139,0.0503243,0.128695,0.0253584,0.169229,0.258949,0.909607,0.118396,0.253041,0.477132,0.160384,0.245505,0.0475342,0.120543,0.174691,1.09604
1627020251.838426509,0.159107,0.147069,1.59528,0.0844978,0.162647,1.43568,0.0419483,0.0248636,1.4608,0.0180898,0.00642597,1.16578,0.0976346,-0.0728969,0.91344,0.146437,0.317212,1.42911,0.230294,0.363767,1.11869,0.250425,0.33795,0.842317,0.0794335,0.0613476,0.924282,0.0806502,0.0535307,0.492361,0.0537,0.122525,0.0347795,0.146922,0.251471,0.916786,0.113745,0.253132,0.481876,0.153137,0.244706,0.0557734,0.10043,0.163687,1.10647
1627020251.863503592,0.159107,0.147069,1.59528,0.0817215,0.170053,1.43786,0.0405541,0.0331731,1.46012,0.00997139,0.0195073,1.16925,0.0976346,-0.0728969,0.91344,0.149801,0.319586,1.4287,0.228265,0.365926,1.11959,0.250425,0.33795,0.842317,0.0707515,0.0694682,0.924636,0.0817483,0.055479,0.485424,0.0668671,0.115382,0.0315417,0.144055,0.254258,0.915232,0.115915,0.258424,0.484175,0.175571,0.235525,0.0473419,0.0910292,0.171619,1.10634
1627020251.892383662,0.159107,0.147069,1.59528,0.0892414,0.171619,1.43373,0.0405541,0.0331731,1.46012,0.00997139,0.0195073,1.16925,0.0976346,-0.0728969,0.91344,0.155848,0.32236,1.42549,0.23383,0.365315,1.11937,0.255275,0.337982,0.843628,0.0818192,0.0686214,0.918199,0.0865095,0.0566564,0.481972,0.0401219,0.122466,0.0185281,0.159469,0.252037,0.914028,0.128809,0.259622,0.486059,0.170109,0.244284,0.0470915,0.106955,0.169655,1.10184
1627020251.904528102,0.159107,0.147069,1.59528,0.0970696,0.170805,1.4305,0.0405541,0.0331731,1.46012,0.00997139,0.0195073,1.16925,0.0976346,-0.0728969,0.91344,0.162851,0.325781,1.42413,0.23139,0.362907,1.1189,0.251466,0.338214,0.842738,0.0957005,0.0671332,0.910335,0.0865095,0.0566564,0.481972,0.0519197,0.125176,0.0244685,0.169905,0.259242,0.910694,0.118783,0.252909,0.477293,0.161149,0.244884,0.0492562,0.121276,0.173955,1.09608
1627020251.921982395,0.159107,0.147069,1.59528,0.0854453,0.160484,1.43566,0.046189,0.0253161,1.46257,0.0191643,0.00604152,1.16375,0.0977761,-0.0727489,0.915031,0.147302,0.316602,1.42956,0.23139,0.362907,1.1189,0.251466,0.338214,0.842738,0.0798968,0.0601146,0.923169,0.0814583,0.0539712,0.492311,0.055192,0.119217,0.0339335,0.148134,0.250687,0.917725,0.115291,0.252282,0.48161,0.154586,0.24428,0.056747,0.101186,0.162138,1.10636
1627020251.950357836,0.159107,0.147069,1.59528,0.0832027,0.167702,1.43766,0.0461382,0.0326731,1.46207,0.0114673,0.0164847,1.1687,0.0977761,-0.0727489,0.915031,0.149598,0.319711,1.42941,0.229308,0.36478,1.11985,0.251466,0.338214,0.842738,0.0709856,0.0699899,0.923993,0.0829583,0.0555362,0.485176,0.0663873,0.115301,0.0323878,0.14615,0.252978,0.915678,0.11819,0.257269,0.483579,0.177036,0.234911,0.0476177,0.0923288,0.17037,1.10615
1627020251.985991095,0.159107,0.147069,1.59528,0.0908139,0.166837,1.43406,0.0461382,0.0326731,1.46207,0.0114673,0.0164847,1.1687,0.0977761,-0.0727489,0.915031,0.157004,0.32331,1.42778,0.22679,0.362133,1.11923,0.248193,0.338242,0.842092,0.0855941,0.0685519,0.915787,0.0829583,0.0555362,0.485176,0.077163,0.118932,0.0377495,0.156643,0.259671,0.911954,0.109914,0.251511,0.475464,0.167389,0.236076,0.0495102,0.10707,0.174401,1.09994
1627020252.259058,0.162203,0.14556,1.59571,0.0979312,0.168612,1.43024,0.0461382,0.0326731,1.46207,0.0114673,0.0164847,1.1687,0.0977761,-0.0727489,0.915031,0.163286,0.325767,1.42347,0.232423,0.361748,1.11914,0.252857,0.338105,0.84363,0.095979,0.0661901,0.910056,0.0887878,0.0569312,0.4811,0.0488165,0.126101,0.0238681,0.170487,0.257269,0.910719,0.124098,0.252946,0.478438,0.160807,0.245386,0.0482376,0.121929,0.171731,1.09585
1627020252.15797074,0.162203,0.14556,1.59571,0.0864813,0.159135,1.43524,0.0529414,0.0242869,1.46471,0.0201099,0.0027871,1.16502,0.0982143,-0.0721146,0.91561,0.147863,0.317102,1.42882,0.232423,0.361748,1.11914,0.252857,0.338105,0.84363,0.0800659,0.0592579,0.922913,0.0827853,0.0522594,0.493557,0.0523128,0.120523,0.0328035,0.148544,0.248923,0.917859,0.119803,0.252257,0.483089,0.152885,0.244465,0.0565488,0.102145,0.160459,1.1062
1627020252.32024357,0.162203,0.14556,1.59571,0.0838609,0.167084,1.43736,0.0508257,0.0320057,1.46348,0.0119253,0.0157896,1.16851,0.0982143,-0.0721146,0.91561,0.151823,0.319348,1.42814,0.230591,0.363575,1.11996,0.252857,0.338105,0.84363,0.0713727,0.0676274,0.923416,0.085466,0.0553324,0.485083,0.0625598,0.116967,0.0299267,0.145706,0.251944,0.916179,0.122666,0.256868,0.484409,0.174075,0.236046,0.0483163,0.0929244,0.16872,1.10607
1627020252.79942257,0.162203,0.14556,1.59571,0.09286,0.167368,1.43402,0.0508257,0.0320057,1.46348,0.0119253,0.0157896,1.16851,0.0982143,-0.0721146,0.91561,0.160381,0.323896,1.42683,0.228449,0.361615,1.11937,0.250623,0.338679,0.843342,0.0866216,0.066758,0.915386,0.085466,0.0553324,0.485083,0.0727155,0.120205,0.034992,0.157082,0.259177,0.912635,0.111483,0.249436,0.475087,0.164976,0.237422,0.0503969,0.108748,0.173606,1.10016
1627020252.117498057,0.162203,0.14556,1.59571,0.100303,0.169356,1.43025,0.0508257,0.0320057,1.46348,0.0119253,0.0157896,1.16851,0.0982143,-0.0721146,0.91561,0.166323,0.326684,1.42251,0.233497,0.361507,1.11912,0.254747,0.338487,0.8446,0.0980517,0.0657949,0.910208,0.0922691,0.0568507,0.481133,0.0503284,0.125934,0.0227592,0.172128,0.256641,0.911764,0.124566,0.251264,0.477518,0.157519,0.247047,0.0484434,0.124379,0.171508,1.09641
1627020252.135507555,0.162203,0.14556,1.59571,0.0886677,0.160097,1.43525,0.055491,0.0226454,1.46417,0.0210569,0.00256713,1.16451,0.100229,-0.0706309,0.914286,0.150994,0.318488,1.42776,0.233497,0.361507,1.11912,0.254747,0.338487,0.8446,0.0822998,0.0592185,0.922953,0.0859218,0.0523393,0.494008,0.0532117,0.120199,0.0322188,0.15058,0.248863,0.918484,0.12053,0.25113,0.481516,0.150472,0.246412,0.056182,0.104669,0.160597,1.10659
1627020252.152203595,0.162203,0.14556,1.59571,0.0859084,0.167723,1.43732,0.0522146,0.0306877,1.46259,0.0128831,0.0154171,1.16625,0.100229,-0.0706309,0.914286,0.154777,0.320405,1.42834,0.231696,0.363325,1.1199,0.254747,0.338487,0.8446,0.0734798,0.0690371,0.923619,0.0875415,0.0542122,0.484861,0.0624066,0.117549,0.030456,0.14874,0.25119,0.916208,0.122043,0.256873,0.48399,0.170678,0.238523,0.0472198,0.0955983,0.169061,1.10625
1627020252.170116198,0.162203,0.14556,1.59571,0.0948786,0.168415,1.43409,0.0522146,0.0306877,1.46259,0.0128831,0.0154171,1.16625,0.100229,-0.0706309,0.914286,0.161694,0.324265,1.42678,0.230105,0.361877,1.11952,0.251614,0.338837,0.843389,0.0875377,0.0676738,0.91551,0.0875415,0.0542122,0.484861,0.0730166,0.120886,0.0357667,0.159482,0.258492,0.912626,0.126918,0.260316,0.48178,0.159735,0.238272,0.0481334,0.110855,0.174069,1.10039
1627020252.205797916,0.162203,0.14556,1.59571,0.0838415,0.159145,1.43868,0.0550815,0.0220183,1.46275,0.0217198,0.00218613,1.16257,0.100553,-0.0701189,0.91343,0.146998,0.316171,1.43259,0.230105,0.361877,1.11952,0.251614,0.338837,0.843389,0.0727988,0.0609729,0.927616,0.0814353,0.0497611,0.498052,0.0740704,0.115232,0.0446384,0.138849,0.250516,0.919261,0.122619,0.259314,0.485738,0.152598,0.238235,0.0559362,0.0922487,0.162952,1.11011
1627020252.217952597,0.162203,0.14556,1.59571,0.0916066,0.161521,1.43455,0.0550815,0.0220183,1.46275,0.0217198,0.00218613,1.16257,0.100553,-0.0701189,0.91343,0.154109,0.319134,1.42796,0.236729,0.361437,1.11943,0.255776,0.338846,0.844191,0.0851749,0.0603463,0.921446,0.087634,0.0520014,0.492348,0.0461109,0.122553,0.0303422,0.155125,0.248698,0.916432,0.135509,0.26012,0.487792,0.147955,0.247202,0.0545813,0.108958,0.161505,1.1049
1627020252.233821925,0.162203,0.14556,1.59571,0.0890471,0.168862,1.43648,0.0520149,0.0298733,1.461,0.013871,0.0148312,1.16442,0.100553,-0.0701189,0.91343,0.157794,0.321088,1.42842,0.234133,0.363552,1.12029,0.255776,0.338846,0.844191,0.0767989,0.0698118,0.92184,0.090194,0.0551169,0.483129,0.0565189,0.119161,0.0278162,0.153056,0.251249,0.914327,0.136506,0.264468,0.489185,0.169871,0.238451,0.0462397,0.100059,0.169821,1.10447
1627020252.255413296,0.162203,0.14556,1.59571,0.0975954,0.169339,1.43323,0.0520149,0.0298733,1.461,0.013871,0.0148312,1.16442,0.100553,-0.0701189,0.91343,0.165217,0.325435,1.42695,0.231757,0.361689,1.11975,0.254219,0.340121,0.846307,0.092067,0.069414,0.91424,0.090194,0.0551169,0.483129,0.0678465,0.12263,0.0333879,0.164552,0.259273,0.911208,0.139257,0.266643,0.486114,0.159442,0.238515,0.0474028,0.115607,0.175113,1.09885
1627020252.287585310,0.162203,0.14556,1.59571,0.0866958,0.160312,1.43772,0.0540354,0.0219683,1.46104,0.0235673,0.00118727,1.16083,0.103184,-0.0718851,0.912952,0.150166,0.317289,1.43174,0.231757,0.361689,1.11975,0.254219,0.340121,0.846307,0.076715,0.0624877,0.92651,0.0840402,0.0506592,0.496208,0.0711499,0.116558,0.0408362,0.143598,0.251206,0.917976,0.134186,0.265133,0.49059,0.153567,0.237738,0.0547022,0.0967986,0.164053,1.10863
1627020252.300856795,0.16075,0.145717,1.59525,0.0943671,0.162678,1.4337,0.0540354,0.0219683,1.46104,0.0235673,0.00118727,1.16083,0.103184,-0.0718851,0.912952,0.157077,0.320221,1.42714,0.237423,0.361359,1.11958,0.258012,0.339568,0.847204,0.0890957,0.0617424,0.920507,0.0893733,0.052846,0.490377,0.0400187,0.124727,0.0246845,0.159638,0.249149,0.916702,0.145504,0.265376,0.491943,0.149527,0.246633,0.0535535,0.113159,0.162533,1.10422
1627020252.318469304,0.16075,0.145717,1.59525,0.0921204,0.169719,1.43666,0.0508468,0.0300557,1.45942,0.0153808,0.0141201,1.16133,0.103184,-0.0718851,0.912952,0.160457,0.322202,1.42766,0.234422,0.363672,1.12056,0.258012,0.339568,0.847204,0.0801502,0.071329,0.921016,0.0905103,0.0567666,0.483986,0.0538849,0.11757,0.0247479,0.157779,0.251347,0.914335,0.145679,0.268892,0.492693,0.172019,0.237668,0.0448203,0.104058,0.170746,1.10381
1627020252.336898794,0.16075,0.145717,1.59525,0.0996807,0.169337,1.4332,0.0508468,0.0300557,1.45942,0.0153808,0.0141201,1.16133,0.103184,-0.0718851,0.912952,0.16751,0.326109,1.42619,0.231997,0.361845,1.12,0.256067,0.338272,0.848018,0.0939378,0.0696262,0.912847,0.0905103,0.0567666,0.483986,0.0646087,0.120502,0.030079,0.168229,0.258678,0.91249,0.148747,0.2712,0.489792,0.162937,0.238652,0.0469668,0.118343,0.17503,1.09856
1627020252.384759422,0.16075,0.145717,1.59525,0.088693,0.160624,1.43768,0.0522913,0.0221239,1.45947,0.0253281,0.000229652,1.15809,0.105623,-0.0735436,0.913422,0.152029,0.318034,1.43117,0.231997,0.361845,1.12,0.256067,0.338272,0.848018,0.0782356,0.0627826,0.925365,0.0843118,0.0521197,0.496911,0.0662063,0.114657,0.0398565,0.147092,0.251086,0.918896,0.142052,0.269034,0.493784,0.155231,0.238184,0.0553221,0.0993045,0.164287,1.10834
1627020252.403391480,0.16075,0.145717,1.59525,0.0865927,0.168221,1.44044,0.0487451,0.0302082,1.45805,0.0171721,0.0129454,1.16069,0.105623,-0.0735436,0.913422,0.156419,0.319983,1.43123,0.229343,0.364234,1.12093,0.256067,0.338272,0.848018,0.0701305,0.0721651,0.925613,0.0875525,0.0554224,0.488297,0.0783157,0.109994,0.0380674,0.144843,0.253921,0.916783,0.141929,0.272032,0.493942,0.178621,0.230468,0.0459412,0.0907645,0.172733,1.10789
1627020252.415769988,0.162229,0.145975,1.59522,0.0947176,0.17026,1.43627,0.0487451,0.0302082,1.45805,0.0171721,0.0129454,1.16069,0.105623,-0.0735436,0.913422,0.162927,0.323102,1.42664,0.235348,0.363689,1.12046,0.259651,0.337976,0.848618,0.083065,0.070827,0.919783,0.0937818,0.056518,0.484266,0.0529784,0.117079,0.0258292,0.160731,0.252109,0.914068,0.152656,0.271308,0.494972,0.171853,0.240123,0.0449719,0.108001,0.170867,1.10295
1627020252.429903790,0.162229,0.145975,1.59522,0.1032,0.170661,1.43296,0.0487451,0.0302082,1.45805,0.0171721,0.0129454,1.16069,0.105623,-0.0735436,0.913422,0.169745,0.326989,1.42515,0.23291,0.361807,1.11992,0.258191,0.337444,0.849462,0.0973443,0.0695417,0.911799,0.0937818,0.056518,0.484266,0.0640281,0.120837,0.0312367,0.172018,0.259957,0.910887,0.154092,0.272652,0.491339,0.161912,0.240712,0.0467257,0.123201,0.175858,1.09725
1627020252.467485888,0.162229,0.145975,1.59522,0.0917122,0.161345,1.43744,0.0508823,0.0213911,1.45797,0.0265409,-0.000968838,1.15788,0.106274,-0.0755175,0.914927,0.154298,0.318792,1.43003,0.23291,0.361807,1.11992,0.258191,0.337444,0.849462,0.0825722,0.0630472,0.922518,0.0882379,0.0523784,0.496582,0.0656464,0.115202,0.0406496,0.1509,0.252208,0.917288,0.147174,0.270277,0.49513,0.154898,0.240456,0.0549874,0.103922,0.164755,1.10634
1627020252.492015790,0.162229,0.145975,1.59522,0.0896176,0.168082,1.44007,0.0477293,0.0294259,1.45658,0.0182638,0.0118554,1.15878,0.106274,-0.0755175,0.914927,0.158166,0.320325,1.43026,0.229633,0.364534,1.12111,0.258191,0.337444,0.849462,0.0743023,0.0720172,0.922883,0.0902593,0.0560338,0.488543,0.0758779,0.111668,0.0384106,0.148417,0.254612,0.915349,0.149506,0.272691,0.493965,0.175955,0.232448,0.047437,0.095217,0.17256,1.10598
1627020252.503289442,0.167834,0.144832,1.59649,0.0975752,0.16983,1.436,0.0477293,0.0294259,1.45658,0.0182638,0.0118554,1.15878,0.106274,-0.0755175,0.914927,0.164438,0.323193,1.42584,0.235802,0.363764,1.12094,0.261913,0.33716,0.849954,0.0867687,0.0705148,0.917414,0.096092,0.0570445,0.484489,0.0478263,0.119415,0.0245448,0.164094,0.252477,0.912954,0.158967,0.27197,0.494737,0.169428,0.24199,0.0465993,0.112115,0.170391,1.10137
1627020252.517685009,0.167834,0.144832,1.59649,0.106032,0.170592,1.43283,0.0477293,0.0294259,1.45658,0.0182638,0.0118554,1.15878,0.106274,-0.0755175,0.914927,0.170954,0.327204,1.42449,0.23425,0.362226,1.12064,0.259767,0.336419,0.850795,0.101483,0.0699973,0.910299,0.096092,0.0570445,0.484489,0.0595845,0.123232,0.0302526,0.174512,0.260136,0.909893,0.1588,0.272813,0.490717,0.161578,0.243686,0.0493796,0.127094,0.175681,1.09612
1627020252.543893600,0.167834,0.144832,1.59649,0.0942586,0.161385,1.43731,0.0519917,0.019801,1.45758,0.0277525,-0.00143603,1.15618,0.10827,-0.0753461,0.912995,0.155321,0.318959,1.42946,0.23425,0.362226,1.12064,0.259767,0.336419,0.850795,0.0868398,0.0627408,0.921086,0.0896751,0.0524176,0.497145,0.0615273,0.11745,0.0394683,0.153386,0.252417,0.916264,0.152122,0.269503,0.494493,0.155935,0.242566,0.056572,0.107639,0.164383,1.10525
1627020252.557414400,0.167834,0.144832,1.59649,0.0914699,0.16851,1.43895,0.050718,0.0274082,1.4569,0.0191498,0.0118268,1.15748,0.10827,-0.0753461,0.912995,0.157727,0.321436,1.42897,0.231456,0.363802,1.12048,0.259767,0.336419,0.850795,0.0782257,0.0717836,0.921531,0.0917676,0.0558183,0.488792,0.072785,0.113148,0.0364884,0.150528,0.254902,0.914492,0.15323,0.272647,0.493962,0.177686,0.23395,0.048206,0.0985187,0.172341,1.10491
