time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1626852238.731004418,-2.53677,0.0780431,1.26325,-1.33418,0.39834,1.39901,-1.76897,0.102849,1.32027,-1.37022,0.101436,1.1244,-1.12216,0.332355,1.15071,-1.27645,0.550881,1.4009,-1.2173,0.639867,1.14162,-1.16236,0.460151,1.12446,-1.39034,0.377955,0.892925,-1.3112,0.220272,0.492695,-1.33041,0.110074,0.0951619,-1.2652,0.51726,0.869232,-1.27207,0.539627,0.431225,-1.2895,0.53508,0.0832879,-1.46936,0.429449,1.01243
1626852238.746173067,-2.53623,0.00766989,1.26754,-1.32601,0.398376,1.39592,-1.86166,0.0421093,1.30094,-1.37022,0.101436,1.1244,-1.12216,0.332355,1.15071,-1.27295,0.556093,1.3986,-1.22148,0.645236,1.14296,-1.15813,0.458435,1.12968,-1.39034,0.377955,0.892925,-1.30798,0.220915,0.487661,-1.31911,0.111441,0.0965455,-1.25274,0.527427,0.869343,-1.27207,0.539627,0.431225,-1.28417,0.540716,0.0806991,-1.48363,0.422926,1.00479
1626852238.770768143,-2.53623,0.00766989,1.26754,-1.33282,0.385627,1.40226,-1.80379,0.0577286,1.3144,-1.35516,0.115292,1.13035,-1.12648,0.319122,1.15568,-1.28467,0.546417,1.40375,-1.22148,0.645236,1.14296,-1.15813,0.458435,1.12968,-1.38285,0.355106,0.893092,-1.30689,0.21263,0.497141,-1.31844,0.101338,0.10595,-1.2721,0.505885,0.870868,-1.27207,0.539627,0.431225,-1.28417,0.540716,0.0806991,-1.47776,0.404141,1.01449
1626852238.800618029,-2.53623,0.00766989,1.26754,-1.33671,0.396055,1.40349,-1.75167,0.0909977,1.32726,-1.35516,0.115292,1.13035,-1.12648,0.319122,1.15568,-1.28273,0.548213,1.40304,-1.22148,0.645236,1.14296,-1.15813,0.458435,1.12968,-1.39143,0.37466,0.89602,-1.30593,0.216633,0.494677,-1.31377,0.100256,0.0992463,-1.27226,0.514867,0.87002,-1.27291,0.546628,0.436296,-1.28105,0.539021,0.0754048,-1.46667,0.419564,1.02144
1626852238.835279137,-2.25336,0.118324,1.30605,-1.33304,0.398576,1.39768,-1.84113,0.143615,1.30237,-1.35516,0.115292,1.13035,-1.13964,0.331978,1.14464,-1.27953,0.553544,1.39775,-1.21413,0.647556,1.13977,-1.158,0.48122,1.12405,-1.39143,0.37466,0.89602,-1.30593,0.216633,0.494677,-1.35962,0.11099,0.0719852,-1.2556,0.517415,0.868333,-1.27291,0.546628,0.436296,-1.28105,0.539021,0.0754048,-1.47061,0.432402,1.00874
1626852238.846568780,-2.3081,0.0304262,1.30524,-1.32467,0.398662,1.39491,-1.84113,0.143615,1.30237,-1.35516,0.115292,1.13035,-1.13964,0.331978,1.14464,-1.27736,0.555722,1.3969,-1.21845,0.651478,1.14425,-1.15575,0.471759,1.12893,-1.36385,0.369411,0.894479,-1.29999,0.217178,0.490556,-1.34518,0.112815,0.076783,-1.24551,0.524094,0.868363,-1.27291,0.546628,0.436296,-1.27609,0.544469,0.0751486,-1.43841,0.435618,1.01389
1626852238.870332706,-2.10598,0.074725,1.34628,-1.33206,0.382293,1.40211,-1.78049,0.149243,1.31659,-1.34319,0.112984,1.13424,-1.13959,0.317645,1.15201,-1.28836,0.545893,1.40231,-1.21845,0.651478,1.14425,-1.15575,0.471759,1.12893,-1.36022,0.344929,0.895708,-1.30004,0.205269,0.495944,-1.34224,0.101631,0.0876578,-1.26689,0.500012,0.871116,-1.27291,0.546628,0.436296,-1.28774,0.53785,0.0851977,-1.436,0.412026,1.02441
1626852238.878541264,-2.10598,0.074725,1.34628,-1.33451,0.389999,1.40479,-1.73299,0.169881,1.32999,-1.34319,0.112984,1.13424,-1.13959,0.317645,1.15201,-1.28682,0.545774,1.40098,-1.21845,0.651478,1.14425,-1.15575,0.471759,1.12893,-1.36964,0.361666,0.898185,-1.29784,0.205379,0.490252,-1.33381,0.0989342,0.082981,-1.26684,0.504352,0.871564,-1.27192,0.546733,0.44358,-1.28376,0.53503,0.0806179,-1.42862,0.422158,1.03129
1626852238.928491373,-2.1682,-0.00260221,1.34119,-1.32562,0.388794,1.40286,-1.82627,0.0968135,1.31222,-1.34319,0.112984,1.13424,-1.13959,0.317645,1.15201,-1.28299,0.545443,1.40038,-1.22879,0.65002,1.14686,-1.16074,0.453464,1.13153,-1.34697,0.355426,0.896665,-1.29206,0.205389,0.486586,-1.32017,0.102804,0.0852084,-1.25575,0.507591,0.870698,-1.27192,0.546733,0.44358,-1.28092,0.537811,0.0789961,-1.39826,0.423743,1.03461
1626852238.946329093,-2.1682,-0.00260221,1.34119,-1.3211,0.389128,1.39864,-1.82627,0.0968135,1.31222,-1.34319,0.112984,1.13424,-1.1461,0.325588,1.14291,-1.27784,0.549077,1.39566,-1.21954,0.642297,1.14186,-1.16028,0.475233,1.12753,-1.34697,0.355426,0.896665,-1.29206,0.205389,0.486586,-1.35367,0.109208,0.0639137,-1.23961,0.509575,0.868779,-1.24929,0.530857,0.441811,-1.28355,0.540781,0.0645925,-1.40741,0.43441,1.02035
1626852238.956659344,-2.1682,-0.00260221,1.34119,-1.32877,0.372035,1.40577,-1.77213,0.100147,1.32507,-1.33557,0.100815,1.14382,-1.14446,0.311046,1.15199,-1.28853,0.539671,1.40028,-1.21954,0.642297,1.14186,-1.16028,0.475233,1.12753,-1.34423,0.329404,0.896485,-1.29297,0.190916,0.492821,-1.35008,0.0973373,0.0753825,-1.26029,0.482633,0.870365,-1.27411,0.519899,0.400097,-1.28355,0.540781,0.0645925,-1.40846,0.406928,1.02897
1626852239.8968037,-2.25949,-0.0903611,1.33437,-1.32119,0.377054,1.40496,-1.81085,0.054252,1.31817,-1.33557,0.100815,1.14382,-1.14446,0.311046,1.15199,-1.28107,0.536294,1.39894,-1.22307,0.638458,1.14437,-1.15979,0.452971,1.1302,-1.3532,0.342018,0.898599,-1.28448,0.186769,0.484657,-1.32642,0.0958412,0.0753468,-1.24927,0.487533,0.872867,-1.27228,0.520834,0.413116,-1.27676,0.540065,0.0645731,-1.42378,0.399786,1.02716
1626852239.20286862,-2.25949,-0.0903611,1.33437,-1.31785,0.375288,1.40182,-1.81085,0.054252,1.31817,-1.33557,0.100815,1.14382,-1.15558,0.307768,1.14332,-1.27571,0.538914,1.39601,-1.2187,0.631642,1.13954,-1.15843,0.467397,1.12611,-1.33789,0.335252,0.892371,-1.28448,0.186769,0.484657,-1.35434,0.100163,0.0573772,-1.23209,0.489293,0.873032,-1.25825,0.512104,0.421123,-1.29764,0.546139,0.0529133,-1.3949,0.397373,1.02787
1626852239.69316819,-2.25949,-0.0903611,1.33437,-1.32752,0.36324,1.41083,-1.71182,0.0819248,1.34148,-1.32716,0.0845299,1.14816,-1.15074,0.291307,1.15263,-1.2842,0.525441,1.39829,-1.2187,0.631642,1.13954,-1.15843,0.467397,1.12611,-1.34532,0.318461,0.895872,-1.282,0.17171,0.487703,-1.33919,0.0856002,0.061467,-1.25261,0.463229,0.872667,-1.25108,0.504904,0.422963,-1.30215,0.541513,0.0587558,-1.39411,0.3786,1.04082
1626852239.87904545,-2.35816,-0.17482,1.32914,-1.31562,0.362072,1.40738,-1.7981,0.0173136,1.32454,-1.59638,-0.0731653,1.08782,-1.15074,0.291307,1.15263,-1.2842,0.525441,1.39829,-1.22831,0.619315,1.13872,-1.15515,0.447199,1.12891,-1.34532,0.318461,0.895872,-1.37229,0.113742,0.455545,-1.3226,0.0859523,0.0676851,-1.24232,0.463534,0.873148,-1.41791,0.424209,0.368546,-1.29464,0.541767,0.0601081,-1.41082,0.365348,1.03293
1626852239.119723402,-2.35816,-0.17482,1.32914,-1.31172,0.362006,1.40429,-1.7981,0.0173136,1.32454,-1.59638,-0.0731653,1.08782,-1.15999,0.289447,1.14341,-1.27834,0.528305,1.39081,-1.22325,0.613506,1.13495,-1.1521,0.452993,1.12628,-1.32301,0.310995,0.889627,-1.37229,0.113742,0.455545,-1.35337,0.0880111,0.0500438,-1.2251,0.462266,0.873351,-1.38847,0.426632,0.38114,-1.29388,0.541799,0.0575301,-1.38115,0.364107,1.03357
1626852239.127332983,-2.35816,-0.17482,1.32914,-1.31931,0.34266,1.41114,-1.74421,0.0234218,1.33675,-1.54104,-0.0556483,1.10562,-1.1516,0.272893,1.1558,-1.29065,0.513287,1.39671,-1.22325,0.613506,1.13495,-1.1521,0.452993,1.12628,-1.3209,0.279088,0.892941,-1.3663,0.102065,0.46468,-1.34879,0.0767129,0.0641609,-1.24577,0.433668,0.873363,-1.38847,0.426632,0.38114,-1.29388,0.541799,0.0575301,-1.38337,0.337012,1.04125
1626852239.158577446,-2.35816,-0.17482,1.32914,-1.32272,0.346603,1.41313,-1.70092,0.0474516,1.3471,-1.54104,-0.0556483,1.10562,-1.1516,0.272893,1.1558,-1.28833,0.508153,1.39461,-1.23049,0.593639,1.1276,-1.1521,0.452993,1.12628,-1.33387,0.290145,0.895701,-1.35631,0.102699,0.459973,-1.33892,0.0769991,0.0562575,-1.24717,0.432177,0.870935,-1.36895,0.428712,0.390613,-1.29449,0.533843,0.0621727,-1.38159,0.344968,1.04549
1626852239.167501607,-2.12312,-0.0960653,1.36276,-1.31212,0.343223,1.40912,-1.70092,0.0474516,1.3471,-1.54104,-0.0556483,1.10562,-1.1516,0.272893,1.1558,-1.28317,0.507783,1.39094,-1.23406,0.586311,1.12888,-1.14885,0.436761,1.12948,-1.30851,0.283866,0.896874,-1.35631,0.102699,0.459973,-1.32295,0.0781437,0.0630949,-1.23454,0.434344,0.870046,-1.36895,0.428712,0.390613,-1.2947,0.530746,0.0606146,-1.35298,0.346372,1.04804
1626852239.218096896,-2.12312,-0.0960653,1.36276,-1.31851,0.325348,1.41398,-1.6558,0.0506204,1.35701,-1.49436,-0.051547,1.12114,-1.14184,0.245415,1.16748,-1.29404,0.495823,1.39309,-1.23406,0.586311,1.12888,-1.14885,0.436761,1.12948,-1.30661,0.252961,0.900208,-1.3505,0.0907575,0.474103,-1.32084,0.0650767,0.0784247,-1.25181,0.405096,0.87293,-1.36895,0.428712,0.390613,-1.2947,0.530746,0.0606146,-1.35616,0.319507,1.05512
1626852239.244855139,-2.12312,-0.0960653,1.36276,-1.3101,0.326857,1.40925,-1.6558,0.0506204,1.35701,-1.49436,-0.051547,1.12114,-1.1494,0.250833,1.15878,-1.28591,0.494073,1.38712,-1.22808,0.579692,1.12454,-1.14737,0.440959,1.12652,-1.30661,0.252961,0.900208,-1.3505,0.0907575,0.474103,-1.31578,0.0657776,0.0759004,-1.23403,0.402935,0.872899,-1.33311,0.432583,0.409198,-1.28842,0.526341,0.0626335,-1.36957,0.327172,1.04016
1626852239.255835143,-2.12312,-0.0960653,1.36276,-1.31417,0.331301,1.4107,-1.61987,0.072924,1.36433,-1.49436,-0.051547,1.12114,-1.1494,0.250833,1.15878,-1.28329,0.489614,1.38542,-1.23426,0.563985,1.11868,-1.14737,0.440959,1.12652,-1.31882,0.260871,0.902675,-1.33913,0.0912101,0.473841,-1.31578,0.0657776,0.0759004,-1.23472,0.401876,0.868591,-1.33311,0.432583,0.409198,-1.28899,0.518861,0.0675669,-1.36932,0.334595,1.04351
1626852239.265054044,-1.92261,-0.0253769,1.38732,-1.30333,0.327071,1.40678,-1.72255,0.00403976,1.34526,-1.49436,-0.051547,1.12114,-1.1494,0.250833,1.15878,-1.27803,0.490178,1.38306,-1.23346,0.55855,1.12128,-1.1475,0.413092,1.12853,-1.31882,0.260871,0.902675,-1.33913,0.0912101,0.473841,-1.29707,0.0666477,0.0807389,-1.22276,0.400274,0.869114,-1.45087,0.36326,0.373816,-1.28378,0.519931,0.0675681,-1.3896,0.315752,1.03487
1626852239.314771251,-1.92261,-0.0253769,1.38732,-1.30976,0.308787,1.41203,-1.67778,0.00827368,1.35457,-1.44474,-0.0455345,1.13365,-1.14088,0.22915,1.16718,-1.28923,0.474448,1.38813,-1.23346,0.55855,1.12128,-1.1475,0.413092,1.12853,-1.31415,0.22964,0.905282,-1.3333,0.0786029,0.48582,-1.29882,0.0525499,0.0971876,-1.24075,0.373023,0.870845,-1.43849,0.367955,0.350777,-1.28378,0.519931,0.0675681,-1.38955,0.289309,1.04236
1626852239.333778340,-1.92261,-0.0253769,1.38732,-1.30293,0.307436,1.40547,-1.67778,0.00827368,1.35457,-1.44474,-0.0455345,1.13365,-1.15103,0.224826,1.15564,-1.28078,0.473628,1.38281,-1.2204,0.545476,1.11923,-1.14516,0.40868,1.12483,-1.30125,0.220466,0.898698,-1.3333,0.0786029,0.48582,-1.29882,0.0525499,0.0971876,-1.22264,0.372307,0.871406,-1.39707,0.378129,0.371692,-1.28105,0.519082,0.067719,-1.36148,0.286999,1.04189
1626852239.342490425,-1.92261,-0.0253769,1.38732,-1.30724,0.312171,1.40666,-1.64238,0.0315639,1.36179,-1.44474,-0.0455345,1.13365,-1.15103,0.224826,1.15564,-1.27862,0.470667,1.38055,-1.2204,0.545476,1.11923,-1.14516,0.40868,1.12483,-1.31219,0.227415,0.898789,-1.32046,0.0739739,0.470091,-1.29866,0.0503936,0.0877757,-1.22341,0.371182,0.867452,-1.37101,0.383085,0.384999,-1.28093,0.512717,0.0701031,-1.36095,0.295274,1.04442
1626852239.352848886,-2.05401,-0.129649,1.36337,-1.29849,0.309561,1.40294,-1.7381,-0.03184,1.34208,-1.44474,-0.0455345,1.13365,-1.15103,0.224826,1.15564,-1.27862,0.470667,1.38055,-1.22444,0.539429,1.1192,-1.14829,0.381069,1.12622,-1.31219,0.227415,0.898789,-1.3981,0.0196037,0.438669,-1.28155,0.0511296,0.0910572,-1.21246,0.37331,0.868227,-1.45994,0.332146,0.357232,-1.28105,0.514276,0.0678666,-1.38156,0.27968,1.03582
1626852239.406432009,-2.05401,-0.129649,1.36337,-1.30841,0.287303,1.40901,-1.68562,-0.0256327,1.35324,-1.39643,-0.0455136,1.14372,-1.1417,0.206993,1.1649,-1.29183,0.453068,1.38527,-1.22444,0.539429,1.1192,-1.14829,0.381069,1.12622,-1.30757,0.192704,0.902082,-1.38782,0.00605454,0.4557,-1.28639,0.0335192,0.109804,-1.23627,0.337034,0.869451,-1.45994,0.332146,0.357232,-1.28105,0.514276,0.0678666,-1.38376,0.247061,1.04443
1626852239.428793270,-2.05401,-0.129649,1.36337,-1.29962,0.285528,1.39957,-1.68562,-0.0256327,1.35324,-1.39643,-0.0455136,1.14372,-1.15081,0.199194,1.15421,-1.28176,0.453188,1.37792,-1.2142,0.529996,1.11667,-1.14621,0.384724,1.12268,-1.28875,0.184815,0.896344,-1.38782,0.00605454,0.4557,-1.28052,0.0311833,0.104673,-1.2147,0.335315,0.870352,-1.41385,0.341968,0.379211,-1.27375,0.516398,0.0699933,-1.34956,0.246633,1.04386
1626852239.439428877,-2.1612,-0.211758,1.34521,-1.28886,0.285264,1.39621,-1.7958,-0.0964312,1.32997,-1.63471,-0.178355,1.08719,-1.15081,0.199194,1.15421,-1.28176,0.453188,1.37792,-1.2201,0.524171,1.11456,-1.14738,0.362532,1.12243,-1.28875,0.184815,0.896344,-1.4619,-0.0460617,0.424468,-1.2651,0.0338233,0.105705,-1.20155,0.341355,0.873347,-1.49903,0.292062,0.357104,-1.27959,0.515087,0.0710198,-1.37318,0.234508,1.03507
1626852239.447675921,-2.1612,-0.211758,1.34521,-1.29472,0.292695,1.39809,-1.73828,-0.056756,1.3423,-1.63471,-0.178355,1.08719,-1.15081,0.199194,1.15421,-1.27813,0.450938,1.37529,-1.2201,0.524171,1.11456,-1.14738,0.362532,1.12243,-1.30125,0.194106,0.893741,-1.39862,-0.0849828,0.372482,-1.26765,0.0326891,0.0943645,-1.20295,0.343797,0.866059,-1.46089,0.308209,0.37225,-1.28014,0.510071,0.0733348,-1.37121,0.249204,1.03599
1626852239.487304170,-2.1612,-0.211758,1.34521,-1.30579,0.273796,1.40595,-1.67154,-0.0397315,1.35668,-1.5647,-0.156035,1.10528,-1.14084,0.183008,1.16379,-1.29104,0.435686,1.38049,-1.2201,0.524171,1.11456,-1.14738,0.362532,1.12243,-1.29779,0.163205,0.897608,-1.38041,-0.0833681,0.399013,-1.27521,0.0181745,0.111004,-1.2315,0.309412,0.870555,-1.44277,0.318603,0.349877,-1.28014,0.510071,0.0733348,-1.37339,0.221923,1.04684
1626852239.517073149,-2.1612,-0.211758,1.34521,-1.30993,0.282564,1.40706,-1.62539,-0.00597247,1.3673,-1.5647,-0.156035,1.10528,-1.14084,0.183008,1.16379,-1.28656,0.436749,1.37785,-1.2201,0.524171,1.11456,-1.14738,0.362532,1.12243,-1.31085,0.177299,0.894989,-1.38041,-0.0833681,0.399013,-1.27532,0.0178806,0.0980944,-1.23166,0.316629,0.864911,-1.41028,0.331075,0.365415,-1.27874,0.503496,0.0742301,-1.37164,0.239083,1.04724
1626852239.539930957,-2.25488,-0.28437,1.33357,-1.29021,0.279273,1.39735,-1.73812,-0.0765918,1.34365,-1.5647,-0.156035,1.10528,-1.14934,0.179233,1.15365,-1.27669,0.439154,1.37133,-1.21403,0.508968,1.11109,-1.14192,0.350298,1.12231,-1.29456,0.170591,0.889118,-1.46033,-0.122944,0.374045,-1.25351,0.0231957,0.0958295,-1.19967,0.323744,0.869703,-1.44316,0.300743,0.364075,-1.26826,0.508926,0.0765994,-1.35958,0.22896,1.03872
1626852239.575219459,-2.25488,-0.28437,1.33357,-1.29951,0.265008,1.40468,-1.67501,-0.0592602,1.35679,-1.49539,-0.130908,1.12216,-1.13833,0.172109,1.16368,-1.28929,0.429706,1.37642,-1.21403,0.508968,1.11109,-1.14192,0.350298,1.12231,-1.29231,0.14958,0.892107,-1.43559,-0.110603,0.405205,-1.26156,0.0136606,0.111514,-1.22573,0.298484,0.873825,-1.44316,0.300743,0.364075,-1.26826,0.508926,0.0765994,-1.36202,0.209029,1.04762
1626852239.586127147,-2.25488,-0.28437,1.33357,-1.30424,0.275235,1.40628,-1.628,-0.0202465,1.36703,-1.49539,-0.130908,1.12216,-1.13833,0.172109,1.16368,-1.28576,0.431813,1.37554,-1.21942,0.495393,1.10351,-1.14192,0.350298,1.12231,-1.3048,0.168596,0.892053,-1.40588,-0.0789735,0.406057,-1.26326,0.0141753,0.100469,-1.22775,0.308591,0.870937,-1.4091,0.321067,0.383033,-1.26966,0.502278,0.0778558,-1.3616,0.227696,1.04988
1626852239.609405232,-2.32228,-0.332663,1.32155,-1.29591,0.277124,1.40274,-1.74112,-0.0895035,1.34552,-1.69669,-0.233402,1.08166,-1.13833,0.172109,1.16368,-1.28576,0.431813,1.37554,-1.2243,0.497299,1.10617,-1.14011,0.336216,1.12549,-1.3048,0.168596,0.892053,-1.48808,-0.11811,0.375502,-1.25002,0.0193346,0.101451,-1.21564,0.319095,0.87192,-1.50314,0.274874,0.352819,-1.26864,0.505461,0.0752656,-1.38235,0.22038,1.04078
1626852239.651073759,-2.32228,-0.332663,1.32155,-1.29803,0.264986,1.40411,-1.67694,-0.0680724,1.35831,-1.61967,-0.193128,1.09991,-1.14087,0.165133,1.16345,-1.28725,0.428521,1.37619,-1.21091,0.493787,1.10662,-1.13612,0.342981,1.12367,-1.3037,0.152388,0.896621,-1.4631,-0.0993594,0.407837,-1.28504,0.0179217,0.101382,-1.22316,0.302246,0.87984,-1.45299,0.292441,0.373168,-1.26254,0.507716,0.076728,-1.39179,0.2201,1.03816
1626852239.673680003,-2.3691,-0.357577,1.31327,-1.29035,0.268195,1.40096,-1.7996,-0.137674,1.33244,-1.77366,-0.271006,1.06197,-1.14087,0.165133,1.16345,-1.28725,0.428521,1.37619,-1.21147,0.502277,1.11208,-1.14449,0.326461,1.1247,-1.3037,0.152388,0.896621,-1.54679,-0.134694,0.3775,-1.27373,0.0249375,0.102209,-1.21275,0.312824,0.879721,-1.55163,0.249044,0.344056,-1.26316,0.510507,0.0739945,-1.40853,0.215874,1.0298
1626852239.700338404,-2.3691,-0.357577,1.31327,-1.29555,0.279876,1.40314,-1.73519,-0.0844389,1.34603,-1.77366,-0.271006,1.06197,-1.14087,0.165133,1.16345,-1.28502,0.433068,1.37614,-1.22021,0.501055,1.1089,-1.14449,0.326461,1.1247,-1.31468,0.177406,0.892662,-1.5068,-0.0992898,0.382163,-1.27394,0.0305222,0.0904525,-1.21705,0.325228,0.877318,-1.51058,0.278219,0.363776,-1.26784,0.50509,0.077658,-1.40355,0.236121,1.03296
1626852239.716168335,-2.3691,-0.357577,1.31327,-1.29097,0.281212,1.39772,-1.73519,-0.0844389,1.34603,-1.77366,-0.271006,1.06197,-1.14809,0.168767,1.15417,-1.27587,0.435898,1.37093,-1.20688,0.497456,1.10918,-1.1405,0.334725,1.12292,-1.30028,0.177261,0.885339,-1.5068,-0.0992898,0.382163,-1.27394,0.0305222,0.0904525,-1.2014,0.329241,0.877469,-1.45903,0.298828,0.382607,-1.26664,0.507169,0.076782,-1.37529,0.240251,1.0335
1626852239.739538074,-2.3691,-0.357577,1.31327,-1.29936,0.273377,1.40443,-1.67751,-0.0612897,1.35695,-1.68939,-0.222111,1.07954,-1.13999,0.169086,1.16253,-1.28552,0.437138,1.37667,-1.20688,0.497456,1.10918,-1.1405,0.334725,1.12292,-1.29963,0.165858,0.887578,-1.47791,-0.0804637,0.408704,-1.27954,0.0254768,0.102968,-1.22608,0.314712,0.8813,-1.45903,0.298828,0.382607,-1.28319,0.493746,0.0929213,-1.37624,0.228938,1.0426
1626852239.763381302,-2.41129,-0.370336,1.30999,-1.29215,0.27726,1.40136,-1.78548,-0.120546,1.33926,-1.81995,-0.285811,1.04785,-1.33652,0.0609573,1.12022,-1.28552,0.437138,1.37667,-1.20895,0.506216,1.11395,-1.13676,0.337865,1.12692,-1.29963,0.165858,0.887578,-1.55032,-0.111271,0.382058,-1.26905,0.0335388,0.105842,-1.21556,0.327809,0.877872,-1.59518,0.244469,0.337598,-1.28427,0.496136,0.0879959,-1.39427,0.228105,1.03277
1626852239.773866080,-2.41129,-0.370336,1.30999,-1.29695,0.289783,1.40384,-1.72886,-0.072084,1.35047,-1.81995,-0.285811,1.04785,-1.33652,0.0609573,1.12022,-1.28306,0.442278,1.37673,-1.20895,0.506216,1.11395,-1.13676,0.337865,1.12692,-1.30965,0.187474,0.887517,-1.51315,-0.0787779,0.388146,-1.2673,0.038752,0.0936791,-1.21824,0.34158,0.875812,-1.54509,0.276219,0.358308,-1.2864,0.493898,0.0902715,-1.39005,0.249235,1.03659
1626852239.833301785,-2.41129,-0.370336,1.30999,-1.29956,0.289629,1.40509,-1.67198,-0.0473114,1.36115,-1.73248,-0.231288,1.06752,-1.29032,0.102288,1.12853,-1.28413,0.449467,1.37948,-1.20438,0.515942,1.11253,-1.13401,0.364239,1.12388,-1.308,0.178415,0.888403,-1.48474,-0.0594906,0.412424,-1.32373,0.0446743,0.0769366,-1.22579,0.334108,0.87856,-1.49137,0.300191,0.376923,-1.28735,0.499628,0.0839825,-1.39898,0.255854,1.03226
1626852239.843986159,-2.43779,-0.371682,1.30845,-1.29025,0.296596,1.40174,-1.76829,-0.101021,1.34287,-1.73248,-0.231288,1.06752,-1.29032,0.102288,1.12853,-1.28413,0.449467,1.37948,-1.20743,0.525994,1.11683,-1.13868,0.35863,1.12622,-1.308,0.178415,0.888403,-1.5486,-0.090083,0.392932,-1.30732,0.0514352,0.0831013,-1.21518,0.352081,0.876799,-1.6051,0.258154,0.336316,-1.28694,0.504719,0.08275,-1.41597,0.257574,1.02353
1626852239.855489909,-2.43779,-0.371682,1.30845,-1.29461,0.309916,1.40438,-1.71656,-0.0540526,1.35286,-1.73248,-0.231288,1.06752,-1.29032,0.102288,1.12853,-1.28037,0.456914,1.37941,-1.20743,0.525994,1.11683,-1.13868,0.35863,1.12622,-1.31686,0.202232,0.886912,-1.51365,-0.0577178,0.398486,-1.29948,0.0532994,0.075952,-1.21847,0.367548,0.874625,-1.6051,0.258154,0.336316,-1.2894,0.502736,0.0838805,-1.40977,0.279333,1.02741
1626852239.905998318,-2.13923,-0.226783,1.3598,-1.30293,0.302699,1.40966,-1.66208,-0.029486,1.36229,-1.62802,-0.159638,1.08942,-1.25803,0.123371,1.14024,-1.29073,0.453913,1.38708,-1.20743,0.525994,1.11683,-1.13868,0.35863,1.12622,-1.31659,0.197117,0.890941,-1.48544,-0.0377079,0.424588,-1.30033,0.0483993,0.0875487,-1.2416,0.355992,0.877989,-1.6051,0.258154,0.336316,-1.30348,0.497221,0.0948829,-1.40825,0.27053,1.03768
1626852239.917497903,-2.13923,-0.226783,1.3598,-1.30166,0.311376,1.40419,-1.66208,-0.029486,1.36229,-1.62802,-0.159638,1.08942,-1.24503,0.151076,1.13436,-1.28269,0.463967,1.38172,-1.20485,0.539016,1.1147,-1.1381,0.384776,1.12268,-1.31659,0.197117,0.890941,-1.48544,-0.0377079,0.424588,-1.33351,0.0549315,0.0680688,-1.22415,0.363897,0.875562,-1.55272,0.28595,0.352424,-1.30167,0.501763,0.0889995,-1.41833,0.288685,1.02318
1626852239.941935758,-2.21264,-0.25145,1.34905,-1.29322,0.32302,1.40066,-1.75369,-0.0772255,1.34282,-1.7907,-0.229824,1.0518,-1.24503,0.151076,1.13436,-1.28269,0.463967,1.38172,-1.20485,0.539016,1.1147,-1.13869,0.381442,1.12638,-1.31659,0.197117,0.890941,-1.54982,-0.0663511,0.401968,-1.31994,0.060683,0.0738185,-1.21279,0.382798,0.874407,-1.67691,0.240163,0.311929,-1.29768,0.504536,0.0857519,-1.43462,0.290972,1.01538
1626852239.953691496,-2.21264,-0.25145,1.34905,-1.29791,0.338031,1.40299,-1.70841,-0.0356667,1.35195,-1.7907,-0.229824,1.0518,-1.24503,0.151076,1.13436,-1.2797,0.474385,1.38144,-1.20485,0.539016,1.1147,-1.13869,0.381442,1.12638,-1.32477,0.22499,0.89058,-1.51719,-0.0374128,0.407063,-1.31226,0.0631643,0.0692326,-1.21587,0.399929,0.872863,-1.6196,0.279775,0.336321,-1.29829,0.503009,0.0851518,-1.42545,0.314668,1.02119
1626852240.450753,-2.00697,-0.150484,1.38362,-1.30567,0.330125,1.40817,-1.65879,-0.0104031,1.36106,-1.70474,-0.173059,1.07048,-1.21423,0.171592,1.14596,-1.28913,0.470043,1.38823,-1.20485,0.539016,1.1147,-1.13869,0.381442,1.12638,-1.32371,0.220801,0.890873,-1.48981,-0.0182056,0.428788,-1.31041,0.0575306,0.0830643,-1.23751,0.387631,0.875086,-1.6196,0.279775,0.336321,-1.30898,0.499411,0.091958,-1.42298,0.304439,1.02965
