time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020249.197109543,0.044616,-0.024584999999999996,0.4917,-0.029590199999999997,0.00234899999999999,0.33399,-0.10013179999999999,-0.1378142,0.3614900000000001,-0.11453303000000001,-0.16471678,0.06834999999999991,-0.039133100000000004,-0.2436911,-0.25634999999999997,0.026442000000000007,0.16458199999999998,0.32627000000000006,0.099872,0.197352,0.020380000000000065,0.12299600000000001,0.167189,-0.24192000000000002,-0.027602100000000004,-0.10921159999999999,-0.188847,-0.0310574,-0.11612220000000001,-0.6166579999999999,-0.0886687,-0.038821999999999995,-1.079223,0.041288000000000005,0.08401299999999998,-0.18362599999999996,0.0020830000000000015,0.08562299999999998,-0.618764,-0.0600947,0.10939099999999999,-1.09761793,0.0,0.0,0.0
1627020249.210667226,0.07004490000000001,-0.011609999999999981,0.47889000000000004,-0.01853819999999999,0.0041150000000000075,0.32787999999999995,-0.06430169999999999,-0.1355388,0.35159000000000007,-0.07922749999999999,-0.16359937,0.0533300000000001,-0.010625700000000002,-0.229796,-0.25303999999999993,0.03289689999999999,0.16600600000000001,0.3199000000000001,0.1253009,0.21032700000000001,0.007570000000000077,0.14842490000000003,0.18016400000000002,-0.25473,-0.021641999999999995,-0.10364829999999998,-0.18631199999999992,-0.0151149,-0.10748469999999999,-0.614409,-0.057820699999999996,-0.03271399999999999,-1.0788833,0.0392059,0.08792900000000001,-0.18719699999999995,0.020321900000000004,0.09803400000000004,-0.626549,-0.0302766,0.11654800000000001,-1.095123,0.0,0.0,0.0
1627020249.221075603,0.0807331,-0.022874000000000005,0.47889000000000004,-0.010611499999999996,0.003036999999999984,0.3306,-0.0565698,-0.13765650000000001,0.35044999999999993,-0.07870771,-0.15881355000000003,0.05632999999999999,6.249999999999312e-05,-0.24106,-0.25303999999999993,0.048681100000000005,0.158418,0.31994999999999996,0.1324781,0.20281,0.008620000000000072,0.1591131,0.1689,-0.25473,-0.0223791,-0.10235920000000001,-0.184516,-0.0024201999999999974,-0.1152678,-0.6240859999999999,-0.0335598,-0.04790100000000001,-1.0810187,0.0491451,0.08066999999999999,-0.18987699999999996,0.0317911,0.09219,-0.625051,0.015615599999999993,0.09264800000000001,-1.09980404,0.0,0.0,0.0
1627020249.232008550,0.0635212,-0.028567999999999982,0.4854099999999999,-0.019488400000000003,-0.0027349999999999874,0.33250999999999986,-0.0737817,-0.1433505,0.3569699999999998,-0.09591961,-0.16450755,0.06284999999999985,-0.01714940000000001,-0.24675399999999997,-0.24652000000000007,0.040452199999999994,0.15720300000000004,0.3243999999999998,0.11366219999999999,0.19539600000000001,0.014759999999999884,0.1390582,0.16259400000000002,-0.24708200000000013,-0.02152570000000001,-0.10888869999999999,-0.1870440000000001,-0.0196321,-0.12096179999999998,-0.6175660000000001,-0.0373753,-0.049962999999999994,-1.0681824000000002,0.045181200000000005,0.084866,-0.18605900000000009,0.0159812,0.08663500000000002,-0.6231430000000001,-0.004449500000000009,0.083924,-1.0870161,0.0,0.0,0.0
1627020249.307621997,0.04381099999999999,-0.027535999999999977,0.4939800000000001,-0.0300729,0.0020080000000000098,0.3328500000000001,-0.0936189,-0.1418815,0.36285999999999996,-0.11575681,-0.16303855,0.06874000000000002,-0.03698660000000001,-0.24528499999999998,-0.2406299999999999,0.027565000000000006,0.16258100000000003,0.32724,0.10076399999999999,0.196946,0.020080000000000098,0.12254099999999998,0.16485,-0.24113899999999988,-0.027145200000000008,-0.10737419999999999,-0.18852299999999989,-0.030135900000000007,-0.11666779999999999,-0.6171629999999999,-0.0914015,-0.03970299999999999,-1.0794256,0.044962,0.08431500000000003,-0.18251299999999993,0.011291999999999996,0.08993099999999998,-0.615297,-0.02366950000000001,0.09483400000000003,-1.0785969,0.0,0.0,0.0
1627020249.328677791,0.06999319999999999,-0.013874999999999998,0.4801500000000001,-0.018659400000000007,0.003964999999999996,0.32600000000000007,-0.0610912,-0.136189,0.35161,-0.0796939,-0.16062625,0.04339000000000004,-0.007469000000000003,-0.2308647,-0.2384409999999999,0.03424020000000001,0.16448799999999997,0.31977999999999995,0.1269462,0.210607,0.006250000000000089,0.1487232,0.17851099999999998,-0.2549689999999999,-0.021990900000000008,-0.1024458,-0.1847899999999999,-0.014662400000000006,-0.10823250000000001,-0.614727,-0.0593799,-0.033247,-1.0799493999999998,0.042439199999999996,0.08826199999999998,-0.187025,0.028571200000000005,0.10197800000000001,-0.6243759999999999,0.003939299999999993,0.10314799999999996,-1.0798162,0.0,0.0,0.0
1627020249.343817002,0.080664,-0.02477499999999999,0.4804600000000001,-0.010678599999999996,0.003041999999999989,0.32910000000000017,-0.05218149999999999,-0.1367543,0.35113000000000016,-0.07856692,-0.15680660000000002,0.04107000000000016,0.0032018000000000046,-0.2417647,-0.23813099999999987,0.05034900000000002,0.15694699999999998,0.31983000000000006,0.13389800000000002,0.203126,0.007589999999999986,0.15939399999999998,0.16761099999999998,-0.25465899999999986,-0.02219079999999999,-0.1015709,-0.18329899999999988,-0.0027168999999999943,-0.1153003,-0.6240359999999999,-0.03423879999999999,-0.048697000000000004,-1.0822752999999998,0.052021,0.081037,-0.1896699999999999,0.03775400000000001,0.09653799999999998,-0.6223429999999999,0.04962100000000001,0.078742,-1.0864603,0.0,0.0,0.0
1627020249.363664461,0.062469,-0.031040999999999985,0.4877100000000001,-0.019092799999999993,-0.0025119999999999865,0.3320700000000001,-0.0703765,-0.1430203,0.35838000000000014,-0.09676192,-0.1630726,0.04832000000000014,-0.014993199999999998,-0.2480307,-0.2308809999999999,0.041488,0.155539,0.32497,0.112898,0.19424500000000003,0.014160000000000172,0.139108,0.161228,-0.24830599999999992,-0.0227449,-0.1093238,-0.18561899999999998,-0.020911899999999997,-0.12156629999999999,-0.616786,-0.0392173,-0.051749,-1.0689125,0.04796500000000001,0.08532300000000001,-0.18669999999999998,0.007719000000000004,0.08147200000000002,-0.6256959999999999,0.026865,0.072212,-1.0733962,0.0,0.0,0.0
1627020249.391437349,0.08661289999999999,-0.017276999999999987,0.47531999999999996,-0.008808700000000003,-0.00020000000000000573,0.3260399999999999,-0.0419885,-0.1398571,0.34612,-0.0615759,-0.162187872,0.028219999999999912,0.013054800000000005,-0.23293,-0.23153900000000005,0.0461419,0.15793500000000002,0.3187199999999999,0.1370419,0.20800900000000003,0.0017700000000000493,0.1632519,0.174992,-0.26069600000000004,-0.017098799999999997,-0.1038833,-0.183315,-0.0066026,-0.11277190000000001,-0.610168,-0.011332800000000004,-0.045711,-1.069126,0.044889899999999996,0.08938700000000002,-0.19006900000000004,0.025210899999999994,0.09451499999999999,-0.63419,0.04777289999999999,0.08332300000000001,-1.0730329,0.0,0.0,0.0
1627020249.404309257,0.0958241,-0.028273999999999994,0.47703000000000007,-0.0010222000000000009,-0.0006200000000000094,0.32983000000000007,-0.036462999999999995,-0.14072040000000002,0.34579000000000004,-0.062319799999999995,-0.1589562,0.03432999999999997,0.022266000000000008,-0.243927,-0.22982899999999995,0.061754100000000006,0.15122799999999997,0.3196300000000001,0.1427501,0.20089800000000002,0.004510000000000014,0.1724631,0.163995,-0.25898599999999994,-0.016924999999999996,-0.1030906,-0.18340599999999996,0.006805199999999997,-0.1202663,-0.6242409999999999,0.010405400000000009,-0.06122100000000001,-1.0735499,0.052468100000000004,0.081897,-0.19085599999999991,0.0357691,0.08978900000000001,-0.6301859999999999,0.0895861,0.06061,-1.0804094,0.0,0.0,0.0
1627020249.415794920,0.07417489999999999,-0.034745,0.48516000000000004,-0.010427000000000006,-0.00544,0.33135000000000003,-0.0581122,-0.14719140000000003,0.35392,-0.083969,-0.1654272,0.04245999999999994,0.0006168000000000007,-0.250398,-0.22169899999999998,0.0510949,0.15063699999999997,0.32352000000000003,0.1194799,0.19166499999999997,0.011989999999999945,0.1482919,0.15727599999999997,-0.25209099999999995,-0.017494900000000008,-0.11050890000000001,-0.18553299999999995,-0.01484400000000001,-0.1267373,-0.616111,-0.001465000000000008,-0.06318200000000002,-1.0608446,0.04724690000000001,0.085615,-0.18772199999999994,0.01393889999999999,0.08113399999999998,-0.6282989999999999,0.05744389999999999,0.05448799999999998,-1.0688421,0.0,0.0,0.0
1627020249.424913983,0.05563399999999999,-0.03203600000000001,0.49150000000000005,-0.0195675,0.00013900000000000023,0.33133999999999997,-0.0766831,-0.1448604,0.35847000000000007,-0.1025399,-0.16309620000000002,0.047009999999999996,-0.0179541,-0.248067,-0.21714899999999993,0.04041899999999998,0.15703799999999998,0.3242800000000001,0.10869199999999998,0.192648,0.016240000000000032,0.13383799999999998,0.16015699999999997,-0.2466529999999999,-0.02271780000000001,-0.10930010000000001,-0.18602699999999994,-0.025393100000000002,-0.12237500000000001,-0.6165149999999999,-0.0531867,-0.05260000000000001,-1.0725768,0.045988,0.08496699999999999,-0.18551899999999988,0.010333999999999996,0.08476500000000001,-0.6215189999999999,0.006173999999999999,0.07723899999999997,-1.0806467,0.0,0.0,0.0
1627020249.471674540,0.0673411,-0.04198099999999999,0.49134999999999995,-0.011208199999999988,1.6000000000016e-05,0.3342099999999999,-0.067657,-0.1458305,0.35575,-0.10205776,-0.15679569999999998,0.052769999999999984,-0.006246999999999989,-0.258012,-0.21729900000000002,0.056096099999999996,0.15054399999999998,0.32409,0.1177891,0.184727,0.017390000000000017,0.14554509999999998,0.15021199999999998,-0.246803,-0.02291249999999999,-0.10779789999999999,-0.18444400000000005,-0.010597399999999993,-0.130123,-0.62703,-0.029120599999999996,-0.06750099999999999,-1.0776706,0.05556509999999999,0.07777700000000001,-0.188095,0.026286100000000007,0.08010799999999998,-0.619281,0.05084809999999999,0.055411000000000016,-1.0880127,0.0,0.0,0.0
1627020249.500663541,0.09034439999999999,-0.02638299999999999,0.47916000000000003,-0.002213800000000002,0.0022739999999999982,0.32820000000000005,-0.0415009,-0.1425136,0.34375,-0.06648456,-0.1594909,0.03995000000000015,0.019435099999999997,-0.24144939999999998,-0.2215189999999999,0.058886400000000005,0.153987,0.31806,0.14079239999999998,0.200325,0.0052000000000000934,0.1685484,0.16580999999999999,-0.2589929999999999,-0.017447400000000002,-0.10226299999999999,-0.18224799999999997,0.004256200000000002,-0.11903459999999999,-0.62267,-0.005323700000000001,-0.05895099999999999,-1.0771098,0.052198400000000006,0.08287900000000001,-0.191264,0.042472399999999993,0.09398999999999999,-0.627427,0.06742039999999999,0.07022700000000001,-1.0851393,0.0,0.0,0.0
1627020249.513180948,0.06954629999999999,-0.023938999999999988,0.48466999999999993,-0.01256270000000001,0.007866000000000012,0.32853,-0.2631237,-0.08492409999999999,0.28542999999999985,-0.08728266,-0.1570469,0.045460000000000056,-0.001363000000000003,-0.23900539999999998,-0.216009,0.046292299999999995,0.159627,0.3192299999999999,0.1270653,0.20185899999999998,0.010179999999999856,0.15192129999999998,0.169119,-0.255054,-0.022652400000000003,-0.1012617,-0.18300300000000003,-0.010711800000000007,-0.11445699999999999,-0.6222030000000001,-0.061694700000000005,-0.04661799999999999,-1.0893494000000001,0.05038530000000001,0.08158099999999999,-0.1886000000000001,0.036219299999999996,0.09698700000000002,-0.6202300000000001,0.007525299999999999,0.094637,-1.0965222000000001,0.0,0.0,0.0
1627020249.527752185,0.052585999999999994,-0.02906900000000001,0.49195999999999995,-0.020164700000000008,0.0030849999999999766,0.3319099999999999,-0.280084,-0.09005410000000001,0.29271999999999987,-0.10424296,-0.1621769,0.052750000000000075,-0.0183233,-0.2441354,-0.208719,0.037637000000000004,0.158907,0.3246800000000001,0.107262,0.194366,0.01689000000000007,0.131069,0.162952,-0.24866700000000008,-0.023521399999999998,-0.10868960000000001,-0.185431,-0.027672100000000005,-0.11958700000000001,-0.614913,-0.0635502,-0.04774600000000001,-1.0746135,0.045266,0.08365399999999998,-0.18623200000000006,0.02224000000000001,0.093305,-0.616612,-0.011951500000000004,0.08799699999999996,-1.0822062000000001,0.0,0.0,0.0
