time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020251.664035340,1.60631,0.242011,1.61065,1.4991,0.292982,1.45349,1.46751,0.187821,1.44943,1.40708,0.117083,1.16554,1.44915,0.110159,0.916798,1.56658,0.442374,1.4459,1.65892,0.493192,1.15646,1.69648,0.446909,0.876034,1.4762,0.214636,0.878048,1.42526,0.215776,0.52518,1.46072,0.247113,0.047321,1.5807,0.406934,0.888737,1.57008,0.439264,0.464359,1.62182,0.431804,0.00370834,1.50878,0.309686,1.07715
1627020251.682082579,1.60631,0.242011,1.61065,1.49739,0.296608,1.45625,1.46306,0.18951,1.45215,1.40504,0.120216,1.16772,1.43691,0.119681,0.925702,1.56658,0.442374,1.4459,1.65072,0.493791,1.15849,1.69648,0.446909,0.876034,1.4679,0.220273,0.881951,1.43088,0.220725,0.525138,1.4875,0.234771,0.0381505,1.5789,0.408577,0.889247,1.57199,0.438952,0.467879,1.64043,0.426938,-0.000132374,1.50056,0.315592,1.07922
1627020251.721783868,1.61068,0.243477,1.60811,1.5054,0.296945,1.45273,1.46306,0.18951,1.45215,1.40504,0.120216,1.16772,1.43691,0.119681,0.925702,1.57766,0.443899,1.44085,1.65715,0.490289,1.15749,1.69975,0.449751,0.879287,1.47846,0.217018,0.881626,1.43088,0.220725,0.525138,1.46523,0.238922,0.0267715,1.59581,0.401028,0.891015,1.57286,0.442773,0.458195,1.62736,0.436144,-0.00403281,1.51824,0.310533,1.07863
1627020251.735094073,1.61068,0.243477,1.60811,1.51427,0.297159,1.44938,1.47684,0.195977,1.44826,1.40504,0.120216,1.16772,1.43691,0.119681,0.925702,1.58431,0.441198,1.4417,1.65518,0.49191,1.15699,1.69632,0.443035,0.875437,1.49445,0.220751,0.874084,1.43088,0.220725,0.525138,1.47229,0.254498,0.0288853,1.60648,0.405949,0.889008,1.57936,0.442859,0.459273,1.62218,0.434831,0.0036731,1.53486,0.316795,1.0731
1627020251.751028264,1.61068,0.243477,1.60811,1.50045,0.292045,1.45311,1.46858,0.188643,1.44925,1.40848,0.114554,1.16627,1.45029,0.109167,0.916238,1.56691,0.439877,1.44449,1.65518,0.49191,1.15699,1.69632,0.443035,0.875437,1.48033,0.216908,0.878795,1.42548,0.213923,0.527319,1.45733,0.248241,0.0475338,1.58232,0.405219,0.889225,1.57033,0.438827,0.460629,1.62218,0.434831,0.0036731,1.51161,0.309022,1.07743
1627020251.786167718,1.61068,0.243477,1.60811,1.49839,0.295743,1.45595,1.46419,0.190125,1.45193,1.40643,0.117977,1.1684,1.438,0.118785,0.925359,1.56691,0.439877,1.44449,1.64608,0.492769,1.15932,1.69632,0.443035,0.875437,1.47134,0.220989,0.882633,1.43076,0.219267,0.52706,1.48352,0.236047,0.0385656,1.57999,0.406949,0.889933,1.57145,0.438826,0.464853,1.64006,0.430527,0.00130919,1.50279,0.314458,1.07958
1627020251.798942691,1.61517,0.244295,1.60689,1.50648,0.296055,1.45255,1.46419,0.190125,1.45193,1.40643,0.117977,1.1684,1.438,0.118785,0.925359,1.57804,0.441764,1.44049,1.65419,0.488553,1.15935,1.69855,0.448394,0.877987,1.48184,0.21731,0.882459,1.43076,0.219267,0.52706,1.46155,0.240073,0.0270673,1.597,0.400106,0.89293,1.57172,0.442711,0.456384,1.62515,0.440507,-0.002997,1.5203,0.309586,1.07963
1627020251.820025539,1.61517,0.244295,1.60689,1.51614,0.297203,1.44944,1.47788,0.196646,1.44806,1.40643,0.117977,1.1684,1.438,0.118785,0.925359,1.58508,0.439745,1.44164,1.65279,0.491148,1.15881,1.69628,0.44559,0.875513,1.50084,0.224337,0.876601,1.43076,0.219267,0.52706,1.46498,0.251953,0.0276826,1.60786,0.405231,0.890873,1.57888,0.443396,0.458036,1.61818,0.436706,0.00425967,1.5381,0.317157,1.07472
1627020251.838426509,1.61517,0.244295,1.60689,1.50117,0.291532,1.4535,1.46881,0.189069,1.44961,1.40879,0.114439,1.16695,1.44969,0.109629,0.916288,1.5678,0.439006,1.44436,1.65279,0.491148,1.15881,1.69628,0.44559,0.875513,1.48515,0.219658,0.881377,1.42451,0.214333,0.526629,1.44997,0.24557,0.0468455,1.58286,0.404098,0.889766,1.56994,0.439339,0.45955,1.61818,0.436706,0.00425967,1.51352,0.30878,1.07861
1627020251.863503592,1.61517,0.244295,1.60689,1.49945,0.295094,1.45626,1.46401,0.190663,1.45237,1.40576,0.118289,1.16956,1.43806,0.11891,0.927114,1.5678,0.439006,1.44436,1.64885,0.492727,1.15633,1.69628,0.44559,0.875513,1.47629,0.224859,0.885005,1.42917,0.219623,0.52682,1.47633,0.233973,0.03854,1.58195,0.407033,0.890055,1.57108,0.439377,0.462232,1.63553,0.432136,0.00178668,1.50529,0.315094,1.08049
1627020251.892383662,1.61737,0.245725,1.6035,1.5074,0.295542,1.45276,1.46401,0.190663,1.45237,1.40576,0.118289,1.16956,1.43806,0.11891,0.927114,1.57938,0.441416,1.43927,1.65608,0.488063,1.15561,1.69915,0.449276,0.878518,1.48642,0.220674,0.884599,1.42917,0.219623,0.52682,1.45677,0.23768,0.0269709,1.59879,0.399539,0.891824,1.57011,0.443237,0.45158,1.62168,0.44036,-0.00317336,1.52276,0.3099,1.07988
1627020251.904528102,1.61737,0.245725,1.6035,1.51661,0.296379,1.44951,1.47796,0.195581,1.44836,1.40576,0.118289,1.16956,1.43806,0.11891,0.927114,1.58686,0.440063,1.44071,1.65473,0.49033,1.15548,1.69655,0.446016,0.875678,1.49757,0.217811,0.874135,1.42917,0.219623,0.52682,1.46002,0.249127,0.0270543,1.60965,0.4049,0.889937,1.57712,0.443535,0.45347,1.61688,0.437923,0.00456101,1.53847,0.314926,1.07362
1627020251.921982395,1.61737,0.245725,1.6035,1.50283,0.291452,1.45324,1.47009,0.188572,1.4508,1.4096,0.115252,1.16798,1.4499,0.109758,0.917735,1.56869,0.439059,1.4437,1.65473,0.49033,1.15548,1.69655,0.446016,0.875678,1.48269,0.213878,0.87864,1.42288,0.214557,0.526483,1.44685,0.243491,0.0456027,1.58459,0.404123,0.890342,1.56769,0.439267,0.455789,1.61688,0.437923,0.00456101,1.51473,0.307336,1.07789
1627020251.950357836,1.61737,0.245725,1.6035,1.50071,0.295237,1.45603,1.46572,0.190029,1.45344,1.40614,0.119118,1.17224,1.43748,0.119216,0.928926,1.56869,0.439059,1.4437,1.64901,0.492574,1.15398,1.69655,0.446016,0.875678,1.47367,0.219592,0.88415,1.43047,0.21899,0.523173,1.47422,0.231829,0.0368691,1.58352,0.407265,0.88909,1.56921,0.439313,0.458777,1.63619,0.432476,0.000679841,1.50626,0.313935,1.0799
1627020251.985991095,1.61737,0.245725,1.6035,1.51004,0.29586,1.4525,1.47948,0.194796,1.44933,1.40614,0.119118,1.17224,1.43748,0.119216,0.928926,1.57651,0.436697,1.44455,1.64802,0.494255,1.15396,1.69438,0.440521,0.87284,1.48583,0.217116,0.873877,1.43047,0.21899,0.523173,1.47997,0.246729,0.0372072,1.59576,0.41258,0.887608,1.5766,0.440113,0.460526,1.62868,0.426712,0.00554784,1.52299,0.318783,1.07371
1627020252.259058,1.61972,0.246066,1.60136,1.51734,0.296188,1.44929,1.47948,0.194796,1.44933,1.40614,0.119118,1.17224,1.43748,0.119216,0.928926,1.58669,0.439264,1.4407,1.65516,0.489581,1.15372,1.69756,0.442676,0.876006,1.4953,0.212754,0.874216,1.43047,0.21899,0.523173,1.45965,0.249872,0.0254628,1.6115,0.404694,0.88951,1.57659,0.443173,0.451142,1.61551,0.435362,-0.000260192,1.53926,0.313001,1.07356
1627020252.15797074,1.61972,0.246066,1.60136,1.50202,0.290516,1.45342,1.47106,0.187711,1.45179,1.40894,0.115902,1.17026,1.44794,0.109709,0.920062,1.5675,0.437923,1.44394,1.65516,0.489581,1.15372,1.69756,0.442676,0.876006,1.48063,0.209361,0.880433,1.42513,0.212343,0.525529,1.44551,0.243958,0.0444118,1.58621,0.403493,0.890092,1.56762,0.438989,0.453531,1.61551,0.435362,-0.000260192,1.51492,0.305069,1.07878
1627020252.32024357,1.61972,0.246066,1.60136,1.49958,0.294565,1.4562,1.46697,0.18905,1.45422,1.40492,0.119927,1.17428,1.43754,0.118216,0.932503,1.5675,0.437923,1.44394,1.64985,0.491542,1.15405,1.70273,0.447089,0.873654,1.47191,0.215483,0.885917,1.43071,0.217749,0.525482,1.47304,0.232047,0.0355164,1.58541,0.406324,0.888741,1.56886,0.439287,0.454971,1.63458,0.430328,-0.00382377,1.5064,0.311793,1.08077
1627020252.79942257,1.61972,0.246066,1.60136,1.5088,0.294981,1.4525,1.48028,0.193601,1.44984,1.40492,0.119927,1.17428,1.43754,0.118216,0.932503,1.5762,0.436293,1.44479,1.64898,0.493258,1.15285,1.69966,0.444171,0.8701,1.48592,0.215017,0.876292,1.43071,0.217749,0.525482,1.47919,0.247507,0.0362589,1.59648,0.410405,0.886684,1.57655,0.440389,0.457135,1.62711,0.425571,0.00169505,1.52328,0.316741,1.07449
1627020252.117498057,1.62208,0.245717,1.60012,1.51586,0.294761,1.44905,1.48028,0.193601,1.44984,1.40492,0.119927,1.17428,1.43754,0.118216,0.932503,1.58603,0.439229,1.44079,1.65564,0.488931,1.15257,1.70152,0.445391,0.872967,1.49592,0.211752,0.876668,1.43071,0.217749,0.525482,1.45906,0.250571,0.0247059,1.61248,0.402482,0.888919,1.57602,0.443486,0.448972,1.61464,0.434032,-0.00304459,1.53962,0.311213,1.0744
1627020252.152203595,1.62208,0.245717,1.60012,1.49976,0.293238,1.45565,1.46749,0.188319,1.45452,1.40535,0.12022,1.17318,1.43582,0.118257,0.933582,1.56648,0.437895,1.44408,1.65224,0.490514,1.14937,1.70152,0.445391,0.872967,1.47315,0.21469,0.884812,1.43181,0.218297,0.519739,1.47107,0.234692,0.035392,1.58725,0.404422,0.886312,1.56691,0.44016,0.452158,1.62826,0.431334,-0.0035849,1.50747,0.310434,1.0791
1627020252.170116198,1.62208,0.245717,1.60012,1.50997,0.295057,1.45237,1.48179,0.194112,1.45046,1.40535,0.12022,1.17318,1.43582,0.118257,0.933582,1.57526,0.436596,1.44495,1.65121,0.4923,1.14859,1.69898,0.442891,0.869627,1.48559,0.213047,0.874638,1.43181,0.218297,0.519739,1.47563,0.248104,0.0365165,1.59813,0.408998,0.884622,1.57427,0.440767,0.454427,1.62077,0.426007,0.00148984,1.52427,0.315926,1.07307
1627020252.205797916,1.62208,0.245717,1.60012,1.49614,0.288516,1.45615,1.47345,0.187256,1.45273,1.40945,0.117448,1.17228,1.44641,0.108959,0.924001,1.55659,0.435599,1.44779,1.65121,0.4923,1.14859,1.69898,0.442891,0.869627,1.47213,0.209939,0.879279,1.42717,0.212121,0.519655,1.4598,0.243694,0.0546721,1.57372,0.407565,0.8857,1.56545,0.436731,0.456797,1.62077,0.426007,0.00148984,1.50136,0.307613,1.07766
1627020252.217952597,1.6226,0.24592,1.59894,1.50404,0.288754,1.45247,1.47345,0.187256,1.45273,1.40945,0.117448,1.17228,1.44641,0.108959,0.924001,1.56828,0.438399,1.4436,1.65884,0.486413,1.14736,1.70129,0.444381,0.873248,1.48312,0.207371,0.879511,1.42717,0.212121,0.519655,1.44135,0.246828,0.0418035,1.59088,0.399918,0.888915,1.56619,0.440121,0.447755,1.60606,0.435824,-0.00364118,1.51896,0.302859,1.07779
1627020252.233821925,1.6226,0.24592,1.59894,1.50217,0.292779,1.4552,1.46942,0.188459,1.45488,1.40747,0.120233,1.17335,1.4353,0.118264,0.934045,1.56828,0.438399,1.4436,1.6575,0.48728,1.14534,1.70129,0.444381,0.873248,1.47494,0.214048,0.883311,1.434,0.217071,0.517408,1.46615,0.234445,0.0341414,1.59068,0.403065,0.88593,1.56845,0.440253,0.44769,1.62821,0.430417,-0.00667032,1.51076,0.310077,1.07821
1627020252.255413296,1.6226,0.24592,1.59894,1.51176,0.294127,1.45175,1.48246,0.192987,1.45033,1.40747,0.120233,1.17335,1.4353,0.118264,0.934045,1.57649,0.437581,1.44427,1.65559,0.489537,1.14635,1.6989,0.442443,0.869931,1.48678,0.211892,0.872924,1.434,0.217071,0.517408,1.47205,0.248603,0.0340935,1.60184,0.408132,0.884503,1.57586,0.440996,0.450361,1.6222,0.426904,0.00144642,1.5272,0.31532,1.07209
1627020252.287585310,1.6226,0.24592,1.59894,1.49802,0.287792,1.45551,1.47513,0.186752,1.45348,1.4098,0.122182,1.16494,1.44778,0.107589,0.9177,1.561,0.436935,1.44659,1.65559,0.489537,1.14635,1.6989,0.442443,0.869931,1.47317,0.208954,0.87921,1.4287,0.211221,0.52046,1.45705,0.244236,0.051912,1.57836,0.405731,0.885461,1.56796,0.437449,0.454195,1.6222,0.426904,0.00144642,1.50472,0.306843,1.07732
1627020252.300856795,1.62382,0.246042,1.59819,1.50596,0.288112,1.45191,1.47513,0.186752,1.45348,1.4098,0.122182,1.16494,1.44778,0.107589,0.9177,1.57109,0.439312,1.44291,1.6621,0.484153,1.14683,1.70093,0.443962,0.873088,1.48378,0.205628,0.87931,1.4287,0.211221,0.52046,1.44092,0.246678,0.0389823,1.59564,0.398024,0.888937,1.56812,0.440767,0.446403,1.60884,0.436159,-0.00354413,1.52221,0.301812,1.0775
1627020252.318469304,1.62382,0.246042,1.59819,1.50459,0.292015,1.45454,1.46993,0.188496,1.45575,1.40675,0.126953,1.1608,1.43736,0.115795,0.923182,1.57109,0.439312,1.44291,1.66011,0.485408,1.14343,1.70219,0.448813,0.872265,1.47585,0.212344,0.883044,1.43421,0.216977,0.51625,1.46985,0.234363,0.0296917,1.59415,0.401749,0.886325,1.56845,0.441582,0.447249,1.61476,0.43481,0.000361858,1.51392,0.309092,1.07795
1627020252.336898794,1.62382,0.246042,1.59819,1.51407,0.293272,1.45114,1.48243,0.19078,1.45084,1.40675,0.126953,1.1608,1.43736,0.115795,0.923182,1.57833,0.438179,1.44359,1.65773,0.487446,1.14445,1.70007,0.446674,0.869603,1.48832,0.210898,0.872878,1.43421,0.216977,0.51625,1.47588,0.249053,0.0302664,1.60485,0.406613,0.884699,1.57599,0.442277,0.450055,1.60934,0.431951,0.00707562,1.53034,0.314427,1.07182
1627020252.384759422,1.62382,0.246042,1.59819,1.49976,0.287017,1.45502,1.47469,0.184549,1.45402,1.40959,0.124361,1.15817,1.4516,0.104971,0.910749,1.56357,0.437645,1.44584,1.65773,0.487446,1.14445,1.70007,0.446674,0.869603,1.47408,0.207891,0.877976,1.42785,0.210651,0.519962,1.46049,0.244499,0.0487562,1.58059,0.404308,0.885766,1.5671,0.438192,0.454554,1.60934,0.431951,0.00707562,1.50698,0.305937,1.07663
1627020252.403391480,1.62382,0.246042,1.59819,1.49837,0.291195,1.45748,1.47019,0.186015,1.45608,1.40651,0.126658,1.16151,1.43909,0.11508,0.922752,1.56357,0.437645,1.44584,1.65773,0.487446,1.14445,1.7021,0.451285,0.868793,1.46641,0.214651,0.881985,1.43388,0.216051,0.517976,1.48639,0.233038,0.0399345,1.58031,0.407489,0.883219,1.5681,0.438887,0.454638,1.61469,0.431123,0.0116314,1.49942,0.313035,1.07721
1627020252.415769988,1.62519,0.245956,1.59978,1.50621,0.291435,1.45368,1.47019,0.186015,1.45608,1.40651,0.126658,1.16151,1.43909,0.11508,0.922752,1.57269,0.439893,1.4424,1.66455,0.481757,1.14507,1.70392,0.45141,0.872222,1.4777,0.210974,0.881942,1.43388,0.216051,0.517976,1.46799,0.236421,0.027832,1.59757,0.39997,0.885824,1.56851,0.44229,0.445719,1.60139,0.44057,0.00486311,1.51749,0.307753,1.07695
1627020252.429903790,1.62519,0.245956,1.59978,1.51585,0.292962,1.45032,1.48295,0.188934,1.45125,1.40651,0.126658,1.16151,1.43909,0.11508,0.922752,1.57943,0.438744,1.4431,1.66186,0.484987,1.14481,1.70131,0.449119,0.869313,1.4915,0.210921,0.87261,1.43388,0.216051,0.517976,1.47411,0.251398,0.0287228,1.60853,0.405098,0.88447,1.57534,0.442241,0.447993,1.59706,0.434483,0.0106175,1.53437,0.313573,1.07122
1627020252.467485888,1.62519,0.245956,1.59978,1.50145,0.286604,1.45427,1.47522,0.182917,1.4544,1.40954,0.122748,1.15981,1.45133,0.104615,0.913442,1.56488,0.438095,1.44537,1.66186,0.484987,1.14481,1.70131,0.449119,0.869313,1.47734,0.207785,0.87744,1.42683,0.211608,0.519073,1.4583,0.246915,0.0474781,1.58424,0.402946,0.883976,1.56602,0.437882,0.451155,1.59706,0.434483,0.0106175,1.51077,0.304917,1.07535
1627020252.492015790,1.62519,0.245956,1.59978,1.49947,0.290881,1.45694,1.47113,0.18453,1.45636,1.40583,0.125539,1.1633,1.43901,0.114809,0.925226,1.56488,0.438095,1.44537,1.65415,0.486583,1.1426,1.69532,0.453748,0.87094,1.46965,0.214113,0.881241,1.43323,0.216884,0.517108,1.48309,0.235775,0.0393932,1.5819,0.405184,0.881874,1.56584,0.439026,0.451975,1.61433,0.429369,0.00813279,1.50225,0.31155,1.07612
1627020252.503289442,1.62916,0.244947,1.60176,1.50702,0.291132,1.45315,1.47113,0.18453,1.45636,1.40583,0.125539,1.1633,1.43901,0.114809,0.925226,1.57358,0.440226,1.44206,1.66075,0.481584,1.14351,1.69751,0.453667,0.87368,1.48109,0.210358,0.880422,1.43323,0.216884,0.517108,1.46254,0.239562,0.0274054,1.59906,0.397641,0.884771,1.56608,0.442559,0.442989,1.60235,0.438177,0.00212964,1.52018,0.306182,1.07561
1627020252.517685009,1.62916,0.244947,1.60176,1.51623,0.290847,1.44964,1.4838,0.187645,1.45154,1.40583,0.125539,1.1633,1.43901,0.114809,0.925226,1.58053,0.439425,1.44289,1.65873,0.484731,1.14349,1.69586,0.450756,0.870939,1.49509,0.211008,0.871644,1.43323,0.216884,0.517108,1.47044,0.255653,0.0297591,1.60974,0.403161,0.883651,1.57384,0.443287,0.446105,1.59926,0.433542,0.00830918,1.53653,0.31155,1.07003
1627020252.543893600,1.62916,0.244947,1.60176,1.50216,0.284841,1.45354,1.47606,0.181834,1.45464,1.40836,0.124455,1.15471,1.45093,0.104425,0.915062,1.56563,0.438363,1.44529,1.65873,0.484731,1.14349,1.69586,0.450756,0.870939,1.48024,0.207858,0.876809,1.42664,0.212776,0.518199,1.45536,0.250811,0.0480655,1.5855,0.40274,0.884516,1.56526,0.439135,0.450795,1.59926,0.433542,0.00830918,1.51292,0.303754,1.07484
1627020252.557414400,1.62916,0.244947,1.60176,1.50062,0.289109,1.45618,1.47145,0.183787,1.45664,1.40447,0.12933,1.15262,1.43888,0.114004,0.925401,1.56563,0.438363,1.44529,1.65438,0.485288,1.14096,1.69732,0.45235,0.868368,1.47205,0.214395,0.880857,1.43564,0.216782,0.515402,1.48319,0.237959,0.0383214,1.58415,0.404494,0.883704,1.56701,0.439362,0.452675,1.60862,0.431644,0.00944626,1.50479,0.310263,1.07631
1627020252.570903418,1.63184,0.244318,1.60321,1.50838,0.289352,1.4526,1.47145,0.183787,1.45664,1.40447,0.12933,1.15262,1.43888,0.114004,0.925401,1.57418,0.440362,1.44218,1.66113,0.480626,1.14107,1.69943,0.452297,0.871223,1.4832,0.2116,0.879987,1.43564,0.216782,0.515402,1.46572,0.240462,0.0274542,1.60104,0.397178,0.886368,1.56793,0.442418,0.444224,1.59955,0.439243,0.00346602,1.52262,0.30539,1.07578
1627020252.601574504,1.63184,0.244318,1.60321,1.51775,0.289365,1.44926,1.48372,0.186482,1.45159,1.40447,0.12933,1.15262,1.43888,0.114004,0.925401,1.57985,0.438716,1.44276,1.65941,0.48367,1.1413,1.69828,0.450191,0.86916,1.49544,0.210486,0.870301,1.43564,0.216782,0.515402,1.47254,0.255701,0.029205,1.61191,0.403179,0.885235,1.57547,0.442948,0.447167,1.59587,0.433624,0.00823424,1.53859,0.310671,1.06997
1627020252.640029766,1.63184,0.244318,1.60321,1.50372,0.283717,1.45312,1.47588,0.180794,1.45469,1.40727,0.125968,1.14964,1.4509,0.103706,0.915908,1.56456,0.437502,1.4453,1.65941,0.48367,1.1413,1.69828,0.450191,0.86916,1.48059,0.207463,0.875626,1.42904,0.21255,0.516524,1.45559,0.251688,0.0483114,1.5873,0.401319,0.886124,1.5662,0.438616,0.452002,1.59587,0.433624,0.00823424,1.51485,0.302571,1.07484
1627020252.666450092,1.63184,0.244318,1.60321,1.50194,0.288114,1.45579,1.47122,0.182953,1.45671,1.40584,0.127301,1.15607,1.43938,0.113636,0.927003,1.56456,0.437502,1.4453,1.65698,0.485433,1.13809,1.69425,0.454092,0.868144,1.47277,0.213902,0.879779,1.43519,0.217562,0.514937,1.4829,0.238747,0.0389272,1.58489,0.403416,0.885344,1.56621,0.437797,0.454099,1.60002,0.433965,0.0131626,1.5063,0.309164,1.07639
1627020252.684954738,1.63279,0.244634,1.60186,1.50958,0.288525,1.45224,1.47122,0.182953,1.45671,1.40584,0.127301,1.15607,1.43938,0.113636,0.927003,1.57336,0.439442,1.44226,1.66429,0.480198,1.13856,1.69699,0.453819,0.871499,1.48344,0.210113,0.880015,1.43519,0.217562,0.514937,1.4629,0.241955,0.0271338,1.60173,0.395933,0.888944,1.56646,0.441122,0.446246,1.58931,0.442835,0.00637306,1.52364,0.304016,1.0768
1627020252.699604824,1.63279,0.244634,1.60186,1.51857,0.288423,1.44885,1.48498,0.187387,1.45215,1.40584,0.127301,1.15607,1.43938,0.113636,0.927003,1.58005,0.438649,1.4431,1.66202,0.483647,1.13914,1.6948,0.450152,0.868569,1.49573,0.209267,0.870474,1.43519,0.217562,0.514937,1.47032,0.2572,0.0289073,1.61155,0.400901,0.886993,1.57461,0.442296,0.449287,1.58805,0.437518,0.0125808,1.53915,0.309093,1.07071
1627020252.720034693,1.63279,0.244634,1.60186,1.50451,0.28277,1.45278,1.47666,0.181431,1.45411,1.40904,0.123127,1.15555,1.45197,0.103838,0.917588,1.56638,0.438157,1.4452,1.66202,0.483647,1.13914,1.6948,0.450152,0.868569,1.48095,0.206261,0.875661,1.42862,0.213262,0.516118,1.45524,0.252358,0.0471798,1.58736,0.399291,0.886116,1.56575,0.43813,0.453739,1.58805,0.437518,0.0125808,1.51542,0.30103,1.0748
1627020252.737632234,1.63279,0.244634,1.60186,1.50262,0.28732,1.45551,1.47255,0.183234,1.45604,1.40509,0.12602,1.15986,1.44015,0.113872,0.928543,1.56638,0.438157,1.4452,1.65893,0.485654,1.13607,1.69616,0.454553,0.866247,1.47356,0.212563,0.879538,1.43582,0.217816,0.514193,1.48156,0.239936,0.0382235,1.58488,0.401752,0.885394,1.56711,0.438589,0.455425,1.60454,0.432921,0.0122507,1.507,0.307814,1.07627
1627020252.750362717,1.63509,0.243068,1.6037,1.51003,0.287842,1.45197,1.47255,0.183234,1.45604,1.40509,0.12602,1.15986,1.44015,0.113872,0.928543,1.57499,0.440085,1.44213,1.6663,0.480123,1.13689,1.69898,0.454072,0.870178,1.48457,0.208928,0.878813,1.43582,0.217816,0.514193,1.46351,0.24251,0.0268047,1.60154,0.394793,0.887775,1.56732,0.442134,0.446148,1.59215,0.442688,0.00462494,1.52447,0.302902,1.07568
1627020252.769045856,1.63509,0.243068,1.6037,1.52029,0.28916,1.44905,1.48579,0.187272,1.45144,1.40509,0.12602,1.15986,1.44015,0.113872,0.928543,1.58054,0.438363,1.44265,1.66337,0.483565,1.13763,1.6975,0.451187,0.86789,1.4965,0.207906,0.869202,1.43582,0.217816,0.514193,1.46986,0.256864,0.0281257,1.61197,0.400734,0.886278,1.5749,0.442696,0.448874,1.59,0.436498,0.0108676,1.54058,0.308898,1.07002
1627020252.815614991,1.63509,0.243068,1.6037,1.50616,0.283559,1.45296,1.47718,0.181278,1.45351,1.40834,0.121546,1.15975,1.44918,0.104807,0.920291,1.56789,0.438425,1.4445,1.66337,0.483565,1.13763,1.6975,0.451187,0.86789,1.48176,0.205236,0.874458,1.42855,0.213263,0.516043,1.45453,0.251632,0.0468133,1.58805,0.400907,0.885064,1.56571,0.438347,0.453591,1.59,0.436498,0.0108676,1.51672,0.301562,1.07403
1627020252.844488332,1.63509,0.243068,1.6037,1.50382,0.288208,1.45576,1.47232,0.183401,1.45563,1.40451,0.124756,1.16365,1.43769,0.114721,0.930925,1.56789,0.438425,1.4445,1.66014,0.485469,1.13537,1.6975,0.451187,0.86789,1.47351,0.212084,0.878742,1.4351,0.218122,0.514553,1.47982,0.23977,0.0385769,1.58582,0.403216,0.884312,1.56544,0.437758,0.455688,1.58894,0.438789,0.0183957,1.50784,0.308539,1.07566
1627020252.861405034,1.63509,0.243068,1.6037,1.51318,0.288136,1.45211,1.48548,0.187198,1.45099,1.40451,0.124756,1.16365,1.43769,0.114721,0.930925,1.57436,0.437272,1.44502,1.658,0.488137,1.13621,1.69593,0.44808,0.86535,1.48627,0.210914,0.869214,1.4351,0.218122,0.514553,1.48543,0.254687,0.0392035,1.59711,0.408023,0.882868,1.57357,0.439091,0.4579,1.58618,0.43231,0.0218996,1.52449,0.313327,1.06969
1627020252.876826728,1.63092,0.242848,1.60104,1.51974,0.288644,1.44872,1.48548,0.187198,1.45099,1.40451,0.124756,1.16365,1.43769,0.114721,0.930925,1.58258,0.439415,1.44111,1.66418,0.483259,1.13679,1.69869,0.448606,0.869326,1.49599,0.207386,0.870172,1.4351,0.218122,0.514553,1.46689,0.256132,0.0277641,1.613,0.400223,0.886585,1.57366,0.442121,0.449913,1.57782,0.440525,0.0146926,1.54044,0.307881,1.0705
1627020252.900064679,1.63092,0.242848,1.60104,1.50497,0.282848,1.45281,1.47491,0.179676,1.45209,1.40936,0.119835,1.16306,1.45252,0.10283,0.919642,1.5677,0.438524,1.44362,1.66418,0.483259,1.13679,1.69869,0.448606,0.869326,1.48116,0.204684,0.875538,1.4271,0.212838,0.516205,1.45205,0.251037,0.0459992,1.58928,0.400364,0.88532,1.56491,0.438065,0.454131,1.57782,0.440525,0.0146926,1.5163,0.300374,1.07463
1627020252.935497259,1.63092,0.242848,1.60104,1.51246,0.286789,1.4517,1.48372,0.18561,1.44926,1.40592,0.123108,1.16887,1.43827,0.114678,0.931905,1.57425,0.43739,1.4442,1.65836,0.487675,1.13576,1.69329,0.451176,0.868015,1.48734,0.211318,0.870671,1.43476,0.218479,0.514309,1.48424,0.252667,0.0382308,1.60082,0.408552,0.882971,1.57465,0.439719,0.457679,1.59129,0.431447,0.0179735,1.52539,0.312475,1.07017
1627020252.960568904,1.62952,0.243162,1.60192,1.5189,0.287508,1.44835,1.48372,0.18561,1.44926,1.40592,0.123108,1.16887,1.43827,0.114678,0.931905,1.58218,0.439456,1.44119,1.66423,0.483067,1.13642,1.69566,0.451516,0.870928,1.49666,0.207898,0.871392,1.43476,0.218479,0.514309,1.46371,0.255092,0.0265761,1.61646,0.400874,0.885712,1.57466,0.442968,0.448407,1.58261,0.439516,0.0111503,1.54116,0.307231,1.07045
