time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020301.210267622,1.58846,0.230788,1.61979,1.47752,0.284239,1.47996,1.37452,0.136834,1.47831,1.25295,0.021784,1.24635,1.37705,0.118433,1.05505,1.54757,0.417112,1.48605,1.59669,0.576515,1.219,1.5812,0.450307,1.0425,1.45688,0.23051,0.911963,1.42151,0.214401,0.510354,1.36585,0.230768,0.0778051,1.55156,0.387584,0.91868,1.55583,0.416227,0.454426,1.6276,0.375652,-0.00869293,1.48202,0.307806,1.10691
1627020301.228059436,1.58846,0.230788,1.61979,1.49061,0.285928,1.48039,1.37452,0.136834,1.47831,1.25295,0.021784,1.24635,1.37705,0.118433,1.05505,1.55421,0.414074,1.48793,1.58786,0.568995,1.21287,1.59181,0.443761,1.0388,1.48614,0.245862,0.911265,1.42151,0.214401,0.510354,1.38473,0.240922,0.0709654,1.56642,0.396727,0.91875,1.5649,0.419152,0.459412,1.61433,0.370786,0.00074005,1.50684,0.319841,1.1047
1627020301.239225517,1.59203,0.23066,1.61995,1.49592,0.284459,1.47599,1.37452,0.136834,1.47831,1.25295,0.021784,1.24635,1.37705,0.118433,1.05505,1.5627,0.417375,1.48191,1.60388,0.572317,1.21661,1.60285,0.448553,1.03594,1.48777,0.233758,0.903468,1.42151,0.214401,0.510354,1.36786,0.23977,0.0517436,1.58359,0.38421,0.919514,1.5618,0.421633,0.446264,1.59719,0.381953,-0.00625775,1.52213,0.308719,1.10067
1627020301.254935437,1.59203,0.23066,1.61995,1.47796,0.277196,1.47948,1.37285,0.134436,1.48061,1.24959,0.0186758,1.24509,1.37587,0.117101,1.05487,1.54588,0.417974,1.48551,1.60145,0.574475,1.21897,1.57502,0.441495,1.04872,1.46892,0.224672,0.911327,1.40959,0.204813,0.514433,1.36073,0.23576,0.0655467,1.55428,0.380618,0.924868,1.55084,0.415007,0.447875,1.59719,0.381953,-0.00625775,1.49402,0.297428,1.10898
1627020301.291213744,1.59203,0.23066,1.61995,1.47474,0.282277,1.4793,1.3758,0.136526,1.47918,1.25324,0.0219522,1.24636,1.37577,0.11482,1.05965,1.54588,0.417974,1.48551,1.60145,0.574475,1.21897,1.58124,0.448977,1.04348,1.45402,0.228214,0.91026,1.41213,0.206352,0.509977,1.364,0.230573,0.0744396,1.55141,0.385961,0.918897,1.55137,0.418442,0.451083,1.62787,0.377994,-0.0125311,1.48067,0.30518,1.10583
1627020301.313070090,1.59203,0.23066,1.61995,1.48915,0.285155,1.48018,1.3758,0.136526,1.47918,1.25324,0.0219522,1.24636,1.37577,0.11482,1.05965,1.5541,0.416962,1.48789,1.59367,0.565128,1.2128,1.59064,0.441922,1.03955,1.48248,0.240248,0.90882,1.41213,0.206352,0.509977,1.38542,0.242899,0.0700214,1.56628,0.395823,0.920832,1.56024,0.420389,0.455968,1.61419,0.372803,-0.00261929,1.50575,0.316989,1.10464
1627020301.327908801,1.59771,0.229014,1.62082,1.49411,0.282957,1.47555,1.3758,0.136526,1.47918,1.25324,0.0219522,1.24636,1.37577,0.11482,1.05965,1.56256,0.419513,1.48227,1.60911,0.567872,1.21655,1.60103,0.447205,1.03743,1.48418,0.228554,0.902619,1.41213,0.206352,0.509977,1.36806,0.241633,0.0506532,1.58359,0.383321,0.921415,1.5588,0.422023,0.444152,1.59717,0.383641,-0.00893712,1.52066,0.305902,1.10117
1627020301.343248600,1.59771,0.229014,1.62082,1.47719,0.276268,1.47886,1.37428,0.13434,1.48128,1.24929,0.0185676,1.24526,1.37395,0.113554,1.05716,1.54787,0.420474,1.48535,1.60382,0.569557,1.21965,1.57246,0.4399,1.05038,1.46586,0.220137,0.910485,1.40306,0.198808,0.511559,1.36068,0.23733,0.0646617,1.55443,0.378121,0.926729,1.549,0.415626,0.443638,1.59717,0.383641,-0.00893712,1.49323,0.294611,1.10934
1627020301.398738853,1.59771,0.229014,1.62082,1.47356,0.281691,1.47883,1.37616,0.136842,1.47988,1.25164,0.0199207,1.24671,1.37482,0.111371,1.06135,1.54787,0.420474,1.48535,1.60382,0.569557,1.21965,1.58109,0.448977,1.04466,1.45133,0.224086,0.909549,1.40727,0.201504,0.506972,1.36627,0.230839,0.0725629,1.55143,0.383641,0.920529,1.5512,0.418223,0.446622,1.62769,0.379363,-0.0122378,1.47965,0.302765,1.10623
1627020301.414452623,1.59771,0.229014,1.62082,1.48515,0.279529,1.47876,1.37616,0.136842,1.47988,1.25164,0.0199207,1.24671,1.37482,0.111371,1.06135,1.55467,0.415994,1.48736,1.59528,0.560578,1.21335,1.59115,0.44239,1.04072,1.48082,0.239794,0.909049,1.40727,0.201504,0.506972,1.38663,0.242353,0.0678025,1.56577,0.393193,0.920284,1.56103,0.421041,0.452858,1.61381,0.373764,-0.00248693,1.50338,0.313557,1.10341
1627020301.427910112,1.60047,0.227781,1.61875,1.49104,0.278837,1.47454,1.37616,0.136842,1.47988,1.25164,0.0199207,1.24671,1.37482,0.111371,1.06135,1.56267,0.418826,1.48175,1.61066,0.564081,1.21708,1.60106,0.447712,1.03837,1.48167,0.22852,0.903569,1.40727,0.201504,0.506972,1.3707,0.241913,0.05015,1.58263,0.380962,0.92197,1.55969,0.422395,0.441705,1.59657,0.384343,-0.00861784,1.5181,0.303266,1.10105
1627020301.442256649,1.60047,0.227781,1.61875,1.47429,0.272586,1.47804,1.37536,0.136703,1.48313,1.24862,0.0169449,1.24539,1.37288,0.110545,1.05868,1.54775,0.417931,1.48511,1.60505,0.566338,1.22022,1.57412,0.441139,1.05059,1.46368,0.220098,0.911412,1.39832,0.196611,0.511058,1.36279,0.237445,0.064442,1.55364,0.376094,0.92716,1.55051,0.416277,0.443096,1.59657,0.384343,-0.00861784,1.49083,0.292292,1.10927
1627020301.485029447,1.60047,0.227781,1.61875,1.47209,0.278049,1.47788,1.3789,0.134575,1.48121,1.25296,0.0161934,1.24655,1.37387,0.10612,1.06089,1.54775,0.417931,1.48511,1.61566,0.567872,1.22007,1.58059,0.451011,1.0454,1.44982,0.224187,0.910382,1.40099,0.20163,0.507766,1.36757,0.231177,0.0722875,1.55142,0.381655,0.920825,1.55484,0.417698,0.447868,1.62554,0.380285,-0.0112086,1.47838,0.300564,1.10601
1627020301.499748906,1.60047,0.227781,1.61875,1.48642,0.28098,1.47872,1.3789,0.134575,1.48121,1.25296,0.0161934,1.24655,1.37387,0.10612,1.06089,1.5526,0.41187,1.48663,1.60473,0.559086,1.21505,1.58999,0.445461,1.04131,1.47959,0.239531,0.909496,1.43597,0.237781,0.502702,1.38891,0.24396,0.0682984,1.56626,0.391549,0.920572,1.56287,0.419292,0.453069,1.6149,0.377374,0.000915883,1.50383,0.313602,1.10392
1627020301.513728578,1.60047,0.227781,1.61875,1.46917,0.274033,1.48201,1.37626,0.132191,1.48316,1.24946,0.0133884,1.24533,1.37062,0.105341,1.05683,1.53678,0.411254,1.4899,1.60131,0.562798,1.21774,1.58999,0.445461,1.04131,1.4617,0.229644,0.915179,1.42531,0.227245,0.504852,1.37814,0.23897,0.0812853,1.53775,0.387027,0.926047,1.55195,0.412844,0.453808,1.6149,0.377374,0.000915883,1.47688,0.301496,1.11141
1627020301.522009986,1.60229,0.226532,1.61705,1.47628,0.27302,1.4775,1.37626,0.132191,1.48316,1.24946,0.0133884,1.24533,1.37062,0.105341,1.05683,1.54635,0.413444,1.48427,1.6139,0.564957,1.22036,1.60045,0.450103,1.03915,1.46547,0.219619,0.908429,1.42531,0.227245,0.504852,1.36345,0.238923,0.0627258,1.55693,0.375906,0.92707,1.55004,0.415878,0.44165,1.59774,0.387495,-0.00585488,1.49408,0.292501,1.10787
1627020301.579852604,1.60229,0.226532,1.61705,1.47446,0.277957,1.47736,1.37887,0.133554,1.48126,1.25219,0.0144822,1.24665,1.37284,0.103617,1.05788,1.54635,0.413444,1.48427,1.6139,0.564957,1.22036,1.60512,0.457359,1.03492,1.4541,0.223486,0.907578,1.42567,0.22833,0.502207,1.36774,0.233564,0.0691543,1.55435,0.381542,0.921932,1.55109,0.418676,0.4473,1.59505,0.392599,0.00547656,1.48367,0.300152,1.10512
1627020301.596587492,1.60229,0.226532,1.61705,1.48576,0.277754,1.47778,1.37887,0.133554,1.48126,1.25219,0.0144822,1.24665,1.37284,0.103617,1.05788,1.55356,0.409257,1.48589,1.60401,0.556412,1.2154,1.61014,0.451331,1.03232,1.47934,0.234934,0.906846,1.42567,0.22833,0.502207,1.38308,0.241328,0.0636676,1.56626,0.391682,0.923184,1.55952,0.420978,0.452442,1.58657,0.386173,0.0121431,1.50427,0.310134,1.10363
1627020301.613456600,1.60229,0.226532,1.61705,1.47118,0.270787,1.48077,1.3764,0.13149,1.48312,1.24868,0.0119195,1.24551,1.36936,0.103083,1.05459,1.53728,0.406981,1.48948,1.5996,0.560225,1.21859,1.58182,0.442253,1.04537,1.46297,0.22646,0.912329,1.41362,0.219219,0.505123,1.37432,0.237164,0.075762,1.5415,0.386482,0.9277,1.55003,0.414934,0.453228,1.58657,0.386173,0.0121431,1.4805,0.298925,1.11033
1627020301.626105488,1.60041,0.224799,1.61473,1.47759,0.269997,1.47685,1.3764,0.13149,1.48312,1.24868,0.0119195,1.24551,1.36936,0.103083,1.05459,1.53995,0.41005,1.48412,1.61119,0.565774,1.22097,1.59044,0.446949,1.04294,1.46512,0.217807,0.907134,1.41362,0.219219,0.505123,1.3609,0.237451,0.0591135,1.55866,0.376247,0.928623,1.54972,0.416769,0.443085,1.57069,0.395628,0.00418668,1.49557,0.290874,1.10766
1627020301.643230316,1.60041,0.224799,1.61473,1.48972,0.272186,1.47773,1.3764,0.13149,1.48312,1.24868,0.0119195,1.24551,1.36936,0.103083,1.05459,1.54514,0.406339,1.48554,1.60248,0.559022,1.21666,1.59663,0.442596,1.03994,1.48658,0.227554,0.905664,1.41362,0.219219,0.505123,1.37769,0.246195,0.0560256,1.57023,0.386697,0.929437,1.55837,0.419556,0.448577,1.57276,0.395697,0.0176477,1.5147,0.301646,1.10622
1627020301.669810090,1.60041,0.224799,1.61473,1.4872,0.276759,1.47751,1.37881,0.133555,1.48119,1.25312,0.0154715,1.24439,1.37259,0.104395,1.05619,1.54514,0.406339,1.48554,1.60248,0.559022,1.21666,1.60043,0.448389,1.036,1.47372,0.230643,0.905269,1.41624,0.218914,0.504247,1.37953,0.241066,0.0631309,1.56681,0.390938,0.924392,1.55731,0.422158,0.455606,1.60506,0.389195,0.0106935,1.50333,0.307947,1.10378
1627020301.696948389,1.60041,0.224799,1.61473,1.47288,0.271639,1.48029,1.37668,0.133404,1.48277,1.25002,0.0129831,1.24336,1.37062,0.104621,1.05437,1.53359,0.410464,1.48879,1.59583,0.564099,1.22123,1.5755,0.442253,1.04742,1.45881,0.221644,0.909181,1.40652,0.211455,0.506343,1.37183,0.237129,0.0747277,1.54285,0.387582,0.926774,1.54963,0.416758,0.453716,1.60506,0.389195,0.0106935,1.48019,0.297829,1.10879
1627020301.731233438,1.5732,0.223805,1.61782,1.49053,0.273348,1.47746,1.37668,0.133404,1.48277,1.25002,0.0129831,1.24336,1.37062,0.104621,1.05437,1.54845,0.409094,1.48536,1.60036,0.560298,1.21927,1.59133,0.44163,1.0417,1.48478,0.225331,0.903654,1.44098,0.246712,0.500688,1.37654,0.246327,0.0567304,1.57014,0.385944,0.928201,1.55686,0.420117,0.448472,1.58023,0.38924,0.00852992,1.51394,0.30093,1.10504
1627020301.749701114,1.5732,0.223805,1.61782,1.48779,0.277811,1.47731,1.37729,0.133785,1.47931,1.25369,0.012378,1.24226,1.37354,0.105864,1.05338,1.54845,0.409094,1.48536,1.60036,0.560298,1.21927,1.59518,0.449349,1.03639,1.47303,0.228389,0.903296,1.43971,0.243937,0.500851,1.37915,0.24097,0.0633772,1.56667,0.390207,0.923354,1.55808,0.421815,0.452668,1.60328,0.384603,0.00637727,1.50287,0.307205,1.10273
1627020301.772856650,1.5732,0.223805,1.61782,1.47368,0.27267,1.48004,1.37401,0.132871,1.47991,1.25053,0.0102123,1.24145,1.37104,0.105617,1.05011,1.53813,0.413002,1.48856,1.59483,0.568452,1.22416,1.5708,0.443113,1.04765,1.45844,0.221249,0.907199,1.42725,0.233661,0.503398,1.37206,0.237298,0.0745198,1.54248,0.385186,0.926265,1.54992,0.41619,0.451248,1.60328,0.384603,0.00637727,1.48005,0.297228,1.10785
1627020301.789347541,1.54692,0.222178,1.6218,1.47881,0.271116,1.47614,1.37401,0.132871,1.47991,1.25053,0.0102123,1.24145,1.37104,0.105617,1.05011,1.54651,0.414343,1.484,1.60666,0.570817,1.22599,1.58061,0.447367,1.04542,1.46124,0.213408,0.901915,1.42725,0.233661,0.503398,1.35897,0.236297,0.0584213,1.55879,0.375666,0.926197,1.54883,0.418238,0.440931,1.58691,0.394151,-0.00231805,1.49434,0.289519,1.10457
1627020301.806909748,1.54692,0.222178,1.6218,1.48887,0.271846,1.47785,1.37401,0.132871,1.47991,1.25053,0.0102123,1.24145,1.37104,0.105617,1.05011,1.55152,0.410852,1.48518,1.59902,0.565713,1.22172,1.58812,0.443907,1.04251,1.4838,0.225047,0.90332,1.46019,0.264725,0.501263,1.37268,0.242247,0.0551492,1.56984,0.384101,0.926912,1.55665,0.420015,0.445883,1.57978,0.387403,0.00678502,1.5127,0.299437,1.10412
1627020301.825891582,1.54692,0.222178,1.6218,1.48601,0.276476,1.47773,1.37598,0.132484,1.47652,1.25515,0.00947708,1.23827,1.37652,0.108043,1.04629,1.55152,0.410852,1.48518,1.59902,0.565713,1.22172,1.59148,0.449942,1.03871,1.47203,0.228264,0.90316,1.45742,0.259036,0.500829,1.37457,0.23775,0.0624338,1.56653,0.388494,0.922208,1.55783,0.421805,0.450377,1.57969,0.392468,0.0168793,1.50167,0.305886,1.102
1627020301.845652560,1.54692,0.222178,1.6218,1.47204,0.271392,1.48039,1.37304,0.13001,1.47769,1.25115,0.00925939,1.23632,1.37652,0.108043,1.04629,1.53929,0.412043,1.48916,1.59272,0.566515,1.22588,1.56765,0.443687,1.04976,1.45701,0.222413,0.908569,1.44386,0.245439,0.503065,1.36706,0.234145,0.075718,1.54271,0.383681,0.925224,1.54992,0.416212,0.449199,1.57969,0.392468,0.0168793,1.47908,0.296538,1.10781
1627020301.891704871,1.55075,0.222716,1.62086,1.4772,0.269626,1.47568,1.37304,0.13001,1.47769,1.25115,0.00925939,1.23632,1.37652,0.108043,1.04629,1.5468,0.413203,1.48365,1.58988,0.571451,1.22849,1.57722,0.448957,1.04806,1.46024,0.212649,0.901323,1.44386,0.245439,0.503065,1.3513,0.234663,0.0569207,1.5608,0.372312,0.92532,1.54858,0.418201,0.437041,1.56473,0.401822,0.00778518,1.49513,0.287024,1.10357
1627020301.907825417,1.55075,0.222716,1.62086,1.48876,0.270062,1.47625,1.37304,0.13001,1.47769,1.25115,0.00925939,1.23632,1.37652,0.108043,1.04629,1.55101,0.409265,1.48493,1.56831,0.566742,1.22361,1.58662,0.442816,1.04407,1.48709,0.228649,0.901872,1.47381,0.276382,0.499932,1.37093,0.244107,0.0532276,1.57315,0.384427,0.924882,1.55829,0.420612,0.443832,1.55953,0.392991,0.0145072,1.51617,0.300002,1.10154
1627020301.924108891,1.55075,0.222716,1.62086,1.48518,0.275563,1.47628,1.37476,0.130212,1.47483,1.25658,0.00890711,1.23377,1.38241,0.109543,1.04417,1.55101,0.409265,1.48493,1.56831,0.566742,1.22361,1.5921,0.449059,1.03916,1.47387,0.231562,0.901662,1.46788,0.269101,0.500083,1.37461,0.238262,0.0610389,1.56875,0.389385,0.919816,1.56147,0.421568,0.450418,1.59374,0.386904,0.00794143,1.50316,0.307157,1.09941
1627020301.937481290,1.55075,0.222716,1.62086,1.46945,0.269855,1.47946,1.37342,0.127715,1.47594,1.25324,0.0104025,1.2337,1.37226,0.102544,1.04653,1.53756,0.409203,1.48788,1.56714,0.569555,1.22525,1.56538,0.442007,1.05137,1.45749,0.224752,0.907665,1.45277,0.254021,0.502464,1.36664,0.234415,0.0756523,1.54224,0.383954,0.923394,1.55269,0.413709,0.449446,1.59374,0.386904,0.00794143,1.47802,0.296563,1.10611
1627020301.989471795,1.55075,0.222716,1.62086,1.47841,0.266639,1.48031,1.37342,0.127715,1.47594,1.25324,0.0104025,1.2337,1.37226,0.102544,1.04653,1.54332,0.40455,1.48897,1.5564,0.563238,1.21995,1.57393,0.438862,1.04564,1.48774,0.239056,0.90792,1.45277,0.254021,0.502464,1.38794,0.246019,0.0712215,1.55628,0.394853,0.924504,1.5623,0.417403,0.45501,1.58806,0.381262,0.0168349,1.50046,0.307078,1.1039
1627020301.998807169,1.53445,0.222557,1.62064,1.48275,0.265283,1.47597,1.37342,0.127715,1.47594,1.25324,0.0104025,1.2337,1.37226,0.102544,1.04653,1.55187,0.406726,1.48305,1.57525,0.565804,1.22229,1.58487,0.446086,1.04117,1.48914,0.226695,0.900112,1.45277,0.254021,0.502464,1.37032,0.24445,0.0511113,1.57473,0.383277,0.924218,1.5623,0.417403,0.45501,1.57369,0.391572,0.00689735,1.51582,0.296679,1.09937
1627020302.12432792,1.53445,0.222557,1.62064,1.478,0.271668,1.47441,1.37437,0.130399,1.47342,1.25743,0.0129578,1.23196,1.37537,0.10369,1.04984,1.55187,0.406726,1.48305,1.57525,0.565804,1.22229,1.5895,0.453679,1.03491,1.47412,0.229623,0.90015,1.44937,0.248448,0.502061,1.37495,0.238366,0.0591886,1.57113,0.388845,0.918493,1.56348,0.420439,0.458767,1.59474,0.388102,0.00646412,1.50176,0.304481,1.09706
1627020302.25932755,1.53445,0.222557,1.62064,1.46251,0.266143,1.47784,1.37272,0.127427,1.47497,1.26091,0.0170544,1.22988,1.37569,0.106368,1.0494,1.53747,0.405988,1.48779,1.56726,0.56944,1.2252,1.5895,0.453679,1.03491,1.45654,0.222358,0.906623,1.43573,0.23514,0.504208,1.3664,0.234303,0.0745048,1.54318,0.386688,0.921929,1.55401,0.412409,0.454404,1.59474,0.388102,0.00646412,1.47553,0.294808,1.10412
1627020302.69027447,1.53445,0.222557,1.62064,1.47337,0.264488,1.47906,1.37272,0.127427,1.47497,1.26091,0.0170544,1.22988,1.37569,0.106368,1.0494,1.54434,0.402229,1.48896,1.55898,0.562763,1.21985,1.59863,0.449561,1.03053,1.48581,0.235465,0.906289,1.43573,0.23514,0.504208,1.38937,0.247521,0.0711331,1.5579,0.398104,0.923399,1.56321,0.416424,0.459032,1.59351,0.388463,0.0203004,1.49877,0.30593,1.10221
1627020302.93051529,1.53445,0.222557,1.62064,1.46989,0.271362,1.47699,1.37486,0.129917,1.47247,1.26322,0.019972,1.23127,1.37856,0.107225,1.05237,1.54434,0.402229,1.48896,1.55898,0.562763,1.21985,1.60139,0.456311,1.0272,1.47093,0.237265,0.905405,1.43499,0.230776,0.505683,1.3904,0.241451,0.0781077,1.55561,0.402125,0.917585,1.56117,0.420685,0.465801,1.62438,0.382986,0.012854,1.48615,0.312961,1.09941
1627020302.127577733,1.54252,0.223387,1.62072,1.45973,0.263852,1.47583,1.3747,0.1259,1.47569,1.25792,0.0187937,1.23587,1.37954,0.107906,1.05373,1.53788,0.404773,1.48764,1.57161,0.566733,1.22427,1.60992,0.459776,1.02679,1.45644,0.217801,0.906175,1.42316,0.219899,0.507527,1.36645,0.237488,0.0716461,1.54563,0.384192,0.923273,1.55065,0.41377,0.450401,1.60582,0.392657,0.00387137,1.47594,0.291252,1.10397
1627020302.153371671,1.54252,0.223387,1.62072,1.47167,0.264149,1.47749,1.3747,0.1259,1.47569,1.25792,0.0187937,1.23587,1.37954,0.107906,1.05373,1.54457,0.405151,1.48888,1.56486,0.562647,1.21899,1.61724,0.451683,1.02441,1.48267,0.230551,0.906121,1.42316,0.219899,0.507527,1.38499,0.247754,0.0678811,1.55917,0.392942,0.924514,1.55948,0.416808,0.455186,1.60423,0.394956,0.0124504,1.49791,0.3017,1.10274
1627020302.176794439,1.54252,0.223387,1.62072,1.46937,0.270453,1.47608,1.37741,0.128238,1.47512,1.2596,0.0217595,1.23702,1.38179,0.111383,1.05416,1.54457,0.405151,1.48888,1.56486,0.562647,1.21899,1.62016,0.456906,1.02113,1.46973,0.233372,0.905742,1.4219,0.219836,0.507265,1.38652,0.242046,0.0740997,1.55884,0.395812,0.918982,1.55917,0.419512,0.461568,1.60047,0.399892,0.0223883,1.4877,0.308257,1.10039
1627020302.188978762,1.55444,0.224099,1.62002,1.47501,0.269464,1.47207,1.37741,0.128238,1.47512,1.2596,0.0217595,1.23702,1.38179,0.111383,1.05416,1.55204,0.407236,1.48349,1.58043,0.565126,1.221,1.62538,0.460618,1.02118,1.47246,0.223602,0.900647,1.4219,0.219836,0.507265,1.37088,0.240807,0.056447,1.57487,0.384494,0.920717,1.55772,0.421198,0.450236,1.58462,0.407812,0.0122004,1.50219,0.299119,1.09815
1627020302.198743907,1.55444,0.224099,1.62002,1.46094,0.264571,1.47562,1.37737,0.124446,1.47778,1.2596,0.0217595,1.23702,1.38179,0.111383,1.05416,1.53815,0.408514,1.48651,1.57798,0.566847,1.22339,1.62538,0.460618,1.02118,1.45656,0.217622,0.90648,1.41164,0.21059,0.509143,1.3637,0.236886,0.0684007,1.54923,0.379482,0.92256,1.54928,0.412019,0.449601,1.58462,0.407812,0.0122004,1.47816,0.289515,1.10409
1627020302.227791813,1.55444,0.224099,1.62002,1.47,0.263056,1.47668,1.37737,0.124446,1.47778,1.2596,0.0217595,1.23702,1.38179,0.111383,1.05416,1.54288,0.405188,1.48714,1.5714,0.562788,1.21865,1.62724,0.453248,1.02003,1.48004,0.22857,0.905941,1.44118,0.237094,0.500857,1.37975,0.245094,0.0641182,1.5609,0.387862,0.922074,1.55782,0.414739,0.45446,1.57784,0.399947,0.0181584,1.49715,0.29844,1.10165
1627020302.262187222,1.55444,0.224099,1.62002,1.46852,0.268845,1.47535,1.38028,0.126691,1.47683,1.26187,0.0245876,1.23773,1.38235,0.115599,1.05477,1.54288,0.405188,1.48714,1.5714,0.562788,1.21865,1.62758,0.458181,1.0161,1.46875,0.231183,0.905398,1.44189,0.235903,0.498135,1.38307,0.2393,0.0696145,1.55872,0.391723,0.917612,1.56112,0.416165,0.457383,1.5937,0.396938,0.0158121,1.48762,0.304887,1.09957
1627020302.272927067,1.56511,0.224738,1.619,1.47382,0.268186,1.47148,1.38028,0.126691,1.47683,1.26187,0.0245876,1.23773,1.38235,0.115599,1.05477,1.55088,0.407971,1.48115,1.58524,0.566705,1.22025,1.63005,0.461926,1.01645,1.47065,0.221665,0.89877,1.44189,0.235903,0.498135,1.36911,0.239383,0.0536669,1.57428,0.381494,0.91835,1.56089,0.417395,0.447986,1.58112,0.403758,0.00751983,1.50155,0.2964,1.09623
1627020302.300727436,1.56511,0.224738,1.619,1.46098,0.262444,1.47491,1.37705,0.125333,1.47954,1.25593,0.0243379,1.24136,1.38061,0.115159,1.05873,1.53619,0.408495,1.48296,1.57775,0.566988,1.22205,1.63005,0.461926,1.01645,1.45576,0.216318,0.905949,1.4306,0.225933,0.500976,1.36264,0.235799,0.0654317,1.54935,0.376932,0.921913,1.55253,0.408805,0.44601,1.58112,0.403758,0.00751983,1.47891,0.28726,1.10335
1627020302.323512631,1.56511,0.224738,1.619,1.47085,0.262131,1.47626,1.37705,0.125333,1.47954,1.25593,0.0243379,1.24136,1.38061,0.115159,1.05873,1.54317,0.405666,1.48462,1.57314,0.560049,1.21617,1.63216,0.454765,1.01619,1.47903,0.227655,0.907062,1.4306,0.225933,0.500976,1.37603,0.241776,0.0615088,1.56031,0.385064,0.922745,1.56012,0.41156,0.450906,1.57546,0.396539,0.0131636,1.49758,0.296499,1.10254
1627020302.349802143,1.56511,0.224738,1.619,1.46878,0.268218,1.47511,1.37664,0.129083,1.47867,1.25549,0.0255966,1.24655,1.37949,0.116542,1.06134,1.54317,0.405666,1.48462,1.57314,0.560049,1.21617,1.63077,0.459494,1.01328,1.46744,0.230718,0.906662,1.43093,0.22558,0.495986,1.37919,0.236641,0.0675022,1.55728,0.387931,0.918362,1.56189,0.413943,0.45286,1.5957,0.396052,0.00974558,1.48745,0.302856,1.10058
1627020302.374831792,1.56511,0.224738,1.619,1.45624,0.262484,1.47824,1.37125,0.12805,1.4782,1.24975,0.0242822,1.24736,1.37846,0.115609,1.0642,1.52974,0.40777,1.48711,1.57314,0.560049,1.21617,1.63077,0.459494,1.01328,1.45133,0.223833,0.909382,1.41922,0.217416,0.49951,1.3716,0.233188,0.0783513,1.53283,0.382369,0.919327,1.55376,0.405884,0.450311,1.5957,0.396052,0.00974558,1.46457,0.292546,1.10455
1627020302.406057592,1.57445,0.224545,1.61836,1.46298,0.262161,1.47439,1.37125,0.12805,1.4782,1.24975,0.0242822,1.24736,1.37846,0.115609,1.0642,1.54038,0.409598,1.48147,1.58303,0.563219,1.21898,1.63455,0.462254,1.01326,1.45546,0.215529,0.904187,1.41922,0.217416,0.49951,1.3592,0.233724,0.0623478,1.55025,0.372868,0.921077,1.55376,0.405884,0.450311,1.5834,0.40501,0.000652393,1.48038,0.285279,1.10217
1627020302.422519769,1.57445,0.224545,1.61836,1.4716,0.260614,1.47537,1.37125,0.12805,1.4782,1.24975,0.0242822,1.24736,1.37846,0.115609,1.0642,1.54703,0.406178,1.48333,1.57155,0.557454,1.21326,1.63588,0.453505,1.01333,1.47891,0.22907,0.9058,1.44814,0.245462,0.498228,1.37333,0.240259,0.058888,1.56218,0.381453,0.922256,1.56217,0.408122,0.454996,1.57859,0.398666,0.00936606,1.4988,0.294758,1.10124
1627020302.439969481,1.57445,0.224545,1.61836,1.46967,0.266918,1.47428,1.37443,0.128689,1.47685,1.25116,0.0273046,1.2493,1.37825,0.116361,1.06576,1.54703,0.406178,1.48333,1.57155,0.557454,1.21326,1.63407,0.458646,1.01054,1.46825,0.231754,0.905237,1.44489,0.242414,0.496826,1.37597,0.235794,0.065379,1.56004,0.384366,0.917744,1.56393,0.410658,0.458279,1.59919,0.394169,0.00596708,1.48927,0.30122,1.09925
1627020302.499249838,1.58268,0.223331,1.61829,1.46169,0.261722,1.47287,1.3688,0.131107,1.47644,1.22525,0.0243252,1.25157,1.37602,0.114864,1.06653,1.53974,0.404584,1.4774,1.58866,0.560654,1.21722,1.63932,0.459441,1.01086,1.45517,0.217101,0.902272,1.43572,0.23359,0.500461,1.35635,0.233164,0.0606234,1.57824,0.373317,0.919436,1.5549,0.401136,0.456114,1.58425,0.40285,-0.00286293,1.5055,0.29195,1.09626
