time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1626852245.667013622,2.87355,3.83552,1.11841,2.92294,3.76374,0.974417,2.89076,3.84814,0.960243,2.85479,3.94907,0.731142,2.83908,3.8568,0.580723,2.94419,3.70242,0.976855,2.97799,3.63933,0.755473,2.88563,3.66975,0.585075,2.86908,3.70498,0.569474,2.71582,3.58963,0.340689,2.77123,3.67989,0.0709941,2.92013,3.6162,0.583064,2.76176,3.54443,0.350018,2.78349,3.50886,0.0677868,2.89462,3.69573,0.745465
1626852245.686440323,2.87355,3.83552,1.11841,2.92294,3.76374,0.974417,2.89076,3.84814,0.960243,2.85479,3.94907,0.731142,2.83908,3.8568,0.580723,2.94419,3.70242,0.976855,2.97799,3.63933,0.755473,2.88563,3.66975,0.585075,2.86908,3.70498,0.569474,2.71582,3.58963,0.340689,2.77123,3.67989,0.0709941,2.92013,3.6162,0.583064,2.76176,3.54443,0.350018,2.78349,3.50886,0.0677868,2.89462,3.69573,0.745465
1626852245.700287287,2.87355,3.83552,1.11841,2.92294,3.76374,0.974417,2.89076,3.84814,0.960243,2.85479,3.94907,0.731142,2.83908,3.8568,0.580723,2.94419,3.70242,0.976855,2.97799,3.63933,0.755473,2.88563,3.66975,0.585075,2.86908,3.70498,0.569474,2.71582,3.58963,0.340689,2.77123,3.67989,0.0709941,2.92013,3.6162,0.583064,2.76176,3.54443,0.350018,2.78349,3.50886,0.0677868,2.89462,3.69573,0.745465
1626852245.715934201,2.87355,3.83552,1.11841,2.92294,3.76374,0.974417,2.89076,3.84814,0.960243,2.85479,3.94907,0.731142,2.83908,3.8568,0.580723,2.94419,3.70242,0.976855,2.97799,3.63933,0.755473,2.88563,3.66975,0.585075,2.86908,3.70498,0.569474,2.71582,3.58963,0.340689,2.77123,3.67989,0.0709941,2.92013,3.6162,0.583064,2.76176,3.54443,0.350018,2.78349,3.50886,0.0677868,2.89462,3.69573,0.745465
1626852245.744902564,2.88663,3.83593,1.11565,2.90557,3.76764,0.978028,2.87377,3.8747,0.96171,2.83914,3.96019,0.715257,2.82456,3.8379,0.565284,3.03002,3.77645,0.953295,3.05166,3.69414,0.736743,2.89464,3.64589,0.58006,2.86032,3.72026,0.565384,2.71285,3.59308,0.330974,2.76844,3.6709,0.0653615,2.91877,3.60937,0.580291,2.78387,3.5224,0.343926,2.78349,3.50886,0.0677868,2.88318,3.69853,0.744346
1626852245.760268044,2.88663,3.83593,1.11565,2.90557,3.76764,0.978028,2.87377,3.8747,0.96171,2.83914,3.96019,0.715257,2.82456,3.8379,0.565284,3.03002,3.77645,0.953295,3.05166,3.69414,0.736743,2.89464,3.64589,0.58006,2.86032,3.72026,0.565384,2.71285,3.59308,0.330974,2.76844,3.6709,0.0653615,2.91877,3.60937,0.580291,2.78387,3.5224,0.343926,2.78349,3.50886,0.0677868,2.88318,3.69853,0.744346
1626852245.788079436,2.88663,3.83593,1.11565,2.90557,3.76764,0.978028,2.87377,3.8747,0.96171,2.83914,3.96019,0.715257,2.82456,3.8379,0.565284,3.03002,3.77645,0.953295,3.05166,3.69414,0.736743,2.89464,3.64589,0.58006,2.86032,3.72026,0.565384,2.71285,3.59308,0.330974,2.76844,3.6709,0.0653615,2.91877,3.60937,0.580291,2.78387,3.5224,0.343926,2.78349,3.50886,0.0677868,2.88318,3.69853,0.744346
1626852245.802266337,2.88663,3.83593,1.11565,2.90557,3.76764,0.978028,2.87377,3.8747,0.96171,2.83914,3.96019,0.715257,2.82456,3.8379,0.565284,3.03002,3.77645,0.953295,3.05166,3.69414,0.736743,2.89464,3.64589,0.58006,2.86032,3.72026,0.565384,2.71285,3.59308,0.330974,2.76844,3.6709,0.0653615,2.91877,3.60937,0.580291,2.78387,3.5224,0.343926,2.78349,3.50886,0.0677868,2.88318,3.69853,0.744346
1626852245.839831479,2.8821,3.83424,1.11653,2.8849,3.76707,0.982874,2.85316,3.8858,0.965611,2.83157,3.96424,0.709636,2.81828,3.82582,0.563283,3.01184,3.76245,0.958305,3.04566,3.69663,0.745847,2.89464,3.64589,0.58006,2.85472,3.71971,0.56852,2.70937,3.59123,0.3375,2.77089,3.67477,0.0827037,2.91907,3.60395,0.588293,2.79587,3.51454,0.352131,2.84502,3.57627,0.101441,2.87284,3.69647,0.751038
1626852245.855307945,2.8821,3.83424,1.11653,2.8849,3.76707,0.982874,2.85316,3.8858,0.965611,2.83157,3.96424,0.709636,2.81828,3.82582,0.563283,3.01184,3.76245,0.958305,3.04566,3.69663,0.745847,2.89464,3.64589,0.58006,2.85472,3.71971,0.56852,2.70937,3.59123,0.3375,2.77089,3.67477,0.0827037,2.91907,3.60395,0.588293,2.79587,3.51454,0.352131,2.84502,3.57627,0.101441,2.87284,3.69647,0.751038
1626852245.884181360,2.8821,3.83424,1.11653,2.8849,3.76707,0.982874,2.85316,3.8858,0.965611,2.83157,3.96424,0.709636,2.81828,3.82582,0.563283,3.01184,3.76245,0.958305,3.04566,3.69663,0.745847,2.89464,3.64589,0.58006,2.85472,3.71971,0.56852,2.70937,3.59123,0.3375,2.77089,3.67477,0.0827037,2.91907,3.60395,0.588293,2.79587,3.51454,0.352131,2.84502,3.57627,0.101441,2.87284,3.69647,0.751038
1626852245.902764785,2.8821,3.83424,1.11653,2.8849,3.76707,0.982874,2.85316,3.8858,0.965611,2.83157,3.96424,0.709636,2.81828,3.82582,0.563283,3.01184,3.76245,0.958305,3.04566,3.69663,0.745847,2.89464,3.64589,0.58006,2.85472,3.71971,0.56852,2.70937,3.59123,0.3375,2.77089,3.67477,0.0827037,2.91907,3.60395,0.588293,2.79587,3.51454,0.352131,2.84502,3.57627,0.101441,2.87284,3.69647,0.751038
1626852245.929867986,2.87897,3.84403,1.1198,2.87563,3.76479,0.984999,2.84456,3.89082,0.966332,2.81932,3.95644,0.709566,2.81298,3.82745,0.564998,2.98852,3.74665,0.968303,3.0337,3.69729,0.752994,2.89464,3.64589,0.58006,2.85274,3.7238,0.569409,2.7145,3.59776,0.334165,2.7761,3.67607,0.0794632,2.91823,3.60793,0.592524,2.79546,3.51601,0.353377,2.85871,3.58656,0.0972277,2.86792,3.69793,0.754336
1626852245.947141095,2.87897,3.84403,1.1198,2.87563,3.76479,0.984999,2.84456,3.89082,0.966332,2.81932,3.95644,0.709566,2.81298,3.82745,0.564998,2.98852,3.74665,0.968303,3.0337,3.69729,0.752994,2.89464,3.64589,0.58006,2.85274,3.7238,0.569409,2.7145,3.59776,0.334165,2.7761,3.67607,0.0794632,2.91823,3.60793,0.592524,2.79546,3.51601,0.353377,2.85871,3.58656,0.0972277,2.86792,3.69793,0.754336
1626852245.979254553,2.87897,3.84403,1.1198,2.87563,3.76479,0.984999,2.84456,3.89082,0.966332,2.81932,3.95644,0.709566,2.81298,3.82745,0.564998,2.98852,3.74665,0.968303,3.0337,3.69729,0.752994,2.89464,3.64589,0.58006,2.85274,3.7238,0.569409,2.7145,3.59776,0.334165,2.7761,3.67607,0.0794632,2.91823,3.60793,0.592524,2.79546,3.51601,0.353377,2.85871,3.58656,0.0972277,2.86792,3.69793,0.754336
1626852246.11150739,2.85738,3.86863,1.13858,2.8612,3.76526,0.998184,2.84456,3.89082,0.966332,2.81932,3.95644,0.709566,2.81298,3.82745,0.564998,2.98852,3.74665,0.968303,3.0337,3.69729,0.752994,2.89464,3.64589,0.58006,2.8625,3.70956,0.580221,2.73505,3.58847,0.33899,2.79709,3.66056,0.0861177,2.90818,3.62717,0.597669,2.78721,3.54159,0.353983,2.85295,3.59899,0.0979071,2.86073,3.69845,0.764333
1626852246.19991851,2.85738,3.86863,1.13858,2.8612,3.76526,0.998184,2.84456,3.89082,0.966332,2.81932,3.95644,0.709566,2.81298,3.82745,0.564998,2.98852,3.74665,0.968303,3.0337,3.69729,0.752994,2.89464,3.64589,0.58006,2.8625,3.70956,0.580221,2.73505,3.58847,0.33899,2.79709,3.66056,0.0861177,2.90818,3.62717,0.597669,2.78721,3.54159,0.353983,2.85295,3.59899,0.0979071,2.86073,3.69845,0.764333
1626852246.32163748,2.85738,3.86863,1.13858,2.8612,3.76526,0.998184,2.84456,3.89082,0.966332,2.81932,3.95644,0.709566,2.81298,3.82745,0.564998,2.98852,3.74665,0.968303,3.0337,3.69729,0.752994,2.89464,3.64589,0.58006,2.8625,3.70956,0.580221,2.73505,3.58847,0.33899,2.79709,3.66056,0.0861177,2.90818,3.62717,0.597669,2.78721,3.54159,0.353983,2.85295,3.59899,0.0979071,2.86073,3.69845,0.764333
1626852246.50445381,2.85738,3.86863,1.13858,2.8612,3.76526,0.998184,2.84456,3.89082,0.966332,2.81932,3.95644,0.709566,2.81298,3.82745,0.564998,2.98852,3.74665,0.968303,3.0337,3.69729,0.752994,2.89464,3.64589,0.58006,2.8625,3.70956,0.580221,2.73505,3.58847,0.33899,2.79709,3.66056,0.0861177,2.90818,3.62717,0.597669,2.78721,3.54159,0.353983,2.85295,3.59899,0.0979071,2.86073,3.69845,0.764333
1626852246.105748658,2.84222,3.89138,1.15329,2.85206,3.76798,1.00881,2.86401,3.84947,1.00064,2.81932,3.95644,0.709566,2.81298,3.82745,0.564998,2.91736,3.77614,0.985874,2.99492,3.70966,0.76007,2.84769,3.75276,0.583686,2.8874,3.69386,0.602057,2.76544,3.58332,0.350345,2.82037,3.64605,0.0897547,2.90298,3.65268,0.605415,2.78195,3.57174,0.358534,2.84872,3.61528,0.0909654,2.86264,3.70286,0.779454
1626852246.124442375,2.84222,3.89138,1.15329,2.85206,3.76798,1.00881,2.86401,3.84947,1.00064,2.81932,3.95644,0.709566,2.81298,3.82745,0.564998,2.91736,3.77614,0.985874,2.99492,3.70966,0.76007,2.84769,3.75276,0.583686,2.8874,3.69386,0.602057,2.76544,3.58332,0.350345,2.82037,3.64605,0.0897547,2.90298,3.65268,0.605415,2.78195,3.57174,0.358534,2.84872,3.61528,0.0909654,2.86264,3.70286,0.779454
1626852246.139338194,2.84222,3.89138,1.15329,2.85206,3.76798,1.00881,2.86401,3.84947,1.00064,2.81932,3.95644,0.709566,2.81298,3.82745,0.564998,2.91736,3.77614,0.985874,2.99492,3.70966,0.76007,2.84769,3.75276,0.583686,2.8874,3.69386,0.602057,2.76544,3.58332,0.350345,2.82037,3.64605,0.0897547,2.90298,3.65268,0.605415,2.78195,3.57174,0.358534,2.84872,3.61528,0.0909654,2.86264,3.70286,0.779454
1626852246.153942331,2.84222,3.89138,1.15329,2.85206,3.76798,1.00881,2.86401,3.84947,1.00064,2.81932,3.95644,0.709566,2.81298,3.82745,0.564998,2.91736,3.77614,0.985874,2.99492,3.70966,0.76007,2.84769,3.75276,0.583686,2.8874,3.69386,0.602057,2.76544,3.58332,0.350345,2.82037,3.64605,0.0897547,2.90298,3.65268,0.605415,2.78195,3.57174,0.358534,2.84872,3.61528,0.0909654,2.86264,3.70286,0.779454
1626852246.178476811,2.83695,3.90582,1.16803,2.84705,3.77139,1.01636,2.87528,3.82314,1.0181,2.81932,3.95644,0.709566,2.81298,3.82745,0.564998,2.88147,3.78663,1.0014,2.99396,3.72113,0.769137,2.85207,3.79866,0.60555,2.90792,3.69827,0.612028,2.78378,3.58988,0.359557,2.83567,3.6407,0.0923163,2.90843,3.68103,0.60818,2.78156,3.59848,0.360708,2.86489,3.63656,0.0784573,2.86721,3.71343,0.787644
1626852246.196608529,2.83695,3.90582,1.16803,2.84705,3.77139,1.01636,2.87528,3.82314,1.0181,2.81932,3.95644,0.709566,2.81298,3.82745,0.564998,2.88147,3.78663,1.0014,2.99396,3.72113,0.769137,2.85207,3.79866,0.60555,2.90792,3.69827,0.612028,2.78378,3.58988,0.359557,2.83567,3.6407,0.0923163,2.90843,3.68103,0.60818,2.78156,3.59848,0.360708,2.86489,3.63656,0.0784573,2.86721,3.71343,0.787644
1626852246.209098242,2.83695,3.90582,1.16803,2.84705,3.77139,1.01636,2.87528,3.82314,1.0181,2.81932,3.95644,0.709566,2.81298,3.82745,0.564998,2.88147,3.78663,1.0014,2.99396,3.72113,0.769137,2.85207,3.79866,0.60555,2.90792,3.69827,0.612028,2.78378,3.58988,0.359557,2.83567,3.6407,0.0923163,2.90843,3.68103,0.60818,2.78156,3.59848,0.360708,2.86489,3.63656,0.0784573,2.86721,3.71343,0.787644
1626852246.236296749,2.83695,3.90582,1.16803,2.84705,3.77139,1.01636,2.87528,3.82314,1.0181,2.81932,3.95644,0.709566,2.81298,3.82745,0.564998,2.88147,3.78663,1.0014,2.99396,3.72113,0.769137,2.85207,3.79866,0.60555,2.90792,3.69827,0.612028,2.78378,3.58988,0.359557,2.83567,3.6407,0.0923163,2.90843,3.68103,0.60818,2.78156,3.59848,0.360708,2.86489,3.63656,0.0784573,2.86721,3.71343,0.787644
1626852246.260804930,2.84915,3.9114,1.17129,2.85116,3.78225,1.01392,2.8774,3.86127,0.999222,2.82898,3.97375,0.711667,2.83666,3.85137,0.573765,2.88331,3.77824,1.00804,3.02747,3.72523,0.750956,2.86879,3.80407,0.606071,2.90469,3.72994,0.597535,2.78917,3.62095,0.359486,2.85472,3.67129,0.080393,2.92769,3.69209,0.607207,2.79744,3.60666,0.370592,2.86642,3.6247,0.0825463,2.87264,3.72976,0.781914
1626852246.279426361,2.84915,3.9114,1.17129,2.85116,3.78225,1.01392,2.8774,3.86127,0.999222,2.82898,3.97375,0.711667,2.83666,3.85137,0.573765,2.88331,3.77824,1.00804,3.02747,3.72523,0.750956,2.86879,3.80407,0.606071,2.90469,3.72994,0.597535,2.78917,3.62095,0.359486,2.85472,3.67129,0.080393,2.92769,3.69209,0.607207,2.79744,3.60666,0.370592,2.86642,3.6247,0.0825463,2.87264,3.72976,0.781914
1626852246.293208702,2.84915,3.9114,1.17129,2.85116,3.78225,1.01392,2.8774,3.86127,0.999222,2.82898,3.97375,0.711667,2.83666,3.85137,0.573765,2.88331,3.77824,1.00804,3.02747,3.72523,0.750956,2.86879,3.80407,0.606071,2.90469,3.72994,0.597535,2.78917,3.62095,0.359486,2.85472,3.67129,0.080393,2.92769,3.69209,0.607207,2.79744,3.60666,0.370592,2.86642,3.6247,0.0825463,2.87264,3.72976,0.781914
1626852246.314554448,2.84915,3.9114,1.17129,2.85116,3.78225,1.01392,2.8774,3.86127,0.999222,2.82898,3.97375,0.711667,2.83666,3.85137,0.573765,2.88331,3.77824,1.00804,3.02747,3.72523,0.750956,2.86879,3.80407,0.606071,2.90469,3.72994,0.597535,2.78917,3.62095,0.359486,2.85472,3.67129,0.080393,2.92769,3.69209,0.607207,2.79744,3.60666,0.370592,2.86642,3.6247,0.0825463,2.87264,3.72976,0.781914
1626852246.343665859,2.86841,3.91305,1.15648,2.86902,3.79818,1.00249,2.88981,3.90814,0.985566,2.84484,3.99944,0.715719,2.8424,3.87134,0.570823,2.92218,3.77467,0.998896,3.05659,3.73909,0.735095,2.90013,3.7946,0.605578,2.8936,3.77211,0.584838,2.78809,3.65754,0.358353,2.84861,3.68333,0.0849746,2.94625,3.70981,0.603957,2.82054,3.61121,0.381288,2.87285,3.61133,0.0905684,2.88348,3.75516,0.774043
1626852246.363294306,2.86841,3.91305,1.15648,2.86902,3.79818,1.00249,2.88981,3.90814,0.985566,2.84484,3.99944,0.715719,2.8424,3.87134,0.570823,2.92218,3.77467,0.998896,3.05659,3.73909,0.735095,2.90013,3.7946,0.605578,2.8936,3.77211,0.584838,2.78809,3.65754,0.358353,2.84861,3.68333,0.0849746,2.94625,3.70981,0.603957,2.82054,3.61121,0.381288,2.87285,3.61133,0.0905684,2.88348,3.75516,0.774043
1626852246.371503186,2.86841,3.91305,1.15648,2.86902,3.79818,1.00249,2.88981,3.90814,0.985566,2.84484,3.99944,0.715719,2.8424,3.87134,0.570823,2.92218,3.77467,0.998896,3.05659,3.73909,0.735095,2.90013,3.7946,0.605578,2.8936,3.77211,0.584838,2.78809,3.65754,0.358353,2.84861,3.68333,0.0849746,2.94625,3.70981,0.603957,2.82054,3.61121,0.381288,2.87285,3.61133,0.0905684,2.88348,3.75516,0.774043
1626852246.406627690,2.86841,3.91305,1.15648,2.86902,3.79818,1.00249,2.88981,3.90814,0.985566,2.84484,3.99944,0.715719,2.8424,3.87134,0.570823,2.92218,3.77467,0.998896,3.05659,3.73909,0.735095,2.90013,3.7946,0.605578,2.8936,3.77211,0.584838,2.78809,3.65754,0.358353,2.84861,3.68333,0.0849746,2.94625,3.70981,0.603957,2.82054,3.61121,0.381288,2.87285,3.61133,0.0905684,2.88348,3.75516,0.774043
1626852246.437405357,2.91701,3.91286,1.13327,2.89722,3.82369,0.988992,2.90821,3.94603,0.968253,2.85156,4.0117,0.718847,2.85594,3.88066,0.572636,2.95873,3.77157,0.984498,3.07399,3.74848,0.713672,2.91647,3.79414,0.607191,2.88785,3.80729,0.573808,2.78338,3.7028,0.367565,2.84804,3.69713,0.0864549,2.95699,3.72104,0.596271,2.83727,3.61887,0.394595,2.87873,3.60259,0.0961374,2.89834,3.78063,0.762801
1626852246.458442109,2.91701,3.91286,1.13327,2.89722,3.82369,0.988992,2.90821,3.94603,0.968253,2.85156,4.0117,0.718847,2.85594,3.88066,0.572636,2.95873,3.77157,0.984498,3.07399,3.74848,0.713672,2.91647,3.79414,0.607191,2.88785,3.80729,0.573808,2.78338,3.7028,0.367565,2.84804,3.69713,0.0864549,2.95699,3.72104,0.596271,2.83727,3.61887,0.394595,2.87873,3.60259,0.0961374,2.89834,3.78063,0.762801
1626852246.479836908,2.91701,3.91286,1.13327,2.89722,3.82369,0.988992,2.90821,3.94603,0.968253,2.85156,4.0117,0.718847,2.85594,3.88066,0.572636,2.95873,3.77157,0.984498,3.07399,3.74848,0.713672,2.91647,3.79414,0.607191,2.88785,3.80729,0.573808,2.78338,3.7028,0.367565,2.84804,3.69713,0.0864549,2.95699,3.72104,0.596271,2.83727,3.61887,0.394595,2.87873,3.60259,0.0961374,2.89834,3.78063,0.762801
1626852246.491164098,2.91701,3.91286,1.13327,2.89722,3.82369,0.988992,2.90821,3.94603,0.968253,2.85156,4.0117,0.718847,2.85594,3.88066,0.572636,2.95873,3.77157,0.984498,3.07399,3.74848,0.713672,2.91647,3.79414,0.607191,2.88785,3.80729,0.573808,2.78338,3.7028,0.367565,2.84804,3.69713,0.0864549,2.95699,3.72104,0.596271,2.83727,3.61887,0.394595,2.87873,3.60259,0.0961374,2.89834,3.78063,0.762801
1626852246.523334312,2.91701,3.91286,1.13327,2.89722,3.82369,0.988992,2.90821,3.94603,0.968253,2.85156,4.0117,0.718847,2.85594,3.88066,0.572636,2.95873,3.77157,0.984498,3.07399,3.74848,0.713672,2.91647,3.79414,0.607191,2.88785,3.80729,0.573808,2.78338,3.7028,0.367565,2.84804,3.69713,0.0864549,2.95699,3.72104,0.596271,2.83727,3.61887,0.394595,2.87873,3.60259,0.0961374,2.89834,3.78063,0.762801
1626852246.540808422,2.95035,3.91503,1.12131,2.93411,3.85628,0.980305,2.93555,3.98481,0.957316,2.88016,4.03638,0.744264,2.87899,3.90219,0.593069,3.00265,3.78407,0.974454,3.08266,3.7531,0.726172,2.94043,3.78345,0.601071,2.89102,3.83911,0.56905,2.77998,3.73881,0.36835,2.84992,3.71721,0.0852428,2.97483,3.73454,0.598824,2.86012,3.61882,0.396241,2.88191,3.59529,0.100685,2.92195,3.80899,0.758327
1626852246.581205721,2.95035,3.91503,1.12131,2.93411,3.85628,0.980305,2.93555,3.98481,0.957316,2.88016,4.03638,0.744264,2.87899,3.90219,0.593069,3.00265,3.78407,0.974454,3.08266,3.7531,0.726172,2.94043,3.78345,0.601071,2.89102,3.83911,0.56905,2.77998,3.73881,0.36835,2.84992,3.71721,0.0852428,2.97483,3.73454,0.598824,2.86012,3.61882,0.396241,2.88191,3.59529,0.100685,2.92195,3.80899,0.758327
1626852246.594051776,2.95035,3.91503,1.12131,2.93411,3.85628,0.980305,2.93555,3.98481,0.957316,2.88016,4.03638,0.744264,2.87899,3.90219,0.593069,3.00265,3.78407,0.974454,3.08266,3.7531,0.726172,2.94043,3.78345,0.601071,2.89102,3.83911,0.56905,2.77998,3.73881,0.36835,2.84992,3.71721,0.0852428,2.97483,3.73454,0.598824,2.86012,3.61882,0.396241,2.88191,3.59529,0.100685,2.92195,3.80899,0.758327
1626852246.618211854,2.98586,3.91841,1.10606,2.97311,3.88541,0.96599,2.96103,4.01785,0.947934,2.90024,4.05935,0.755532,2.89607,3.90473,0.596987,3.0392,3.79166,0.961164,3.13166,3.772,0.703405,2.95611,3.77492,0.591606,2.8916,3.86073,0.561315,2.77863,3.7701,0.379316,2.85602,3.73658,0.081964,2.98656,3.74388,0.595762,2.87239,3.61962,0.401011,2.88363,3.59028,0.103959,2.94391,3.83149,0.747824
1626852246.633463396,2.98586,3.91841,1.10606,2.97311,3.88541,0.96599,2.96103,4.01785,0.947934,2.90024,4.05935,0.755532,2.89607,3.90473,0.596987,3.0392,3.79166,0.961164,3.13166,3.772,0.703405,2.95611,3.77492,0.591606,2.8916,3.86073,0.561315,2.77863,3.7701,0.379316,2.85602,3.73658,0.081964,2.98656,3.74388,0.595762,2.87239,3.61962,0.401011,2.88363,3.59028,0.103959,2.94391,3.83149,0.747824
1626852246.678326520,2.98586,3.91841,1.10606,2.97311,3.88541,0.96599,2.96103,4.01785,0.947934,2.90024,4.05935,0.755532,2.89607,3.90473,0.596987,3.0392,3.79166,0.961164,3.13166,3.772,0.703405,2.95611,3.77492,0.591606,2.8916,3.86073,0.561315,2.77863,3.7701,0.379316,2.85602,3.73658,0.081964,2.98656,3.74388,0.595762,2.87239,3.61962,0.401011,2.88363,3.59028,0.103959,2.94391,3.83149,0.747824
1626852246.695197075,2.98586,3.91841,1.10606,2.97311,3.88541,0.96599,2.96103,4.01785,0.947934,2.90024,4.05935,0.755532,2.89607,3.90473,0.596987,3.0392,3.79166,0.961164,3.13166,3.772,0.703405,2.95611,3.77492,0.591606,2.8916,3.86073,0.561315,2.77863,3.7701,0.379316,2.85602,3.73658,0.081964,2.98656,3.74388,0.595762,2.87239,3.61962,0.401011,2.88363,3.59028,0.103959,2.94391,3.83149,0.747824
1626852246.711675520,2.98586,3.91841,1.10606,2.97311,3.88541,0.96599,2.96103,4.01785,0.947934,2.90024,4.05935,0.755532,2.89607,3.90473,0.596987,3.0392,3.79166,0.961164,3.13166,3.772,0.703405,2.95611,3.77492,0.591606,2.8916,3.86073,0.561315,2.77863,3.7701,0.379316,2.85602,3.73658,0.081964,2.98656,3.74388,0.595762,2.87239,3.61962,0.401011,2.88363,3.59028,0.103959,2.94391,3.83149,0.747824
1626852246.733152746,3.02631,3.92508,1.09688,3.01161,3.91191,0.952721,2.98946,4.04887,0.939399,2.91972,4.0741,0.761897,2.91651,3.91122,0.607939,3.07718,3.80411,0.953972,3.16847,3.78841,0.70293,2.97781,3.7745,0.600859,2.89651,3.87353,0.559787,2.78032,3.78257,0.386247,2.8442,3.72642,0.0883087,3.00004,3.7505,0.601727,2.9034,3.61942,0.397392,2.87439,3.57701,0.110816,2.96825,3.85026,0.743399
1626852246.781130775,3.02631,3.92508,1.09688,3.01161,3.91191,0.952721,2.98946,4.04887,0.939399,2.91972,4.0741,0.761897,2.91651,3.91122,0.607939,3.07718,3.80411,0.953972,3.16847,3.78841,0.70293,2.97781,3.7745,0.600859,2.89651,3.87353,0.559787,2.78032,3.78257,0.386247,2.8442,3.72642,0.0883087,3.00004,3.7505,0.601727,2.9034,3.61942,0.397392,2.87439,3.57701,0.110816,2.96825,3.85026,0.743399
1626852246.798891356,3.06384,3.93367,1.10419,3.05637,3.92254,0.945487,3.0267,4.04832,0.932006,2.94533,4.06983,0.757032,2.93623,3.91872,0.620448,3.11971,3.82462,0.951057,3.21737,3.81258,0.703154,2.99473,3.78932,0.612514,2.91828,3.86518,0.567028,2.78013,3.79271,0.396187,2.81735,3.6934,0.0965001,3.03047,3.74284,0.607538,2.91911,3.61943,0.396028,2.85957,3.5601,0.119046,3.00437,3.85173,0.744048
1626852246.810046019,3.06384,3.93367,1.10419,3.05637,3.92254,0.945487,3.0267,4.04832,0.932006,2.94533,4.06983,0.757032,2.93623,3.91872,0.620448,3.11971,3.82462,0.951057,3.21737,3.81258,0.703154,2.99473,3.78932,0.612514,2.91828,3.86518,0.567028,2.78013,3.79271,0.396187,2.81735,3.6934,0.0965001,3.03047,3.74284,0.607538,2.91911,3.61943,0.396028,2.85957,3.5601,0.119046,3.00437,3.85173,0.744048
1626852246.821862039,3.06384,3.93367,1.10419,3.05637,3.92254,0.945487,3.0267,4.04832,0.932006,2.94533,4.06983,0.757032,2.93623,3.91872,0.620448,3.11971,3.82462,0.951057,3.21737,3.81258,0.703154,2.99473,3.78932,0.612514,2.91828,3.86518,0.567028,2.78013,3.79271,0.396187,2.81735,3.6934,0.0965001,3.03047,3.74284,0.607538,2.91911,3.61943,0.396028,2.85957,3.5601,0.119046,3.00437,3.85173,0.744048
1626852246.867466187,3.06384,3.93367,1.10419,3.05637,3.92254,0.945487,3.0267,4.04832,0.932006,2.94533,4.06983,0.757032,2.93623,3.91872,0.620448,3.11971,3.82462,0.951057,3.21737,3.81258,0.703154,2.99473,3.78932,0.612514,2.91828,3.86518,0.567028,2.78013,3.79271,0.396187,2.81735,3.6934,0.0965001,3.03047,3.74284,0.607538,2.91911,3.61943,0.396028,2.85957,3.5601,0.119046,3.00437,3.85173,0.744048
1626852246.890377244,3.09037,3.94402,1.09476,3.09794,3.91641,0.939001,3.05974,4.04465,0.925533,2.96425,4.05854,0.747239,2.94791,3.92174,0.63041,3.15304,3.8345,0.943588,3.25136,3.82239,0.699418,3.00905,3.79497,0.622703,2.93741,3.85164,0.572469,2.78405,3.79391,0.402147,2.79318,3.65585,0.105366,3.06193,3.73809,0.604705,2.93312,3.61923,0.393469,2.89711,3.59479,0.0970928,3.0381,3.8449,0.742408
1626852246.901356988,3.09037,3.94402,1.09476,3.09794,3.91641,0.939001,3.05974,4.04465,0.925533,2.96425,4.05854,0.747239,2.94791,3.92174,0.63041,3.15304,3.8345,0.943588,3.25136,3.82239,0.699418,3.00905,3.79497,0.622703,2.93741,3.85164,0.572469,2.78405,3.79391,0.402147,2.79318,3.65585,0.105366,3.06193,3.73809,0.604705,2.93312,3.61923,0.393469,2.89711,3.59479,0.0970928,3.0381,3.8449,0.742408
1626852246.912703157,3.09037,3.94402,1.09476,3.09794,3.91641,0.939001,3.05974,4.04465,0.925533,2.96425,4.05854,0.747239,2.94791,3.92174,0.63041,3.15304,3.8345,0.943588,3.25136,3.82239,0.699418,3.00905,3.79497,0.622703,2.93741,3.85164,0.572469,2.78405,3.79391,0.402147,2.79318,3.65585,0.105366,3.06193,3.73809,0.604705,2.93312,3.61923,0.393469,2.89711,3.59479,0.0970928,3.0381,3.8449,0.742408
