time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020233.673175577,0.222785,0.176239,1.63964,0.10106,0.18225,1.43355,0.0413179,0.0347289,1.45353,0.0306097,-0.00554846,1.14748,0.0670215,-0.119003,0.901509,0.154873,0.346807,1.43298,0.226108,0.387724,1.12077,0.263357,0.343129,0.876884,0.11297,0.0706692,0.909208,0.0832734,0.0593048,0.499241,0.0550524,0.123477,0.0352426,0.175489,0.271583,0.910777,0.11733,0.253142,0.478827,0.143292,0.25009,0.0515097,0.12854,0.180002,1.09758
1627020233.692093875,0.222785,0.176239,1.63964,0.0961024,0.191633,1.43514,0.0390141,0.0435191,1.45262,0.0241848,0.00590421,1.14726,0.0670215,-0.119003,0.901509,0.156939,0.349841,1.43106,0.221367,0.389699,1.11989,0.263357,0.343129,0.876884,0.101075,0.0791136,0.910502,0.0866876,0.0632126,0.492819,0.0708179,0.116494,0.0339328,0.169184,0.273986,0.910066,0.119174,0.259557,0.483561,0.170674,0.240441,0.0416403,0.115477,0.188941,1.09816
1627020233.737234598,0.222785,0.176239,1.63964,0.0942578,0.182896,1.43649,0.0448624,0.0347816,1.45529,0.030911,-0.0056821,1.14709,0.0810206,-0.114156,0.901795,0.147203,0.344997,1.43689,0.22061,0.387909,1.11965,0.260195,0.34393,0.872577,0.104716,0.0723411,0.914368,0.0777066,0.0590062,0.507485,0.0818265,0.115502,0.0497376,0.161164,0.275905,0.914643,0.104127,0.250474,0.477884,0.151355,0.241614,0.0526914,0.11404,0.183661,1.10288
1627020233.756681494,0.222785,0.176239,1.63964,0.0896372,0.1926,1.43795,0.0417611,0.0434917,1.45388,0.0234808,0.00653895,1.14732,0.0810206,-0.114156,0.901795,0.149587,0.348577,1.43471,0.216801,0.389666,1.11865,0.260195,0.34393,0.872577,0.0929606,0.0809908,0.915278,0.0819892,0.0631532,0.499602,0.0970203,0.105767,0.0447468,0.155876,0.277968,0.91357,0.108668,0.258645,0.48281,0.174932,0.233067,0.0426049,0.101736,0.192571,1.10302
1627020233.774112964,0.218678,0.172408,1.62852,0.0982813,0.192679,1.43337,0.0417611,0.0434917,1.45388,0.0234808,0.00653895,1.14732,0.0810206,-0.114156,0.901795,0.15624,0.349603,1.43005,0.22391,0.388646,1.11994,0.264362,0.343087,0.875846,0.10543,0.0792934,0.910042,0.0887699,0.0630476,0.493918,0.0635487,0.114961,0.0286932,0.173327,0.27244,0.909597,0.123187,0.260322,0.484284,0.165114,0.244665,0.040793,0.120533,0.188297,1.09729
1627020233.794593872,0.218678,0.172408,1.62852,0.108088,0.194649,1.43038,0.0417611,0.0434917,1.45388,0.0234808,0.00653895,1.14732,0.0810206,-0.114156,0.901795,0.163665,0.355507,1.42806,0.223177,0.387095,1.12161,0.261364,0.343678,0.872461,0.119802,0.0777734,0.903167,0.0887699,0.0630476,0.493918,0.0755559,0.120146,0.0348482,0.184448,0.280716,0.908987,0.111531,0.252175,0.474075,0.154806,0.244962,0.0432955,0.13669,0.194171,1.09323
1627020233.817862394,0.218678,0.172408,1.62852,0.0944328,0.183478,1.4355,0.0462593,0.034954,1.45609,0.030647,-0.00480832,1.14699,0.0902663,-0.102505,0.911508,0.147376,0.346243,1.43468,0.223177,0.387095,1.12161,0.261364,0.343678,0.872461,0.105282,0.0723718,0.914225,0.0800075,0.0589011,0.508236,0.0750435,0.115382,0.0443946,0.162846,0.272952,0.913992,0.108644,0.253246,0.479871,0.147381,0.244155,0.0507613,0.115447,0.18203,1.10232
1627020233.841249408,0.218678,0.172408,1.62852,0.0900383,0.191882,1.43702,0.0429848,0.043336,1.45422,0.0235064,0.00704623,1.14714,0.0902663,-0.102505,0.911508,0.149847,0.348785,1.43414,0.218697,0.389228,1.12088,0.261364,0.343678,0.872461,0.0942059,0.0801544,0.915332,0.0837171,0.0632266,0.500402,0.086996,0.110025,0.0429027,0.157243,0.275156,0.913333,0.11249,0.260189,0.484117,0.169957,0.237228,0.0417181,0.103793,0.190028,1.10274
1627020233.859330073,0.203774,0.171098,1.61954,0.0972576,0.192145,1.4329,0.0429848,0.043336,1.45422,0.0235064,0.00704623,1.14714,0.0902663,-0.102505,0.911508,0.15601,0.349559,1.43007,0.225093,0.388287,1.1219,0.265406,0.342858,0.875533,0.105286,0.0786408,0.910744,0.0900859,0.0632223,0.494396,0.061622,0.117031,0.028989,0.173261,0.27011,0.909953,0.127369,0.262534,0.486442,0.164342,0.246462,0.0418161,0.120365,0.186291,1.09765
1627020233.879470970,0.203774,0.171098,1.61954,0.105597,0.193442,1.43002,0.0429848,0.043336,1.45422,0.0235064,0.00704623,1.14714,0.0902663,-0.102505,0.911508,0.162607,0.354748,1.42817,0.223787,0.386713,1.12153,0.260919,0.342611,0.871772,0.119225,0.0777742,0.904552,0.0900859,0.0632223,0.494396,0.0723674,0.121231,0.0343398,0.183185,0.277821,0.909244,0.13022,0.264133,0.482975,0.156194,0.247339,0.0447831,0.135022,0.191703,1.09378
1627020233.919548211,0.203774,0.171098,1.61954,0.0888512,0.191935,1.43631,0.041941,0.0441891,1.45439,0.0234231,0.00712888,1.14884,0.0956215,-0.091671,0.922396,0.149403,0.348789,1.43287,0.21925,0.388879,1.12094,0.260919,0.342611,0.871772,0.09478,0.0800878,0.915994,0.084032,0.0641146,0.499144,0.0840951,0.111072,0.0422817,0.156673,0.27247,0.91341,0.128771,0.268314,0.490483,0.17252,0.238544,0.0431841,0.103753,0.188361,1.10275
1627020233.936479364,0.203774,0.171098,1.61954,0.0961466,0.192064,1.43246,0.041941,0.0441891,1.45439,0.0234231,0.00712888,1.14884,0.0956215,-0.091671,0.922396,0.154919,0.349642,1.42893,0.224829,0.388175,1.12178,0.263892,0.342271,0.874572,0.104626,0.0788835,0.911129,0.0904523,0.0638417,0.494196,0.0573308,0.118416,0.0273743,0.171885,0.269371,0.910018,0.140183,0.268707,0.491399,0.165629,0.247684,0.0423905,0.119582,0.18547,1.09772
1627020233.953015710,0.203774,0.171098,1.61954,0.10522,0.193915,1.42993,0.041941,0.0441891,1.45439,0.0234231,0.00712888,1.14884,0.0956215,-0.091671,0.922396,0.161423,0.354701,1.42723,0.223188,0.388176,1.12146,0.261237,0.343191,0.871503,0.118001,0.0778201,0.905045,0.0904523,0.0638417,0.494196,0.0671414,0.121846,0.0322507,0.18194,0.277119,0.909439,0.128089,0.260625,0.48156,0.155304,0.246975,0.0442052,0.134321,0.191085,1.09413
1627020233.967640911,0.203774,0.171098,1.61954,0.0925673,0.183466,1.43483,0.0439586,0.0354214,1.45501,0.0307379,-0.00451467,1.1484,0.0990299,-0.0827724,0.9315,0.146144,0.346051,1.43257,0.223188,0.388176,1.12146,0.261237,0.343191,0.871503,0.104501,0.0726688,0.915308,0.0834688,0.0605796,0.505367,0.0670954,0.117154,0.0415165,0.161786,0.270022,0.914185,0.123753,0.259471,0.486211,0.148122,0.245849,0.0515527,0.114571,0.179907,1.10265
1627020233.980722658,0.203774,0.171098,1.61954,0.0884982,0.191542,1.4364,0.0395562,0.0444325,1.45304,0.0233047,0.00778043,1.15004,0.0990299,-0.0827724,0.9315,0.147827,0.348964,1.43135,0.21914,0.390004,1.12079,0.261237,0.343191,0.871503,0.094077,0.0800552,0.916256,0.0858674,0.0639295,0.497902,0.0814309,0.108868,0.0402328,0.156575,0.272526,0.913545,0.126283,0.26477,0.488965,0.169542,0.238971,0.0429205,0.103539,0.187852,1.10305
1627020234.35869929,0.203774,0.171098,1.61954,0.0966062,0.192016,1.43196,0.0395562,0.0444325,1.45304,0.0233047,0.00778043,1.15004,0.0990299,-0.0827724,0.9315,0.154628,0.349865,1.42692,0.225157,0.389269,1.12167,0.265648,0.342459,0.875565,0.106196,0.0786207,0.911152,0.0909704,0.0642415,0.491455,0.0530062,0.116552,0.0241398,0.174715,0.268627,0.909847,0.141299,0.267219,0.491037,0.162414,0.249528,0.0415483,0.121794,0.184554,1.09742
1627020234.46514395,0.203774,0.171098,1.61954,0.106402,0.193547,1.42898,0.0395562,0.0444325,1.45304,0.0233047,0.00778043,1.15004,0.0990299,-0.0827724,0.9315,0.161637,0.355248,1.42683,0.223306,0.389244,1.12137,0.261505,0.343035,0.871852,0.118966,0.0754912,0.903217,0.0909704,0.0642415,0.491455,0.0664689,0.121356,0.0310401,0.185074,0.277154,0.908913,0.126638,0.25773,0.479516,0.153627,0.250471,0.045321,0.13734,0.190345,1.0929
1627020234.58702013,0.203774,0.171098,1.61954,0.0918666,0.182891,1.4345,0.0416638,0.0359119,1.45487,0.0304458,-0.00397045,1.14948,0.101345,-0.0760925,0.938284,0.146157,0.347863,1.43317,0.223306,0.389244,1.12137,0.261505,0.343035,0.871852,0.103855,0.0700461,0.914849,0.0827963,0.0604649,0.504486,0.0666794,0.11607,0.0418726,0.16208,0.269303,0.914308,0.12114,0.257954,0.483424,0.145953,0.248611,0.053768,0.114798,0.17831,1.10254
1627020234.72258438,0.203774,0.171098,1.61954,0.0875219,0.191823,1.43623,0.0372468,0.0451932,1.45333,0.0236051,0.0076938,1.15082,0.101345,-0.0760925,0.938284,0.148624,0.35055,1.43161,0.219096,0.39099,1.12055,0.26251,0.347621,0.868505,0.0929422,0.0781724,0.915738,0.0861267,0.0636934,0.495968,0.0792982,0.111047,0.0394633,0.157536,0.271434,0.913079,0.123311,0.264254,0.486969,0.170257,0.240559,0.0443112,0.103121,0.186964,1.10271
1627020234.122428634,0.203774,0.171098,1.61954,0.0999215,0.19466,1.43286,0.0372468,0.0451932,1.45333,0.0236051,0.0076938,1.15082,0.101345,-0.0760925,0.938284,0.157145,0.356767,1.43104,0.218485,0.38921,1.12038,0.260469,0.348276,0.865908,0.109911,0.0766584,0.907468,0.0861267,0.0636934,0.495968,0.0921698,0.116793,0.0455959,0.17133,0.281411,0.912239,0.110607,0.255647,0.475536,0.158768,0.239836,0.0470007,0.122734,0.194365,1.09783
1627020234.134418788,0.174925,0.17085,1.60504,0.107619,0.19439,1.42851,0.0372468,0.0451932,1.45333,0.0236051,0.0076938,1.15082,0.101345,-0.0760925,0.938284,0.162958,0.356877,1.4265,0.225266,0.388361,1.12145,0.264469,0.346964,0.869941,0.121331,0.0752486,0.902859,0.0906982,0.0641998,0.488979,0.0534559,0.126397,0.0264668,0.187981,0.275136,0.908156,0.126894,0.258998,0.478588,0.150042,0.251469,0.0448823,0.140208,0.189507,1.09232
1627020234.147363288,0.174925,0.17085,1.60504,0.0922651,0.181895,1.43452,0.0397902,0.0367603,1.45509,0.0306819,-0.00398286,1.15013,0.102548,-0.0715589,0.94326,0.14497,0.346406,1.43402,0.225266,0.388361,1.12145,0.264469,0.346964,0.869941,0.105132,0.0695527,0.915165,0.0819772,0.0600743,0.503227,0.0549045,0.120307,0.0380795,0.163343,0.26685,0.914145,0.122286,0.258095,0.484459,0.142631,0.249344,0.0538713,0.116157,0.176462,1.10265
1627020234.163507012,0.174925,0.17085,1.60504,0.0878512,0.191079,1.43625,0.0362799,0.0454898,1.45326,0.0231796,0.00824337,1.15157,0.102548,-0.0715589,0.94326,0.14738,0.349428,1.43235,0.220301,0.390491,1.12073,0.264469,0.346964,0.869941,0.0931067,0.0784741,0.916409,0.0851947,0.0637705,0.494877,0.0688546,0.114788,0.0361283,0.158056,0.269555,0.913127,0.123419,0.265439,0.487245,0.165999,0.240531,0.0452767,0.103802,0.185681,1.10302
1627020234.214392121,0.174925,0.17085,1.60504,0.0994371,0.193246,1.43265,0.0362799,0.0454898,1.45326,0.0231796,0.00824337,1.15157,0.102548,-0.0715589,0.94326,0.156554,0.355903,1.42996,0.218637,0.388021,1.12026,0.261685,0.347165,0.867314,0.110706,0.0774025,0.908236,0.0851947,0.0637705,0.494877,0.0816711,0.119346,0.0419559,0.17215,0.279924,0.910266,0.108319,0.254953,0.474761,0.155246,0.240607,0.0479765,0.123455,0.193108,1.09707
1627020234.238055822,0.174925,0.17085,1.60504,0.0846733,0.17918,1.43851,0.0397158,0.0362675,1.45464,0.0294196,-0.00375766,1.15108,0.103277,-0.0689579,0.94339,0.138924,0.343831,1.43746,0.218637,0.388021,1.12026,0.261685,0.347165,0.867314,0.0949433,0.0712717,0.920453,0.0767006,0.0597073,0.507272,0.0801984,0.113841,0.0519257,0.1482,0.270666,0.916176,0.105134,0.25584,0.479669,0.147441,0.239941,0.0582683,0.100224,0.178613,1.1073
1627020234.249659304,0.165027,0.169786,1.59942,0.0941058,0.180699,1.43369,0.0397158,0.0362675,1.45464,0.0294196,-0.00375766,1.15108,0.103277,-0.0689579,0.94339,0.147146,0.345295,1.43237,0.22649,0.387062,1.1215,0.265383,0.345929,0.871411,0.107726,0.0706367,0.914395,0.0861405,0.0595946,0.501197,0.0547213,0.120686,0.036446,0.167148,0.265876,0.911669,0.121363,0.259359,0.48201,0.13752,0.252162,0.0528608,0.119867,0.175796,1.10079
1627020234.264649583,0.165027,0.169786,1.59942,0.0896766,0.188813,1.43653,0.0359918,0.0451811,1.45289,0.0229338,0.00766556,1.15034,0.103277,-0.0689579,0.94339,0.150182,0.346741,1.43178,0.219904,0.390036,1.12093,0.265383,0.345929,0.871411,0.0957305,0.0795409,0.915387,0.0879289,0.0622977,0.493066,0.0694289,0.112821,0.0351231,0.161313,0.269212,0.911043,0.12399,0.266276,0.486369,0.164341,0.243186,0.0418926,0.107236,0.18501,1.10129
1627020234.287329242,0.165027,0.169786,1.59942,0.0999177,0.188735,1.43314,0.0359918,0.0451811,1.45289,0.0229338,0.00766556,1.15034,0.103277,-0.0689579,0.94339,0.158264,0.352637,1.43127,0.219517,0.388316,1.12077,0.261964,0.34609,0.868577,0.111317,0.0783048,0.908126,0.0879289,0.0622977,0.493066,0.0799596,0.117413,0.0400062,0.174373,0.278426,0.90882,0.111037,0.256716,0.475537,0.155924,0.244506,0.0450514,0.124706,0.190547,1.09598
1627020234.316038113,0.165027,0.169786,1.59942,0.087401,0.1782,1.4389,0.0380119,0.0367724,1.45467,0.0298219,-0.00392331,1.14957,0.103107,-0.0677898,0.947593,0.142442,0.342195,1.43791,0.219517,0.388316,1.12077,0.261964,0.34609,0.868577,0.0975754,0.0728833,0.91874,0.0791993,0.0582705,0.507396,0.0791523,0.112765,0.0507388,0.153441,0.271994,0.915025,0.107696,0.256979,0.481666,0.148643,0.24341,0.0528502,0.104546,0.17914,1.10543
1627020234.335823629,0.157655,0.166395,1.59648,0.0959776,0.17942,1.43474,0.0380119,0.0367724,1.45467,0.0298219,-0.00392331,1.14957,0.103107,-0.0677898,0.947593,0.149403,0.343525,1.43343,0.226627,0.387511,1.12185,0.265448,0.344619,0.874696,0.108133,0.0722254,0.913383,0.0871862,0.0586912,0.500694,0.0540992,0.119659,0.0356942,0.169277,0.267681,0.91105,0.12205,0.259944,0.483657,0.141096,0.253459,0.0495804,0.121545,0.176507,1.09987
1627020234.350333383,0.157655,0.166395,1.59648,0.0919444,0.186806,1.43718,0.0341989,0.0439632,1.45277,0.0232478,0.00768664,1.15079,0.103107,-0.0677898,0.947593,0.152608,0.344569,1.43382,0.221247,0.389754,1.12259,0.265448,0.344619,0.874696,0.0973123,0.0800489,0.914311,0.0882572,0.0619618,0.49295,0.0674346,0.114264,0.0332338,0.163064,0.27095,0.910879,0.123436,0.265311,0.487751,0.167093,0.244041,0.0407548,0.109826,0.184837,1.1005
1627020234.381773443,0.157655,0.166395,1.59648,0.100904,0.186754,1.43389,0.0341989,0.0439632,1.45277,0.0232478,0.00768664,1.15079,0.103107,-0.0677898,0.947593,0.15859,0.34771,1.4328,0.219711,0.387506,1.12194,0.260935,0.344306,0.871277,0.110026,0.0776913,0.907076,0.0882572,0.0619618,0.49295,0.0767451,0.11793,0.0375689,0.173642,0.278491,0.908358,0.114053,0.258294,0.47685,0.159151,0.244869,0.0438761,0.124839,0.189485,1.09531
1627020234.416823898,0.157655,0.166395,1.59648,0.088953,0.175887,1.43943,0.037204,0.0329771,1.4533,0.029382,-0.0058824,1.15071,0.102264,-0.0678889,0.950008,0.143024,0.336803,1.4393,0.219711,0.387506,1.12194,0.260935,0.344306,0.871277,0.0969983,0.0725128,0.917285,0.0792106,0.0580444,0.505602,0.0758308,0.113212,0.0469107,0.153376,0.270925,0.913621,0.10976,0.257954,0.481518,0.152454,0.243794,0.051319,0.10541,0.177877,1.1041
1627020234.432636526,0.157655,0.166395,1.59648,0.0855606,0.18304,1.44147,0.0346136,0.0399461,1.45271,0.0223095,0.00651071,1.15196,0.102264,-0.0678889,0.950008,0.145273,0.337567,1.44065,0.215711,0.387946,1.12387,0.260935,0.344306,0.871277,0.0870509,0.0800601,0.918149,0.0816171,0.0614326,0.496568,0.0867328,0.108657,0.0441288,0.148422,0.273552,0.913265,0.112325,0.264414,0.484272,0.173458,0.237428,0.0437245,0.0950682,0.185579,1.10452
1627020234.441006952,0.15254,0.164075,1.59846,0.0933735,0.184073,1.43714,0.0346136,0.0399461,1.45271,0.0223095,0.00651071,1.15196,0.102264,-0.0678889,0.950008,0.151166,0.339322,1.43728,0.221864,0.387383,1.12436,0.264175,0.343536,0.874648,0.0981746,0.0788344,0.91312,0.0877344,0.0620619,0.48894,0.0567088,0.116924,0.0290255,0.164481,0.269139,0.909794,0.125756,0.266471,0.485989,0.163113,0.247831,0.0407438,0.112006,0.182607,1.09927
1627020234.455349467,0.15254,0.164075,1.59846,0.101076,0.181783,1.43353,0.0346136,0.0399461,1.45271,0.0223095,0.00651071,1.15196,0.102264,-0.0678889,0.950008,0.157375,0.343104,1.43589,0.222521,0.384846,1.12399,0.260406,0.34356,0.871186,0.111934,0.0774466,0.906489,0.0877344,0.0620619,0.48894,0.0676635,0.121142,0.034174,0.175613,0.277085,0.907632,0.113435,0.257407,0.475906,0.154134,0.247332,0.0432003,0.12667,0.186534,1.09411
1627020234.499683391,0.15254,0.164075,1.59846,0.0893205,0.170451,1.43816,0.0377437,0.02914,1.45342,0.0293491,-0.0068453,1.15151,0.102333,-0.0685271,0.949968,0.142222,0.332939,1.44087,0.222521,0.384846,1.12399,0.260406,0.34356,0.871186,0.0990504,0.0722117,0.916633,0.0804975,0.0588588,0.500124,0.067948,0.116726,0.0428644,0.156048,0.269824,0.912711,0.109658,0.257271,0.480364,0.147296,0.246004,0.0509166,0.107804,0.174997,1.1027
1627020234.520821501,0.15254,0.164075,1.59846,0.085999,0.176872,1.44117,0.0348019,0.0369002,1.45289,0.0225826,0.00547687,1.15251,0.102333,-0.0685271,0.949968,0.144591,0.332966,1.44177,0.21885,0.384862,1.127,0.260406,0.34356,0.871186,0.0897587,0.0793246,0.917219,0.0828967,0.0613024,0.492631,0.0792669,0.112088,0.0405859,0.151611,0.272305,0.91222,0.111993,0.262401,0.484403,0.168015,0.238105,0.0429391,0.0977435,0.182449,1.1031
1627020234.536130695,0.162855,0.159048,1.60254,0.0929021,0.177135,1.43794,0.0348019,0.0369002,1.45289,0.0225826,0.00547687,1.15251,0.102333,-0.0685271,0.949968,0.150541,0.333797,1.43825,0.225142,0.384699,1.1271,0.263347,0.343073,0.874209,0.101009,0.0779541,0.912563,0.0882601,0.061681,0.487885,0.0576385,0.118066,0.0285097,0.16709,0.26799,0.908864,0.125321,0.264684,0.486134,0.162793,0.246793,0.04292,0.114269,0.179219,1.09817
1627020234.547777510,0.162855,0.159048,1.60254,0.100995,0.175777,1.43438,0.0348019,0.0369002,1.45289,0.0225826,0.00547687,1.15251,0.102333,-0.0685271,0.949968,0.157516,0.338592,1.43689,0.224157,0.381556,1.12596,0.261187,0.344169,0.871313,0.114812,0.0768774,0.906242,0.0882601,0.061681,0.487885,0.0678771,0.121787,0.0334681,0.178483,0.276328,0.90705,0.11567,0.257515,0.477261,0.154161,0.246933,0.0454321,0.129074,0.18364,1.09336
1627020234.595990158,0.162855,0.159048,1.60254,0.0889048,0.165113,1.43904,0.0379382,0.0265683,1.45358,0.0297764,-0.0077046,1.15183,0.103023,-0.0692534,0.948076,0.142449,0.329138,1.44164,0.224157,0.381556,1.12596,0.261187,0.344169,0.871313,0.101246,0.071593,0.915478,0.0815856,0.0587701,0.498284,0.0679237,0.117018,0.0427378,0.158539,0.269249,0.912218,0.111303,0.257235,0.481576,0.148001,0.245752,0.0527289,0.109519,0.172369,1.10171
1627020234.611729598,0.162855,0.159048,1.60254,0.0851755,0.17238,1.44097,0.0344809,0.0349826,1.45163,0.0215857,0.00576464,1.15335,0.103023,-0.0692534,0.948076,0.14478,0.329658,1.4424,0.219332,0.382481,1.1292,0.261187,0.344169,0.871313,0.0916326,0.0788735,0.917542,0.0830006,0.0615425,0.491983,0.0776909,0.113458,0.0401015,0.154141,0.271616,0.911665,0.112698,0.262764,0.484406,0.169287,0.237396,0.0439221,0.0994272,0.180057,1.1027
1627020234.629566979,0.161671,0.155555,1.60039,0.0925487,0.173153,1.43782,0.0344809,0.0349826,1.45163,0.0215857,0.00576464,1.15335,0.103023,-0.0692534,0.948076,0.149772,0.331097,1.43983,0.22605,0.38254,1.12907,0.264367,0.343565,0.874339,0.102521,0.0776679,0.912799,0.0884783,0.061763,0.487873,0.0551353,0.119652,0.0273079,0.16909,0.26759,0.908281,0.125527,0.265085,0.485907,0.161157,0.247013,0.0419703,0.115824,0.177254,1.09784
1627020234.640598567,0.161671,0.155555,1.60039,0.101075,0.172639,1.43433,0.0344809,0.0349826,1.45163,0.0215857,0.00576464,1.15335,0.103023,-0.0692534,0.948076,0.156889,0.336323,1.4383,0.225143,0.3798,1.12769,0.260529,0.343437,0.873102,0.115071,0.0759633,0.906046,0.0884783,0.061763,0.487873,0.0661492,0.123297,0.0325606,0.179302,0.275431,0.906184,0.115001,0.257398,0.476633,0.153858,0.247819,0.0449617,0.130055,0.181884,1.09292
1627020234.680463283,0.161671,0.155555,1.60039,0.0875582,0.160378,1.43951,0.0374679,0.024956,1.45249,0.0293124,-0.00714478,1.15228,0.107232,-0.0715806,0.940987,0.140095,0.325958,1.44344,0.225143,0.3798,1.12769,0.260529,0.343437,0.873102,0.0995528,0.0696438,0.916713,0.0813926,0.0572147,0.49961,0.0664983,0.117592,0.0440574,0.156369,0.267592,0.912081,0.109265,0.256694,0.481291,0.145463,0.245914,0.0547375,0.107753,0.168941,1.10251
1627020234.697876371,0.161671,0.155555,1.60039,0.0836626,0.169578,1.44155,0.0344542,0.0333482,1.45072,0.022222,0.00529226,1.15335,0.107232,-0.0715806,0.940987,0.143764,0.326801,1.44379,0.220155,0.381761,1.13071,0.260529,0.343437,0.873102,0.0883967,0.0783173,0.917489,0.0834807,0.0602774,0.491933,0.0780304,0.113232,0.0406709,0.149913,0.269705,0.91184,0.111264,0.262947,0.48447,0.170118,0.236747,0.0452872,0.0956282,0.178057,1.10303
1627020234.709220868,0.163609,0.151037,1.60013,0.0919993,0.170801,1.43787,0.0344542,0.0333482,1.45072,0.022222,0.00529226,1.15335,0.107232,-0.0715806,0.940987,0.148994,0.328919,1.44058,0.226561,0.38208,1.13024,0.264629,0.342624,0.876662,0.101207,0.0768247,0.912229,0.0902378,0.0606899,0.48589,0.0508135,0.120654,0.0254272,0.167869,0.264983,0.908298,0.12513,0.265784,0.485773,0.162915,0.247067,0.0445126,0.114716,0.174865,1.09761
1627020234.723256281,0.163609,0.151037,1.60013,0.101553,0.170617,1.4341,0.0344542,0.0333482,1.45072,0.022222,0.00529226,1.15335,0.107232,-0.0715806,0.940987,0.156731,0.334885,1.43883,0.22562,0.381587,1.12886,0.261139,0.343354,0.875157,0.116161,0.0757823,0.9054,0.0902378,0.0606899,0.48589,0.0642463,0.125201,0.0320464,0.179691,0.274279,0.906319,0.112691,0.25664,0.475296,0.152552,0.246752,0.0466211,0.130878,0.18047,1.09255
1627020234.775666453,0.163609,0.151037,1.60013,0.0871762,0.157855,1.43966,0.0376496,0.0237734,1.45164,0.0297446,-0.00756573,1.15237,0.111552,-0.0740439,0.936371,0.13833,0.323625,1.44446,0.22562,0.381587,1.12886,0.261139,0.343354,0.875157,0.0994353,0.0689629,0.918424,0.0824342,0.0574242,0.497535,0.0650859,0.119283,0.0436308,0.154947,0.265685,0.912868,0.107627,0.256173,0.48231,0.143135,0.245343,0.055906,0.107217,0.166801,1.10352
1627020234.797219012,0.163609,0.151037,1.60013,0.0829109,0.168215,1.44188,0.0341635,0.0327714,1.45015,0.022649,0.00496937,1.15339,0.111552,-0.0740439,0.936371,0.142131,0.325166,1.44482,0.219552,0.38348,1.13208,0.261139,0.343354,0.875157,0.0880176,0.0783186,0.920454,0.0842858,0.0600402,0.490877,0.0763722,0.115235,0.0405905,0.148635,0.268419,0.914072,0.110163,0.263161,0.485775,0.173426,0.23505,0.0443281,0.0950555,0.176858,1.10526
1627020234.812875891,0.163609,0.151037,1.60013,0.0944499,0.168656,1.43753,0.0341635,0.0327714,1.45015,0.022649,0.00496937,1.15339,0.111552,-0.0740439,0.936371,0.150709,0.331718,1.44241,0.218824,0.38006,1.12998,0.256609,0.343432,0.873458,0.103742,0.0759374,0.911728,0.0842858,0.0600402,0.490877,0.086369,0.119362,0.0450941,0.162774,0.277661,0.911147,0.0989881,0.253968,0.474827,0.161372,0.236061,0.0465398,0.113943,0.1825,1.09891
1627020234.824334512,0.169054,0.150249,1.60249,0.101742,0.170233,1.43412,0.0341635,0.0327714,1.45015,0.022649,0.00496937,1.15339,0.111552,-0.0740439,0.936371,0.15612,0.333335,1.43937,0.225139,0.380734,1.12949,0.259824,0.343321,0.876129,0.11523,0.0747,0.906957,0.0908928,0.0605452,0.485709,0.0530708,0.127404,0.0284634,0.179438,0.272339,0.907559,0.115717,0.257116,0.477827,0.155518,0.246395,0.0460043,0.131362,0.179034,1.09379
1627020234.857574403,0.169054,0.150249,1.60249,0.0887738,0.15947,1.4391,0.039272,0.0228151,1.45191,0.0302363,-0.00761768,1.15223,0.114811,-0.0754474,0.93494,0.139869,0.323652,1.4442,0.225139,0.380734,1.12949,0.259824,0.343321,0.876129,0.100083,0.0690046,0.917165,0.0825211,0.0555304,0.500414,0.0543415,0.121736,0.0385674,0.157455,0.264682,0.913173,0.111698,0.257041,0.484417,0.147102,0.245081,0.054143,0.10986,0.167116,1.10289
1627020234.873640992,0.169054,0.150249,1.60249,0.0849055,0.168011,1.4411,0.0376967,0.0312038,1.4508,0.0225196,0.00543541,1.15343,0.114811,-0.0754474,0.93494,0.142717,0.3248,1.4446,0.221524,0.38154,1.13004,0.259824,0.343321,0.876129,0.0895503,0.0772549,0.917956,0.0845105,0.0586678,0.492881,0.066939,0.116599,0.0367292,0.151526,0.266823,0.912751,0.11437,0.26268,0.486966,0.168722,0.237087,0.0450851,0.0985089,0.175647,1.10334
