time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020298.703942062,0.1430499999999999,-0.06605699999999998,0.5180799999999999,-0.027220000000000022,-0.02972199999999997,0.36690999999999985,-0.12440000000000007,-0.171557,0.3723099999999999,-0.22603000000000018,-0.31815669999999996,0.14568000000000003,-0.09074000000000004,-0.1771683,-0.05146000000000006,0.02499999999999991,0.12337999999999999,0.38531000000000004,0.09026999999999985,0.30995200000000006,0.12429000000000001,0.035439999999999916,0.173147,-0.05571999999999999,-0.017850000000000144,-0.07272099999999998,-0.19266800000000006,-0.0896300000000001,-0.022974999999999968,-0.6076870000000001,-0.12528000000000006,-0.05184099999999997,-1.0330912,0.06376999999999988,0.09847800000000001,-0.18276900000000007,0.07007999999999992,0.12873600000000002,-0.648031,0.12573999999999996,0.12670000000000003,-1.10848411,0.0,0.0,0.0
1627020298.725253942,0.1241000000000001,-0.07498299999999997,0.5205599999999999,-0.03631999999999991,-0.039206999999999964,0.36966999999999994,-0.14334999999999987,-0.18048299999999998,0.37478999999999996,-0.24497999999999998,-0.32708269999999995,0.14816000000000007,-0.10968999999999984,-0.1860943,-0.048980000000000024,0.01619000000000015,0.113572,0.38853000000000004,0.06065000000000009,0.291407,0.12135999999999991,0.03198000000000012,0.161501,-0.06194999999999995,-0.013809999999999878,-0.07098999999999997,-0.19154300000000002,-0.07575999999999983,-0.009927999999999992,-0.6102430000000001,-0.1277299999999999,-0.05141699999999996,-1.0339817,0.05749000000000004,0.09765900000000005,-0.18058799999999997,0.05954000000000015,0.12434400000000001,-0.642421,0.1067800000000001,0.11885500000000004,-1.09408248,0.0,0.0,0.0
1627020298.746686053,0.13227999999999995,-0.08291199999999999,0.52305,-0.03499000000000008,-0.039165000000000005,0.3713000000000002,-0.12977000000000016,-0.18516899999999997,0.3757300000000001,-0.23198000000000008,-0.3324734,0.14755000000000007,-0.10150999999999999,-0.192655,-0.046030000000000015,0.024370000000000003,0.10564299999999999,0.39102000000000015,0.06882999999999995,0.283478,0.12385000000000002,0.03854000000000002,0.15929300000000002,-0.06335999999999986,-0.03031000000000006,-0.075466,-0.19039499999999987,-0.07570999999999994,-0.024243000000000015,-0.6098519999999998,-0.11495000000000011,-0.063826,-1.0266031999999998,0.06648999999999994,0.095943,-0.18285899999999988,0.05708999999999986,0.12092999999999998,-0.637249,0.13135999999999992,0.10955100000000001,-1.0941905299999999,0.0,0.0,0.0
1627020298.760496297,0.11426000000000003,-0.07692300000000002,0.5219500000000001,-0.043279999999999985,-0.03248500000000004,0.36937,-0.14485000000000015,-0.177429,0.3777600000000001,-0.24706000000000006,-0.3247334,0.14958000000000005,-0.11658999999999997,-0.18491500000000002,-0.04400000000000004,0.023190000000000044,0.121062,0.38747,0.07125999999999988,0.30169999999999997,0.12811000000000017,0.029590000000000005,0.17025999999999997,-0.060880000000000045,-0.04091,-0.07674400000000003,-0.1925389999999999,-0.09078999999999993,-0.016503000000000045,-0.6078219999999999,-0.1423700000000001,-0.056077000000000016,-1.0405517,0.06817999999999991,0.09480699999999997,-0.179689,0.04200999999999988,0.12866999999999995,-0.635219,0.10199999999999987,0.12340599999999996,-1.09854604,0.0,0.0,0.0
1627020298.782940632,0.1359300000000001,-0.06897199999999998,0.5156700000000001,-0.03349000000000002,-0.028847999999999985,0.3664099999999999,-0.12572000000000005,-0.170975,0.3725400000000001,-0.22887999999999997,-0.32096349999999996,0.14332999999999996,-0.0960399999999999,-0.17909529999999999,-0.04718,0.034560000000000146,0.12673600000000002,0.38547,0.09569000000000005,0.3190390000000001,0.1250199999999999,0.025030000000000108,0.17249400000000004,-0.054950000000000054,-0.03237999999999985,-0.07409899999999997,-0.19316299999999997,-0.08349000000000006,-0.02538199999999996,-0.610661,-0.12514000000000003,-0.05326299999999998,-1.0336065,0.0665,0.09990500000000002,-0.18280300000000005,0.04983000000000004,0.12910700000000003,-0.645089,0.12366999999999995,0.131357,-1.10482604,0.0,0.0,0.0
1627020298.795603886,0.11758000000000002,-0.07791300000000001,0.51979,-0.04239999999999999,-0.039796000000000026,0.3705099999999999,-0.14407000000000014,-0.17991600000000002,0.37666,-0.24723000000000006,-0.32990450000000004,0.14744999999999986,-0.11438999999999999,-0.18803630000000002,-0.0430600000000001,0.02736000000000005,0.11993599999999999,0.3908799999999999,0.07386000000000004,0.30709099999999995,0.12332999999999994,0.013020000000000032,0.159194,-0.05406,-0.027330000000000076,-0.071105,-0.19169700000000012,-0.10184000000000015,-0.03432299999999999,-0.6065410000000001,-0.12587000000000015,-0.051930000000000004,-1.0330835,0.060619999999999896,0.09884699999999996,-0.18043100000000012,0.04214999999999991,0.12395800000000001,-0.6400270000000001,0.09170999999999996,0.12154899999999996,-1.0926800700000001,0.0,0.0,0.0
1627020298.818678627,0.12771,-0.08410499999999999,0.5222,-0.03276000000000012,-0.03956799999999999,0.3718299999999999,-0.1289800000000001,-0.182798,0.37773999999999996,-0.23253999999999997,-0.3313527,0.14745999999999992,-0.10448000000000013,-0.19209099999999998,-0.040120000000000156,0.03749000000000002,0.11374400000000001,0.3932899999999999,0.08399000000000001,0.30089899999999997,0.12573999999999996,0.032279999999999864,0.16086700000000004,-0.05844000000000005,-0.028160000000000185,-0.07545299999999999,-0.19061200000000011,-0.08374000000000015,-0.04425699999999999,-0.6065630000000001,-0.11343000000000014,-0.06273299999999998,-1.0248695,0.06825999999999999,0.09583900000000001,-0.18254300000000012,0.05023999999999984,0.12190899999999999,-0.6351220000000001,0.11717,0.11033199999999999,-1.0933365000000002,0.0,0.0,0.0
1627020298.849435479,0.08488000000000007,-0.07707299999999997,0.5267900000000001,-0.040389999999999926,-0.032943,0.37087000000000003,-0.14466,-0.17659699999999998,0.3795200000000001,-0.24821999999999989,-0.3251517,0.14924000000000004,-0.12016000000000004,-0.18588999999999997,-0.03834000000000004,0.03427000000000002,0.12419800000000003,0.38883,0.0855300000000001,0.31327,0.1292500000000001,0.0240800000000001,0.169931,-0.05564999999999998,-0.037169999999999925,-0.07791599999999999,-0.19295600000000002,-0.09942000000000006,-0.03805599999999998,-0.604783,-0.1409499999999999,-0.05555099999999999,-1.0384905,0.07031999999999994,0.09589700000000001,-0.17949700000000002,0.034559999999999924,0.12811,-0.633342,0.08926999999999996,0.12546200000000002,-1.09843462,0.0,0.0,0.0
1627020298.879455226,0.10548000000000002,-0.07074299999999997,0.52016,-0.030100000000000016,-0.029247999999999996,0.3679199999999998,-0.12437000000000009,-0.17276899999999998,0.37395,-0.23201000000000005,-0.32316609999999996,0.14301999999999992,-0.10143000000000013,-0.17752199999999996,-0.044010000000000105,0.03964999999999996,0.124861,0.3858999999999999,0.10284000000000004,0.32060900000000003,0.12552999999999992,0.019039999999999946,0.170043,-0.051810000000000134,-0.028590000000000115,-0.07685399999999998,-0.19346800000000008,-0.08864000000000005,-0.047811999999999966,-0.6076590000000002,-0.12553999999999998,-0.05303399999999997,-1.033914,0.06945999999999986,0.10240400000000005,-0.18285200000000013,0.044499999999999984,0.126164,-0.6437290000000001,0.10986999999999991,0.13179200000000002,-1.10506462,0.0,0.0,0.0
1627020298.893574045,0.08443,-0.08427599999999999,0.5227600000000001,-0.03652000000000011,-0.03728900000000002,0.37222,-0.1454200000000001,-0.186302,0.37655000000000016,-0.25306000000000006,-0.3366991,0.14562000000000008,-0.12248000000000014,-0.19105499999999997,-0.04140999999999995,0.026249999999999885,0.10898000000000002,0.38922999999999996,0.07356999999999991,0.297123,0.12204999999999999,0.00541999999999998,0.152073,-0.05288000000000004,-0.02485000000000004,-0.077793,-0.1931259999999999,-0.07684000000000002,-0.035648999999999986,-0.610155,-0.13044999999999995,-0.05766299999999999,-1.0358566,0.061350000000000016,0.10044900000000001,-0.181909,0.03556999999999988,0.11477500000000002,-0.6403859999999999,0.08875999999999995,0.119332,-1.09383726,0.0,0.0,0.0
1627020298.905446852,0.09506000000000014,-0.09024099999999999,0.52502,-0.0277099999999999,-0.03821599999999997,0.3733899999999999,-0.1306099999999999,-0.18902599999999997,0.37748000000000004,-0.23876999999999993,-0.3370058,0.14817999999999998,-0.11080000000000001,-0.195488,-0.03874,0.036880000000000024,0.10301500000000002,0.3914899999999999,0.08420000000000005,0.29115800000000003,0.12430999999999992,0.019079999999999986,0.152381,-0.054079999999999906,-0.025050000000000017,-0.08180699999999999,-0.19208199999999997,-0.061939999999999884,-0.04586600000000002,-0.609942,-0.11454999999999993,-0.06851399999999999,-1.0288504,0.06867000000000001,0.09814,-0.18370700000000006,0.05154000000000014,0.112699,-0.636001,0.11687000000000003,0.10793600000000003,-1.09489537,0.0,0.0,0.0
1627020298.944070505,0.04610999999999987,-0.08034200000000002,0.52681,-0.037040000000000184,-0.03085300000000002,0.37158999999999986,-0.14711000000000007,-0.18045,0.37968,-0.2552700000000001,-0.3284298,0.15037999999999996,-0.13612000000000002,-0.19108800000000004,-0.04940000000000011,0.03049999999999997,0.11377099999999996,0.3870100000000001,0.08050000000000002,0.29994899999999997,0.12744,0.005589999999999984,0.16556499999999996,-0.0521100000000001,-0.035619999999999985,-0.08394400000000002,-0.193847,-0.07844000000000007,-0.037290000000000045,-0.607742,-0.14519000000000015,-0.058464000000000016,-1.045213,0.0713299999999999,0.09745799999999999,-0.18031799999999998,0.03503999999999996,0.12127499999999997,-0.6338010000000001,0.08444999999999991,0.124083,-1.10044279,0.0,0.0,0.0
1627020298.998491933,0.026550000000000074,-0.09234199999999998,0.528,-0.04399999999999982,-0.040449999999999986,0.3744700000000001,-0.16666999999999987,-0.19244999999999995,0.38087000000000004,-0.2748299999999999,-0.3404298,0.15156999999999998,-0.15567999999999982,-0.203088,-0.048210000000000086,0.01721000000000017,0.09964900000000004,0.3897999999999999,0.05003000000000002,0.27702400000000005,0.12229000000000001,-0.005739999999999856,0.146843,-0.05384999999999995,-0.030099999999999794,-0.08195199999999997,-0.19293700000000003,-0.06874999999999987,-0.02628899999999995,-0.6124860000000001,-0.14598999999999984,-0.059892999999999974,-1.0467372,0.06188000000000016,0.09504600000000002,-0.178651,0.027890000000000192,0.11308500000000005,-0.6295580000000001,0.055440000000000156,0.10188800000000003,-1.09179303,0.0,0.0,0.0
1627020299.11791265,0.05563000000000007,-0.08094000000000001,0.5208600000000001,-0.03205999999999998,-0.035661,0.37015,-0.13864999999999994,-0.184344,0.37501000000000007,-0.2509199999999998,-0.3332528,0.14366000000000012,-0.12409999999999988,-0.186954,-0.055219999999999825,0.03054000000000001,0.10656699999999997,0.38625,0.0743100000000001,0.29006400000000004,0.11917,-0.004170000000000007,0.151472,-0.04954999999999998,-0.020379999999999843,-0.07833500000000002,-0.19407699999999994,-0.05505999999999989,-0.03239700000000001,-0.614767,-0.12558999999999987,-0.05427400000000002,-1.0375052,0.060900000000000176,0.10075,-0.18171899999999996,0.048130000000000006,0.11552400000000002,-0.6407649999999999,0.08452000000000015,0.11329,-1.09893303,0.0,0.0,0.0
1627020299.28327024,0.06851000000000007,-0.08682800000000002,0.52336,-0.022669999999999968,-0.03642400000000001,0.37154,-0.12363999999999997,-0.186146,0.37646,-0.23375999999999997,-0.3331263,0.14454999999999996,-0.11021999999999998,-0.190807,-0.050529999999999964,0.043420000000000014,0.10067899999999996,0.38874999999999993,0.0871900000000001,0.28417600000000004,0.12166999999999994,0.021560000000000024,0.15286899999999998,-0.05403000000000002,-0.02108999999999983,-0.082038,-0.19269499999999995,-0.04182999999999981,-0.04250300000000001,-0.613399,-0.11043999999999987,-0.06451100000000001,-1.0278871,0.06954000000000016,0.09743199999999996,-0.18396999999999997,0.06385000000000018,0.11383199999999999,-0.635726,0.1115400000000002,0.10242400000000002,-1.099978543,0.0,0.0,0.0
1627020299.63944578,0.07217000000000007,-0.08623400000000003,0.5180199999999999,-0.020809999999999995,-0.04008900000000004,0.36995,-0.12003999999999992,-0.18870400000000004,0.37212999999999985,-0.23475999999999986,-0.3360943,0.13886999999999983,-0.10532999999999992,-0.18746100000000004,-0.05470000000000019,0.038020000000000165,0.09478499999999995,0.38569999999999993,0.0757500000000002,0.27722399999999997,0.11262999999999979,-0.003129999999999855,0.13962999999999998,-0.05046000000000017,-0.007559999999999789,-0.07822500000000002,-0.19413500000000006,-0.02499999999999991,-0.03272200000000003,-0.6175780000000002,-0.09423999999999988,-0.05594000000000002,-1.0246169,0.0571600000000001,0.10074,-0.18354800000000016,0.06946000000000008,0.10953599999999997,-0.6412090000000001,0.11353000000000013,0.10469899999999999,-1.0950936,0.0,0.0,0.0
1627020299.72737933,0.05728999999999984,-0.07327699999999998,0.5201099999999999,-0.030930000000000124,-0.031804,0.3689499999999999,-0.13701000000000008,-0.17876999999999998,0.3753599999999999,-0.25173,-0.32616029999999996,0.1420999999999999,-0.13102000000000014,-0.180882,-0.05806,0.03115000000000001,0.10799800000000004,0.38260000000000005,0.07347999999999999,0.28843799999999997,0.11753999999999998,-0.010280000000000067,0.15376700000000004,-0.04730000000000012,-0.020710000000000006,-0.07883299999999999,-0.19648600000000005,-0.04197000000000006,-0.022787999999999975,-0.6143480000000001,-0.1282000000000001,-0.04698599999999997,-1.041511,0.06008999999999998,0.09827300000000005,-0.17959000000000003,0.052489999999999926,0.11947000000000002,-0.6379790000000001,0.08400999999999992,0.12579500000000005,-1.10111877,0.0,0.0,0.0
1627020299.82889860,0.06999999999999984,-0.079872,0.52284,-0.021700000000000053,-0.032912,0.37060000000000004,-0.12129999999999996,-0.181633,0.37683,-0.2350000000000001,-0.3263877,0.14373000000000014,-0.11609000000000003,-0.18529099999999998,-0.05259999999999998,0.04386000000000001,0.10140300000000002,0.3853300000000002,0.08618999999999999,0.28184299999999995,0.1202700000000001,0.013949999999999907,0.15537499999999999,-0.0506899999999999,-0.02210000000000001,-0.082485,-0.19472299999999987,-0.03110999999999997,-0.035424999999999984,-0.6117279999999999,-0.11149000000000009,-0.05904699999999999,-1.032316,0.06932000000000005,0.094866,-0.18213699999999988,0.06959000000000004,0.11617500000000003,-0.6338409999999999,0.11463999999999985,0.11404700000000001,-1.0996238379999999,0.0,0.0,0.0
1627020299.136142757,0.05171999999999999,-0.08844200000000002,0.5249299999999999,-0.03186,-0.043505000000000016,0.37277000000000005,-0.13957999999999982,-0.190203,0.3789199999999999,-0.25327999999999995,-0.3349577,0.14582000000000006,-0.13436999999999988,-0.193861,-0.050510000000000055,0.03172000000000019,0.09048899999999999,0.38781,0.05724000000000018,0.26546600000000004,0.11589000000000005,0.010970000000000146,0.14152899999999996,-0.05345,-0.017320000000000002,-0.07945200000000002,-0.19374199999999997,-0.028509999999999813,-0.025487000000000037,-0.612684,-0.11324999999999985,-0.057953000000000005,-1.0345064,0.06298000000000004,0.095115,-0.17845599999999995,0.0602100000000001,0.10952299999999998,-0.628663,0.08990000000000009,0.10009299999999999,-1.09132846,0.0,0.0,0.0
1627020299.153950206,0.07672999999999996,-0.07778099999999999,0.5186199999999999,-0.02190000000000003,-0.038574,0.3689499999999999,-0.11578,-0.18364899999999998,0.37220999999999993,-0.23204999999999987,-0.3251948,0.13904000000000005,-0.1102399999999999,-0.17935199999999998,-0.05940000000000012,0.04146000000000005,0.09978900000000002,0.38355000000000006,0.08077000000000001,0.280279,0.11246,0.01772000000000018,0.14694600000000002,-0.05105000000000004,-0.009589999999999987,-0.07621399999999998,-0.19467,-0.018079999999999874,-0.030003000000000002,-0.614182,-0.09724999999999984,-0.05286899999999997,-1.0268199,0.06203000000000003,0.10039800000000004,-0.18137999999999999,0.07688000000000006,0.11233900000000002,-0.6381190000000001,0.11491000000000007,0.11075400000000002,-1.09763846,0.0,0.0,0.0
1627020299.175441444,0.05553999999999992,-0.074051,0.52397,-0.0226900000000001,-0.03190399999999999,0.3697300000000001,-0.11620000000000008,-0.17741099999999999,0.37633000000000005,-0.2324600000000001,-0.3166126,0.14353000000000016,-0.10868000000000011,-0.175531,-0.05506999999999995,0.04726999999999992,0.10558299999999998,0.38297000000000003,0.09117999999999982,0.28458700000000003,0.11976000000000009,0.01934999999999998,0.16017199999999998,-0.05111999999999983,-0.02226000000000017,-0.08069899999999999,-0.1947779999999999,-0.02375000000000016,-0.03210099999999999,-0.6101429999999999,-0.11292000000000013,-0.05502399999999999,-1.0321426999999999,0.07280999999999982,0.094947,-0.18091199999999985,0.07446999999999981,0.118224,-0.6304239999999999,0.11844999999999994,0.11378700000000003,-1.10258182,0.0,0.0,0.0
1627020299.223274570,0.08487,-0.06199299999999999,0.5181499999999999,-0.011390000000000011,-0.026895999999999975,0.3670199999999999,-0.08824999999999994,-0.16933099999999998,0.37032,-0.20656999999999992,-0.305094,0.1373899999999999,-0.07794999999999996,-0.160899,-0.06211000000000011,0.06001999999999996,0.117865,0.37938000000000005,0.11583999999999994,0.30150200000000005,0.11621999999999999,0.019379999999999953,0.16541100000000003,-0.04746000000000006,-0.012410000000000032,-0.07706199999999999,-0.19610000000000005,-0.009340000000000126,-0.03554999999999997,-0.6109840000000001,-0.09332000000000007,-0.04902799999999999,-1.0215739000000001,0.0710599999999999,0.101043,-0.18407700000000005,0.09495999999999993,0.12189500000000003,-0.6394040000000001,0.14778000000000002,0.12584500000000004,-1.10840182,0.0,0.0,0.0
1627020299.254645485,0.05980999999999992,-0.07479100000000002,0.5191299999999999,-0.022170000000000023,-0.03748600000000002,0.3703299999999998,-0.11331000000000002,-0.182129,0.37129999999999996,-0.23163,-0.317892,0.13836999999999988,-0.10301000000000005,-0.17369700000000002,-0.06113000000000013,0.044499999999999984,0.10381399999999996,0.3817499999999998,0.08321999999999985,0.27988399999999997,0.11158999999999986,0.014610000000000012,0.14919499999999997,-0.052120000000000166,-0.008650000000000047,-0.07434600000000002,-0.19419500000000012,-0.011240000000000139,-0.026073000000000013,-0.613434,-0.10071000000000008,-0.05199400000000001,-1.0280017000000001,0.06148999999999982,0.09779899999999997,-0.18202600000000013,0.0802299999999998,0.11292999999999997,-0.6347470000000001,0.11909999999999998,0.11028699999999997,-1.0994112200000001,0.0,0.0,0.0
