time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020300.890664499,0.14272,0.0839736,1.57522,0.0453429,0.115278,1.43983,-0.0644386,-0.0239786,1.43052,-0.0282613,-0.0542242,1.1781,0.0624753,-0.121346,0.900661,0.0963171,0.277403,1.43873,0.157517,0.329992,1.15588,0.206559,0.285834,0.895052,0.0564782,0.013309,0.905715,0.0254603,-0.0110639,0.49958,-0.00546246,0.0154084,0.0345933,0.109541,0.206943,0.904004,0.066577,0.185584,0.479309,0.0398368,0.184968,0.0623509,0.0621055,0.116627,1.09419
1627020300.940915664,0.14272,0.0839736,1.57522,0.0345906,0.126769,1.44429,-0.0554644,-0.0172733,1.43366,-0.0372591,-0.0447636,1.17732,0.0624753,-0.121346,0.900661,0.0927832,0.284625,1.45132,0.148996,0.332222,1.16125,0.20663,0.287202,0.892009,0.0451267,0.0218907,0.918705,0.0309389,-0.00681857,0.495293,0.0114599,0.0154561,0.0340298,0.109877,0.208176,0.91251,0.0615015,0.193249,0.485012,0.0622218,0.179173,0.0509819,0.0492106,0.126101,1.10621
1627020300.954545180,0.14272,0.0839736,1.57522,0.0467996,0.126952,1.4397,-0.0554644,-0.0172733,1.43366,-0.0372591,-0.0447636,1.17732,0.0624753,-0.121346,0.900661,0.102014,0.287129,1.45055,0.150882,0.329279,1.15615,0.195764,0.291779,0.899193,0.0613508,0.022984,0.907878,0.0309389,-0.00681857,0.495293,0.0158673,0.0102261,0.0379336,0.120524,0.217931,0.908254,0.0511592,0.185407,0.477269,0.050365,0.181482,0.0552634,0.0684841,0.133417,1.09816
1627020300.966067957,0.14272,0.0839736,1.57522,0.0559107,0.126953,1.43435,-0.222591,0.0271247,1.37936,-0.19873,-0.00988876,1.11092,0.0624753,-0.121346,0.900661,0.107832,0.288132,1.44669,0.159996,0.327964,1.15262,0.196408,0.291376,0.906913,0.0731345,0.0209365,0.903194,0.0309389,-0.00681857,0.495293,-0.0130317,0.0215209,0.0188523,0.136106,0.212959,0.905484,0.0662457,0.189648,0.4758,0.00489601,0.201591,0.0335408,0.0866031,0.128873,1.09323
1627020300.979187804,0.14272,0.0839736,1.57522,0.0430503,0.117849,1.44099,-0.191654,0.00948245,1.38848,-0.170682,-0.0243229,1.11601,0.0635859,-0.122315,0.900514,0.0922867,0.280544,1.44929,0.159996,0.327964,1.15262,0.196408,0.291376,0.906913,0.0595696,0.0117819,0.911264,0.0212727,-0.0123191,0.506805,-0.00586327,0.0205686,0.0324158,0.111117,0.204651,0.910014,0.0628691,0.186864,0.482373,0.00414585,0.200837,0.0461288,0.0640366,0.11542,1.10094
1627020301.19521293,0.14272,0.0839736,1.57522,0.0353868,0.124001,1.44396,-0.172555,0.013518,1.39421,-0.163357,-0.0166098,1.12237,0.0635859,-0.122315,0.900514,0.0926924,0.280535,1.44855,0.153993,0.331031,1.15398,0.196408,0.291376,0.906913,0.0484095,0.0207783,0.920341,0.0274346,-0.0056724,0.501973,0.00773522,0.0221886,0.0333588,0.112785,0.206134,0.914277,0.0633233,0.191369,0.482596,0.0289332,0.193327,0.0356134,0.0516015,0.125247,1.10931
1627020301.34521157,0.14272,0.0839736,1.57522,0.0459278,0.124249,1.43771,-0.317078,0.0519761,1.34758,-0.299973,0.0129981,1.06671,0.0635859,-0.122315,0.900514,0.100472,0.281901,1.4442,0.16396,0.329046,1.15064,0.199243,0.289605,0.910411,0.0616846,0.0190967,0.913612,0.0274346,-0.0056724,0.501973,-0.0180934,0.0315974,0.015979,0.130378,0.20232,0.910671,0.0773481,0.195187,0.479941,-0.0123197,0.211657,0.0172674,0.0722751,0.121596,1.10261
1627020301.45099008,0.14272,0.0839736,1.57522,0.0560939,0.124281,1.434,-0.317078,0.0519761,1.34758,-0.299973,0.0129981,1.06671,0.0635859,-0.122315,0.900514,0.109117,0.286781,1.44383,0.163779,0.326472,1.1469,0.19645,0.292309,0.907239,0.0757909,0.0186642,0.90362,0.0274346,-0.0056724,0.501973,-0.0146015,0.0217294,0.019689,0.139724,0.213382,0.907161,0.0666305,0.187894,0.473248,-0.015443,0.20896,0.0248563,0.0885145,0.128679,1.09528
1627020301.58375742,0.14272,0.0839736,1.57522,0.0434885,0.114281,1.44078,-0.272982,0.0316709,1.36179,-0.25846,-0.00420244,1.07809,0.0646394,-0.122778,0.897141,0.0932407,0.278988,1.44645,0.163779,0.326472,1.1469,0.19645,0.292309,0.907239,0.0613305,0.00949492,0.911894,0.0182724,-0.0114155,0.512733,-0.00696201,0.0205141,0.033415,0.114419,0.205223,0.912678,0.0629224,0.185046,0.480118,-0.0127948,0.20714,0.0386229,0.0657219,0.115036,1.10338
1627020301.119345285,0.14272,0.0839736,1.57522,0.0377748,0.122549,1.44365,-0.240659,0.0318287,1.37176,-0.235269,-0.000476973,1.08962,0.0646394,-0.122778,0.897141,0.0956052,0.280459,1.44616,0.156822,0.329804,1.1486,0.196866,0.293883,0.902352,0.0467073,0.0205193,0.915407,0.0253929,-0.00764615,0.503727,0.00950552,0.0200478,0.0332767,0.113821,0.207418,0.910854,0.0643005,0.190684,0.480619,0.0143389,0.198993,0.0310562,0.0526363,0.124958,1.10453
1627020301.129509939,0.14272,0.0839736,1.57522,0.0479969,0.12308,1.43739,-0.372612,0.0669414,1.32928,-0.235269,-0.000476973,1.08962,0.0646394,-0.122778,0.897141,0.102613,0.282066,1.44197,0.166377,0.327904,1.14614,0.202374,0.290399,0.900916,0.0595854,0.0190194,0.908738,0.0253929,-0.00764615,0.503727,-0.0177085,0.0299948,0.0152354,0.130599,0.203633,0.907147,0.0805543,0.195726,0.479402,-0.0261647,0.216304,0.0108988,0.0729159,0.12137,1.09789
1627020301.144175881,0.14272,0.0839736,1.57522,0.0576441,0.123009,1.43364,-0.372612,0.0669414,1.32928,-0.235269,-0.000476973,1.08962,0.0646394,-0.122778,0.897141,0.110835,0.28476,1.44172,0.165653,0.325317,1.14493,0.198542,0.292128,0.898579,0.073188,0.0203247,0.900997,0.0253929,-0.00764615,0.503727,-0.0182536,0.0172959,0.019355,0.139178,0.214134,0.903604,0.0680533,0.187384,0.472197,-0.0240138,0.212289,0.0195521,0.0883666,0.128566,1.09151
1627020301.160594906,0.14272,0.0839736,1.57522,0.0447093,0.114196,1.44038,-0.320607,0.0446155,1.34611,-0.197804,-0.0173307,1.09934,0.0645925,-0.123444,0.895028,0.0948957,0.277311,1.44453,0.165653,0.325317,1.14493,0.198542,0.292128,0.898579,0.0591659,0.0109924,0.909298,0.016174,-0.0133085,0.514607,-0.0103612,0.0163541,0.033524,0.114021,0.206072,0.907861,0.0640658,0.184587,0.477735,-0.0176853,0.208664,0.0336876,0.0655634,0.115182,1.09913
1627020301.210267622,0.14272,0.0839736,1.57522,0.038813,0.122801,1.44336,-0.279775,0.042668,1.35917,-0.175099,-0.0136169,1.11042,0.0645925,-0.123444,0.895028,0.0964991,0.279412,1.44308,0.158683,0.328377,1.14695,0.198542,0.292128,0.898579,0.0446445,0.0219421,0.91275,0.0235497,-0.00653205,0.508168,0.00673391,0.0159049,0.0332846,0.112483,0.208729,0.90649,0.0655083,0.190264,0.47843,0.00796861,0.199122,0.0294949,0.052218,0.125242,1.10042
1627020301.228059436,0.14272,0.0839736,1.57522,0.0503175,0.123069,1.43877,-0.279775,0.042668,1.35917,-0.175099,-0.0136169,1.11042,0.0645925,-0.123444,0.895028,0.10504,0.282068,1.44254,0.158668,0.325512,1.14563,0.194789,0.294132,0.896443,0.061627,0.0212792,0.902174,0.0235497,-0.00653205,0.508168,0.00195361,0.00337752,0.0347347,0.123424,0.218784,0.902731,0.0546263,0.182507,0.471126,0.00633253,0.196128,0.0363502,0.0714797,0.132003,1.0926
1627020301.239225517,0.14256,0.0755959,1.57572,0.058746,0.123476,1.43343,-0.279775,0.042668,1.35917,-0.175099,-0.0136169,1.11042,0.0645925,-0.123444,0.895028,0.110728,0.283404,1.43906,0.167045,0.324339,1.14366,0.200629,0.290376,0.897854,0.0732153,0.0194527,0.897733,0.0235497,-0.00653205,0.508168,-0.0252383,0.0155203,0.016636,0.138454,0.213781,0.900265,0.0702969,0.188593,0.470671,0.00633253,0.196128,0.0363502,0.0889908,0.127636,1.08784
1627020301.254935437,0.14256,0.0755959,1.57572,0.0457708,0.113524,1.44034,-0.236281,0.0215327,1.3726,-0.146028,-0.0296669,1.11778,0.0643313,-0.124271,0.892852,0.094268,0.275821,1.44241,0.167045,0.324339,1.14366,0.200629,0.290376,0.897854,0.0592007,0.0101643,0.906458,0.0155853,-0.012658,0.518285,-0.0183243,0.0156478,0.0303827,0.113118,0.205389,0.905201,0.0663403,0.185751,0.478057,0.0117384,0.193533,0.0496876,0.0660228,0.113812,1.09608
1627020301.291213744,0.14256,0.0755959,1.57572,0.0395088,0.122172,1.44343,-0.199173,0.0209525,1.38438,-0.130649,-0.0241476,1.12674,0.0643313,-0.124271,0.892852,0.0951155,0.278462,1.44297,0.15977,0.3277,1.14601,0.200629,0.290376,0.897854,0.04497,0.0208067,0.910273,0.0238268,-0.00855569,0.510266,-0.00273471,0.0169363,0.0305541,0.112264,0.207368,0.904066,0.0671211,0.191852,0.479408,0.0395412,0.185401,0.0415714,0.0526902,0.123583,1.0978
1627020301.313070090,0.14256,0.0755959,1.57572,0.0507209,0.122343,1.43882,-0.199173,0.0209525,1.38438,-0.130649,-0.0241476,1.12674,0.0643313,-0.124271,0.892852,0.103969,0.281419,1.44255,0.160102,0.325309,1.14295,0.197358,0.292971,0.896168,0.0623308,0.0205022,0.900211,0.0238268,-0.00855569,0.510266,0.000277903,0.00903102,0.0333437,0.123072,0.21765,0.900732,0.0573237,0.184781,0.472689,0.0333139,0.184817,0.0467891,0.071848,0.130528,1.09043
1627020301.327908801,0.122927,0.0845275,1.5863,0.0590733,0.122903,1.43348,-0.199173,0.0209525,1.38438,-0.130649,-0.0241476,1.12674,0.0643313,-0.124271,0.892852,0.10934,0.283067,1.43877,0.168269,0.324166,1.14133,0.202927,0.289593,0.89582,0.0738414,0.0188829,0.896071,0.0238268,-0.00855569,0.510266,-0.0257176,0.0203473,0.0154253,0.138129,0.212895,0.898282,0.0713859,0.188998,0.471301,0.0333139,0.184817,0.0467891,0.0892921,0.126424,1.08596
1627020301.343248600,0.122927,0.0845275,1.5863,0.0461697,0.113163,1.44033,-0.165388,0.00301242,1.39521,-0.108308,-0.0388819,1.13313,0.0631223,-0.124858,0.891812,0.0929287,0.27554,1.44199,0.168269,0.324166,1.14133,0.202927,0.289593,0.89582,0.0597506,0.00974651,0.905059,0.0154049,-0.0146333,0.520427,-0.0168589,0.0196299,0.0295113,0.112316,0.204224,0.903714,0.0674932,0.186139,0.478097,0.033384,0.184631,0.0578495,0.066232,0.112739,1.0946
1627020301.398738853,0.122927,0.0845275,1.5863,0.0402323,0.121578,1.44327,-0.13759,0.00494366,1.4035,-0.0986654,-0.0326296,1.13906,0.0631223,-0.124858,0.891812,0.0947265,0.277792,1.442,0.15993,0.328132,1.14433,0.202927,0.289593,0.89582,0.0455576,0.0203879,0.909084,0.0229516,-0.00965992,0.512471,-0.00064479,0.0206342,0.0301537,0.11157,0.206383,0.902496,0.0678443,0.191685,0.47912,0.0582001,0.177997,0.0477129,0.0530742,0.122488,1.09653
1627020301.414452623,0.122927,0.0845275,1.5863,0.0513342,0.121803,1.4387,-0.13759,0.00494366,1.4035,-0.0986654,-0.0326296,1.13906,0.0631223,-0.124858,0.891812,0.102981,0.282652,1.44147,0.159606,0.325315,1.14138,0.198654,0.291931,0.894202,0.0623195,0.0221559,0.899354,0.0229516,-0.00965992,0.512471,-0.00247324,0.00899096,0.0329361,0.122468,0.216852,0.899186,0.0543302,0.182105,0.470885,0.0483595,0.1782,0.0515784,0.0719116,0.130197,1.08938
1627020301.427910112,0.113161,0.0864344,1.58458,0.0598705,0.122399,1.43324,-0.13759,0.00494366,1.4035,-0.0986654,-0.0326296,1.13906,0.0631223,-0.124858,0.891812,0.109059,0.284013,1.43777,0.166151,0.325864,1.14063,0.204096,0.28864,0.894155,0.0729626,0.0206,0.894866,0.028775,-0.00923762,0.500388,-0.0283192,0.0201798,0.0149831,0.137737,0.212165,0.896839,0.0694698,0.188011,0.470157,0.0483595,0.1782,0.0515784,0.0892847,0.126163,1.08488
1627020301.442256649,0.113161,0.0864344,1.58458,0.0468384,0.11277,1.4399,-0.113468,-0.0110334,1.41152,-0.0808708,-0.0458244,1.14164,0.066562,-0.123011,0.885041,0.0929236,0.276575,1.44082,0.166151,0.325864,1.14063,0.204096,0.28864,0.894155,0.0588387,0.011266,0.903895,0.019928,-0.0149257,0.509725,-0.0194,0.0192192,0.0292989,0.112407,0.203932,0.901985,0.0650706,0.184882,0.476018,0.0451313,0.178658,0.0608546,0.0662578,0.1126,1.0934
1627020301.485029447,0.113161,0.0864344,1.58458,0.0414087,0.121182,1.4421,-0.0953183,-0.00502394,1.41648,-0.075582,-0.0391563,1.14518,0.066562,-0.123011,0.885041,0.0954582,0.27863,1.44031,0.15834,0.329653,1.14368,0.204096,0.28864,0.894155,0.045026,0.0219819,0.907461,0.0219152,-0.00716459,0.505961,-0.00390744,0.0206575,0.030404,0.112074,0.206412,0.900488,0.0652751,0.190845,0.477441,0.0630721,0.173964,0.0526781,0.0537157,0.12246,1.09485
1627020301.499748906,0.113161,0.0864344,1.58458,0.0528157,0.121847,1.43725,-0.0953183,-0.00502394,1.41648,-0.075582,-0.0391563,1.14518,0.066562,-0.123011,0.885041,0.104505,0.28174,1.43968,0.158524,0.326795,1.14093,0.198438,0.293484,0.8946,0.0618987,0.0235129,0.897394,0.0219152,-0.00716459,0.505961,-1.31097e-05,0.0130342,0.0334853,0.122954,0.21671,0.896926,0.055536,0.183613,0.470718,0.0566475,0.177891,0.055702,0.0728229,0.130323,1.08743
1627020301.513728578,0.113161,0.0864344,1.58458,0.0402508,0.111988,1.4435,-0.0779952,-0.019376,1.42242,-0.0617882,-0.0514135,1.14685,0.0651636,-0.121413,0.885561,0.0897391,0.275112,1.44314,0.158524,0.326795,1.14093,0.198438,0.293484,0.8946,0.049015,0.0136691,0.906116,0.0136587,-0.0131327,0.514951,0.00622757,0.0129538,0.0460201,0.0992305,0.208086,0.903163,0.0529249,0.181046,0.47648,0.0530286,0.178984,0.0655294,0.0514452,0.116068,1.0962
1627020301.522009986,0.113161,0.0864344,1.58458,0.0494637,0.113687,1.43757,-0.231988,0.0227228,1.37288,-0.0617882,-0.0514135,1.14685,0.0651636,-0.121413,0.885561,0.0969863,0.27724,1.43935,0.166593,0.325562,1.13935,0.204019,0.289709,0.896543,0.0611211,0.0129426,0.901169,0.0176149,-0.0115917,0.502656,-0.0164844,0.0225645,0.0290631,0.116304,0.204532,0.900415,0.0665321,0.185701,0.474604,0.0122377,0.197206,0.0437378,0.070344,0.113672,1.09107
1627020301.579852604,0.113161,0.0864344,1.58458,0.0446125,0.121425,1.43968,-0.206733,0.0236769,1.38055,-0.0604685,-0.0435913,1.14918,0.0651636,-0.121413,0.885561,0.0989492,0.279341,1.4393,0.159411,0.328766,1.14208,0.204019,0.289709,0.896543,0.0492515,0.0224929,0.904597,0.0238072,-0.00788109,0.497863,-0.00358833,0.0231898,0.0291612,0.116541,0.20686,0.899417,0.0670911,0.191035,0.475956,0.0332012,0.191457,0.0363027,0.0597739,0.12269,1.09257
1627020301.596587492,0.113161,0.0864344,1.58458,0.0544054,0.122234,1.43585,-0.206733,0.0236769,1.38055,-0.0604685,-0.0435913,1.14918,0.0651636,-0.121413,0.885561,0.106068,0.281758,1.43885,0.158931,0.326042,1.13953,0.198657,0.29197,0.895615,0.0625812,0.0232619,0.896057,0.0238072,-0.00788109,0.497863,-0.00403134,0.0139092,0.0299091,0.1255,0.215735,0.896474,0.0582397,0.184615,0.470253,0.0277117,0.190537,0.040845,0.0755004,0.129465,1.08648
1627020301.613456600,0.113161,0.0864344,1.58458,0.0429165,0.113368,1.44171,-0.178866,0.00831754,1.38963,-0.0489263,-0.0550024,1.14996,0.0650724,-0.12212,0.88547,0.0916453,0.275227,1.44156,0.158931,0.326042,1.13953,0.198657,0.29197,0.895615,0.0506703,0.014311,0.905478,0.0164179,-0.0131416,0.508086,0.0016535,0.0137467,0.0413532,0.103567,0.207947,0.902405,0.0555023,0.182114,0.476888,0.0279479,0.1901,0.0509706,0.0559442,0.116813,1.09519
1627020301.626105488,0.113161,0.0864344,1.58458,0.0511648,0.114587,1.4365,-0.30113,0.0415866,1.35025,-0.0489263,-0.0550024,1.14996,0.0650724,-0.12212,0.88547,0.0976592,0.277105,1.43834,0.167573,0.32458,1.13792,0.203789,0.288452,0.895389,0.0617217,0.0133518,0.901187,0.0203235,-0.0120348,0.498296,-0.0202311,0.0228508,0.025498,0.11857,0.204644,0.900072,0.0693305,0.187096,0.476038,-0.0052997,0.205055,0.0335948,0.0728247,0.114336,1.09079
1627020301.643230316,0.113161,0.0864344,1.58458,0.0601847,0.116136,1.43316,-0.30113,0.0415866,1.35025,-0.0489263,-0.0550024,1.14996,0.0650724,-0.12212,0.88547,0.105158,0.279975,1.43826,0.165543,0.321712,1.13553,0.199395,0.29074,0.893808,0.073798,0.0151436,0.893578,0.0203235,-0.0120348,0.498296,-0.0230961,0.0115412,0.0264477,0.126696,0.212968,0.89726,0.0619555,0.18214,0.471046,-0.00603476,0.203475,0.0386225,0.0868748,0.12158,1.08527
1627020301.669810090,0.113161,0.0864344,1.58458,0.0547114,0.123103,1.43553,-0.27054,0.0400811,1.35947,-0.0502479,-0.0465507,1.15158,0.0650724,-0.12212,0.88547,0.105981,0.281766,1.4374,0.158601,0.325222,1.13867,0.199395,0.29074,0.893808,0.0615466,0.0238464,0.897575,0.0263645,-0.00731089,0.494537,-0.0101084,0.0127954,0.0263847,0.125783,0.214488,0.896891,0.0629014,0.186999,0.473789,0.0161981,0.196923,0.032222,0.0755029,0.129304,1.08734
1627020301.696948389,0.113161,0.0864344,1.58458,0.0438825,0.114845,1.44104,-0.236134,0.0235923,1.37075,-0.0388248,-0.056843,1.14967,0.0659934,-0.122462,0.882448,0.0929042,0.276026,1.43991,0.158601,0.325222,1.13867,0.199395,0.29074,0.893808,0.0497662,0.0152352,0.905587,0.0193739,-0.012195,0.504367,-0.00390603,0.0126878,0.0379777,0.104216,0.206881,0.901709,0.0599066,0.184507,0.479676,0.0184437,0.195405,0.0431154,0.0562519,0.117162,1.09482
1627020301.731233438,0.152207,0.0748664,1.58826,0.0596284,0.116534,1.43296,-0.236134,0.0235923,1.37075,-0.0388248,-0.056843,1.14967,0.0659934,-0.122462,0.882448,0.10609,0.282503,1.43743,0.167031,0.321831,1.13567,0.200456,0.291601,0.892302,0.0720982,0.0160786,0.89426,0.0223577,-0.0111881,0.495476,-0.0245485,0.0113781,0.0253888,0.126866,0.212127,0.897351,0.0629448,0.182889,0.472516,0.0148135,0.192962,0.0480184,0.0857308,0.121458,1.08544
1627020301.749701114,0.152207,0.0748664,1.58826,0.0544566,0.123122,1.43534,-0.207436,0.0229229,1.37902,-0.0388248,-0.056843,1.14967,0.0659934,-0.122462,0.882448,0.106283,0.283076,1.43792,0.160216,0.325133,1.13881,0.200456,0.291601,0.892302,0.0606828,0.0241473,0.897965,0.0273176,-0.00790453,0.492132,-0.0123171,0.0133265,0.0263741,0.125904,0.213699,0.897119,0.0630607,0.18779,0.473824,0.0383392,0.186574,0.0400812,0.0748098,0.128878,1.08744
1627020301.772856650,0.152207,0.0748664,1.58826,0.0436243,0.114732,1.441,-0.174708,0.00499493,1.38968,-0.0271265,-0.0703091,1.15054,0.067543,-0.122407,0.879878,0.092897,0.276968,1.44065,0.160216,0.325133,1.13881,0.200456,0.291601,0.892302,0.0491526,0.0154876,0.905925,0.0201519,-0.0124403,0.502028,-0.00561392,0.0132539,0.0362698,0.104413,0.20616,0.902108,0.0601548,0.185288,0.479425,0.0380216,0.18583,0.0519681,0.0557796,0.116779,1.09496
1627020301.789347541,0.155587,0.0731982,1.58484,0.0516993,0.115674,1.43641,-0.174708,0.00499493,1.38968,-0.0271265,-0.0703091,1.15054,0.067543,-0.122407,0.879878,0.0990784,0.278333,1.43801,0.168835,0.323999,1.13764,0.205654,0.288595,0.892374,0.0597702,0.0144284,0.902058,0.0201519,-0.0124403,0.502028,-0.0264766,0.0223878,0.0210694,0.118259,0.203167,0.900037,0.0716439,0.188454,0.477702,0.0380216,0.18583,0.0519681,0.0718283,0.11439,1.09099
1627020301.806909748,0.155587,0.0731982,1.58484,0.0600957,0.116882,1.43334,-0.174708,0.00499493,1.38968,-0.0271265,-0.0703091,1.15054,0.067543,-0.122407,0.879878,0.105964,0.282592,1.43819,0.167368,0.32169,1.1376,0.200569,0.290455,0.891153,0.07145,0.0159816,0.894733,0.0201519,-0.0124403,0.502028,-0.0204055,0.0170269,0.0247169,0.125835,0.211197,0.897478,0.0626049,0.182432,0.471997,0.0335569,0.185236,0.0574367,0.0851926,0.121271,1.08573
1627020301.825891582,0.155587,0.0731982,1.58484,0.0555605,0.122929,1.43556,-0.1478,0.00559439,1.39695,-0.0344002,-0.0583288,1.15112,0.067543,-0.122407,0.879878,0.107321,0.282319,1.4383,0.160766,0.324777,1.1404,0.200569,0.290455,0.891153,0.0597893,0.0241997,0.897265,0.0260632,-0.00870695,0.497805,-0.00655535,0.017147,0.0245224,0.123285,0.212506,0.897795,0.0632112,0.18701,0.474479,0.0568591,0.178811,0.0470066,0.074084,0.128378,1.0873
1627020301.845652560,0.155587,0.0731982,1.58484,0.0447634,0.114607,1.44119,-0.12101,-0.0102864,1.4059,-0.0261688,-0.0691972,1.15181,0.0650968,-0.1204,0.883164,0.0949589,0.276848,1.44151,0.160766,0.324777,1.1404,0.200569,0.290455,0.891153,0.048206,0.0154051,0.905426,0.0174924,-0.0140958,0.508956,-0.000478652,0.0166684,0.0361492,0.102154,0.205027,0.902802,0.0597161,0.184166,0.480482,0.0542482,0.179223,0.0581667,0.0552741,0.116326,1.09488
1627020301.891704871,0.161745,0.0705456,1.58398,0.053144,0.115488,1.43583,-0.12101,-0.0102864,1.4059,-0.0261688,-0.0691972,1.15181,0.0650968,-0.1204,0.883164,0.101219,0.278279,1.43838,0.168718,0.323861,1.13874,0.2065,0.286787,0.891504,0.0599097,0.0138586,0.901109,0.0220427,-0.012752,0.497675,-0.0267369,0.0275039,0.0179323,0.117949,0.201101,0.900627,0.0715367,0.188282,0.477836,0.0542482,0.179223,0.0581667,0.0731552,0.112993,1.09044
1627020301.907825417,0.161745,0.0705456,1.58398,0.0619128,0.11625,1.43218,-0.12101,-0.0102864,1.4059,-0.0261688,-0.0691972,1.15181,0.0650968,-0.1204,0.883164,0.108022,0.28051,1.43828,0.167838,0.319614,1.1364,0.20093,0.289447,0.890323,0.0734204,0.0155701,0.892544,0.0220427,-0.012752,0.497675,-0.0227986,0.0179291,0.0210578,0.127029,0.210918,0.897663,0.0593845,0.177827,0.470052,0.0452785,0.178433,0.0615775,0.0882678,0.120915,1.0842
1627020301.924108891,0.161745,0.0705456,1.58398,0.0562899,0.123268,1.43499,-0.101084,-0.00734177,1.41069,-0.0332275,-0.058283,1.15192,0.0650968,-0.1204,0.883164,0.109352,0.280288,1.43836,0.161236,0.322942,1.13926,0.20093,0.289447,0.890323,0.0601514,0.0248522,0.897166,0.0284903,-0.0085959,0.49328,-0.00772048,0.0183162,0.0218423,0.124326,0.212147,0.897943,0.0599796,0.184208,0.473716,0.0663839,0.173589,0.0509528,0.0754416,0.128869,1.08683
1627020301.937481290,0.161745,0.0705456,1.58398,0.0443403,0.11284,1.44147,-0.0823782,-0.0216897,1.41644,-0.0258787,-0.0678032,1.15339,0.0594132,-0.117712,0.888138,0.0950478,0.272973,1.44228,0.161236,0.322942,1.13926,0.20093,0.289447,0.890323,0.0475654,0.0150863,0.906144,0.0192701,-0.0145349,0.505625,-0.000973582,0.0175761,0.0349092,0.101566,0.204202,0.904423,0.0570578,0.181749,0.480159,0.0622677,0.175018,0.0613861,0.0548338,0.115198,1.09574
1627020301.989471795,0.161745,0.0705456,1.58398,0.0551132,0.112391,1.43643,-0.0823782,-0.0216897,1.41644,-0.0258787,-0.0678032,1.15339,0.0594132,-0.117712,0.888138,0.105612,0.275743,1.44163,0.161075,0.318657,1.13892,0.195253,0.292259,0.889276,0.0638493,0.017604,0.896263,0.0192701,-0.0145349,0.505625,0.0021937,0.00849523,0.0375568,0.112999,0.215311,0.900698,0.0455092,0.174216,0.472127,0.0564517,0.1788,0.0642463,0.0729094,0.123308,1.08804
1627020301.998807169,0.165669,0.0680676,1.58682,0.0639726,0.114824,1.43054,-0.0823782,-0.0216897,1.41644,-0.0258787,-0.0678032,1.15339,0.0594132,-0.117712,0.888138,0.112574,0.276913,1.43747,0.169559,0.318359,1.13769,0.201057,0.288698,0.889456,0.0755254,0.0169137,0.891787,0.0226555,-0.0129549,0.493972,-0.0238342,0.0196846,0.0189552,0.130489,0.211287,0.897966,0.0622139,0.180578,0.470839,0.0564517,0.1788,0.0642463,0.0913898,0.120578,1.08315
1627020302.12432792,0.165669,0.0680676,1.58682,0.0584678,0.122933,1.43295,-0.0648881,-0.0168797,1.42226,-0.032736,-0.0603512,1.15338,0.0594132,-0.117712,0.888138,0.114459,0.277663,1.4382,0.16329,0.321619,1.14173,0.203825,0.289128,0.887176,0.0617041,0.0271686,0.896246,0.0274305,-0.00746573,0.493087,-0.0104611,0.0217738,0.0238744,0.127024,0.211973,0.899337,0.063777,0.187565,0.474486,0.0760546,0.173823,0.0529893,0.078047,0.129047,1.08609
1627020302.25932755,0.165669,0.0680676,1.58682,0.0463575,0.112612,1.43961,-0.0518769,-0.0301479,1.42645,-0.0257583,-0.0692912,1.15457,0.0507369,-0.118998,0.912684,0.100155,0.271127,1.44288,0.16329,0.321619,1.14173,0.203825,0.289128,0.887176,0.0484393,0.0168389,0.905693,0.0182885,-0.013577,0.505612,-0.00324701,0.0207092,0.0369427,0.103773,0.202728,0.905901,0.0606822,0.18491,0.481359,0.0703307,0.17509,0.0634127,0.0569278,0.11475,1.09529
1627020302.69027447,0.165669,0.0680676,1.58682,0.059087,0.113539,1.43469,-0.0518769,-0.0301479,1.42645,-0.0257583,-0.0692912,1.15457,0.0507369,-0.118998,0.912684,0.110213,0.27408,1.4419,0.1621,0.316995,1.13878,0.20008,0.290526,0.885318,0.0643662,0.0189402,0.895329,0.0182885,-0.013577,0.505612,-0.00404965,0.00871717,0.0399334,0.115006,0.213827,0.901429,0.0511921,0.178496,0.473723,0.0652611,0.180294,0.0670208,0.0757516,0.123566,1.08739
