time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1626852398.577437863,2.53569,4.21888,1.40475,2.573,3.90226,1.30072,2.57225,3.88423,1.34841,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.5328,3.912,1.29334,2.47456,3.92719,1.03785,2.43746,4.06954,0.928891,2.68519,3.82561,0.87708,2.77393,3.99115,0.443839,2.77292,3.9492,0.127814,2.55111,3.87803,0.858666,2.65606,3.97475,0.473809,2.6818,3.94152,0.126692,2.57907,3.85861,1.04997
1626852398.633733810,2.53569,4.21888,1.40475,2.573,3.90226,1.30072,2.57225,3.88423,1.34841,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.5328,3.912,1.29334,2.47456,3.92719,1.03785,2.43746,4.06954,0.928891,2.68519,3.82561,0.87708,2.77393,3.99115,0.443839,2.77292,3.9492,0.127814,2.55111,3.87803,0.858666,2.65606,3.97475,0.473809,2.6818,3.94152,0.126692,2.57907,3.85861,1.04997
1626852398.635704453,2.53569,4.21888,1.40475,2.573,3.90226,1.30072,2.57225,3.88423,1.34841,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.5328,3.912,1.29334,2.47456,3.92719,1.03785,2.43746,4.06954,0.928891,2.68519,3.82561,0.87708,2.77393,3.99115,0.443839,2.77292,3.9492,0.127814,2.55111,3.87803,0.858666,2.65606,3.97475,0.473809,2.6818,3.94152,0.126692,2.57907,3.85861,1.04997
1626852398.658735042,2.53569,4.21888,1.40475,2.573,3.90226,1.30072,2.57225,3.88423,1.34841,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.5328,3.912,1.29334,2.47456,3.92719,1.03785,2.43746,4.06954,0.928891,2.68519,3.82561,0.87708,2.77393,3.99115,0.443839,2.77292,3.9492,0.127814,2.55111,3.87803,0.858666,2.65606,3.97475,0.473809,2.6818,3.94152,0.126692,2.57907,3.85861,1.04997
1626852398.665097092,2.53569,4.21888,1.40475,2.58218,3.89814,1.30318,2.57225,3.88423,1.34841,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53821,3.90711,1.29512,2.47605,3.92199,1.03907,2.43953,4.04944,0.923455,2.68333,3.82711,0.879908,2.77879,3.99577,0.444719,2.77375,3.95154,0.129467,2.5519,3.87799,0.863498,2.67017,3.98046,0.473813,2.67863,3.94106,0.129309,2.58304,3.85812,1.05355
1626852398.715946739,2.53569,4.21888,1.40475,2.58218,3.89814,1.30318,2.57225,3.88423,1.34841,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53821,3.90711,1.29512,2.47605,3.92199,1.03907,2.43953,4.04944,0.923455,2.68333,3.82711,0.879908,2.77879,3.99577,0.444719,2.77375,3.95154,0.129467,2.5519,3.87799,0.863498,2.67017,3.98046,0.473813,2.67863,3.94106,0.129309,2.58304,3.85812,1.05355
1626852398.723897437,2.53569,4.21888,1.40475,2.58218,3.89814,1.30318,2.57225,3.88423,1.34841,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53821,3.90711,1.29512,2.47605,3.92199,1.03907,2.43953,4.04944,0.923455,2.68333,3.82711,0.879908,2.77879,3.99577,0.444719,2.77375,3.95154,0.129467,2.5519,3.87799,0.863498,2.67017,3.98046,0.473813,2.67863,3.94106,0.129309,2.58304,3.85812,1.05355
1626852398.754280249,2.61604,4.18525,1.39966,2.57963,3.89761,1.30818,2.57225,3.88423,1.34841,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.54599,3.90722,1.29588,2.48714,3.91207,1.04361,2.43984,4.03752,0.917895,2.67729,3.82753,0.883149,2.78382,4.00049,0.445517,2.77211,3.95291,0.125464,2.54891,3.8781,0.873595,2.67118,3.97029,0.478129,2.6913,3.94996,0.123588,2.57967,3.85864,1.06006
1626852398.756389687,2.61604,4.18525,1.39966,2.57963,3.89761,1.30818,2.57225,3.88423,1.34841,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.54599,3.90722,1.29588,2.48714,3.91207,1.04361,2.43984,4.03752,0.917895,2.67729,3.82753,0.883149,2.78382,4.00049,0.445517,2.77211,3.95291,0.125464,2.54891,3.8781,0.873595,2.67118,3.97029,0.478129,2.6913,3.94996,0.123588,2.57967,3.85864,1.06006
1626852398.808000245,2.61604,4.18525,1.39966,2.57963,3.89761,1.30818,2.57225,3.88423,1.34841,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.54599,3.90722,1.29588,2.48714,3.91207,1.04361,2.43984,4.03752,0.917895,2.67729,3.82753,0.883149,2.78382,4.00049,0.445517,2.77211,3.95291,0.125464,2.54891,3.8781,0.873595,2.67118,3.97029,0.478129,2.6913,3.94996,0.123588,2.57967,3.85864,1.06006
1626852398.815583965,2.61604,4.18525,1.39966,2.57963,3.89761,1.30818,2.57225,3.88423,1.34841,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.54599,3.90722,1.29588,2.48714,3.91207,1.04361,2.43984,4.03752,0.917895,2.67729,3.82753,0.883149,2.78382,4.00049,0.445517,2.77211,3.95291,0.125464,2.54891,3.8781,0.873595,2.67118,3.97029,0.478129,2.6913,3.94996,0.123588,2.57967,3.85864,1.06006
1626852398.838308632,2.61585,4.17695,1.39302,2.5891,3.90626,1.30988,2.57225,3.88423,1.34841,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.55723,3.90633,1.2958,2.50553,3.8999,1.04575,2.44573,4.03735,0.911051,2.66979,3.82604,0.886518,2.7924,4.00914,0.444205,2.76219,3.95339,0.124908,2.54906,3.86916,0.876668,2.66666,3.95546,0.483423,2.69726,3.95305,0.120458,2.58231,3.85971,1.06171
1626852398.842427749,2.61585,4.17695,1.39302,2.5891,3.90626,1.30988,2.57225,3.88423,1.34841,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.55723,3.90633,1.2958,2.50553,3.8999,1.04575,2.44573,4.03735,0.911051,2.66979,3.82604,0.886518,2.7924,4.00914,0.444205,2.76219,3.95339,0.124908,2.54906,3.86916,0.876668,2.66666,3.95546,0.483423,2.69726,3.95305,0.120458,2.58231,3.85971,1.06171
1626852398.891358751,2.61585,4.17695,1.39302,2.5891,3.90626,1.30988,2.57225,3.88423,1.34841,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.55723,3.90633,1.2958,2.50553,3.8999,1.04575,2.44573,4.03735,0.911051,2.66979,3.82604,0.886518,2.7924,4.00914,0.444205,2.76219,3.95339,0.124908,2.54906,3.86916,0.876668,2.66666,3.95546,0.483423,2.69726,3.95305,0.120458,2.58231,3.85971,1.06171
1626852398.921697969,2.6257,4.17982,1.38759,2.59994,3.89959,1.3053,2.57225,3.88423,1.34841,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.5469,3.90758,1.29847,2.51286,3.89846,1.04557,2.44015,4.03711,0.896673,2.66845,3.82211,0.879504,2.79321,4.0134,0.439505,2.77655,3.95874,0.122838,2.55672,3.859,0.868397,2.66076,3.94485,0.482778,2.70099,3.95406,0.119286,2.58836,3.85264,1.05424
1626852398.924475224,2.6257,4.17982,1.38759,2.59994,3.89959,1.3053,2.57225,3.88423,1.34841,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.5469,3.90758,1.29847,2.51286,3.89846,1.04557,2.44015,4.03711,0.896673,2.66845,3.82211,0.879504,2.79321,4.0134,0.439505,2.77655,3.95874,0.122838,2.55672,3.859,0.868397,2.66076,3.94485,0.482778,2.70099,3.95406,0.119286,2.58836,3.85264,1.05424
1626852398.927898823,2.6257,4.17982,1.38759,2.59994,3.89959,1.3053,2.57225,3.88423,1.34841,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.5469,3.90758,1.29847,2.51286,3.89846,1.04557,2.44015,4.03711,0.896673,2.66845,3.82211,0.879504,2.79321,4.0134,0.439505,2.77655,3.95874,0.122838,2.55672,3.859,0.868397,2.66076,3.94485,0.482778,2.70099,3.95406,0.119286,2.58836,3.85264,1.05424
1626852398.974887185,2.6257,4.17982,1.38759,2.59994,3.89959,1.3053,2.57225,3.88423,1.34841,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.5469,3.90758,1.29847,2.51286,3.89846,1.04557,2.44015,4.03711,0.896673,2.66845,3.82211,0.879504,2.79321,4.0134,0.439505,2.77655,3.95874,0.122838,2.55672,3.859,0.868397,2.66076,3.94485,0.482778,2.70099,3.95406,0.119286,2.58836,3.85264,1.05424
1626852399.13785191,2.62273,4.17148,1.38621,2.5939,3.88379,1.30498,2.63041,3.88118,1.31328,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53271,3.90365,1.30422,2.51597,3.89303,1.04854,2.43731,4.04588,0.894177,2.66205,3.81404,0.875442,2.79106,4.01391,0.442232,2.78158,3.95657,0.124364,2.56514,3.84605,0.861913,2.65485,3.93437,0.488132,2.71543,3.96005,0.11429,2.58525,3.83906,1.05039
1626852399.16938136,2.62273,4.17148,1.38621,2.5939,3.88379,1.30498,2.63041,3.88118,1.31328,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53271,3.90365,1.30422,2.51597,3.89303,1.04854,2.43731,4.04588,0.894177,2.66205,3.81404,0.875442,2.79106,4.01391,0.442232,2.78158,3.95657,0.124364,2.56514,3.84605,0.861913,2.65485,3.93437,0.488132,2.71543,3.96005,0.11429,2.58525,3.83906,1.05039
1626852399.19346468,2.62273,4.17148,1.38621,2.5939,3.88379,1.30498,2.63041,3.88118,1.31328,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53271,3.90365,1.30422,2.51597,3.89303,1.04854,2.43731,4.04588,0.894177,2.66205,3.81404,0.875442,2.79106,4.01391,0.442232,2.78158,3.95657,0.124364,2.56514,3.84605,0.861913,2.65485,3.93437,0.488132,2.71543,3.96005,0.11429,2.58525,3.83906,1.05039
1626852399.76213099,2.62273,4.17148,1.38621,2.5939,3.88379,1.30498,2.63041,3.88118,1.31328,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53271,3.90365,1.30422,2.51597,3.89303,1.04854,2.43731,4.04588,0.894177,2.66205,3.81404,0.875442,2.79106,4.01391,0.442232,2.78158,3.95657,0.124364,2.56514,3.84605,0.861913,2.65485,3.93437,0.488132,2.71543,3.96005,0.11429,2.58525,3.83906,1.05039
1626852399.105334007,2.62486,4.17177,1.38391,2.58826,3.86915,1.29935,2.61337,3.87247,1.31921,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53345,3.8988,1.30515,2.52259,3.87957,1.04914,2.43778,4.04765,0.893405,2.64985,3.7987,0.874086,2.79044,4.01716,0.438407,2.77814,3.94693,0.129016,2.56928,3.8311,0.857176,2.64454,3.92227,0.489095,2.70591,3.95062,0.119127,2.58096,3.82449,1.04697
1626852399.108887137,2.62486,4.17177,1.38391,2.58826,3.86915,1.29935,2.61337,3.87247,1.31921,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53345,3.8988,1.30515,2.52259,3.87957,1.04914,2.43778,4.04765,0.893405,2.64985,3.7987,0.874086,2.79044,4.01716,0.438407,2.77814,3.94693,0.129016,2.56928,3.8311,0.857176,2.64454,3.92227,0.489095,2.70591,3.95062,0.119127,2.58096,3.82449,1.04697
1626852399.111222134,2.62486,4.17177,1.38391,2.58826,3.86915,1.29935,2.61337,3.87247,1.31921,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53345,3.8988,1.30515,2.52259,3.87957,1.04914,2.43778,4.04765,0.893405,2.64985,3.7987,0.874086,2.79044,4.01716,0.438407,2.77814,3.94693,0.129016,2.56928,3.8311,0.857176,2.64454,3.92227,0.489095,2.70591,3.95062,0.119127,2.58096,3.82449,1.04697
1626852399.150118207,2.62486,4.17177,1.38391,2.58826,3.86915,1.29935,2.61337,3.87247,1.31921,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53345,3.8988,1.30515,2.52259,3.87957,1.04914,2.43778,4.04765,0.893405,2.64985,3.7987,0.874086,2.79044,4.01716,0.438407,2.77814,3.94693,0.129016,2.56928,3.8311,0.857176,2.64454,3.92227,0.489095,2.70591,3.95062,0.119127,2.58096,3.82449,1.04697
1626852399.189668239,2.61588,4.16085,1.38456,2.5772,3.85726,1.29554,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.6358,3.7906,0.868241,2.7938,4.016,0.434522,2.78902,3.9453,0.127535,2.56773,3.82321,0.848733,2.63166,3.9081,0.491372,2.69429,3.93942,0.124589,2.57105,3.81433,1.04073
1626852399.197470768,2.61588,4.16085,1.38456,2.5772,3.85726,1.29554,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.6358,3.7906,0.868241,2.7938,4.016,0.434522,2.78902,3.9453,0.127535,2.56773,3.82321,0.848733,2.63166,3.9081,0.491372,2.69429,3.93942,0.124589,2.57105,3.81433,1.04073
1626852399.199686605,2.61588,4.16085,1.38456,2.5772,3.85726,1.29554,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.6358,3.7906,0.868241,2.7938,4.016,0.434522,2.78902,3.9453,0.127535,2.56773,3.82321,0.848733,2.63166,3.9081,0.491372,2.69429,3.93942,0.124589,2.57105,3.81433,1.04073
1626852399.241679469,2.61588,4.16085,1.38456,2.5772,3.85726,1.29554,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.6358,3.7906,0.868241,2.7938,4.016,0.434522,2.78902,3.9453,0.127535,2.56773,3.82321,0.848733,2.63166,3.9081,0.491372,2.69429,3.93942,0.124589,2.57105,3.81433,1.04073
1626852399.267269464,2.61588,4.16085,1.38456,2.5772,3.85726,1.29554,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.6358,3.7906,0.868241,2.7938,4.016,0.434522,2.78902,3.9453,0.127535,2.56773,3.82321,0.848733,2.63166,3.9081,0.491372,2.69429,3.93942,0.124589,2.57105,3.81433,1.04073
1626852399.278568182,2.61422,4.15812,1.38409,2.57283,3.85854,1.29568,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.61319,3.79505,0.864998,2.79015,4.01622,0.43322,2.79539,3.95031,0.125843,2.565,3.81586,0.842425,2.61948,3.89511,0.494193,2.6902,3.93585,0.126562,2.56125,3.81343,1.03619
1626852399.300369972,2.61422,4.15812,1.38409,2.57283,3.85854,1.29568,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.61319,3.79505,0.864998,2.79015,4.01622,0.43322,2.79539,3.95031,0.125843,2.565,3.81586,0.842425,2.61948,3.89511,0.494193,2.6902,3.93585,0.126562,2.56125,3.81343,1.03619
1626852399.325922044,2.61422,4.15812,1.38409,2.57283,3.85854,1.29568,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.61319,3.79505,0.864998,2.79015,4.01622,0.43322,2.79539,3.95031,0.125843,2.565,3.81586,0.842425,2.61948,3.89511,0.494193,2.6902,3.93585,0.126562,2.56125,3.81343,1.03619
1626852399.366699064,2.6092,4.15094,1.38468,2.56559,3.85548,1.29691,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.59706,3.79201,0.863136,2.79484,4.01635,0.430343,2.80163,3.95626,0.123619,2.56588,3.80446,0.842919,2.61876,3.88667,0.494015,2.70892,3.94787,0.118942,2.55358,3.80741,1.03553
1626852399.391856435,2.6092,4.15094,1.38468,2.56559,3.85548,1.29691,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.59706,3.79201,0.863136,2.79484,4.01635,0.430343,2.80163,3.95626,0.123619,2.56588,3.80446,0.842919,2.61876,3.88667,0.494015,2.70892,3.94787,0.118942,2.55358,3.80741,1.03553
1626852399.408424992,2.6092,4.15094,1.38468,2.56559,3.85548,1.29691,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.59706,3.79201,0.863136,2.79484,4.01635,0.430343,2.80163,3.95626,0.123619,2.56588,3.80446,0.842919,2.61876,3.88667,0.494015,2.70892,3.94787,0.118942,2.55358,3.80741,1.03553
1626852399.447688727,2.5877,4.15051,1.39231,2.55916,3.86095,1.29787,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.59004,3.79191,0.861943,2.79424,4.00934,0.429914,2.80539,3.95891,0.122136,2.56813,3.79924,0.843481,2.61886,3.8793,0.493668,2.71452,3.94594,0.11638,2.54937,3.80727,1.03499
1626852399.500657687,2.5877,4.15051,1.39231,2.55916,3.86095,1.29787,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.59004,3.79191,0.861943,2.79424,4.00934,0.429914,2.80539,3.95891,0.122136,2.56813,3.79924,0.843481,2.61886,3.8793,0.493668,2.71452,3.94594,0.11638,2.54937,3.80727,1.03499
1626852399.508470490,2.5877,4.15051,1.39231,2.55916,3.86095,1.29787,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.59004,3.79191,0.861943,2.79424,4.00934,0.429914,2.80539,3.95891,0.122136,2.56813,3.79924,0.843481,2.61886,3.8793,0.493668,2.71452,3.94594,0.11638,2.54937,3.80727,1.03499
1626852399.540604439,2.57577,4.1653,1.39899,2.55296,3.86461,1.29883,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.57691,3.79337,0.857367,2.79649,4.01342,0.427536,2.80947,3.96195,0.120545,2.57293,3.79083,0.843644,2.6197,3.87378,0.49308,2.72936,3.9548,0.109466,2.54394,3.80572,1.03286
1626852399.583931528,2.57577,4.1653,1.39899,2.55296,3.86461,1.29883,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.57691,3.79337,0.857367,2.79649,4.01342,0.427536,2.80947,3.96195,0.120545,2.57293,3.79083,0.843644,2.6197,3.87378,0.49308,2.72936,3.9548,0.109466,2.54394,3.80572,1.03286
1626852399.601186301,2.57577,4.1653,1.39899,2.55296,3.86461,1.29883,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.57691,3.79337,0.857367,2.79649,4.01342,0.427536,2.80947,3.96195,0.120545,2.57293,3.79083,0.843644,2.6197,3.87378,0.49308,2.72936,3.9548,0.109466,2.54394,3.80572,1.03286
1626852399.627899205,2.57349,4.16424,1.39884,2.54388,3.86305,1.30065,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.56974,3.79008,0.853529,2.75434,3.97063,0.443319,2.81469,3.96608,0.11844,2.56514,3.78976,0.835828,2.61948,3.86837,0.493019,2.73599,3.95619,0.106291,2.53446,3.80243,1.02831
1626852399.633625541,2.57349,4.16424,1.39884,2.54388,3.86305,1.30065,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.56974,3.79008,0.853529,2.75434,3.97063,0.443319,2.81469,3.96608,0.11844,2.56514,3.78976,0.835828,2.61948,3.86837,0.493019,2.73599,3.95619,0.106291,2.53446,3.80243,1.02831
1626852399.667067186,2.57349,4.16424,1.39884,2.54388,3.86305,1.30065,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.56974,3.79008,0.853529,2.75434,3.97063,0.443319,2.81469,3.96608,0.11844,2.56514,3.78976,0.835828,2.61948,3.86837,0.493019,2.73599,3.95619,0.106291,2.53446,3.80243,1.02831
1626852399.700375208,2.57349,4.16424,1.39884,2.54388,3.86305,1.30065,2.5974,3.86406,1.31515,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.53436,3.88887,1.30493,2.51937,3.8626,1.05066,2.45097,4.03794,0.889428,2.56974,3.79008,0.853529,2.75434,3.97063,0.443319,2.81469,3.96608,0.11844,2.56514,3.78976,0.835828,2.61948,3.86837,0.493019,2.73599,3.95619,0.106291,2.53446,3.80243,1.02831
1626852399.714182673,2.56915,4.16049,1.3988,2.53543,3.86133,1.29778,2.51242,3.84587,1.32731,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.49201,3.86833,1.31216,2.47997,3.81065,1.05932,2.45914,3.8879,0.818901,2.57246,3.78004,0.849634,2.76565,3.96915,0.434126,2.81347,3.9558,0.120378,2.55722,3.78962,0.824368,2.61426,3.86052,0.489315,2.70745,3.93014,0.118449,2.52858,3.79741,1.02142
1626852399.719053845,2.56915,4.16049,1.3988,2.53543,3.86133,1.29778,2.51242,3.84587,1.32731,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.49201,3.86833,1.31216,2.47997,3.81065,1.05932,2.45914,3.8879,0.818901,2.57246,3.78004,0.849634,2.76565,3.96915,0.434126,2.81347,3.9558,0.120378,2.55722,3.78962,0.824368,2.61426,3.86052,0.489315,2.70745,3.93014,0.118449,2.52858,3.79741,1.02142
1626852399.758740039,2.56915,4.16049,1.3988,2.53543,3.86133,1.29778,2.51242,3.84587,1.32731,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.49201,3.86833,1.31216,2.47997,3.81065,1.05932,2.45914,3.8879,0.818901,2.57246,3.78004,0.849634,2.76565,3.96915,0.434126,2.81347,3.9558,0.120378,2.55722,3.78962,0.824368,2.61426,3.86052,0.489315,2.70745,3.93014,0.118449,2.52858,3.79741,1.02142
1626852399.804229606,2.5526,4.1374,1.40224,2.52803,3.8569,1.29581,2.50888,3.84673,1.32565,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.50135,3.8642,1.30351,2.4895,3.80789,1.05156,2.46787,3.87037,0.794944,2.5737,3.7704,0.847632,2.77192,3.96793,0.428118,2.83665,3.97366,0.111825,2.54583,3.79287,0.816806,2.60666,3.86161,0.486973,2.68442,3.92056,0.127744,2.52197,3.79322,1.01729
1626852399.806188719,2.5526,4.1374,1.40224,2.52803,3.8569,1.29581,2.50888,3.84673,1.32565,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.50135,3.8642,1.30351,2.4895,3.80789,1.05156,2.46787,3.87037,0.794944,2.5737,3.7704,0.847632,2.77192,3.96793,0.428118,2.83665,3.97366,0.111825,2.54583,3.79287,0.816806,2.60666,3.86161,0.486973,2.68442,3.92056,0.127744,2.52197,3.79322,1.01729
1626852399.809099418,2.5526,4.1374,1.40224,2.52803,3.8569,1.29581,2.50888,3.84673,1.32565,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.50135,3.8642,1.30351,2.4895,3.80789,1.05156,2.46787,3.87037,0.794944,2.5737,3.7704,0.847632,2.77192,3.96793,0.428118,2.83665,3.97366,0.111825,2.54583,3.79287,0.816806,2.60666,3.86161,0.486973,2.68442,3.92056,0.127744,2.52197,3.79322,1.01729
1626852399.841869526,2.5526,4.1374,1.40224,2.52803,3.8569,1.29581,2.50888,3.84673,1.32565,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.50135,3.8642,1.30351,2.4895,3.80789,1.05156,2.46787,3.87037,0.794944,2.5737,3.7704,0.847632,2.77192,3.96793,0.428118,2.83665,3.97366,0.111825,2.54583,3.79287,0.816806,2.60666,3.86161,0.486973,2.68442,3.92056,0.127744,2.52197,3.79322,1.01729
1626852399.881696881,2.54902,4.14387,1.40484,2.52357,3.85451,1.29434,2.49743,3.85588,1.32648,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.50665,3.85204,1.30008,2.49727,3.80772,1.04745,2.47293,3.8601,0.791058,2.57527,3.7661,0.841317,2.77446,3.97133,0.42409,2.82745,3.9686,0.110024,2.5451,3.79327,0.810933,2.60522,3.8643,0.484197,2.68133,3.91751,0.128772,2.51948,3.79006,1.01219
1626852399.891682560,2.54902,4.14387,1.40484,2.52357,3.85451,1.29434,2.49743,3.85588,1.32648,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.50665,3.85204,1.30008,2.49727,3.80772,1.04745,2.47293,3.8601,0.791058,2.57527,3.7661,0.841317,2.77446,3.97133,0.42409,2.82745,3.9686,0.110024,2.5451,3.79327,0.810933,2.60522,3.8643,0.484197,2.68133,3.91751,0.128772,2.51948,3.79006,1.01219
1626852399.900382276,2.54902,4.14387,1.40484,2.52357,3.85451,1.29434,2.49743,3.85588,1.32648,3.05819,4.01612,0.725588,2.95894,4.04092,0.663948,2.50665,3.85204,1.30008,2.49727,3.80772,1.04745,2.47293,3.8601,0.791058,2.57527,3.7661,0.841317,2.77446,3.97133,0.42409,2.82745,3.9686,0.110024,2.5451,3.79327,0.810933,2.60522,3.8643,0.484197,2.68133,3.91751,0.128772,2.51948,3.79006,1.01219
