time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1626852244.439373532,1.87505,0.630069,1.48909,1.68192,0.587628,1.42523,1.63322,0.43666,1.4429,1.52057,0.33858,1.19864,1.53292,0.281205,0.959874,1.7176,0.720375,1.42017,1.67308,0.75674,1.10553,1.88906,0.841366,0.879725,1.49742,0.484561,0.934286,1.60513,0.58838,0.546377,1.56526,0.535722,0.0764063,1.65267,0.725888,0.947482,1.72198,0.73776,0.503174,1.82399,0.786317,0.137189,1.57655,0.574585,1.10407
1626852244.448660164,1.91206,0.637388,1.48303,1.70027,0.590829,1.42152,1.63582,0.445933,1.44538,1.52057,0.33858,1.19864,1.53292,0.281205,0.959874,1.74599,0.728627,1.40675,1.71761,0.770596,1.09738,1.88906,0.841366,0.879725,1.51191,0.485336,0.925909,1.60513,0.58838,0.546377,1.54619,0.549456,0.0581979,1.67538,0.708642,0.94019,1.71656,0.733325,0.489144,1.80865,0.779325,0.119528,1.61181,0.571675,1.10085
1626852244.462396544,1.91206,0.637388,1.48303,1.69143,0.588964,1.42815,1.63208,0.451045,1.4517,1.51338,0.35245,1.20477,1.5123,0.287515,0.960701,1.73446,0.719523,1.41311,1.71761,0.770596,1.09738,1.88906,0.841366,0.879725,1.5034,0.485105,0.939598,1.58406,0.571631,0.555583,1.5349,0.543314,0.0775087,1.6451,0.695572,0.949286,1.70375,0.727737,0.492183,1.80865,0.779325,0.119528,1.59408,0.56804,1.11321
1626852244.481457528,1.91206,0.637388,1.48303,1.71384,0.603942,1.42023,1.66031,0.474431,1.4381,1.51338,0.35245,1.20477,1.5123,0.287515,0.960701,1.75648,0.724209,1.40584,1.73018,0.764823,1.08439,1.88906,0.841366,0.879725,1.5034,0.485105,0.939598,1.61737,0.592461,0.553114,1.5349,0.543314,0.0775087,1.69939,0.730912,0.960593,1.71949,0.724679,0.496521,1.88893,0.848687,0.172754,1.59408,0.56804,1.11321
1626852244.528187175,1.91206,0.637388,1.48303,1.73471,0.617119,1.41682,1.67268,0.483642,1.44275,1.51338,0.35245,1.20477,1.5123,0.287515,0.960701,1.75648,0.724209,1.40584,1.73018,0.764823,1.08439,1.88906,0.841366,0.879725,1.50147,0.497459,0.950073,1.61303,0.586297,0.547127,1.56284,0.538438,0.0761914,1.6914,0.734482,0.954873,1.72236,0.718081,0.493806,1.91664,0.821928,0.142343,1.60442,0.585458,1.11119
1626852244.547224089,1.95118,0.650477,1.47854,1.75335,0.61938,1.41279,1.68068,0.48669,1.44376,1.51338,0.35245,1.20477,1.5123,0.287515,0.960701,1.77985,0.7308,1.39097,1.76732,0.781431,1.07634,2.03489,0.897662,0.849575,1.51655,0.497815,0.937127,1.61303,0.586297,0.547127,1.54394,0.552051,0.0576936,1.71179,0.715391,0.944401,1.72051,0.719924,0.479356,1.88614,0.810685,0.122051,1.64245,0.582098,1.10465
1626852244.570334073,1.95118,0.650477,1.47854,1.74118,0.615383,1.42122,1.67477,0.484139,1.44992,1.51363,0.369123,1.22055,1.49333,0.306407,0.976607,1.76946,0.72175,1.39736,1.76732,0.781431,1.07634,2.03489,0.897662,0.849575,1.50622,0.497642,0.949691,1.593,0.572804,0.558714,1.53434,0.546213,0.0766178,1.67492,0.700225,0.953504,1.71276,0.718203,0.481278,1.82812,0.771453,0.130803,1.61989,0.577966,1.1163
1626852244.578951690,1.95118,0.650477,1.47854,1.74118,0.615383,1.42122,1.67477,0.484139,1.44992,1.51363,0.369123,1.22055,1.49333,0.306407,0.976607,1.76946,0.72175,1.39736,1.76732,0.781431,1.07634,2.03489,0.897662,0.849575,1.50622,0.497642,0.949691,1.593,0.572804,0.558714,1.53434,0.546213,0.0766178,1.67492,0.700225,0.953504,1.71276,0.718203,0.481278,1.82812,0.771453,0.130803,1.61989,0.577966,1.1163
1626852244.630826171,1.95118,0.650477,1.47854,1.76818,0.629342,1.41734,1.68873,0.486731,1.45413,1.53097,0.397156,1.2341,1.49473,0.3401,0.988749,1.76946,0.72175,1.39736,1.76732,0.781431,1.07634,2.03489,0.897662,0.849575,1.50401,0.510532,0.959128,1.58428,0.565332,0.553817,1.53503,0.544994,0.0882194,1.6623,0.704622,0.947118,1.71795,0.715658,0.481176,1.86565,0.743051,0.0954552,1.62755,0.594698,1.11264
1626852244.667632057,1.95118,0.650477,1.47854,1.74953,0.620669,1.42733,1.68071,0.486868,1.45721,1.52488,0.408734,1.2386,1.48565,0.352729,0.991484,1.76011,0.7026,1.40777,1.76732,0.781431,1.07634,2.03489,0.897662,0.849575,1.49467,0.510578,0.968899,1.56221,0.551555,0.566892,1.51774,0.535795,0.106083,1.62313,0.6873,0.958733,1.70685,0.7111,0.485046,1.86565,0.743051,0.0954552,1.60404,0.587588,1.1244
1626852244.679464782,1.98837,0.660852,1.47477,1.77288,0.624623,1.41931,1.68898,0.492899,1.45538,1.52488,0.408734,1.2386,1.48565,0.352729,0.991484,1.79742,0.718444,1.3869,1.83201,0.805027,1.05776,2.09059,0.915618,0.823375,1.50662,0.510173,0.954368,1.56221,0.551555,0.566892,1.50456,0.550063,0.0835874,1.65586,0.675125,0.947836,1.71498,0.711569,0.477451,1.84076,0.742819,0.0811991,1.64123,0.585819,1.11652
1626852244.684676689,1.98837,0.660852,1.47477,1.77288,0.624623,1.41931,1.68898,0.492899,1.45538,1.52488,0.408734,1.2386,1.48565,0.352729,0.991484,1.79742,0.718444,1.3869,1.83201,0.805027,1.05776,2.09059,0.915618,0.823375,1.50662,0.510173,0.954368,1.56221,0.551555,0.566892,1.50456,0.550063,0.0835874,1.65586,0.675125,0.947836,1.71498,0.711569,0.477451,1.84076,0.742819,0.0811991,1.64123,0.585819,1.11652
1626852244.713548524,1.98837,0.660852,1.47477,1.76041,0.616698,1.42666,1.68981,0.493352,1.45874,1.53203,0.42486,1.24646,1.48699,0.372901,0.996048,1.7845,0.702462,1.39896,1.83201,0.805027,1.05776,2.09059,0.915618,0.823375,1.50102,0.510806,0.964369,1.52956,0.531661,0.581793,1.48352,0.534226,0.102194,1.62051,0.662367,0.959161,1.70397,0.69984,0.480874,1.84076,0.742819,0.0811991,1.623,0.581091,1.12742
1626852244.723089870,1.98837,0.660852,1.47477,1.7809,0.627963,1.42342,1.70118,0.498616,1.46,1.543,0.438166,1.24326,1.49324,0.387431,0.998677,1.7845,0.702462,1.39896,1.87561,0.821712,1.05024,2.09059,0.915618,0.823375,1.4958,0.520442,0.964354,1.52115,0.527796,0.565962,1.52889,0.509577,0.0806824,1.61798,0.675989,0.952406,1.70411,0.700464,0.476756,1.82454,0.73324,0.0797894,1.62712,0.594962,1.11885
1626852244.740491227,2.03214,0.66627,1.4693,1.80289,0.632962,1.41697,1.71418,0.507894,1.45933,1.543,0.438166,1.24326,1.49324,0.387431,0.998677,1.82124,0.716981,1.37917,1.90506,0.832483,1.03958,2.12381,0.935943,0.79691,1.50704,0.521239,0.951957,1.52115,0.527796,0.565962,1.52889,0.509577,0.0806824,1.6523,0.668106,0.941575,1.70947,0.702471,0.467342,1.80453,0.73555,0.0666177,1.66153,0.594569,1.11238
1626852244.791072537,2.03214,0.66627,1.4693,1.78461,0.622468,1.42568,1.71234,0.50565,1.4632,1.54514,0.446304,1.24859,1.49579,0.398352,1.00119,1.80469,0.701104,1.39459,1.90506,0.832483,1.03958,2.12381,0.935943,0.79691,1.50103,0.521499,0.961745,1.49243,0.510754,0.568029,1.48457,0.488047,0.0967958,1.61828,0.654889,0.953276,1.65622,0.660867,0.484712,1.80453,0.73555,0.0666177,1.63874,0.586963,1.12283
1626852244.803226923,2.03214,0.66627,1.4693,1.79433,0.634617,1.42416,1.717,0.510171,1.46435,1.55246,0.455246,1.24437,1.49594,0.404364,0.998552,1.80469,0.701104,1.39459,1.93389,0.84128,1.03417,2.12601,0.91156,0.791521,1.49423,0.526995,0.962384,1.48047,0.506978,0.559125,1.50837,0.466196,0.0784681,1.6165,0.671149,0.948201,1.66319,0.669243,0.482249,1.79532,0.73337,0.0680202,1.63757,0.601077,1.11715
1626852244.818466885,2.06577,0.666098,1.46687,1.81566,0.639465,1.41872,1.72834,0.516072,1.46326,1.55246,0.455246,1.24437,1.49594,0.404364,0.998552,1.83733,0.717423,1.37666,1.95394,0.848727,1.02785,2.12601,0.91156,0.791521,1.509,0.526165,0.950855,1.48047,0.506978,0.559125,1.46774,0.474319,0.0583036,1.65026,0.665288,0.935215,1.67285,0.675805,0.468282,1.78004,0.736581,0.055977,1.67167,0.600751,1.11004
1626852244.825523563,2.06577,0.666098,1.46687,1.81566,0.639465,1.41872,1.72834,0.516072,1.46326,1.55246,0.455246,1.24437,1.49594,0.404364,0.998552,1.83733,0.717423,1.37666,1.95394,0.848727,1.02785,2.12601,0.91156,0.791521,1.509,0.526165,0.950855,1.48047,0.506978,0.559125,1.46774,0.474319,0.0583036,1.65026,0.665288,0.935215,1.67285,0.675805,0.468282,1.78004,0.736581,0.055977,1.67167,0.600751,1.11004
1626852244.889994498,2.06577,0.666098,1.46687,1.79318,0.627209,1.42796,1.72302,0.513786,1.46714,1.55249,0.463499,1.24936,1.4949,0.40881,1.00101,1.81595,0.700731,1.39323,1.95394,0.848727,1.02785,2.12601,0.91156,0.791521,1.50114,0.523579,0.961201,1.45496,0.491474,0.562315,1.41966,0.45936,0.084201,1.61637,0.654767,0.947755,1.62074,0.636886,0.487142,1.78004,0.736581,0.055977,1.64571,0.591912,1.12117
1626852244.903353436,2.06577,0.666098,1.46687,1.80221,0.638331,1.42613,1.72636,0.519219,1.4678,1.55747,0.471887,1.24581,1.49388,0.416746,0.998554,1.81595,0.700731,1.39323,1.96579,0.848359,1.02756,2.12601,0.91156,0.791521,1.49501,0.53055,0.964261,1.44545,0.490209,0.558704,1.44235,0.439705,0.0693894,1.61335,0.66934,0.943888,1.6325,0.648377,0.484255,1.7807,0.734652,0.0592327,1.64347,0.604803,1.11661
1626852244.920058449,2.0823,0.662144,1.46408,1.8215,0.64335,1.42016,1.73514,0.524923,1.46566,1.55747,0.471887,1.24581,1.49388,0.416746,0.998554,1.84948,0.717704,1.37747,1.96501,0.85345,1.01865,2.08995,0.909281,0.767218,1.50912,0.529847,0.952249,1.44545,0.490209,0.558704,1.44235,0.439705,0.0693894,1.6465,0.664527,0.930954,1.64377,0.658783,0.469807,1.77041,0.736898,0.0482997,1.67546,0.604441,1.10908
1626852244.967759715,2.0823,0.662144,1.46408,1.79795,0.632922,1.42889,1.72405,0.521892,1.46733,1.55653,0.484081,1.24531,1.49099,0.421661,1.00068,1.82349,0.702464,1.39311,1.96501,0.85345,1.01865,2.08995,0.909281,0.767218,1.50109,0.528008,0.960985,1.42464,0.477538,0.563065,1.39648,0.42991,0.0943116,1.61681,0.655995,0.941592,1.59753,0.627765,0.485147,1.77041,0.736898,0.0482997,1.65044,0.597317,1.11887
1626852245.7084462,2.0823,0.662144,1.46408,1.80224,0.641428,1.42785,1.72476,0.525038,1.46821,1.55903,0.489731,1.24278,1.48613,0.42958,0.992785,1.82349,0.702464,1.39311,1.96501,0.85345,1.01865,2.03696,0.87759,0.769818,1.49573,0.533708,0.962394,1.42208,0.478121,0.558882,1.3657,0.436768,0.109986,1.61093,0.666673,0.938764,1.6133,0.637997,0.480775,1.81102,0.719802,0.0303803,1.64373,0.60592,1.11493
1626852245.36487919,2.0823,0.662144,1.46408,1.8172,0.644106,1.42386,1.72982,0.528439,1.46668,1.55903,0.489731,1.24278,1.48613,0.42958,0.992785,1.85028,0.714476,1.38147,1.95992,0.85421,1.00834,2.03696,0.87759,0.769818,1.50734,0.53419,0.95182,1.42208,0.478121,0.558882,1.31124,0.44894,0.085615,1.63857,0.66196,0.928859,1.62974,0.648945,0.466407,1.79368,0.720384,0.0246254,1.66835,0.603702,1.10879
1626852245.52620128,2.0823,0.662144,1.46408,1.79359,0.634429,1.4322,1.71733,0.525958,1.46911,1.5518,0.498511,1.24621,1.47887,0.432599,0.994858,1.82165,0.698022,1.39659,1.95992,0.85421,1.00834,2.03696,0.87759,0.769818,1.49777,0.532485,0.959164,1.40292,0.469114,0.561965,1.28865,0.449093,0.103048,1.61087,0.653612,0.939276,1.58817,0.620994,0.479853,1.79368,0.720384,0.0246254,1.64351,0.596682,1.1179
1626852245.72175616,2.0823,0.662144,1.46408,1.79818,0.638406,1.43379,1.71646,0.527541,1.47148,1.55142,0.503662,1.24028,1.47463,0.437007,0.988342,1.82165,0.698022,1.39659,1.95992,0.85421,1.00834,2.03696,0.87759,0.769818,1.49242,0.538137,0.96098,1.39808,0.473156,0.555252,1.30691,0.441661,0.0900545,1.61343,0.662138,0.935752,1.60082,0.630846,0.476587,1.7908,0.719654,0.0323675,1.64043,0.604009,1.11477
1626852245.78517141,2.0823,0.662144,1.46408,1.79818,0.638406,1.43379,1.71646,0.527541,1.47148,1.55142,0.503662,1.24028,1.47463,0.437007,0.988342,1.82165,0.698022,1.39659,1.95992,0.85421,1.00834,2.03696,0.87759,0.769818,1.49242,0.538137,0.96098,1.39808,0.473156,0.555252,1.30691,0.441661,0.0900545,1.61343,0.662138,0.935752,1.60082,0.630846,0.476587,1.7908,0.719654,0.0323675,1.64043,0.604009,1.11477
1626852245.101897224,2.0823,0.662144,1.46408,1.79818,0.638406,1.43379,1.71646,0.527541,1.47148,1.55142,0.503662,1.24028,1.47463,0.437007,0.988342,1.82165,0.698022,1.39659,1.95992,0.85421,1.00834,2.03696,0.87759,0.769818,1.49242,0.538137,0.96098,1.39808,0.473156,0.555252,1.30691,0.441661,0.0900545,1.61343,0.662138,0.935752,1.60082,0.630846,0.476587,1.7908,0.719654,0.0323675,1.64043,0.604009,1.11477
1626852245.141978150,2.0823,0.662144,1.46408,1.7732,0.629101,1.44187,1.70116,0.523096,1.47448,1.53624,0.505153,1.23952,1.46702,0.432794,0.986688,1.78613,0.670923,1.41766,1.95992,0.85421,1.00834,2.03696,0.87759,0.769818,1.48251,0.535277,0.96799,1.38711,0.468997,0.557237,1.28903,0.447017,0.101761,1.58531,0.653195,0.945559,1.56668,0.608039,0.488258,1.7908,0.719654,0.0323675,1.61474,0.595682,1.12395
1626852245.177587046,2.0823,0.662144,1.46408,1.76776,0.631005,1.44405,1.69416,0.526336,1.47606,1.5325,0.509155,1.23705,1.45855,0.437355,0.981907,1.78613,0.670923,1.41766,1.95992,0.85421,1.00834,2.03696,0.87759,0.769818,1.47551,0.540183,0.967961,1.39043,0.473799,0.550892,1.32838,0.443691,0.0811791,1.58505,0.663343,0.943281,1.58408,0.621418,0.485887,1.77762,0.721086,0.0476562,1.60745,0.603113,1.12215
1626852245.190219529,2.0823,0.662144,1.46408,1.76776,0.631005,1.44405,1.69416,0.526336,1.47606,1.5325,0.509155,1.23705,1.45855,0.437355,0.981907,1.78613,0.670923,1.41766,1.95992,0.85421,1.00834,2.03696,0.87759,0.769818,1.47551,0.540183,0.967961,1.39043,0.473799,0.550892,1.32838,0.443691,0.0811791,1.58505,0.663343,0.943281,1.58408,0.621418,0.485887,1.77762,0.721086,0.0476562,1.60745,0.603113,1.12215
1626852245.215591577,1.99888,0.638209,1.47218,1.77317,0.630902,1.43991,1.68585,0.52667,1.47384,1.5325,0.509155,1.23705,1.45855,0.437355,0.981907,1.81138,0.687268,1.40579,1.9153,0.830151,1.00552,1.94838,0.814296,0.762811,1.48229,0.538915,0.957151,1.39043,0.473799,0.550892,1.32838,0.443691,0.0811791,1.61233,0.656597,0.936119,1.60229,0.629392,0.478036,1.76349,0.72124,0.0399647,1.62755,0.599846,1.11677
1626852245.230256844,1.92204,0.5793,1.5121,1.74377,0.618873,1.44757,1.66142,0.518598,1.47481,1.51091,0.504348,1.23619,1.44868,0.431945,0.978736,1.76804,0.670032,1.42356,1.9153,0.830151,1.00552,1.94838,0.814296,0.762811,1.47007,0.532414,0.958442,1.38203,0.470038,0.54926,1.31334,0.450712,0.0906527,1.58246,0.645462,0.940662,1.56709,0.607198,0.487264,1.76349,0.72124,0.0399647,1.59873,0.588684,1.12145
1626852245.249497822,1.92204,0.5793,1.5121,1.73406,0.621614,1.44559,1.6473,0.516841,1.47562,1.49969,0.499577,1.23214,1.43913,0.428478,0.972076,1.76804,0.670032,1.42356,1.9153,0.830151,1.00552,1.94838,0.814296,0.762811,1.46168,0.536937,0.95829,1.38787,0.474083,0.541483,1.34256,0.451983,0.0736026,1.58216,0.653614,0.935958,1.58565,0.61663,0.481896,1.755,0.718118,0.0470588,1.58886,0.595236,1.11886
1626852245.257995081,1.92204,0.5793,1.5121,1.73893,0.628638,1.44649,1.65861,0.52774,1.47204,1.49969,0.499577,1.23214,1.43913,0.428478,0.972076,1.77108,0.680192,1.4256,1.86632,0.791994,1.02884,1.94838,0.814296,0.762811,1.46168,0.536937,0.95829,1.43135,0.514694,0.551316,1.3766,0.496877,0.105951,1.60476,0.668745,0.938019,1.58565,0.61663,0.481896,1.77664,0.740801,0.0472229,1.58886,0.595236,1.11886
1626852245.292403710,1.8905,0.575618,1.51871,1.74119,0.627716,1.44295,1.65255,0.526182,1.46938,1.49969,0.499577,1.23214,1.43913,0.428478,0.972076,1.7838,0.689562,1.41559,1.84711,0.790855,1.03187,1.88364,0.771465,0.764423,1.46986,0.535252,0.947196,1.43135,0.514694,0.551316,1.3766,0.496877,0.105951,1.62868,0.661599,0.930615,1.60406,0.627344,0.471669,1.7698,0.737801,0.0423326,1.60751,0.592024,1.11283
1626852245.325988816,1.85151,0.545617,1.53448,1.70977,0.620683,1.44876,1.63056,0.528506,1.4663,1.48084,0.494398,1.2298,1.42981,0.421115,0.970175,1.7401,0.671904,1.42789,1.82278,0.767875,1.04425,1.88364,0.771465,0.764423,1.48863,0.55398,0.939265,1.41829,0.506334,0.551687,1.35966,0.500278,0.111621,1.61424,0.658079,0.928937,1.57396,0.606783,0.483081,1.84202,0.802098,0.0899584,1.59709,0.598817,1.11095
1626852245.334747552,1.85151,0.545617,1.53448,1.69359,0.619579,1.44625,1.6129,0.524584,1.46741,1.46766,0.490332,1.22449,1.41928,0.418975,0.964255,1.7401,0.671904,1.42789,1.82278,0.767875,1.04425,1.88364,0.771465,0.764423,1.47377,0.551031,0.938472,1.41713,0.508612,0.544901,1.37706,0.499177,0.0942316,1.60587,0.662376,0.924848,1.58263,0.613171,0.478997,1.86542,0.780454,0.0724262,1.57997,0.600774,1.10841
1626852245.396520846,1.79654,0.505536,1.55244,1.65401,0.602983,1.45107,1.58302,0.517786,1.46986,1.44432,0.482363,1.22026,1.40467,0.408337,0.962588,1.68344,0.643528,1.43893,1.82278,0.767875,1.04425,1.88364,0.771465,0.764423,1.45378,0.539145,0.941248,1.40283,0.501902,0.541891,1.35902,0.501625,0.0929215,1.56777,0.645049,0.929775,1.54797,0.592117,0.483986,1.86542,0.780454,0.0724262,1.54342,0.583925,1.11424
1626852245.404832388,1.77155,0.509552,1.5511,1.65006,0.600474,1.44615,1.568,0.512258,1.46546,1.44432,0.482363,1.22026,1.40467,0.408337,0.962588,1.68706,0.653517,1.42891,1.80956,0.760316,1.04937,1.82983,0.752779,0.761667,1.45408,0.53289,0.932333,1.40283,0.501902,0.541891,1.35902,0.501625,0.0929215,1.58649,0.63656,0.925772,1.56777,0.601171,0.472921,1.85371,0.771547,0.0660039,1.55493,0.578243,1.10942
1626852245.412717794,1.77155,0.509552,1.5511,1.64683,0.603455,1.4474,1.57342,0.523886,1.46334,1.44432,0.482363,1.22026,1.40467,0.408337,0.962588,1.67822,0.651991,1.43186,1.78547,0.736464,1.05763,1.82983,0.752779,0.761667,1.48048,0.556789,0.929746,1.43111,0.537055,0.547489,1.35802,0.517854,0.0956881,1.60268,0.648845,0.927486,1.56777,0.601171,0.472921,1.85371,0.771547,0.0660039,1.57005,0.595116,1.10848
1626852245.422384001,1.77155,0.509552,1.5511,1.62741,0.602857,1.44491,1.54466,0.51704,1.46121,1.42277,0.473229,1.21139,1.38828,0.406588,0.958293,1.67685,0.659441,1.42824,1.78547,0.736464,1.05763,1.82983,0.752779,0.761667,1.45875,0.55131,0.928292,1.42469,0.538078,0.539393,1.36032,0.520879,0.0781793,1.5895,0.652112,0.924288,1.57491,0.607286,0.47004,1.85371,0.771547,0.0660039,1.54936,0.597033,1.10621
1626852245.479156594,1.72149,0.477742,1.56666,1.59006,0.585932,1.45098,1.51615,0.511229,1.4643,1.39506,0.463754,1.20888,1.37098,0.394793,0.952746,1.63081,0.631157,1.438,1.78547,0.736464,1.05763,1.82983,0.752779,0.761667,1.43626,0.537486,0.929318,1.40511,0.526696,0.534371,1.34142,0.519106,0.0783128,1.54959,0.632763,0.928155,1.54045,0.588614,0.473921,1.85371,0.771547,0.0660039,1.51206,0.578389,1.11068
1626852245.495764951,1.70124,0.479675,1.56895,1.58364,0.582852,1.44737,1.49761,0.505622,1.45889,1.39506,0.463754,1.20888,1.37098,0.394793,0.952746,1.63434,0.637983,1.43168,1.77115,0.73017,1.06259,1.78785,0.743775,0.767036,1.43385,0.528579,0.920862,1.40511,0.526696,0.534371,1.34142,0.519106,0.0783128,1.56542,0.623581,0.925061,1.55873,0.596532,0.467436,1.8429,0.758055,0.0591458,1.52127,0.571358,1.10579
1626852245.504908593,1.70124,0.479675,1.56895,1.58364,0.582852,1.44737,1.49761,0.505622,1.45889,1.39506,0.463754,1.20888,1.37098,0.394793,0.952746,1.63434,0.637983,1.43168,1.77115,0.73017,1.06259,1.78785,0.743775,0.767036,1.43385,0.528579,0.920862,1.40511,0.526696,0.534371,1.34142,0.519106,0.0783128,1.56542,0.623581,0.925061,1.55873,0.596532,0.467436,1.8429,0.758055,0.0591458,1.52127,0.571358,1.10579
1626852245.519069065,1.70124,0.479675,1.56895,1.5636,0.582664,1.44575,1.47282,0.50337,1.45687,1.36746,0.454149,1.19971,1.35043,0.394421,0.949685,1.62391,0.646449,1.43054,1.77115,0.73017,1.06259,1.78785,0.743775,0.767036,1.41492,0.527874,0.919852,1.3921,0.525585,0.525429,1.33287,0.526498,0.0628981,1.55039,0.630056,0.921961,1.56573,0.605327,0.462642,1.85292,0.746484,0.0445506,1.50063,0.576089,1.10357
1626852245.563736971,1.65397,0.450353,1.58246,1.52603,0.565034,1.45223,1.44579,0.498279,1.46188,1.337,0.443244,1.19801,1.32598,0.378581,0.948124,1.57915,0.618535,1.43983,1.77115,0.73017,1.06259,1.78785,0.743775,0.767036,1.39222,0.515912,0.920514,1.37006,0.511707,0.522833,1.31357,0.523217,0.0660173,1.51045,0.60966,0.924927,1.53005,0.584852,0.468579,1.85292,0.746484,0.0445506,1.46315,0.55736,1.10796
1626852245.599066811,1.63669,0.451443,1.58257,1.52159,0.562943,1.44785,1.42671,0.494108,1.45516,1.32365,0.440788,1.18875,1.32598,0.378581,0.948124,1.58255,0.624075,1.43445,1.74649,0.726521,1.0676,1.75201,0.734944,0.778446,1.38802,0.508153,0.910615,1.37006,0.511707,0.522833,1.29452,0.53343,0.0523704,1.52651,0.602434,0.924406,1.54425,0.590395,0.46544,1.831,0.738267,0.0393021,1.47272,0.552027,1.1036
1626852245.614668224,1.63669,0.451443,1.58257,1.52474,0.572529,1.45552,1.43882,0.508609,1.46213,1.32365,0.440788,1.18875,1.32598,0.378581,0.948124,1.57995,0.628274,1.44316,1.71347,0.711356,1.08065,1.71824,0.688911,0.795795,1.38802,0.508153,0.910615,1.39851,0.54475,0.534882,1.3019,0.548064,0.0612076,1.54083,0.614432,0.930206,1.54425,0.590395,0.46544,1.831,0.738267,0.0393021,1.47272,0.552027,1.1036
1626852245.630571686,1.63669,0.451443,1.58257,1.50442,0.572188,1.45405,1.41546,0.506221,1.4609,1.3048,0.437362,1.1846,1.32598,0.378581,0.948124,1.57763,0.634179,1.44175,1.71347,0.711356,1.08065,1.71824,0.688911,0.795795,1.36962,0.508556,0.908315,1.38618,0.543412,0.526185,1.3169,0.544143,0.0443498,1.52788,0.621611,0.923374,1.55347,0.598717,0.460814,1.80542,0.731026,0.0461857,1.45226,0.558406,1.09977
1626852245.667013622,1.6006,0.427082,1.59213,1.47454,0.557102,1.46055,1.39214,0.504702,1.46603,1.28056,0.429876,1.18774,1.28799,0.357729,0.947752,1.54091,0.60961,1.45036,1.71347,0.711356,1.08065,1.71824,0.688911,0.795795,1.35015,0.501502,0.911766,1.36762,0.532872,0.523921,1.30186,0.539188,0.0477877,1.48968,0.60086,0.929696,1.52044,0.580509,0.468317,1.80542,0.731026,0.0461857,1.41976,0.542613,1.10648
1626852245.686440323,1.6006,0.427082,1.59213,1.47972,0.567127,1.46654,1.39214,0.504702,1.46603,1.28056,0.429876,1.18774,1.28799,0.357729,0.947752,1.53771,0.611567,1.45734,1.67901,0.694245,1.09856,1.71824,0.688911,0.795795,1.3757,0.530604,0.917898,1.38926,0.559414,0.534312,1.32581,0.566584,0.0716436,1.50256,0.609706,0.932854,1.52044,0.580509,0.468317,1.84848,0.777397,0.103467,1.43933,0.563494,1.111
1626852245.700287287,1.57351,0.427462,1.59496,1.47212,0.564418,1.46346,1.39214,0.504702,1.46603,1.28056,0.429876,1.18774,1.28799,0.357729,0.947752,1.53711,0.614051,1.45381,1.66012,0.693539,1.10313,1.69463,0.669969,0.808709,1.37755,0.519777,0.910476,1.38926,0.559414,0.534312,1.30355,0.572236,0.0574639,1.51448,0.601644,0.929209,1.5374,0.584189,0.472851,1.81849,0.765599,0.0969751,1.44814,0.556477,1.1057
1626852245.715934201,1.57351,0.427462,1.59496,1.4554,0.565837,1.46126,1.36033,0.503274,1.46416,1.25504,0.427854,1.18527,1.28799,0.357729,0.947752,1.53105,0.621506,1.45093,1.66012,0.693539,1.10313,1.69463,0.669969,0.808709,1.35915,0.522111,0.909253,1.37399,0.558652,0.526512,1.31286,0.567815,0.0444986,1.50293,0.61067,0.922599,1.54486,0.591573,0.469246,1.81849,0.765599,0.0969751,1.42956,0.564475,1.10239
1626852245.744902564,1.57351,0.427462,1.59496,1.42509,0.550464,1.46698,1.33523,0.499668,1.4695,1.23246,0.420369,1.18658,1.25349,0.33357,0.943052,1.49405,0.596357,1.45842,1.66012,0.693539,1.10313,1.69463,0.669969,0.808709,1.33868,0.516175,0.910287,1.35338,0.548896,0.524319,1.29828,0.560418,0.0481676,1.46467,0.5932,0.923504,1.50744,0.579643,0.474793,1.81849,0.765599,0.0969751,1.39519,0.54911,1.10616
1626852245.760268044,1.57351,0.427462,1.59496,1.43716,0.564565,1.47274,1.36071,0.524428,1.47682,1.23246,0.420369,1.18658,1.25349,0.33357,0.943052,1.49861,0.60405,1.46405,1.63322,0.67779,1.11462,1.67449,0.637098,0.824194,1.36388,0.54274,0.915731,1.37274,0.570413,0.532679,1.30109,0.571703,0.0561062,1.47832,0.60165,0.926174,1.50744,0.579643,0.474793,1.79273,0.748794,0.107452,1.41764,0.57064,1.11075
