time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1626852248.700802230,2.58018,-0.951617,1.35948,2.45802,-0.946195,1.28477,2.50623,-1.03072,1.26806,2.73349,-0.928441,0.983031,2.61479,-0.818225,0.742542,2.38074,-0.919647,1.30685,2.30828,-0.889117,1.05699,2.31293,-0.885982,0.841461,2.45809,-0.941691,0.824994,2.48518,-1.01933,0.433023,2.499,-1.05826,0.0644531,2.34887,-0.923821,0.827826,2.36485,-1.02915,0.420604,2.37721,-1.07694,0.0650063,2.42417,-0.928617,1.00742
1626852248.709824047,2.58018,-0.951617,1.35948,2.45802,-0.946195,1.28477,2.50623,-1.03072,1.26806,2.73349,-0.928441,0.983031,2.61479,-0.818225,0.742542,2.38074,-0.919647,1.30685,2.30828,-0.889117,1.05699,2.31293,-0.885982,0.841461,2.45809,-0.941691,0.824994,2.48518,-1.01933,0.433023,2.499,-1.05826,0.0644531,2.34887,-0.923821,0.827826,2.36485,-1.02915,0.420604,2.37721,-1.07694,0.0650063,2.42417,-0.928617,1.00742
1626852248.729701328,2.58018,-0.951617,1.35948,2.44221,-0.956455,1.28611,2.49064,-1.0354,1.27084,2.73349,-0.928441,0.983031,2.61479,-0.818225,0.742542,2.37524,-0.927781,1.30458,2.29928,-0.907655,1.05661,2.30814,-0.900223,0.839296,2.43165,-0.963506,0.829308,2.46105,-1.02291,0.439687,2.47174,-1.06487,0.0793076,2.33614,-0.940163,0.831803,2.36127,-1.02756,0.428139,2.37062,-1.07938,0.074301,2.40329,-0.94739,1.01081
1626852248.772727444,2.58018,-0.951617,1.35948,2.47498,-0.939184,1.2849,2.54161,-1.01417,1.25971,2.7392,-0.936701,0.971423,2.61479,-0.818225,0.742542,2.39334,-0.907298,1.30601,2.31954,-0.884946,1.05744,2.31643,-0.88552,0.84452,2.46992,-0.952329,0.815776,2.48924,-1.0216,0.429601,2.49053,-1.05939,0.0713011,2.3612,-0.923622,0.822468,2.3694,-1.02871,0.418101,2.37617,-1.07604,0.0687902,2.44041,-0.927464,1.00109
1626852248.785287568,2.58018,-0.951617,1.35948,2.47498,-0.939184,1.2849,2.54161,-1.01417,1.25971,2.7392,-0.936701,0.971423,2.61479,-0.818225,0.742542,2.39334,-0.907298,1.30601,2.31954,-0.884946,1.05744,2.31643,-0.88552,0.84452,2.46992,-0.952329,0.815776,2.48924,-1.0216,0.429601,2.49053,-1.05939,0.0713011,2.3612,-0.923622,0.822468,2.3694,-1.02871,0.418101,2.37617,-1.07604,0.0687902,2.44041,-0.927464,1.00109
1626852248.801459618,2.58018,-0.951617,1.35948,2.45825,-0.948874,1.28568,2.52503,-1.01946,1.26259,2.7392,-0.936701,0.971423,2.61479,-0.818225,0.742542,2.38892,-0.911884,1.30426,2.31059,-0.902052,1.05799,2.30991,-0.900969,0.844443,2.4436,-0.973674,0.822909,2.46611,-1.03008,0.437176,2.46431,-1.06644,0.0830811,2.34775,-0.939512,0.828649,2.36382,-1.02897,0.426932,2.37022,-1.07859,0.077243,2.41909,-0.945747,1.00645
1626852248.808299275,2.58018,-0.951617,1.35948,2.45825,-0.948874,1.28568,2.52503,-1.01946,1.26259,2.7392,-0.936701,0.971423,2.61479,-0.818225,0.742542,2.38892,-0.911884,1.30426,2.31059,-0.902052,1.05799,2.30991,-0.900969,0.844443,2.4436,-0.973674,0.822909,2.46611,-1.03008,0.437176,2.46431,-1.06644,0.0830811,2.34775,-0.939512,0.828649,2.36382,-1.02897,0.426932,2.37022,-1.07859,0.077243,2.41909,-0.945747,1.00645
1626852248.840457214,2.58018,-0.951617,1.35948,2.49128,-0.933209,1.28154,2.57027,-1.00312,1.25138,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.40771,-0.892832,1.30457,2.33351,-0.878592,1.06233,2.32207,-0.885968,0.854581,2.47821,-0.960243,0.810014,2.49361,-1.02767,0.427812,2.4844,-1.05976,0.0751893,2.37207,-0.923716,0.822211,2.37121,-1.03031,0.41708,2.37481,-1.07759,0.0700758,2.45417,-0.926644,0.997922
1626852248.854150680,2.58018,-0.951617,1.35948,2.49128,-0.933209,1.28154,2.57027,-1.00312,1.25138,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.40771,-0.892832,1.30457,2.33351,-0.878592,1.06233,2.32207,-0.885968,0.854581,2.47821,-0.960243,0.810014,2.49361,-1.02767,0.427812,2.4844,-1.05976,0.0751893,2.37207,-0.923716,0.822211,2.37121,-1.03031,0.41708,2.37481,-1.07759,0.0700758,2.45417,-0.926644,0.997922
1626852248.900332901,2.58018,-0.951617,1.35948,2.47586,-0.943175,1.28347,2.54739,-1.00648,1.25738,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.40418,-0.897859,1.30214,2.32468,-0.896553,1.06149,2.31739,-0.89898,0.853679,2.45058,-0.983573,0.818675,2.46894,-1.03526,0.436028,2.45977,-1.0664,0.0862387,2.3557,-0.93969,0.828955,2.36649,-1.0303,0.425585,2.36957,-1.07992,0.0780691,2.43189,-0.945785,1.0037
1626852248.938015567,2.26405,-2.24593,1.04666,2.50884,-0.927444,1.27867,2.54739,-1.00648,1.25738,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.42346,-0.879983,1.30175,2.34205,-0.877665,1.06164,2.32491,-0.887274,0.862302,2.48576,-0.968523,0.807327,2.49578,-1.03214,0.426935,2.48437,-1.0576,0.0752072,2.37895,-0.922804,0.823057,2.37267,-1.03174,0.418,2.37484,-1.07759,0.0713307,2.46643,-0.926115,0.996104
1626852248.956385485,2.26405,-2.24593,1.04666,2.49465,-0.938104,1.28006,2.53049,-1.01116,1.26218,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.42086,-0.886825,1.29891,2.33234,-0.895387,1.06248,2.32234,-0.899702,0.861072,2.45769,-0.990092,0.818037,2.47078,-1.03901,0.435347,2.46036,-1.06425,0.0860804,2.36378,-0.938402,0.830726,2.36677,-1.03467,0.429543,2.36946,-1.07995,0.0792045,2.4452,-0.944648,1.0029
1626852248.969227208,2.26405,-2.24593,1.04666,2.49465,-0.938104,1.28006,2.53049,-1.01116,1.26218,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.42086,-0.886825,1.29891,2.33234,-0.895387,1.06248,2.32234,-0.899702,0.861072,2.45769,-0.990092,0.818037,2.47078,-1.03901,0.435347,2.46036,-1.06425,0.0860804,2.36378,-0.938402,0.830726,2.36677,-1.03467,0.429543,2.36946,-1.07995,0.0792045,2.4452,-0.944648,1.0029
1626852248.997379149,2.26405,-2.24593,1.04666,2.49465,-0.938104,1.28006,2.53049,-1.01116,1.26218,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.42086,-0.886825,1.29891,2.33234,-0.895387,1.06248,2.32234,-0.899702,0.861072,2.45769,-0.990092,0.818037,2.47078,-1.03901,0.435347,2.46036,-1.06425,0.0860804,2.36378,-0.938402,0.830726,2.36677,-1.03467,0.429543,2.36946,-1.07995,0.0792045,2.4452,-0.944648,1.0029
1626852249.11102521,2.25364,-2.23582,1.02947,2.52529,-0.92264,1.27417,2.53049,-1.01116,1.26218,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.43736,-0.871052,1.29897,2.34619,-0.877477,1.05968,2.33112,-0.885625,0.866394,2.49258,-0.972652,0.805436,2.49753,-1.03432,0.426709,2.48279,-1.05707,0.0754039,2.38686,-0.919986,0.823338,2.37378,-1.0346,0.419788,2.37436,-1.07845,0.0717403,2.47838,-0.924093,0.994068
1626852249.43565217,2.25364,-2.23582,1.02947,2.50731,-0.934173,1.27656,2.50976,-1.01804,1.26773,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.43358,-0.879301,1.29631,2.3354,-0.895282,1.06092,2.32763,-0.898231,0.864479,2.46427,-0.993481,0.816161,2.47271,-1.04077,0.434929,2.45962,-1.06383,0.0860186,2.37091,-0.937625,0.831027,2.36926,-1.03566,0.427986,2.36954,-1.08066,0.0792965,2.4551,-0.943522,1.00131
1626852249.55493904,2.25364,-2.23582,1.02947,2.50731,-0.934173,1.27656,2.50976,-1.01804,1.26773,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.43358,-0.879301,1.29631,2.3354,-0.895282,1.06092,2.32763,-0.898231,0.864479,2.46427,-0.993481,0.816161,2.47271,-1.04077,0.434929,2.45962,-1.06383,0.0860186,2.37091,-0.937625,0.831027,2.36926,-1.03566,0.427986,2.36954,-1.08066,0.0792965,2.4551,-0.943522,1.00131
1626852249.96545572,2.25364,-2.23582,1.02947,2.50731,-0.934173,1.27656,2.50976,-1.01804,1.26773,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.43358,-0.879301,1.29631,2.3354,-0.895282,1.06092,2.32763,-0.898231,0.864479,2.46427,-0.993481,0.816161,2.47271,-1.04077,0.434929,2.45962,-1.06383,0.0860186,2.37091,-0.937625,0.831027,2.36926,-1.03566,0.427986,2.36954,-1.08066,0.0792965,2.4551,-0.943522,1.00131
1626852249.111834159,2.24614,-2.20823,1.01833,2.53541,-0.91949,1.2713,2.45272,-1.31066,1.1633,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.44752,-0.865425,1.29677,2.3477,-0.878064,1.05993,2.33378,-0.885,0.873731,2.4988,-0.979296,0.801139,2.49915,-1.03697,0.42373,2.48602,-1.05825,0.0745314,2.39265,-0.919583,0.823484,2.37588,-1.03547,0.418207,2.38029,-1.07654,0.0752725,2.48688,-0.924204,0.991647
1626852249.127692658,2.24614,-2.20823,1.01833,2.51316,-0.931733,1.27479,2.44711,-1.25447,1.18919,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.43956,-0.876388,1.29523,2.33744,-0.89734,1.06104,2.32876,-0.899642,0.871233,2.46979,-0.99905,0.812373,2.47655,-1.04239,0.433417,2.46338,-1.06479,0.0849422,2.37588,-0.937716,0.829287,2.37191,-1.03409,0.427984,2.37437,-1.07899,0.0823517,2.46094,-0.944071,0.99881
1626852249.136594656,2.24614,-2.20823,1.01833,2.51316,-0.931733,1.27479,2.44711,-1.25447,1.18919,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.43956,-0.876388,1.29523,2.33744,-0.89734,1.06104,2.32876,-0.899642,0.871233,2.46979,-0.99905,0.812373,2.47655,-1.04239,0.433417,2.46338,-1.06479,0.0849422,2.37588,-0.937716,0.829287,2.37191,-1.03409,0.427984,2.37437,-1.07899,0.0823517,2.46094,-0.944071,0.99881
1626852249.188474389,2.25029,-2.2348,1.02792,2.53747,-0.919372,1.27479,2.44711,-1.25447,1.18919,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.44866,-0.867514,1.30028,2.35516,-0.876228,1.06263,2.33839,-0.883137,0.879534,2.50424,-0.980282,0.801356,2.50283,-1.03584,0.425652,2.48841,-1.06029,0.0753434,2.39735,-0.921322,0.824009,2.38028,-1.02927,0.42049,2.38445,-1.07526,0.0777839,2.49105,-0.924772,0.992424
1626852249.197429090,2.25029,-2.2348,1.02792,2.53747,-0.919372,1.27479,2.44711,-1.25447,1.18919,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.44866,-0.867514,1.30028,2.35516,-0.876228,1.06263,2.33839,-0.883137,0.879534,2.50424,-0.980282,0.801356,2.50283,-1.03584,0.425652,2.48841,-1.06029,0.0753434,2.39735,-0.921322,0.824009,2.38028,-1.02927,0.42049,2.38445,-1.07526,0.0777839,2.49105,-0.924772,0.992424
1626852249.213922817,2.25029,-2.2348,1.02792,2.51287,-0.933386,1.2784,2.43712,-1.2208,1.20981,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.44442,-0.879601,1.29738,2.34337,-0.89787,1.06193,2.33349,-0.900048,0.87425,2.47372,-0.99861,0.810666,2.47928,-1.03647,0.432109,2.47125,-1.06463,0.0816671,2.38008,-0.939205,0.82952,2.37656,-1.0287,0.429479,2.38165,-1.08004,0.0808334,2.46312,-0.945083,0.999
1626852249.223228840,2.25029,-2.2348,1.02792,2.51287,-0.933386,1.2784,2.43712,-1.2208,1.20981,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.44442,-0.879601,1.29738,2.34337,-0.89787,1.06193,2.33349,-0.900048,0.87425,2.47372,-0.99861,0.810666,2.47928,-1.03647,0.432109,2.47125,-1.06463,0.0816671,2.38008,-0.939205,0.82952,2.37656,-1.0287,0.429479,2.38165,-1.08004,0.0808334,2.46312,-0.945083,0.999
1626852249.280724469,2.25029,-2.2348,1.02792,2.53552,-0.922683,1.27935,2.51324,-1.14949,1.21165,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.44988,-0.872107,1.30132,2.36072,-0.878746,1.06514,2.34127,-0.886196,0.880829,2.50933,-0.983107,0.802061,2.50476,-1.02997,0.427015,2.49176,-1.06217,0.0742487,2.40195,-0.921316,0.822814,2.38588,-1.02583,0.422189,2.40059,-1.06406,0.0850369,2.4931,-0.927049,0.993042
1626852249.306501417,2.25029,-2.2348,1.02792,2.50861,-0.936491,1.28294,2.49627,-1.13036,1.22766,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.43585,-0.891225,1.3012,2.34558,-0.904661,1.06491,2.33137,-0.906011,0.874797,2.47245,-0.993691,0.811857,2.48047,-1.03164,0.433564,2.47032,-1.071,0.0883122,2.38289,-0.940378,0.828846,2.38103,-1.02638,0.431269,2.39862,-1.07001,0.0882894,2.46068,-0.945798,1.00028
1626852249.324989632,2.25029,-2.2348,1.02792,2.50861,-0.936491,1.28294,2.49627,-1.13036,1.22766,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.43585,-0.891225,1.3012,2.34558,-0.904661,1.06491,2.33137,-0.906011,0.874797,2.47245,-0.993691,0.811857,2.48047,-1.03164,0.433564,2.47032,-1.071,0.0883122,2.38289,-0.940378,0.828846,2.38103,-1.02638,0.431269,2.39862,-1.07001,0.0882894,2.46068,-0.945798,1.00028
1626852249.334611376,2.25029,-2.2348,1.02792,2.50861,-0.936491,1.28294,2.49627,-1.13036,1.22766,2.74553,-0.942859,0.962077,2.61479,-0.818225,0.742542,2.43585,-0.891225,1.3012,2.34558,-0.904661,1.06491,2.33137,-0.906011,0.874797,2.47245,-0.993691,0.811857,2.48047,-1.03164,0.433564,2.47032,-1.071,0.0883122,2.38289,-0.940378,0.828846,2.38103,-1.02638,0.431269,2.39862,-1.07001,0.0882894,2.46068,-0.945798,1.00028
1626852249.358736263,2.25029,-2.2348,1.02792,2.53231,-0.925259,1.28233,2.5503,-1.0827,1.2293,2.85167,-0.873691,1.02245,3.03932,-0.709741,0.918057,2.44074,-0.884952,1.3058,2.35763,-0.884535,1.06823,2.34067,-0.886721,0.885147,2.51045,-0.974085,0.805132,2.50978,-1.02239,0.429512,2.49178,-1.06563,0.0792129,2.40481,-0.922597,0.821279,2.3894,-1.02558,0.422665,2.41397,-1.05949,0.0852491,2.49076,-0.926944,0.994321
1626852249.394855272,2.25029,-2.2348,1.02792,2.5075,-0.944946,1.28567,2.52454,-1.08304,1.24231,2.85167,-0.873691,1.02245,3.03932,-0.709741,0.918057,2.4285,-0.903285,1.30511,2.34086,-0.908773,1.06668,2.33405,-0.905336,0.877709,2.47764,-0.989977,0.813869,2.48633,-1.0287,0.435605,2.47465,-1.07254,0.0881906,2.38549,-0.938624,0.827239,2.38468,-1.02795,0.429374,2.41279,-1.06599,0.0862115,2.4613,-0.948027,1.00117
1626852249.409022320,2.25029,-2.2348,1.02792,2.5075,-0.944946,1.28567,2.52454,-1.08304,1.24231,2.85167,-0.873691,1.02245,3.03932,-0.709741,0.918057,2.4285,-0.903285,1.30511,2.34086,-0.908773,1.06668,2.33405,-0.905336,0.877709,2.47764,-0.989977,0.813869,2.48633,-1.0287,0.435605,2.47465,-1.07254,0.0881906,2.38549,-0.938624,0.827239,2.38468,-1.02795,0.429374,2.41279,-1.06599,0.0862115,2.4613,-0.948027,1.00117
1626852249.418742042,2.25029,-2.2348,1.02792,2.5075,-0.944946,1.28567,2.52454,-1.08304,1.24231,2.85167,-0.873691,1.02245,3.03932,-0.709741,0.918057,2.4285,-0.903285,1.30511,2.34086,-0.908773,1.06668,2.33405,-0.905336,0.877709,2.47764,-0.989977,0.813869,2.48633,-1.0287,0.435605,2.47465,-1.07254,0.0881906,2.38549,-0.938624,0.827239,2.38468,-1.02795,0.429374,2.41279,-1.06599,0.0862115,2.4613,-0.948027,1.00117
1626852249.440383189,2.25029,-2.2348,1.02792,2.5275,-0.935787,1.28599,2.52454,-1.08304,1.24231,2.85167,-0.873691,1.02245,3.03932,-0.709741,0.918057,2.4285,-0.903285,1.30511,2.34086,-0.908773,1.06668,2.33405,-0.905336,0.877709,2.51138,-0.967045,0.81049,2.51201,-1.02149,0.431016,2.49772,-1.06636,0.078337,2.40729,-0.923176,0.820457,2.39476,-1.02577,0.422669,2.42983,-1.04777,0.089449,2.48921,-0.929648,0.996785
1626852249.490330541,2.25029,-2.2348,1.02792,2.49974,-0.956736,1.28822,2.49976,-1.07943,1.25687,2.85167,-0.873691,1.02245,3.03932,-0.709741,0.918057,2.40959,-0.928237,1.30386,2.31893,-0.938146,1.06547,2.32515,-0.928306,0.867195,2.47237,-0.981833,0.819777,2.48755,-1.02434,0.436479,2.48328,-1.07093,0.0847054,2.38404,-0.940249,0.82774,2.39006,-1.02785,0.431553,2.42554,-1.05612,0.0908386,2.45516,-0.951364,1.00435
1626852249.498695683,2.25029,-2.2348,1.02792,2.49974,-0.956736,1.28822,2.49976,-1.07943,1.25687,2.85167,-0.873691,1.02245,3.03932,-0.709741,0.918057,2.40959,-0.928237,1.30386,2.31893,-0.938146,1.06547,2.32515,-0.928306,0.867195,2.47237,-0.981833,0.819777,2.48755,-1.02434,0.436479,2.48328,-1.07093,0.0847054,2.38404,-0.940249,0.82774,2.39006,-1.02785,0.431553,2.42554,-1.05612,0.0908386,2.45516,-0.951364,1.00435
1626852249.508814682,2.25029,-2.2348,1.02792,2.49974,-0.956736,1.28822,2.49976,-1.07943,1.25687,2.85167,-0.873691,1.02245,3.03932,-0.709741,0.918057,2.40959,-0.928237,1.30386,2.31893,-0.938146,1.06547,2.32515,-0.928306,0.867195,2.47237,-0.981833,0.819777,2.48755,-1.02434,0.436479,2.48328,-1.07093,0.0847054,2.38404,-0.940249,0.82774,2.39006,-1.02785,0.431553,2.42554,-1.05612,0.0908386,2.45516,-0.951364,1.00435
1626852249.534399818,2.45784,-1.50822,1.21861,2.52302,-0.943488,1.29211,2.55579,-1.03327,1.2704,2.85167,-0.873691,1.02245,2.91173,-1.59093,0.976992,2.41666,-0.916944,1.30709,2.33169,-0.913564,1.07131,2.33174,-0.908654,0.877091,2.50901,-0.96684,0.819957,2.51428,-1.01561,0.438959,2.50155,-1.06775,0.0765272,2.40633,-0.917363,0.828657,2.40073,-1.02368,0.427528,2.43549,-1.04963,0.0862457,2.48496,-0.931864,1.00548
1626852249.571466077,2.45784,-1.50822,1.21861,2.49601,-0.966006,1.29197,2.52949,-1.04591,1.2748,2.85167,-0.873691,1.02245,2.91173,-1.59093,0.976992,2.40224,-0.93531,1.30336,2.3159,-0.938334,1.06934,2.32266,-0.929308,0.866814,2.46915,-0.977517,0.82786,2.49017,-1.01895,0.444922,2.50155,-1.06775,0.0765272,2.38302,-0.934698,0.832991,2.39499,-1.02404,0.434928,2.42838,-1.05793,0.0882071,2.45181,-0.952429,1.01065
1626852249.585441199,2.45784,-1.50822,1.21861,2.49601,-0.966006,1.29197,2.52949,-1.04591,1.2748,2.85167,-0.873691,1.02245,2.91173,-1.59093,0.976992,2.40224,-0.93531,1.30336,2.3159,-0.938334,1.06934,2.32266,-0.929308,0.866814,2.46915,-0.977517,0.82786,2.49017,-1.01895,0.444922,2.50155,-1.06775,0.0765272,2.38302,-0.934698,0.832991,2.39499,-1.02404,0.434928,2.42838,-1.05793,0.0882071,2.45181,-0.952429,1.01065
1626852249.594499071,2.45784,-1.50822,1.21861,2.49601,-0.966006,1.29197,2.52949,-1.04591,1.2748,2.85167,-0.873691,1.02245,2.91173,-1.59093,0.976992,2.40224,-0.93531,1.30336,2.3159,-0.938334,1.06934,2.32266,-0.929308,0.866814,2.46915,-0.977517,0.82786,2.49017,-1.01895,0.444922,2.50155,-1.06775,0.0765272,2.38302,-0.934698,0.832991,2.39499,-1.02404,0.434928,2.42838,-1.05793,0.0882071,2.45181,-0.952429,1.01065
1626852249.613028879,2.52672,-1.23904,1.28637,2.51622,-0.950539,1.29498,2.57958,-1.00507,1.2872,2.85167,-0.873691,1.02245,2.81625,-1.86428,1.07572,2.40836,-0.925633,1.30579,2.33105,-0.914354,1.07507,2.32931,-0.91108,0.875998,2.50507,-0.962865,0.83004,2.51364,-1.01135,0.448432,2.52348,-1.0609,0.0689701,2.4046,-0.914774,0.837318,2.40353,-1.02086,0.43046,2.43188,-1.05819,0.0831441,2.48024,-0.933622,1.01408
1626852249.641498314,2.52672,-1.23904,1.28637,2.48614,-0.973139,1.29529,2.55131,-1.02249,1.2879,2.85167,-0.873691,1.02245,2.81625,-1.86428,1.07572,2.39825,-0.943636,1.3021,2.3141,-0.940567,1.07342,2.32302,-0.929696,0.866077,2.47315,-0.968948,0.832802,2.48887,-1.01345,0.452966,2.52348,-1.0609,0.0689701,2.3831,-0.933313,0.83968,2.39788,-1.02146,0.437872,2.42709,-1.06516,0.0852985,2.44742,-0.95381,1.01711
1626852249.658335795,2.52672,-1.23904,1.28637,2.48614,-0.973139,1.29529,2.55131,-1.02249,1.2879,2.85167,-0.873691,1.02245,2.81625,-1.86428,1.07572,2.39825,-0.943636,1.3021,2.3141,-0.940567,1.07342,2.32302,-0.929696,0.866077,2.47315,-0.968948,0.832802,2.48887,-1.01345,0.452966,2.52348,-1.0609,0.0689701,2.3831,-0.933313,0.83968,2.39788,-1.02146,0.437872,2.42709,-1.06516,0.0852985,2.44742,-0.95381,1.01711
1626852249.667184341,2.52672,-1.23904,1.28637,2.48614,-0.973139,1.29529,2.55131,-1.02249,1.2879,2.85167,-0.873691,1.02245,2.81625,-1.86428,1.07572,2.39825,-0.943636,1.3021,2.3141,-0.940567,1.07342,2.32302,-0.929696,0.866077,2.47315,-0.968948,0.832802,2.48887,-1.01345,0.452966,2.52348,-1.0609,0.0689701,2.3831,-0.933313,0.83968,2.39788,-1.02146,0.437872,2.42709,-1.06516,0.0852985,2.44742,-0.95381,1.01711
1626852249.700392208,2.56487,-1.12269,1.32478,2.50598,-0.954173,1.29899,2.58629,-0.994223,1.29444,2.85167,-0.873691,1.02245,2.7243,-1.99181,1.1781,2.40455,-0.930812,1.30444,2.33007,-0.917011,1.07833,2.33258,-0.913227,0.870971,2.51088,-0.956909,0.835311,2.51668,-1.00493,0.45913,2.53902,-1.05742,0.0623295,2.4056,-0.91433,0.844703,2.41059,-1.01584,0.437061,2.44318,-1.04652,0.0886377,2.47679,-0.934663,1.02103
1626852249.722739036,2.56487,-1.12269,1.32478,2.48243,-0.97486,1.29756,2.55172,-1.01153,1.29543,2.85167,-0.873691,1.02245,2.7243,-1.99181,1.1781,2.39671,-0.946321,1.30096,2.31465,-0.94189,1.07641,2.32344,-0.932588,0.863506,2.47825,-0.964948,0.839504,2.49371,-1.00855,0.458824,2.53902,-1.05742,0.0623295,2.38595,-0.932004,0.845323,2.40422,-1.01955,0.440848,2.43645,-1.05515,0.0894969,2.44818,-0.953623,1.02313
1626852249.747589518,2.56487,-1.12269,1.32478,2.48243,-0.97486,1.29756,2.55172,-1.01153,1.29543,2.85167,-0.873691,1.02245,2.7243,-1.99181,1.1781,2.39671,-0.946321,1.30096,2.31465,-0.94189,1.07641,2.32344,-0.932588,0.863506,2.47825,-0.964948,0.839504,2.49371,-1.00855,0.458824,2.53902,-1.05742,0.0623295,2.38595,-0.932004,0.845323,2.40422,-1.01955,0.440848,2.43645,-1.05515,0.0894969,2.44818,-0.953623,1.02313
1626852249.780918397,2.56487,-1.12269,1.32478,2.48243,-0.97486,1.29756,2.55172,-1.01153,1.29543,2.85167,-0.873691,1.02245,2.7243,-1.99181,1.1781,2.39671,-0.946321,1.30096,2.31465,-0.94189,1.07641,2.32344,-0.932588,0.863506,2.47825,-0.964948,0.839504,2.49371,-1.00855,0.458824,2.53902,-1.05742,0.0623295,2.38595,-0.932004,0.845323,2.40422,-1.01955,0.440848,2.43645,-1.05515,0.0894969,2.44818,-0.953623,1.02313
1626852249.791395451,2.56487,-1.12269,1.32478,2.49886,-0.957849,1.30547,2.53048,-0.987373,1.3,2.85167,-0.873691,1.02245,2.7243,-1.99181,1.1781,2.45378,-0.939261,1.30801,2.32276,-1.17625,1.1034,2.33995,-1.15838,0.974865,2.48493,-0.942271,0.84055,2.50417,-0.993686,0.462163,2.54283,-1.03578,0.0683266,2.43276,-0.925314,0.845009,2.44255,-1.00738,0.448171,2.45997,-1.04227,0.0910576,2.47525,-0.934525,1.02426
1626852249.809297823,2.56487,-1.12269,1.32478,2.47169,-0.977549,1.30393,2.50482,-1.0057,1.30001,2.85167,-0.873691,1.02245,2.7243,-1.99181,1.1781,2.43583,-0.954439,1.30281,2.31026,-1.16246,1.09515,2.3294,-1.14111,0.949564,2.45263,-0.955458,0.845273,2.48241,-0.999072,0.461468,2.54283,-1.03578,0.0683266,2.40863,-0.944101,0.84599,2.43219,-1.012,0.452454,2.45013,-1.05176,0.0922459,2.44369,-0.955361,1.02701
1626852249.863037222,2.56487,-1.12269,1.32478,2.47169,-0.977549,1.30393,2.50482,-1.0057,1.30001,2.85167,-0.873691,1.02245,2.7243,-1.99181,1.1781,2.43583,-0.954439,1.30281,2.31026,-1.16246,1.09515,2.3294,-1.14111,0.949564,2.45263,-0.955458,0.845273,2.48241,-0.999072,0.461468,2.54283,-1.03578,0.0683266,2.40863,-0.944101,0.84599,2.43219,-1.012,0.452454,2.45013,-1.05176,0.0922459,2.44369,-0.955361,1.02701
1626852249.874733979,2.5944,-1.01217,1.36694,2.49107,-0.958313,1.30737,2.53929,-0.989325,1.30565,2.85167,-0.873691,1.02245,2.59247,-2.10479,1.31257,2.43713,-0.939714,1.30503,2.32304,-1.11248,1.0925,2.34062,-1.09775,0.936411,2.49364,-0.944331,0.846433,2.50955,-0.991508,0.465473,2.55581,-1.03594,0.0623403,2.42922,-0.922842,0.847987,2.44057,-1.00618,0.450085,2.46149,-1.03578,0.0966057,2.47378,-0.935318,1.02852
