time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020270.821858833,-1.12739,0.104205,1.41395,-1.17094,0.0996222,1.331,-1.22547,-0.0504554,1.34922,-1.15252,-0.156762,1.06363,-1.1103,-0.199333,0.905266,-1.14207,0.241425,1.31706,-1.10204,0.309668,1.06467,-1.0357,0.298257,0.807085,-1.16793,0.022574,0.837983,-1.26359,-0.0223961,0.465395,-1.18892,0.0061987,0.110213,-1.11983,0.161299,0.846338,-1.21288,-0.0301292,0.385613,-1.14294,0.0698179,0.100084,-1.15275,0.102086,1.02319
1627020270.858716816,-1.12739,0.104205,1.41395,-1.17941,0.0869206,1.33867,-1.21842,-0.0615798,1.35394,-1.15774,-0.165748,1.078,-1.11105,-0.202206,0.905317,-1.15426,0.232768,1.32279,-1.10204,0.309668,1.06467,-1.0357,0.298257,0.807085,-1.1768,0.00519442,0.849825,-1.25949,-0.0318222,0.483877,-1.19404,-0.0018376,0.12625,-1.1431,0.142043,0.856276,-1.22072,-0.0230932,0.404194,-1.155,0.0680745,0.112419,-1.16909,0.0831725,1.03429
1627020270.873360720,-1.1331,0.0993221,1.41809,-1.17297,0.08801,1.3334,-1.21842,-0.0615798,1.35394,-1.15011,-0.158137,1.061,-1.11105,-0.202206,0.905317,-1.15054,0.241716,1.31833,-1.10204,0.309668,1.06467,-1.0357,0.298257,0.807085,-1.16154,0.00698316,0.838914,-1.24546,-0.0221909,0.468002,-1.1877,0.0071979,0.110431,-1.12072,0.152758,0.847172,-1.22072,-0.0230932,0.404194,-1.155,0.0680745,0.112419,-1.15051,0.0867312,1.02362
1627020270.886117654,-1.1331,0.0993221,1.41809,-1.1624,0.0908209,1.32903,-1.21842,-0.0615798,1.35394,-1.15011,-0.158137,1.061,-1.11105,-0.202206,0.905317,-1.15054,0.241716,1.31833,-1.10204,0.309668,1.06467,-1.0357,0.298257,0.807085,-1.14828,0.0118161,0.832315,-1.29937,-0.0533535,0.440217,-1.17565,0.0139414,0.108692,-1.1093,0.156924,0.841643,-1.29179,-0.065107,0.378578,-1.14458,0.0690036,0.109995,-1.13606,0.0932758,1.01782
1627020270.926287550,-1.1331,0.0993221,1.41809,-1.17219,0.0997053,1.33111,-1.22618,-0.0521594,1.34992,-1.15011,-0.158137,1.061,-1.11105,-0.202206,0.905317,-1.14747,0.238683,1.31911,-1.10599,0.312006,1.06936,-1.0357,0.298257,0.807085,-1.16753,0.0283589,0.836721,-1.29531,-0.0394184,0.446383,-1.18226,0.0194288,0.109772,-1.11745,0.164554,0.844972,-1.29179,-0.065107,0.378578,-1.14336,0.0688775,0.101446,-1.15251,0.105461,1.02178
1627020270.950670769,-1.1331,0.0993221,1.41809,-1.18198,0.0845784,1.34022,-1.2192,-0.0629656,1.35459,-1.15594,-0.166972,1.07521,-1.10956,-0.19849,0.903374,-1.1583,0.230738,1.32431,-1.10599,0.312006,1.06936,-1.0357,0.298257,0.807085,-1.17871,0.00713717,0.852728,-1.28555,-0.0465156,0.472108,-1.18966,0.00699606,0.131714,-1.14526,0.140914,0.857056,-1.28997,-0.0508681,0.401321,-1.15726,0.0646623,0.114473,-1.17177,0.0826792,1.03593
1627020270.983047464,-1.1331,0.0993221,1.41809,-1.16839,0.0885228,1.33475,-1.2192,-0.0629656,1.35459,-1.15594,-0.166972,1.07521,-1.10956,-0.19849,0.903374,-1.1583,0.230738,1.32431,-1.10599,0.312006,1.06936,-1.0357,0.298257,0.807085,-1.16295,0.0123302,0.843839,-1.34203,-0.0788569,0.440986,-1.17819,0.0131987,0.126853,-1.13089,0.145995,0.849771,-1.35751,-0.0927114,0.376743,-1.14728,0.0651439,0.110271,-1.1536,0.0904296,1.02829
1627020271.5816796,-1.1331,0.0993221,1.41809,-1.16249,0.0899711,1.32903,-1.2192,-0.0629656,1.35459,-1.15086,-0.158981,1.05585,-1.10956,-0.19849,0.903374,-1.15404,0.240788,1.31936,-1.10599,0.312006,1.06936,-1.0357,0.298257,0.807085,-1.14975,0.0128105,0.831205,-1.31909,-0.0621433,0.427728,-1.18035,0.0208181,0.107646,-1.10948,0.15526,0.841637,-1.35751,-0.0927114,0.376743,-1.14728,0.0651439,0.110271,-1.13618,0.0923528,1.01764
1627020271.23154911,-1.1331,0.0993221,1.41809,-1.17177,0.0979456,1.33118,-1.2228,-0.0536103,1.35044,-1.15086,-0.158981,1.05585,-1.10956,-0.19849,0.903374,-1.15404,0.240788,1.31936,-1.1093,0.313862,1.07566,-1.0357,0.298257,0.807085,-1.16768,0.0276787,0.835856,-1.30794,-0.046519,0.436829,-1.18622,0.0251436,0.108522,-1.11792,0.161012,0.845183,-1.35751,-0.0927114,0.376743,-1.14602,0.0649753,0.100559,-1.15215,0.102578,1.022
1627020271.42097020,-1.1331,0.0993221,1.41809,-1.18067,0.0845246,1.33933,-1.21332,-0.0633244,1.35474,-1.15626,-0.164204,1.07097,-1.10882,-0.194841,0.902654,-1.16509,0.232405,1.32476,-1.1093,0.313862,1.07566,-1.0357,0.298257,0.807085,-1.17776,0.00869694,0.850362,-1.29747,-0.0519539,0.461322,-1.19243,0.0136127,0.127923,-1.14297,0.140045,0.855895,-1.34381,-0.0723511,0.402486,-1.16102,0.0619849,0.114218,-1.16976,0.0821325,1.03485
1627020271.67385313,-1.1331,0.0993221,1.41809,-1.16937,0.0877785,1.33419,-1.19169,-0.0124296,1.3469,-1.15626,-0.164204,1.07097,-1.10882,-0.194841,0.902654,-1.16509,0.232405,1.32476,-1.1093,0.313862,1.07566,-1.0357,0.298257,0.807085,-1.16279,0.0158701,0.842811,-1.28097,-0.0371543,0.457857,-1.17993,0.0218383,0.122785,-1.13198,0.1348,0.848243,-1.34381,-0.0723511,0.402486,-1.15733,0.0527621,0.111253,-1.15397,0.0867225,1.02785
1627020271.87604249,-1.14239,0.0970082,1.42033,-1.16221,0.0893768,1.32772,-1.19169,-0.0124296,1.3469,-1.15626,-0.164204,1.07097,-1.10882,-0.194841,0.902654,-1.1583,0.241047,1.31912,-1.1093,0.313862,1.07566,-1.0357,0.298257,0.807085,-1.14634,0.0158579,0.828944,-1.25994,-0.0221498,0.44193,-1.18062,0.0296083,0.102145,-1.10686,0.145432,0.839401,-1.34381,-0.0723511,0.402486,-1.15733,0.0527621,0.111253,-1.13347,0.0891595,1.01598
1627020271.107358332,-1.14239,0.0970082,1.42033,-1.1725,0.0981516,1.33029,-1.19796,-0.00798125,1.34366,-1.15626,-0.164204,1.07097,-1.10882,-0.194841,0.902654,-1.1583,0.241047,1.31912,-1.1109,0.314526,1.07961,-1.0357,0.298257,0.807085,-1.16669,0.0320238,0.834593,-1.25474,-0.00801013,0.451223,-1.18734,0.0336447,0.104381,-1.11607,0.152864,0.844508,-1.34381,-0.0723511,0.402486,-1.15553,0.0535613,0.101321,-1.15135,0.101089,1.02142
1627020271.139540523,-1.14239,0.0970082,1.42033,-1.18207,0.0834165,1.33935,-1.19391,-0.0265683,1.34833,-1.16327,-0.171496,1.08776,-1.1006,-0.193733,0.900608,-1.16975,0.23121,1.32521,-1.1109,0.314526,1.07961,-1.0357,0.298257,0.807085,-1.17693,0.0107419,0.848919,-1.24971,-0.0184388,0.475764,-1.19424,0.0196695,0.126706,-1.14333,0.131248,0.856222,-1.3235,-0.0452649,0.432021,-1.16907,0.0509714,0.115356,-1.17044,0.0792341,1.03467
1627020271.155942624,-1.14239,0.0970082,1.42033,-1.16756,0.0881085,1.33417,-1.17536,0.0162928,1.3416,-1.14573,-0.0794878,1.07539,-1.08327,-0.0770086,0.875579,-1.16975,0.23121,1.32521,-1.1109,0.314526,1.07961,-1.0357,0.298257,0.807085,-1.1575,0.0321274,0.842797,-1.23907,-0.00213197,0.467768,-1.17547,0.030998,0.120644,-1.13144,0.117438,0.847055,-1.3235,-0.0452649,0.432021,-1.16358,0.037355,0.116485,-1.15171,0.0864692,1.02763
1627020271.173807022,-1.14956,0.0941776,1.42092,-1.1602,0.0897505,1.3275,-1.17536,0.0162928,1.3416,-1.14573,-0.0794878,1.07539,-1.08327,-0.0770086,0.875579,-1.16345,0.240543,1.31888,-1.1109,0.314526,1.07961,-1.0357,0.298257,0.807085,-1.14017,0.0309424,0.828714,-1.22216,0.0084774,0.450057,-1.1749,0.037671,0.10008,-1.10388,0.130451,0.837976,-1.3235,-0.0452649,0.432021,-1.16358,0.037355,0.116485,-1.12973,0.0895875,1.0151
1627020271.189684295,-1.14956,0.0941776,1.42092,-1.1709,0.0983748,1.33014,-1.18572,0.015305,1.33829,-1.14573,-0.0794878,1.07539,-1.08327,-0.0770086,0.875579,-1.15725,0.236251,1.31957,-1.11141,0.314005,1.08264,-1.0357,0.298257,0.807085,-1.16221,0.0452801,0.833562,-1.22199,0.0178853,0.458177,-1.18236,0.0401838,0.102612,-1.11306,0.139929,0.842987,-1.3235,-0.0452649,0.432021,-1.16051,0.0395518,0.105601,-1.14832,0.10177,1.01997
1627020271.204497461,-1.14956,0.0941776,1.42092,-1.18089,0.0831041,1.33951,-1.18615,-0.00586257,1.34321,-1.15232,-0.0959977,1.08995,-1.08626,-0.0980061,0.878538,-1.16805,0.227807,1.32502,-1.11141,0.314005,1.08264,-1.0357,0.298257,0.807085,-1.17319,0.0215478,0.848438,-1.22167,0.00321916,0.482635,-1.18953,0.0256575,0.123055,-1.14061,0.118982,0.855022,-1.29854,-0.0169541,0.463285,-1.17368,0.0403303,0.11845,-1.16773,0.0791669,1.03351
1627020271.219374690,-1.14956,0.0941776,1.42092,-1.16777,0.086949,1.334,-1.16998,0.03496,1.3371,-1.13684,-0.0239956,1.07871,-1.07737,-0.020739,0.864315,-1.16805,0.227807,1.32502,-1.11141,0.314005,1.08264,-1.0357,0.298257,0.807085,-1.15423,0.0414756,0.842303,-1.21549,0.013803,0.47315,-1.17314,0.0350194,0.116652,-1.12838,0.106712,0.845676,-1.29854,-0.0169541,0.463285,-1.16776,0.0310328,0.116928,-1.14934,0.0861414,1.02609
1627020271.273660727,-1.14956,0.0941776,1.42092,-1.17841,0.0953029,1.33565,-1.18366,0.0318578,1.33447,-1.13684,-0.0239956,1.07871,-1.07737,-0.020739,0.864315,-1.16111,0.224915,1.32475,-1.11213,0.313667,1.08302,-1.0357,0.298257,0.807085,-1.17631,0.0549581,0.845876,-1.21649,0.0221646,0.479028,-1.18128,0.037431,0.117538,-1.1354,0.118485,0.848578,-1.29854,-0.0169541,0.463285,-1.16409,0.0350614,0.105915,-1.16653,0.0989144,1.02915
1627020271.287754800,-1.13571,0.0887438,1.42451,-1.16983,0.0960088,1.32923,-1.18366,0.0318578,1.33447,-1.13684,-0.0239956,1.07871,-1.07737,-0.020739,0.864315,-1.15266,0.231521,1.31932,-1.11213,0.313667,1.08302,-1.0357,0.298257,0.807085,-1.15834,0.0496045,0.831926,-1.20321,0.0293672,0.460846,-1.1821,0.0424227,0.0975774,-1.10814,0.132606,0.840228,-1.29854,-0.0169541,0.463285,-1.16409,0.0350614,0.105915,-1.14421,0.099561,1.01734
1627020271.300348009,-1.13571,0.0887438,1.42451,-1.17945,0.080389,1.33861,-1.18485,0.00773419,1.34021,-1.14515,-0.0481456,1.09451,-1.08089,-0.0516028,0.867778,-1.16356,0.224194,1.32448,-1.11213,0.313667,1.08302,-1.0357,0.298257,0.807085,-1.16968,0.0249263,0.847078,-1.20552,0.0130375,0.484599,-1.18921,0.0277137,0.118347,-1.13659,0.112272,0.852848,-1.27724,0.0066576,0.486328,-1.17672,0.0354591,0.117418,-1.16442,0.0760065,1.03153
1627020271.314104952,-1.13571,0.0887438,1.42451,-1.16567,0.0848804,1.33513,-1.17078,0.0450469,1.33424,-1.13223,0.020336,1.08384,-1.07215,0.0165271,0.85919,-1.16356,0.224194,1.32448,-1.11213,0.313667,1.08302,-1.0357,0.298257,0.807085,-1.15078,0.0445268,0.840901,-1.20411,0.0234868,0.473809,-1.17311,0.036787,0.112062,-1.12604,0.100077,0.843526,-1.27724,0.0066576,0.486328,-1.1779,0.0196266,0.115122,-1.14646,0.0828781,1.02468
1627020271.360018230,-1.13571,0.0887438,1.42451,-1.17608,0.0938323,1.33677,-1.18042,0.0376536,1.33291,-1.13223,0.020336,1.08384,-1.07215,0.0165271,0.85919,-1.16022,0.225056,1.3249,-1.11188,0.312562,1.08256,-1.0357,0.298257,0.807085,-1.17128,0.0581496,0.843684,-1.20751,0.0306982,0.478679,-1.18108,0.0388289,0.112866,-1.13353,0.113168,0.846617,-1.27724,0.0066576,0.486328,-1.17383,0.0252478,0.104738,-1.16438,0.095543,1.02782
1627020271.385727455,-1.13571,0.0887438,1.42451,-1.18551,0.0779251,1.34548,-1.18136,0.0130111,1.3391,-1.14149,-0.0160956,1.09637,-1.07958,-0.0245147,0.866819,-1.17068,0.219033,1.32933,-1.11188,0.312562,1.08256,-1.0357,0.298257,0.807085,-1.18149,0.0305423,0.858069,-1.20975,0.0130249,0.500268,-1.18897,0.0232404,0.133179,-1.16135,0.0952593,0.858386,-1.2609,0.0243383,0.502354,-1.18458,0.0275067,0.117124,-1.18332,0.0718747,1.04112
1627020271.408009345,-1.13571,0.0887438,1.42451,-1.17038,0.0832562,1.33898,-1.16704,0.0497964,1.33366,-1.12883,0.0406446,1.08607,-1.06952,0.0302996,0.859678,-1.17068,0.219033,1.32933,-1.11188,0.312562,1.08256,-1.0357,0.298257,0.807085,-1.16068,0.0469983,0.849945,-1.20376,0.0231831,0.488256,-1.17347,0.0320214,0.127224,-1.14714,0.0876915,0.848662,-1.2609,0.0243383,0.502354,-1.17286,0.0257465,0.115071,-1.1624,0.0797614,1.0328
1627020271.419015978,-1.14213,0.0885145,1.42395,-1.16363,0.0853326,1.33252,-1.16704,0.0497964,1.33366,-1.12872,0.0161833,1.07014,-1.06952,0.0302996,0.859678,-1.16245,0.226532,1.32352,-1.11188,0.312562,1.08256,-1.0357,0.298257,0.807085,-1.14543,0.0423412,0.836581,-1.19667,0.0279613,0.468942,-1.1692,0.0380544,0.1084,-1.12168,0.102465,0.840888,-1.2609,0.0243383,0.502354,-1.17286,0.0257465,0.115071,-1.14233,0.0821175,1.02153
1627020271.440755564,-1.14213,0.0885145,1.42395,-1.17272,0.0925766,1.33386,-1.18162,0.0414539,1.33158,-1.12872,0.0161833,1.07014,-1.06952,0.0302996,0.859678,-1.16245,0.226532,1.32352,-1.1105,0.311586,1.08106,-1.0357,0.298257,0.807085,-1.16367,0.0527292,0.839074,-1.20034,0.0328268,0.473343,-1.17633,0.0398793,0.10912,-1.12844,0.115003,0.84301,-1.11275,-0.085449,0.369776,-1.16688,0.0320588,0.104095,-1.15788,0.0932403,1.0239
1627020271.471492498,-1.14213,0.0885145,1.42395,-1.18167,0.0790061,1.34106,-1.17998,0.0153751,1.33823,-1.13775,-0.0196524,1.08201,-1.07837,-0.0177342,0.870633,-1.1736,0.220346,1.32734,-1.1105,0.311586,1.08106,-1.0357,0.298257,0.807085,-1.17366,0.0294316,0.852227,-1.2029,0.0174008,0.49338,-1.18384,0.0258805,0.129237,-1.15254,0.098453,0.854563,-1.13786,-0.0532632,0.408305,-1.17823,0.0335268,0.117616,-1.17499,0.07287,1.03619
1627020271.492849498,-1.14213,0.0885145,1.42395,-1.16755,0.0843016,1.33597,-1.16227,0.0515618,1.3356,-1.1277,0.0313159,1.0771,-1.07837,-0.0177342,0.870633,-1.1736,0.220346,1.32734,-1.1105,0.311586,1.08106,-1.0357,0.298257,0.807085,-1.15573,0.039901,0.845518,-1.20017,0.0226351,0.482365,-1.17319,0.0318712,0.125453,-1.14054,0.0913717,0.846309,-1.13786,-0.0532632,0.408305,-1.16448,0.0355516,0.114559,-1.15661,0.0788076,1.02938
1627020271.509598649,-1.13743,0.0865292,1.42513,-1.16106,0.0859218,1.33048,-1.16227,0.0515618,1.3356,-1.1277,0.0313159,1.0771,-1.07837,-0.0177342,0.870633,-1.16465,0.227868,1.32134,-1.1105,0.311586,1.08106,-1.0357,0.298257,0.807085,-1.14227,0.0362743,0.833863,-1.19714,0.0252354,0.466182,-1.17553,0.0364739,0.107587,-1.11825,0.10454,0.839342,-1.13786,-0.0532632,0.408305,-1.16448,0.0355516,0.114559,-1.13866,0.0808467,1.01948
1627020271.527745876,-1.13743,0.0865292,1.42513,-1.16953,0.0936075,1.33205,-1.17527,0.0420345,1.33372,-1.1277,0.0313159,1.0771,-1.07837,-0.0177342,0.870633,-1.16054,0.228009,1.32158,-1.11015,0.310951,1.0803,-1.0357,0.298257,0.807085,-1.15994,0.0469973,0.83674,-1.20077,0.0301676,0.470679,-1.18213,0.0386775,0.107372,-1.12485,0.11514,0.841516,-1.13786,-0.0532632,0.408305,-1.16052,0.0390958,0.106,-1.15358,0.0912757,1.02221
1627020271.551147609,-1.13743,0.0865292,1.42513,-1.15773,0.0970153,1.32777,-1.17527,0.0420345,1.33372,-1.1277,0.0313159,1.0771,-1.07837,-0.0177342,0.870633,-1.15095,0.23162,1.31666,-1.10121,0.304012,1.06979,-1.04017,0.289064,0.823591,-1.14599,0.0437498,0.829861,-1.20077,0.0301676,0.470679,-1.17608,0.0242802,0.10555,-1.1124,0.125895,0.837215,-1.14201,-0.0116974,0.408304,-1.14718,0.0474795,0.101564,-1.13799,0.0971444,1.01698
1627020271.570783226,-1.13743,0.0865292,1.42513,-1.16712,0.0838538,1.33564,-1.1762,0.0192901,1.33891,-1.13627,-0.00725552,1.08862,-1.08644,-0.0700861,0.877658,-1.16043,0.224735,1.32236,-1.10121,0.304012,1.06979,-1.04017,0.289064,0.823591,-1.15681,0.0225306,0.844138,-1.20362,0.0154568,0.490512,-1.18289,0.0124726,0.124749,-1.13728,0.110285,0.848744,-1.16036,0.00341297,0.43798,-1.15894,0.0472061,0.113222,-1.15584,0.0778507,1.02977
1627020271.581832391,-1.13183,0.0848246,1.42641,-1.16108,0.0851636,1.33059,-1.1762,0.0192901,1.33891,-1.13952,-0.0275362,1.06887,-1.08644,-0.0700861,0.877658,-1.15349,0.228409,1.31803,-1.10121,0.304012,1.06979,-1.04017,0.289064,0.823591,-1.143,0.020187,0.833643,-1.19807,0.0200116,0.475355,-1.18241,0.0181525,0.108742,-1.11605,0.120825,0.842319,-1.16036,0.00341297,0.43798,-1.15894,0.0472061,0.113222,-1.13865,0.0793953,1.02066
1627020271.616129318,-1.13183,0.0848246,1.42641,-1.1694,0.0923612,1.33216,-1.18942,0.0112019,1.33689,-1.13952,-0.0275362,1.06887,-1.08644,-0.0700861,0.877658,-1.15105,0.228329,1.31858,-1.10071,0.304429,1.06899,-1.04017,0.289064,0.823591,-1.16028,0.0319355,0.836586,-1.20156,0.0253228,0.479118,-1.18795,0.0220942,0.109885,-1.12284,0.129202,0.845278,-1.16036,0.00341297,0.43798,-1.1562,0.0507017,0.103725,-1.15332,0.0892318,1.02379
1627020271.649465462,-1.13183,0.0848246,1.42641,-1.17784,0.0796958,1.33967,-1.18912,-0.00998791,1.3424,-1.14154,-0.0547467,1.0798,-1.09343,-0.114528,0.886066,-1.16021,0.221789,1.32401,-1.10071,0.304429,1.06899,-1.04017,0.289064,0.823591,-1.17015,0.0125281,0.849274,-1.20362,0.0121534,0.496693,-1.19352,0.0114779,0.126634,-1.1465,0.112506,0.856044,-1.18056,0.023297,0.469667,-1.16895,0.0494806,0.115093,-1.17,0.0705416,1.0356
1627020271.670171235,-1.13183,0.0848246,1.42641,-1.16423,0.0848086,1.33515,-1.18912,-0.00998791,1.3424,-1.14154,-0.0547467,1.0798,-1.09343,-0.114528,0.886066,-1.15047,0.226202,1.31974,-1.09524,0.300033,1.06232,-1.03712,0.278597,0.814354,-1.15562,0.0126666,0.84154,-1.20362,0.0121534,0.496693,-1.18506,0.00313009,0.124285,-1.13332,0.120213,0.850347,-1.18223,0.0451384,0.461102,-1.15377,0.0568614,0.109949,-1.15293,0.0776065,1.02954
1627020271.703252918,-1.13183,0.0848246,1.42641,-1.17194,0.0917771,1.3362,-1.20179,-0.0149902,1.33929,-1.14154,-0.0547467,1.0798,-1.09343,-0.114528,0.886066,-1.14834,0.226396,1.31994,-1.09709,0.301253,1.0644,-1.03712,0.278597,0.814354,-1.17137,0.0248641,0.843604,-1.20713,0.0183824,0.500147,-1.18997,0.00809632,0.123874,-1.13853,0.128659,0.852559,-1.18223,0.0451384,0.461102,-1.15211,0.0583421,0.101637,-1.16591,0.087549,1.03172
1627020271.721126573,-1.12497,0.0830534,1.42787,-1.16493,0.0925158,1.33119,-1.20179,-0.0149902,1.33929,-1.13837,-0.0733715,1.06193,-1.09343,-0.114528,0.886066,-1.143,0.231724,1.3161,-1.09709,0.301253,1.0644,-1.03712,0.278597,0.814354,-1.15689,0.0231726,0.832976,-1.20069,0.0238542,0.480925,-1.18783,0.0144592,0.108258,-1.11701,0.137587,0.843993,-1.18223,0.0451384,0.461102,-1.15211,0.0583421,0.101637,-1.14752,0.0886266,1.02165
1627020271.742587148,-1.12497,0.0830534,1.42787,-1.17309,0.080243,1.33849,-1.19662,-0.032614,1.34563,-1.1444,-0.0929365,1.07551,-1.09948,-0.147469,0.893611,-1.15192,0.225803,1.32094,-1.09709,0.301253,1.0644,-1.03712,0.278597,0.814354,-1.16674,0.00484953,0.845739,-1.20349,0.00856735,0.501295,-1.19376,0.00408423,0.127126,-1.14081,0.120623,0.854535,-1.19325,0.0535875,0.482342,-1.16393,0.0565034,0.111631,-1.16415,0.0703395,1.03334
1627020271.762744089,-1.12497,0.0830534,1.42787,-1.16186,0.0839902,1.33555,-1.1786,0.0103444,1.3417,-1.13473,-0.0354268,1.06965,-1.08297,-0.0427559,0.877919,-1.15192,0.225803,1.32094,-1.09709,0.301253,1.0644,-1.03712,0.278597,0.814354,-1.15098,0.0236838,0.840606,-1.1996,0.0180727,0.489741,-1.18083,0.0133515,0.122444,-1.13239,0.108537,0.84659,-1.19325,0.0535875,0.482342,-1.16329,0.0448834,0.109656,-1.14901,0.0766488,1.02755
1627020271.786718542,-1.12497,0.0830534,1.42787,-1.17061,0.0923839,1.33671,-1.187,0.00660928,1.33875,-1.13473,-0.0354268,1.06965,-1.08297,-0.0427559,0.877919,-1.1461,0.221733,1.32049,-1.09734,0.302783,1.06433,-1.03712,0.278597,0.814354,-1.16954,0.0385529,0.843175,-1.20309,0.0255216,0.491847,-1.18749,0.018496,0.122801,-1.13904,0.118133,0.849412,-1.19325,0.0535875,0.482342,-1.16061,0.0474181,0.100557,-1.16455,0.0884703,1.03041
1627020271.811265969,-1.11959,0.0811498,1.42894,-1.16241,0.0930566,1.33071,-1.187,0.00660928,1.33875,-1.13308,-0.0490122,1.05286,-1.08297,-0.0427559,0.877919,-1.14043,0.226269,1.31595,-1.09734,0.302783,1.06433,-1.03712,0.278597,0.814354,-1.15289,0.035384,0.830496,-1.19672,0.0279827,0.472601,-1.18312,0.0248567,0.102996,-1.11304,0.130106,0.841276,-1.19325,0.0535875,0.482342,-1.16061,0.0474181,0.100557,-1.14283,0.090195,1.01922
1627020271.828330305,-1.11959,0.0811498,1.42894,-1.17195,0.0783364,1.33898,-1.18452,-0.0137448,1.34428,-1.13917,-0.0725424,1.06598,-1.08752,-0.0759343,0.880435,-1.15099,0.220242,1.32141,-1.09734,0.302783,1.06433,-1.03712,0.278597,0.814354,-1.16459,0.0133252,0.845164,-1.20013,0.0115985,0.494706,-1.18998,0.0125276,0.122869,-1.13984,0.112313,0.853262,-1.2004,0.0624401,0.502818,-1.17287,0.0461349,0.112378,-1.16171,0.0697402,1.03237
1627020271.845804474,-1.11959,0.0811498,1.42894,-1.15848,0.0834856,1.33572,-1.16833,0.0268111,1.34043,-1.12879,-0.0205044,1.06373,-1.08752,-0.0759343,0.880435,-1.15099,0.220242,1.32141,-1.09734,0.302783,1.06433,-1.03712,0.278597,0.814354,-1.14855,0.0257911,0.838231,-1.19472,0.0169812,0.483401,-1.17529,0.0220453,0.120664,-1.12777,0.104364,0.844725,-1.33086,-0.0405616,0.432489,-1.16398,0.0442276,0.108894,-1.14367,0.0768652,1.02551
1627020271.889023777,-1.11959,0.0811498,1.42894,-1.16664,0.0917299,1.33666,-1.17874,0.0217625,1.33798,-1.12879,-0.0205044,1.06373,-1.08752,-0.0759343,0.880435,-1.15099,0.220242,1.32141,-1.09787,0.303793,1.06653,-1.03712,0.278597,0.814354,-1.1658,0.0378239,0.840612,-1.19865,0.0229755,0.486232,-1.18188,0.0248608,0.120483,-1.13334,0.114861,0.847197,-1.33086,-0.0405616,0.432489,-1.16127,0.0465644,0.100702,-1.15781,0.0881322,1.02786
1627020271.904659361,-1.11699,0.0800737,1.42941,-1.15948,0.0926177,1.33125,-1.17874,0.0217625,1.33798,-1.12649,-0.0368073,1.04515,-1.08752,-0.0759343,0.880435,-1.14122,0.225653,1.31565,-1.09787,0.303793,1.06653,-1.03712,0.278597,0.814354,-1.14991,0.0350445,0.829916,-1.19172,0.0257132,0.470786,-1.17682,0.0317259,0.103575,-1.11069,0.125653,0.840119,-1.33086,-0.0405616,0.432489,-1.16127,0.0465644,0.100702,-1.13865,0.0896892,1.0182
1627020271.917890491,-1.11699,0.0800737,1.42941,-1.14845,0.0958125,1.32873,-1.16358,0.0555648,1.33531,-1.11545,0.0216944,1.04375,-1.0667,0.0296361,0.866773,-1.14122,0.225653,1.31565,-1.09787,0.303793,1.06653,-1.03712,0.278597,0.814354,-1.13408,0.052497,0.825993,-1.18725,0.0344594,0.463302,-1.16443,0.038877,0.102967,-1.10232,0.114063,0.833053,-1.33086,-0.0405616,0.432489,-1.1589,0.0390992,0.10082,-1.12374,0.0956344,1.01325
1627020271.940999943,-1.11699,0.0800737,1.42941,-1.15804,0.0822806,1.33646,-1.16338,0.0326259,1.34073,-1.12444,-0.012623,1.0591,-1.07421,-0.0215562,0.875771,-1.1546,0.217732,1.32295,-1.09787,0.303793,1.06653,-1.03712,0.278597,0.814354,-1.1463,0.0307596,0.84113,-1.19086,0.0195573,0.484849,-1.17278,0.0255052,0.123535,-1.1281,0.0995017,0.845628,-1.31953,-0.0259859,0.453069,-1.1697,0.0388811,0.111003,-1.14248,0.0766753,1.02681
1627020271.955531974,-1.11699,0.0800737,1.42941,-1.16671,0.0894258,1.3375,-1.17425,0.0275412,1.33881,-1.12444,-0.012623,1.0591,-1.07421,-0.0215562,0.875771,-1.14844,0.213855,1.32208,-1.0977,0.301716,1.06015,-1.03712,0.278597,0.814354,-1.16328,0.0414696,0.844467,-1.19432,0.0250636,0.488203,-1.17931,0.0286087,0.123627,-1.13367,0.109647,0.84797,-1.31953,-0.0259859,0.453069,-1.16675,0.0418098,0.103298,-1.15667,0.0869257,1.02958
